"Address","Date","Rent","Aprt_Type","Building_Type"
"2056 NW 48th St, Oklahoma City, OK 73118","2026/03/02",2200,"3 Beds, 2 Baths, 1,901 sq ft",NA
"324 SW 147th St, Oklahoma City, OK 73170","2026/03/02",1750,"3 Beds, 2 Baths, 1,431 sq ft",NA
"1452 E Park Pl Unit A1, Oklahoma City, OK 73117","2026/03/02",2100,"1 Bed",NA
"10805 Ohara Ln, Midwest City, OK 73130","2026/03/02",1800,"3 Beds, 2 Baths, 1,801 sq ft",NA
"532 Showalter Dr, Midwest City, OK 73110","2026/03/02",1300,"3 Beds, 1 Bath, 900 sq ft",NA
"628 E Frolich Dr, Midwest City, OK 73110","2026/03/02",1100,"3 Beds, 1 Bath, 864 sq ft",NA
"936 SW 2nd St, Moore, OK 73160","2026/03/02",1250,"3 Beds, 2 Baths, 1,400 sq ft",NA
"101 E Lockheed Dr, Midwest City, OK 73110","2026/03/02",1100,"3 Beds, 1 Bath, 900 sq ft",NA
"2717 NW 178th St, Edmond, OK 73012","2026/03/02",1274,"Unit Building 2-0201 at The Lofts at Valencia",NA
"1404 N Nail Pky, Moore, OK 73160","2026/03/02",1295,"2 Beds, 1 Bath, 1,200 sq ft",NA
"11525 N Meridian Ave Unit NA, Oklahoma City, OK 73120","2026/03/02",1050,"2 Beds, 2 Baths, 975 sq ft",NA
"9900 Rockwell Terrace, Oklahoma City, OK 73132","2026/03/02",2400,"4 Beds, 3 Baths, 3,175 sq ft",NA
"4024 NW 32nd St, Oklahoma City, OK 73112","2026/03/02",1275,"3 Beds, 1 Bath, 1,125 sq ft",NA
"3208 N Shartel Ave, Oklahoma City, OK 73118","2026/03/02",1175,"2 Beds, 1 Bath, 1,000 sq ft",NA
"9023 N Rockwell Dr, Oklahoma City, OK 73132","2026/03/02",1500,"3 Beds, 2 Baths, 1,400 sq ft",NA
"3000 Rosewood Ln Unit 3002, Oklahoma City, OK 73120","2026/03/02",1495,"2 Beds",NA
"1138 N Brauer Ave, Oklahoma City, OK 73106","2026/03/02",799,"(572) 221-7102",NA
"9021 N Rockwell Dr, Oklahoma City, OK 73132","2026/03/02",1500,"3 Beds, 2 Baths, 1,400 sq ft",NA
"1221 NW 42nd St, Oklahoma City, OK 73118","2026/03/02",1150,"2 Beds, 1 Bath, 1,100 sq ft",NA
"3916 NW 164th St, Edmond, OK 73013","2026/03/02",1570,"Unit 19-301 at The Encore Apartments",NA
"2813 N Robinson Ave, Oklahoma City, OK 73103","2026/03/02",1025,"2 Beds, 1 Bath, 1,400 sq ft",NA
"1408 SW 23rd St, Oklahoma City, OK 73108","2026/03/02",1395,"3 Beds, 2 Baths, 1,165 sq ft",NA
"2709 SE 91st St, Oklahoma City, OK 73160","2026/03/02",1450,"3 Beds, 2 Baths, 1,500 sq ft",NA
"9906 Mantle Dr, Oklahoma City, OK 73162","2026/03/02",1850,"3 Beds, 2 Baths, 2,016 sq ft",NA
"9101 S Winston Way, Oklahoma City, OK 73139","2026/03/02",2200,"3 Beds, 2 Baths, 1,068 sq ft",NA
"301-501 Pointe Parkway Blvd, Yukon, OK 73099","2026/03/02",1289,"Unit 4319 at Park at Westpointe",NA
"212 N Indiana Ave, Oklahoma City, OK 73106","2026/03/02",699,"(572) 221-7753",NA
"5900 Mosteller Dr, Oklahoma City, OK 73112","2026/03/02",2299,"1 Bed",NA
"2629 N Sterling Ave, Oklahoma City, OK 73127","2026/03/02",1195,"2 Beds, 2 Baths, 1,145 sq ft",NA
"2420 NW 36th Ter, Oklahoma City, OK 73112","2026/03/02",999,"(572) 221-3342",NA
"1121 NW 28th St Unit 1, Oklahoma City, OK 73106","2026/03/02",799,"(572) 600-2576",NA
"2901 Rosewood Ln Unit 2901, Oklahoma City, OK 73120","2026/03/02",1525,"2 Beds",NA
"2205 S Central Ave Unit A, Oklahoma City, OK 73129","2026/03/02",699,"(572) 220-3618",NA
"100 SE 32nd St, Oklahoma City, OK 73129","2026/03/02",999,"(405) 652-0236",NA
"2538 NW 21st St Unit 2538, Oklahoma City, OK 73107","2026/03/02",1295,"2 Beds",NA
"10305 Plymouth Ct, Oklahoma City, OK 73159","2026/03/02",1475,"3 Beds, 2 Baths, 1,375 sq ft",NA
"2317 SW 48th St, Oklahoma City, OK 73119","2026/03/02",1000,"3 Beds, 1 Bath, 913 sq ft",NA
"3605 NW 51st St, Oklahoma City, OK 73112","2026/03/02",1250,"3 Beds, 2 Baths, 1,275 sq ft",NA
"401 NE 115th St, Oklahoma City, OK 73114","2026/03/02",1550,"(405) 679-2930",NA
"2005 SE 7th Ct, Moore, OK 73160","2026/03/02",1550,"3 Beds, 2 Baths, 1,500 sq ft",NA
"1936 Lariat Cir, Edmond, OK 73003","2026/03/02",1350,"3 Beds, 2 Baths, 1,300 sq ft",NA
"600 Fire Light Dr, Moore, OK 73160","2026/03/02",1450,"3 Beds, 2 Baths, 1,400 sq ft",NA
"5229 NW 47th St, Warr Acres, OK 73122","2026/03/02",1100,"3 Beds, 1.5 Baths, 1,000 sq ft",NA
"6415 NW 19th St, Bethany, OK 73008","2026/03/02",1250,"3 Beds, 1.5 Baths, 1,075 sq ft",NA
"702 NE 11th St, Moore, OK 73160","2026/03/02",1045,"2 Beds, 2 Baths, 874 sq ft",NA
"1211 Parkwood Ct, Moore, OK 73160","2026/03/02",1045,"2 Beds, 2 Baths, 874 sq ft",NA
"533 NW 176th St, Edmond, OK 73012","2026/03/02",2175,"3 Beds, 2 Baths, 1,820 sq ft",NA
"10505 Turtle Back Dr, Midwest City, OK 73130","2026/03/02",1775,"3 Beds, 2 Baths, 1,543 sq ft",NA
"764 Okie Ridge Rd, Yukon, OK 73099","2026/03/02",1375,"3 Beds, 2 Baths, 1,241 sq ft",NA
"314 E Ercoupe Dr, Midwest City, OK 73110","2026/03/02",1175,"3 Beds, 1 Bath, 1,055 sq ft",NA
"518 E Lockheed Dr, Midwest City, OK 73110","2026/03/02",1125,"3 Beds, 1 Bath, 1,084 sq ft",NA
"2914 Vickie dr Unit A, Del city, OK 73115","2026/03/02",700,"2 Beds",NA
"2914 Vickie Dr. Apt. D Unit D, Del City, OK 73115","2026/03/02",800,"2 Beds, 1 Bath, 700 sq ft",NA
"332 Tullahoma Dr, Edmond, OK 73034","2026/03/02",1495,"4 Beds, 2 Baths, 1,530 sq ft",NA
"17600 Durbin Park Rd, Edmond, OK 73012","2026/03/02",1725,"3 Beds, 2 Baths, 2,300 sq ft",NA
"1932 Lariat Cir, Edmond, OK 73003","2026/03/02",1375,"3 Beds, 2 Baths, 1,300 sq ft",NA
"2616 Nantucket Ave, Edmond, OK 73013","2026/03/02",1450,"3 Beds, 2 Baths, 1,600 sq ft",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3712 N Barnes Ave, Oklahoma City, OK 73112","2026/03/02",799,"(572) 212-4330",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
