"Address","Date","Rent","Aprt_Type","Building_Type"
"5101 Hales Dr, Oklahoma City, OK 73112","2026/04/01",1039,"2 Beds","Apartment"
"5101 Hales Dr, Oklahoma City, OK 73112","2026/04/01",1299,"3 Beds","Apartment"
"2100-2408 S Santa Fe Ave, Oklahoma City, OK 73160","2026/04/01",900,"1 Bed","Apartment"
"2100-2408 S Santa Fe Ave, Oklahoma City, OK 73160","2026/04/01",1025,"2 Beds","Apartment"
"6700 W Memorial Rd, Oklahoma City, OK 73142","2026/04/01",1081,"1 Bed","Apartment"
"6700 W Memorial Rd, Oklahoma City, OK 73142","2026/04/01",1437,"2 Beds","Apartment"
"6700 W Memorial Rd, Oklahoma City, OK 73142","2026/04/01",1687,"3 Beds","Apartment"
"5300 W Memorial Rd, Oklahoma City, OK 73142","2026/04/01",960,"1 Bed","Apartment"
"5300 W Memorial Rd, Oklahoma City, OK 73142","2026/04/01",1210,"2 Beds","Apartment"
"1000 NW 105th St, Oklahoma City, OK 73114","2026/04/01",750,"1 Bed","Apartment"
"1000 NW 105th St, Oklahoma City, OK 73114","2026/04/01",849,"2 Beds","Apartment"
"1000 NW 105th St, Oklahoma City, OK 73114","2026/04/01",1050,"3 Beds","Apartment"
"3016 SW 89th St, Oklahoma City, OK 73159","2026/04/01",735,"1 Bed","Apartment"
"3016 SW 89th St, Oklahoma City, OK 73159","2026/04/01",975,"2 Beds","Apartment"
"5757 W Hefner Rd, Oklahoma City, OK 73162","2026/04/01",725,"Studio","Apartment"
"5757 W Hefner Rd, Oklahoma City, OK 73162","2026/04/01",700,"1 Bed","Apartment"
"5757 W Hefner Rd, Oklahoma City, OK 73162","2026/04/01",980,"2 Beds","Apartment"
"3264 W Memorial Rd, Oklahoma City, OK 73120","2026/04/01",760,"1 Bed","Apartment"
"3264 W Memorial Rd, Oklahoma City, OK 73120","2026/04/01",1000,"2 Beds","Apartment"
"9401 S Shartel Ave, Oklahoma City, OK 73139","2026/04/01",770,"Studio","Apartment"
"9401 S Shartel Ave, Oklahoma City, OK 73139","2026/04/01",765,"1 Bed","Apartment"
"9401 S Shartel Ave, Oklahoma City, OK 73139","2026/04/01",850,"2 Beds+","Apartment"
"2609 Featherstone Rd, Oklahoma City, OK 73120","2026/04/01",700,"1 Bed","Apartment"
"2609 Featherstone Rd, Oklahoma City, OK 73120","2026/04/01",835,"2 Beds","Apartment"
"9301 N Macarthur Blvd, Oklahoma City, OK 73132","2026/04/01",675,"1 Bed","Apartment"
"9301 N Macarthur Blvd, Oklahoma City, OK 73132","2026/04/01",925,"2 Beds","Apartment"
"1200 S Meridian Ave, Oklahoma City, OK 73108","2026/04/01",615,"1 Bed","Apartment"
"1200 S Meridian Ave, Oklahoma City, OK 73108","2026/04/01",760,"2 Beds","Apartment"
"125 NW 15th St, Oklahoma City, OK 73103","2026/04/01",760,"Studio","Apartment"
"125 NW 15th St, Oklahoma City, OK 73103","2026/04/01",695,"1 Bed","Apartment"
"125 NW 15th St, Oklahoma City, OK 73103","2026/04/01",860,"2 Beds","Apartment"
"4328 SE 46th St, Oklahoma City, OK 73135","2026/04/01",700,"1 Bed","Apartment"
"4328 SE 46th St, Oklahoma City, OK 73135","2026/04/01",830,"2 Beds","Apartment"
"4328 SE 46th St, Oklahoma City, OK 73135","2026/04/01",925,"3 Beds","Apartment"
"7801 NE 10th St, Midwest City, OK 73110","2026/04/01",799,"1 Bed","Apartment"
"7801 NE 10th St, Midwest City, OK 73110","2026/04/01",929,"2 Beds","Apartment"
"7801 NE 10th St, Midwest City, OK 73110","2026/04/01",1099,"3 Beds","Apartment"
"200 W 15th St, Edmond, OK 73013","2026/04/01",1004,"1 Bed","Apartment"
"200 W 15th St, Edmond, OK 73013","2026/04/01",1096,"2 Beds","Apartment"
"200 W 15th St, Edmond, OK 73013","2026/04/01",1377,"3 Beds","Apartment"
"777 E 15th St, Edmond, OK 73013","2026/04/01",1128,"1 Bed","Apartment"
"777 E 15th St, Edmond, OK 73013","2026/04/01",1257,"2 Beds","Apartment"
"777 E 15th St, Edmond, OK 73013","2026/04/01",1637,"3 Beds","Apartment"
"9300 Orchard Blvd, Midwest City, OK 73130","2026/04/01",859,"1 Bed","Apartment"
"9300 Orchard Blvd, Midwest City, OK 73130","2026/04/01",959,"2 Beds","Apartment"
"2004 S Mustang Rd, Yukon, OK 73099","2026/04/01",950,"1 Bed","Apartment"
"2004 S Mustang Rd, Yukon, OK 73099","2026/04/01",1090,"2 Beds","Apartment"
"131 Dean A McGee Ave, Oklahoma City, OK 73102","2026/04/01",1985,"2 Beds",NA
"13504 Bluejacket Dr, Oklahoma City, OK 73142","2026/04/01",1655,"2 Beds",NA
"14320 Mezzaluna Blvd, Oklahoma City, OK 73134","2026/04/01",1199,"1 Bed","Apartment"
"14320 Mezzaluna Blvd, Oklahoma City, OK 73134","2026/04/01",1379,"2 Beds","Apartment"
"9211 N Council Rd, Oklahoma City, OK 73132","2026/04/01",779,"1 Bed","Apartment"
"9211 N Council Rd, Oklahoma City, OK 73132","2026/04/01",1099,"2 Beds","Apartment"
"1016 NW 67th St, Oklahoma City, OK 73116","2026/04/01",975,"Studio","Apartment"
"1016 NW 67th St, Oklahoma City, OK 73116","2026/04/01",1375,"1 Bed","Apartment"
"1016 NW 67th St, Oklahoma City, OK 73116","2026/04/01",1975,"2 Beds","Apartment"
"801 NW 10th St, Oklahoma City, OK 73106","2026/04/01",1038,"Studio","Apartment"
"801 NW 10th St, Oklahoma City, OK 73106","2026/04/01",1402,"1 Bed","Apartment"
"801 NW 10th St, Oklahoma City, OK 73106","2026/04/01",1672,"2 Beds+","Apartment"
"11100 Roxboro Ave, Oklahoma City, OK 73162","2026/04/01",679,"Studio","Apartment"
"11100 Roxboro Ave, Oklahoma City, OK 73162","2026/04/01",719,"1 Bed","Apartment"
"11100 Roxboro Ave, Oklahoma City, OK 73162","2026/04/01",879,"2 Beds","Apartment"
"2720 W I 240 Service Rd, Oklahoma City, OK 73159","2026/04/01",1100,"2 Beds",NA
"12001-12027 Jadesdale Cir, Oklahoma City, OK 73170","2026/04/01",1495,"2 Beds","Apartment"
"12001-12027 Jadesdale Cir, Oklahoma City, OK 73170","2026/04/01",1595,"3 Beds","Apartment"
"12001-12027 Jadesdale Cir, Oklahoma City, OK 73170","2026/04/01",1895,"4 Beds","Apartment"
"7700 Westhall Pl, Oklahoma City, OK 73132","2026/04/01",1513,"2 Beds","Apartment"
"7700 Westhall Pl, Oklahoma City, OK 73132","2026/04/01",1610,"3 Beds","Apartment"
"613 N Davis Ave, Oklahoma City, OK 73127","2026/04/01",750,"1 Bed","Apartment"
"613 N Davis Ave, Oklahoma City, OK 73127","2026/04/01",900,"2 Beds","Apartment"
"613 N Davis Ave, Oklahoma City, OK 73127","2026/04/01",950,"3 Beds","Apartment"
"500 Pointe Pkwy Blvd, Yukon, OK 73099","2026/04/01",990,"1 Bed","Apartment"
"500 Pointe Pkwy Blvd, Yukon, OK 73099","2026/04/01",1075,"2 Beds","Apartment"
"500 Pointe Pkwy Blvd, Yukon, OK 73099","2026/04/01",1275,"3 Beds","Apartment"
"5107 N Hammond Ave, Warr Acres, OK 73122","2026/04/01",799,"1 Bed","Apartment"
"5107 N Hammond Ave, Warr Acres, OK 73122","2026/04/01",999,"2 Beds","Apartment"
"5107 N Hammond Ave, Warr Acres, OK 73122","2026/04/01",1149,"3 Beds","Apartment"
"360 N Pebble Creek Ter, Mustang, OK 73064","2026/04/01",1200,"2 Beds","Apartment"
"360 N Pebble Creek Ter, Mustang, OK 73064","2026/04/01",1196,"3 Beds","Apartment"
"101 Fieldstone Way, Mustang, OK 73064","2026/04/01",894,"Studio","Apartment"
"101 Fieldstone Way, Mustang, OK 73064","2026/04/01",1004,"1 Bed","Apartment"
"101 Fieldstone Way, Mustang, OK 73064","2026/04/01",1090,"2 Beds","Apartment"
"1677 Midtown Pl, Midwest City, OK 73130","2026/04/01",1125,"1 Bed","Apartment"
"1677 Midtown Pl, Midwest City, OK 73130","2026/04/01",1425,"2 Beds","Apartment"
"25 Creek View Dr, Edmond, OK 73003","2026/04/01",1113,"1 Bed","Apartment"
"25 Creek View Dr, Edmond, OK 73003","2026/04/01",1336,"2 Beds","Apartment"
"701 SW 17th St, Moore, OK 73160","2026/04/01",875,"Studio","Apartment"
"701 SW 17th St, Moore, OK 73160","2026/04/01",927,"1 Bed","Apartment"
"701 SW 17th St, Moore, OK 73160","2026/04/01",1133,"2 Beds+","Apartment"
"1441 NW 92nd St, Oklahoma City, OK 73114","2026/04/01",745,"1 Bed","Apartment"
"1441 NW 92nd St, Oklahoma City, OK 73114","2026/04/01",900,"2 Beds","Apartment"
"3509 N Nesbitt Ave, Oklahoma City, OK 73112","2026/04/01",745,"1 Bed","Apartment"
"3509 N Nesbitt Ave, Oklahoma City, OK 73112","2026/04/01",845,"2 Beds","Apartment"
"2321 N Meridian Ave, Oklahoma City, OK 73107","2026/04/01",900,"2 Beds","Apartment"
"2321 N Meridian Ave, Oklahoma City, OK 73107","2026/04/01",1050,"3 Beds","Apartment"
"5825 NW 34th St, Oklahoma City, OK 73122","2026/04/01",700,"1 Bed","Apartment"
"5825 NW 34th St, Oklahoma City, OK 73122","2026/04/01",800,"2 Beds","Apartment"
"6305 N Villa Ave, Oklahoma City, OK 73112","2026/04/01",994,"1 Bed","Apartment"
"6305 N Villa Ave, Oklahoma City, OK 73112","2026/04/01",1116,"2 Beds","Apartment"
"6305 N Villa Ave, Oklahoma City, OK 73112","2026/04/01",1516,"3 Beds","Apartment"
"4361 W Reno Ave, Oklahoma City, OK 73107","2026/04/01",1770,"Studio","Apartment"
"4361 W Reno Ave, Oklahoma City, OK 73107","2026/04/01",2137,"2 Beds","Apartment"
"1701 NW 12th St, Oklahoma City, OK 73106","2026/04/01",1375,"2 Beds",NA
"8720 S Santa Fe Ave, Oklahoma City, OK 73139","2026/04/01",1544,"2 Beds",NA
"4020 Versailles Blvd, Oklahoma City, OK 73116","2026/04/01",1471,"2 Beds","Apartment"
"4020 Versailles Blvd, Oklahoma City, OK 73116","2026/04/01",1716,"3 Beds","Apartment"
"627 NW 5th St, Oklahoma City, OK 73102","2026/04/01",1275,"Studio","Apartment"
"627 NW 5th St, Oklahoma City, OK 73102","2026/04/01",1125,"1 Bed","Apartment"
"627 NW 5th St, Oklahoma City, OK 73102","2026/04/01",1425,"2 Beds","Apartment"
"7908 Hemingford Ct, Oklahoma City, OK 73120","2026/04/01",950,"1 Bed","Apartment"
"7908 Hemingford Ct, Oklahoma City, OK 73120","2026/04/01",1150,"2 Beds","Apartment"
"1301 W Hefner Rd, Oklahoma City, OK 73114","2026/04/01",970,"1 Bed","Apartment"
"1301 W Hefner Rd, Oklahoma City, OK 73114","2026/04/01",1273,"2 Beds","Apartment"
"1844 NW 23rd, Oklahoma City, OK 73106","2026/04/01",799,"1 Bed","Apartment"
"1844 NW 23rd, Oklahoma City, OK 73106","2026/04/01",975,"2 Beds","Apartment"
"10400 N Council Rd, Oklahoma City, OK 73162","2026/04/01",845,"1 Bed","Apartment"
"10400 N Council Rd, Oklahoma City, OK 73162","2026/04/01",995,"2 Beds","Apartment"
"6000 Will Rogers Rd, Oklahoma City, OK 73110","2026/04/01",1099,"2 Beds",NA
"413 W Britton Rd, Oklahoma City, OK 73114","2026/04/01",760,"1 Bed","Apartment"
"413 W Britton Rd, Oklahoma City, OK 73114","2026/04/01",840,"2 Beds","Apartment"
"1424 Highland Park Blvd, Oklahoma City, OK 73114","2026/04/01",1195,"Studio","Apartment"
"1424 Highland Park Blvd, Oklahoma City, OK 73114","2026/04/01",1295,"1 Bed","Apartment"
"1424 Highland Park Blvd, Oklahoma City, OK 73114","2026/04/01",1685,"2 Beds","Apartment"
"516 NW 8th St, Oklahoma City, OK 73102","2026/04/01",1000,"Studio","Apartment"
"516 NW 8th St, Oklahoma City, OK 73102","2026/04/01",1300,"1 Bed","Apartment"
"12700 N Macarthur Blvd, Oklahoma City, OK 73142","2026/04/01",959,"1 Bed","Apartment"
"12700 N Macarthur Blvd, Oklahoma City, OK 73142","2026/04/01",1119,"2 Beds","Apartment"
"425 NW 12th St, Oklahoma City, OK 73103","2026/04/01",892,"Studio","Apartment"
"425 NW 12th St, Oklahoma City, OK 73103","2026/04/01",1077,"1 Bed","Apartment"
"600 NW 29th St, Oklahoma City, OK 73103","2026/04/01",1250,"1 Bed","Apartment"
"600 NW 29th St, Oklahoma City, OK 73103","2026/04/01",1450,"2 Beds","Apartment"
"3235 NW 50th St, Oklahoma City, OK 73112","2026/04/01",855,"1 Bed","Apartment"
"3235 NW 50th St, Oklahoma City, OK 73112","2026/04/01",975,"2 Beds","Apartment"
"8301 N Council Rd, Oklahoma City, OK 73132","2026/04/01",799,"1 Bed","Apartment"
"8301 N Council Rd, Oklahoma City, OK 73132","2026/04/01",1079,"2 Beds","Apartment"
"8301 N Council Rd, Oklahoma City, OK 73132","2026/04/01",1279,"3 Beds","Apartment"
"3624 NW 42nd St, Oklahoma City, OK 73112","2026/04/01",725,"1 Bed","Apartment"
"3624 NW 42nd St, Oklahoma City, OK 73112","2026/04/01",899,"2 Beds","Apartment"
"6100 N Meridian Ave, Oklahoma City, OK 73112","2026/04/01",775,"1 Bed","Apartment"
"6100 N Meridian Ave, Oklahoma City, OK 73112","2026/04/01",965,"2 Beds","Apartment"
"4800 E Interstate 240 Service Rd, Oklahoma City, OK 73135","2026/04/01",1100,"1 Bed","Apartment"
"4800 E Interstate 240 Service Rd, Oklahoma City, OK 73135","2026/04/01",1092,"2 Beds","Apartment"
"4800 E Interstate 240 Service Rd, Oklahoma City, OK 73135","2026/04/01",1410,"3 Beds","Apartment"
"3407 NW 39th St, Oklahoma City, OK 73112","2026/04/01",730,"3 Beds",NA
"7201 Melrose Ln, Oklahoma City, OK 73127","2026/04/01",850,"3 Beds",NA
"9701 SW 29th St, Oklahoma City, OK 73128","2026/04/01",1699,"3 Beds",NA
"5505 N Brookline Ave, Oklahoma City, OK 73112","2026/04/01",1089,"1 Bed","Apartment"
"5505 N Brookline Ave, Oklahoma City, OK 73112","2026/04/01",1259,"2 Beds","Apartment"
"4215 SE 53rd St, Oklahoma City, OK 73135","2026/04/01",815,"1 Bed","Apartment"
"4215 SE 53rd St, Oklahoma City, OK 73135","2026/04/01",915,"2 Beds","Apartment"
"4601 W Nicklas Ave, Oklahoma City, OK 73132","2026/04/01",899,"1 Bed","Apartment"
"4601 W Nicklas Ave, Oklahoma City, OK 73132","2026/04/01",999,"2 Beds","Apartment"
"4601 W Nicklas Ave, Oklahoma City, OK 73132","2026/04/01",1399,"3 Beds","Apartment"
"600 N Council Rd, Oklahoma City, OK 73127","2026/04/01",659,"1 Bed","Apartment"
"600 N Council Rd, Oklahoma City, OK 73127","2026/04/01",779,"2 Beds","Apartment"
"9990 S May Ave, Oklahoma City, OK 73159","2026/04/01",1153,"1 Bed","Apartment"
"9990 S May Ave, Oklahoma City, OK 73159","2026/04/01",1324,"2 Beds","Apartment"
"2112 NW 47th St, Oklahoma City, OK 73112","2026/04/01",750,"1 Bed","Apartment"
"2112 NW 47th St, Oklahoma City, OK 73112","2026/04/01",940,"2 Beds","Apartment"
"6810 NW 16th St, Oklahoma City, OK 73127","2026/04/01",756,"1 Bed","Apartment"
"6810 NW 16th St, Oklahoma City, OK 73127","2026/04/01",954,"2 Beds","Apartment"
"6810 NW 16th St, Oklahoma City, OK 73127","2026/04/01",1037,"3 Beds","Apartment"
"2119 SW 39th St, Oklahoma City, OK 73119","2026/04/01",660,"1 Bed","Apartment"
"2119 SW 39th St, Oklahoma City, OK 73119","2026/04/01",909,"2 Beds","Apartment"
"2404 N Reeves Ave, Oklahoma City, OK 73127","2026/04/01",680,"1 Bed","Apartment"
"2404 N Reeves Ave, Oklahoma City, OK 73127","2026/04/01",900,"2 Beds","Apartment"
"2814 SW 59th St, Oklahoma City, OK 73119","2026/04/01",690,"Studio","Apartment"
"2814 SW 59th St, Oklahoma City, OK 73119","2026/04/01",725,"1 Bed","Apartment"
"2814 SW 59th St, Oklahoma City, OK 73119","2026/04/01",825,"2 Beds","Apartment"
"1601 NW 30th St, Oklahoma City, OK 73118","2026/04/01",699,"Studio","Apartment"
"1601 NW 30th St, Oklahoma City, OK 73118","2026/04/01",759,"1 Bed","Apartment"
"1601 NW 30th St, Oklahoma City, OK 73118","2026/04/01",849,"2 Beds","Apartment"
"215 W Macarthur Dr, Oklahoma City, OK 73110","2026/04/01",950,"1 Bed","Apartment"
"215 W Macarthur Dr, Oklahoma City, OK 73110","2026/04/01",1000,"2 Beds","Apartment"
"6100 Masons Dr, Oklahoma City, OK 73142","2026/04/01",1450,"2 Beds",NA
"12205 S Western Ave, Oklahoma City, OK 73170","2026/04/01",954,"1 Bed","Apartment"
"12205 S Western Ave, Oklahoma City, OK 73170","2026/04/01",1248,"2 Beds","Apartment"
"12205 S Western Ave, Oklahoma City, OK 73170","2026/04/01",1373,"3 Beds","Apartment"
"7125 S Santa Fe Ave, Oklahoma City, OK 73139","2026/04/01",765,"1 Bed","Apartment"
"7125 S Santa Fe Ave, Oklahoma City, OK 73139","2026/04/01",875,"2 Beds","Apartment"
"7125 S Santa Fe Ave, Oklahoma City, OK 73139","2026/04/01",1200,"3 Beds","Apartment"
"717 Santa Rosa Dr, Oklahoma City, OK 73139","2026/04/01",650,"Studio","Apartment"
"717 Santa Rosa Dr, Oklahoma City, OK 73139","2026/04/01",749,"1 Bed","Apartment"
"717 Santa Rosa Dr, Oklahoma City, OK 73139","2026/04/01",849,"2 Beds+","Apartment"
"5901 NW 34th St, Oklahoma City, OK 73122","2026/04/01",699,"1 Bed","Apartment"
"5901 NW 34th St, Oklahoma City, OK 73122","2026/04/01",849,"2 Beds","Apartment"
"521 N Council Rd, Oklahoma City, OK 73127","2026/04/01",649,"Studio","Apartment"
"521 N Council Rd, Oklahoma City, OK 73127","2026/04/01",779,"1 Bed","Apartment"
"521 N Council Rd, Oklahoma City, OK 73127","2026/04/01",949,"2 Beds","Apartment"
"3339 SW 74th St, Oklahoma City, OK 73159","2026/04/01",1000,"2 Beds",NA
"11777 N Meridian Pl, Oklahoma City, OK 73162","2026/04/01",799,"Studio","Apartment"
"11777 N Meridian Pl, Oklahoma City, OK 73162","2026/04/01",809,"1 Bed","Apartment"
"11777 N Meridian Pl, Oklahoma City, OK 73162","2026/04/01",1079,"2 Beds","Apartment"
"3708 S Douglas Ave, Oklahoma City, OK 73109","2026/04/01",689,"1 Bed","Apartment"
"3708 S Douglas Ave, Oklahoma City, OK 73109","2026/04/01",833,"2 Beds","Apartment"
"5113 N Brookline Ave, Oklahoma City, OK 73112","2026/04/01",725,"1 Bed","Apartment"
"5113 N Brookline Ave, Oklahoma City, OK 73112","2026/04/01",925,"2 Beds","Apartment"
"404 SW 26th St, Oklahoma City, OK 73109","2026/04/01",645,"2 Beds",NA
"4025 N Meridian Ave, Oklahoma City, OK 73112","2026/04/01",694,"Studio","Apartment"
"4025 N Meridian Ave, Oklahoma City, OK 73112","2026/04/01",800,"1 Bed","Apartment"
"4101 NW Expressway, Oklahoma City, OK 73116","2026/04/01",879,"1 Bed","Apartment"
"4101 NW Expressway, Oklahoma City, OK 73116","2026/04/01",980,"2 Beds","Apartment"
"4101 NW Expressway, Oklahoma City, OK 73116","2026/04/01",1299,"3 Beds","Apartment"
"10800 N Council Rd, Oklahoma City, OK 73162","2026/04/01",849,"1 Bed","Apartment"
"10800 N Council Rd, Oklahoma City, OK 73162","2026/04/01",869,"2 Beds","Apartment"
"10800 N Council Rd, Oklahoma City, OK 73162","2026/04/01",1169,"3 Beds","Apartment"
"4861 N Blackwelder Ave, Oklahoma City, OK 73118","2026/04/01",709,"1 Bed","Apartment"
"4861 N Blackwelder Ave, Oklahoma City, OK 73118","2026/04/01",899,"2 Beds","Apartment"
"2037 NW 26th St, Oklahoma City, OK 73106","2026/04/01",650,"1 Bed","Apartment"
"2037 NW 26th St, Oklahoma City, OK 73106","2026/04/01",750,"2 Beds","Apartment"
"616 SW 59th St, Oklahoma City, OK 73109","2026/04/01",685,"Studio","Apartment"
"616 SW 59th St, Oklahoma City, OK 73109","2026/04/01",745,"1 Bed","Apartment"
"616 SW 59th St, Oklahoma City, OK 73109","2026/04/01",900,"2 Beds","Apartment"
"1919 NW 142nd St, Oklahoma City, OK 73134","2026/04/01",916,"1 Bed","Apartment"
"1919 NW 142nd St, Oklahoma City, OK 73134","2026/04/01",1100,"2 Beds","Apartment"
"10735 N Western Ave, Oklahoma City, OK 73114","2026/04/01",799,"1 Bed","Apartment"
"10735 N Western Ave, Oklahoma City, OK 73114","2026/04/01",949,"2 Beds","Apartment"
"10735 N Western Ave, Oklahoma City, OK 73114","2026/04/01",1149,"3 Beds","Apartment"
"2600 W I 240 Service Rd, Oklahoma City, OK 73159","2026/04/01",750,"Studio","Apartment"
"2600 W I 240 Service Rd, Oklahoma City, OK 73159","2026/04/01",950,"1 Bed","Apartment"
"2600 W I 240 Service Rd, Oklahoma City, OK 73159","2026/04/01",999,"2 Beds+","Apartment"
"1505 N Midwest Blvd, Oklahoma City, OK 73110","2026/04/01",850,"1 Bed","Apartment"
"1505 N Midwest Blvd, Oklahoma City, OK 73110","2026/04/01",980,"2 Beds","Apartment"
"1505 N Midwest Blvd, Oklahoma City, OK 73110","2026/04/01",1035,"3 Beds","Apartment"
"6624 S May Ave, Oklahoma City, OK 73159","2026/04/01",680,"1 Bed","Apartment"
"6624 S May Ave, Oklahoma City, OK 73159","2026/04/01",765,"2 Beds","Apartment"
"1292 SW 74th St, Oklahoma City, OK 73139","2026/04/01",625,"Studio","Apartment"
"1292 SW 74th St, Oklahoma City, OK 73139","2026/04/01",670,"1 Bed","Apartment"
"1292 SW 74th St, Oklahoma City, OK 73139","2026/04/01",775,"2 Beds","Apartment"
"7524 NW 10th St, Oklahoma City, OK 73127","2026/04/01",695,"1 Bed","Apartment"
"7524 NW 10th St, Oklahoma City, OK 73127","2026/04/01",645,"2 Beds","Apartment"
"7524 NW 10th St, Oklahoma City, OK 73127","2026/04/01",1050,"3 Beds","Apartment"
"3017 Delview Dr, Oklahoma City, OK 73115","2026/04/01",725,"1 Bed","Apartment"
"3017 Delview Dr, Oklahoma City, OK 73115","2026/04/01",835,"2 Beds","Apartment"
"3017 Delview Dr, Oklahoma City, OK 73115","2026/04/01",965,"3 Beds","Apartment"
"6219 S Independence Ave, Oklahoma City, OK 73159","2026/04/01",799,"3 Beds",NA
"3100 NW Expressway, Oklahoma City, OK 73112","2026/04/01",706,"1 Bed","Apartment"
"3100 NW Expressway, Oklahoma City, OK 73112","2026/04/01",977,"2 Beds","Apartment"
"3100 NW Expressway, Oklahoma City, OK 73112","2026/04/01",1221,"3 Beds+","Apartment"
"4746 NW 23rd St, Oklahoma City, OK 73127","2026/04/01",645,"1 Bed","Apartment"
"4746 NW 23rd St, Oklahoma City, OK 73127","2026/04/01",745,"2 Beds","Apartment"
"403 Tinker Diagonal St, Oklahoma City, OK 73129","2026/04/01",815,"1 Bed","Apartment"
"403 Tinker Diagonal St, Oklahoma City, OK 73129","2026/04/01",750,"2 Beds","Apartment"
"2759 W I-240 Service Rd, Oklahoma City, OK 73159","2026/04/01",626,"1 Bed","Apartment"
"2759 W I-240 Service Rd, Oklahoma City, OK 73159","2026/04/01",749,"2 Beds","Apartment"
"2759 W I-240 Service Rd, Oklahoma City, OK 73159","2026/04/01",875,"3 Beds","Apartment"
"1112 SE 14th St, Moore, OK 73160","2026/04/01",1360,"3 Beds",NA
"240 E 15th St, Edmond, OK 73013","2026/04/01",805,"Studio","Apartment"
"240 E 15th St, Edmond, OK 73013","2026/04/01",950,"1 Bed","Apartment"
"240 E 15th St, Edmond, OK 73013","2026/04/01",1075,"2 Beds","Apartment"
"11300 SE 15th St, Midwest City, OK 73130","2026/04/01",1094,"1 Bed","Apartment"
"11300 SE 15th St, Midwest City, OK 73130","2026/04/01",1455,"2 Beds","Apartment"
"11300 SE 15th St, Midwest City, OK 73130","2026/04/01",1698,"3 Beds","Apartment"
"1800 N Rockwell Ave, Bethany, OK 73008","2026/04/01",750,"1 Bed","Apartment"
"1800 N Rockwell Ave, Bethany, OK 73008","2026/04/01",850,"2 Beds","Apartment"
"1800 N Rockwell Ave, Bethany, OK 73008","2026/04/01",1100,"3 Beds","Apartment"
"120 NE 21st St, Moore, OK 73160","2026/04/01",745,"1 Bed","Apartment"
"120 NE 21st St, Moore, OK 73160","2026/04/01",895,"2 Beds","Apartment"
"4108 Cove Dr, Yukon, OK 73099","2026/04/01",1350,"2 Beds","Apartment"
"4108 Cove Dr, Yukon, OK 73099","2026/04/01",1650,"3 Beds","Apartment"
"9900 Hwy 66 W, Yukon, OK 73099","2026/04/01",980,"1 Bed","Apartment"
"9900 Hwy 66 W, Yukon, OK 73099","2026/04/01",1185,"2 Beds","Apartment"
"2004 S Mustang Rd, Yukon, OK 73099","2026/04/01",975,"1 Bed","Apartment"
"2004 S Mustang Rd, Yukon, OK 73099","2026/04/01",1135,"2 Beds","Apartment"
"10801 W Ok-66 Hwy, Yukon, OK 73099","2026/04/01",930,"1 Bed","Apartment"
"10801 W Ok-66 Hwy, Yukon, OK 73099","2026/04/01",1090,"2 Beds","Apartment"
"14140 N Broadway Ext, Edmond, OK 73013","2026/04/01",1080,"2 Beds","Apartment"
"14140 N Broadway Ext, Edmond, OK 73013","2026/04/01",1280,"3 Beds","Apartment"
"14140 N Broadway Ext, Edmond, OK 73013","2026/04/01",1692,"4 Beds","Apartment"
"11501 Lochwood Dr, Yukon, OK 73099","2026/04/01",843,"1 Bed","Apartment"
"11501 Lochwood Dr, Yukon, OK 73099","2026/04/01",886,"2 Beds","Apartment"
"1312 N Midwest Blvd, Midwest City, OK 73110","2026/04/01",735,"1 Bed","Apartment"
"1312 N Midwest Blvd, Midwest City, OK 73110","2026/04/01",835,"2 Beds","Apartment"
"1312 N Midwest Blvd, Midwest City, OK 73110","2026/04/01",935,"3 Beds","Apartment"
"1401 N Midwest City Blvd, Midwest City, OK 73110","2026/04/01",700,"1 Bed","Apartment"
"1401 N Midwest City Blvd, Midwest City, OK 73110","2026/04/01",940,"2 Beds","Apartment"
"11501 SW 15th St, Yukon, OK 73099","2026/04/01",939,"1 Bed","Apartment"
"11501 SW 15th St, Yukon, OK 73099","2026/04/01",999,"2 Beds","Apartment"
"11501 SW 15th St, Yukon, OK 73099","2026/04/01",1199,"3 Beds+","Apartment"
"3817 N Geraldine Ave, Oklahoma City, OK 73112","2026/04/01",550,"Studio","Apartment"
"3817 N Geraldine Ave, Oklahoma City, OK 73112","2026/04/01",695,"1 Bed","Apartment"
"3817 N Geraldine Ave, Oklahoma City, OK 73112","2026/04/01",795,"2 Beds","Apartment"
"1700 NW 17th, Oklahoma City, OK 73106","2026/04/01",1100,"1 Bed","Apartment"
"1700 NW 17th, Oklahoma City, OK 73106","2026/04/01",1250,"2 Beds","Apartment"
"138 NE 14th St, Oklahoma City, OK 73104","2026/04/01",3500,"Highland Row",NA
"1700 Spoke St, Oklahoma City, OK 73108","2026/04/01",1300,"1 Bed","Apartment"
"1700 Spoke St, Oklahoma City, OK 73108","2026/04/01",1475,"2 Beds","Apartment"
"831-835 East Dr, Oklahoma City, OK 73105","2026/04/01",825,"Studio","Apartment"
"831-835 East Dr, Oklahoma City, OK 73105","2026/04/01",840,"1 Bed","Apartment"
"1209 W Hefner Rd, Oklahoma City, OK 73114","2026/04/01",849,"Unit 465 at The Cottages at Hefner Road",NA
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/04/01",775,"Studio","Apartment"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/04/01",895,"1 Bed","Apartment"
