"Address","Date","Rent","Aprt_Type","Building_Type"
"700 NW 4th St, Oklahoma City, OK 73102","2026/02/02",1295,"Unit 355 at Muse","House"
"1700 NW 17th, Oklahoma City, OK 73106","2026/02/02",1100,"1 Bed","Apartment"
"1700 NW 17th, Oklahoma City, OK 73106","2026/02/02",1250,"2 Beds","Apartment"
"831-835 East Dr, Oklahoma City, OK 73105","2026/02/02",825,"Studio","Apartment"
"831-835 East Dr, Oklahoma City, OK 73105","2026/02/02",840,"1 Bed","Apartment"
"138 NE 14th St, Oklahoma City, OK 73104","2026/02/02",3500,"Highland Row","House"
"1700 Spoke St, Oklahoma City, OK 73108","2026/02/02",1300,"1 Bed","Apartment"
"1700 Spoke St, Oklahoma City, OK 73108","2026/02/02",1475,"2 Beds","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/02/02",700,"1 Bed","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/02/02",800,"2 Beds","Apartment"
"1125 W Edmond Rd, Edmond, OK 73003","2026/02/02",1739,"Unit 1106 at Kelly Hollow","House"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/02/02",775,"Studio","Apartment"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/02/02",895,"1 Bed","Apartment"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/02/02",995,"2 Beds","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/02/02",645,"1 Bed","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/02/02",725,"2 Beds","Apartment"
"5901 S May Ave, Oklahoma City, OK 73119","2026/02/02",749,"1 Bed","Apartment"
"5901 S May Ave, Oklahoma City, OK 73119","2026/02/02",945,"2 Beds","Apartment"
"930 S Boulevard, Edmond, OK 73034","2026/02/02",890,"1 Bed","Apartment"
"930 S Boulevard, Edmond, OK 73034","2026/02/02",965,"2 Beds","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/02/02",735,"Studio","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/02/02",935,"1 Bed","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/02/02",895,"2 Beds+","Apartment"
"2904 Treight Creek Ln, Midwest City, OK 73110","2026/02/02",1495,"Unit 2907 Treight Creek Ln at Glenhaven","House"
"1616 NW 17th St, Oklahoma City, OK 73106","2026/02/02",1075,"Studio","Apartment"
"1616 NW 17th St, Oklahoma City, OK 73106","2026/02/02",1305,"1 Bed","Apartment"
"4614 N MacArthur Blvd, Oklahoma City, OK 73122","2026/02/02",1350,"Josephine's Plaza","House"
"1600 NW 16th St, Oklahoma City, OK 73106","2026/02/02",1350,"1 Bed","Apartment"
"1600 NW 16th St, Oklahoma City, OK 73106","2026/02/02",1675,"2 Beds","Apartment"
"701 Culbertson Dr, Oklahoma City, OK 73105","2026/02/02",795,"The Albert","House"
"414 NW 24th St, Oklahoma City, OK 73103","2026/02/02",995,"414 NW 24th St","House"
"9516 S Shields Blvd, Moore, OK 73160","2026/02/02",1050,"Unit 138 at Countryside Village Apartments","House"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/02/02",750,"1 Bed","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/02/02",825,"2 Beds","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/02/02",1000,"3 Beds","Apartment"
"1433 NW 24th St, Oklahoma City, OK 73106","2026/02/02",700,"1 Bed","Apartment"
"1433 NW 24th St, Oklahoma City, OK 73106","2026/02/02",900,"2 Beds","Apartment"
"1428 NW 27th St, Oklahoma City, OK 73106","2026/02/02",800,"Sienna Ridge","House"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/02/02",745,"1 Bed","Apartment"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/02/02",845,"2 Beds","Apartment"
"5617 S May Ave, Oklahoma City, OK 73119","2026/02/02",773,"Carmel Terrace","House"
"6801 NW 122nd St, Oklahoma City, OK 73142","2026/02/02",865,"1 Bed","Apartment"
"6801 NW 122nd St, Oklahoma City, OK 73142","2026/02/02",1475,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/02/02",695,"Studio","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/02/02",700,"1 Bed","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/02/02",750,"2 Beds","Apartment"
"4020 N Meridian Ave, Oklahoma City, OK 73112","2026/02/02",699,"1 Bed","Apartment"
"4020 N Meridian Ave, Oklahoma City, OK 73112","2026/02/02",799,"2 Beds","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/02/02",675,"Studio","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/02/02",700,"1 Bed","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/02/02",850,"2 Beds","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/02/02",650,"Studio","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/02/02",725,"1 Bed","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/02/02",799,"2 Beds","Apartment"
"5542 S Walker Ave, Oklahoma City, OK 73109","2026/02/02",675,"1 Bed","Apartment"
"5542 S Walker Ave, Oklahoma City, OK 73109","2026/02/02",825,"2 Beds","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/02/02",605,"1 Bed","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/02/02",645,"2 Beds","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/02/02",925,"3 Beds","Apartment"
"5909 S Lee Ave, Oklahoma City, OK 73109","2026/02/02",815,"1 Bed","Apartment"
"5909 S Lee Ave, Oklahoma City, OK 73109","2026/02/02",915,"2 Beds","Apartment"
"10524 SW 38th St, Mustang, OK 73064","2026/02/02",1668,"3 Beds","Apartment"
"10524 SW 38th St, Mustang, OK 73064","2026/02/02",1778,"4 Beds","Apartment"
"10524 SW 38th St, Mustang, OK 73064","2026/02/02",2099,"5 Beds","Apartment"
"1312 N Norman Ave, Moore, OK 73160","2026/02/02",699,"Towne Manor","House"
"471 N Harr Dr, Midwest City, OK 73110","2026/02/02",633,"Studio","Apartment"
"471 N Harr Dr, Midwest City, OK 73110","2026/02/02",633,"1 Bed","Apartment"
"471 N Harr Dr, Midwest City, OK 73110","2026/02/02",862,"2 Beds","Apartment"
"6929 S Sooner Rd, Oklahoma City, OK 73135","2026/02/02",1225,"Unit 6929SouthSoonerRoad-12101 at Liberty Creek Village","House"
"5340 NW 42nd St, Warr Acres, OK 73122","2026/02/02",550,"1 Bed","Apartment"
"5340 NW 42nd St, Warr Acres, OK 73122","2026/02/02",700,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4207 N Reeder Ave, Oklahoma City, OK 73122","2026/02/02",1850,"4 Beds","House"
"12701 N Pennsylvania Ave, Oklahoma City, OK 73120","2026/02/02",2948,"1 Bed","House"
"2109 NW 115th Terrace, Oklahoma City, OK 73120","2026/02/02",1745,"4 Beds","House"
"11316 Paradise In Dr, Oklahoma City, OK 73131","2026/02/02",1770,"3 Beds","House"
"1933 Creekridge Dr, Oklahoma City, OK 73141","2026/02/02",1355,"3 Beds","House"
"11224 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",1805,"4 Beds","House"
"6807 Cricket Canyon Rd, Oklahoma City, OK 73162","2026/02/02",1500,"3 Beds","House"
"2345 NW 31st St, Oklahoma City, OK 73112","2026/02/02",1195,"3 Beds","House"
"6001 Gaelic Glen Dr, Oklahoma City, OK 73142","2026/02/02",1520,"3 Beds","House"
"1208 N Barnes Ave, Oklahoma City, OK 73107","2026/02/02",775,"1 Bed","House"
"1037 SW 46th St, Oklahoma City, OK 73109","2026/02/02",895,"3 Beds","House"
"2916 SE 97th St, Oklahoma City, OK 73160","2026/02/02",1555,"3 Beds","House"
"11349 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",1850,"3 Beds","House"
"2121 N Brookline Ave, Oklahoma City, OK 73107","2026/02/02",1275,"3 Beds","House"
"8309 Wilshire Ridge Dr, Oklahoma City, OK 73132","2026/02/02",1730,"3 Beds","House"
"3708 Windrun Pl, Oklahoma City, OK 73179","2026/02/02",1530,"4 Beds","House"
"8300 NW 10th St, Oklahoma City, OK 73127","2026/02/02",1145,"3 Beds","House"
"2442 NW 39th St, Oklahoma City, OK 73112","2026/02/02",849,"2 Beds","House"
"4701 N McKinley Ave, Oklahoma City, OK 73118","2026/02/02",1090,"2 Beds","House"
"11319 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",1890,"3 Beds","House"
"3004 SW 124th St, Oklahoma City, OK 73170","2026/02/02",1895,"3 Beds","House"
"6620 S Stiles Ave, Oklahoma City, OK 73149","2026/02/02",800,"2 Beds","House"
"2112 NE 23rd St, Oklahoma City, OK 73111","2026/02/02",1300,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3044 NW 28th St, Oklahoma City, OK 73107","2026/02/02",1200,"3 Beds","House"
"8716 Tracy Dr, Oklahoma City, OK 73132","2026/02/02",1560,"3 Beds","House"
"3316 Pioneer Ave, Oklahoma City, OK 73107","2026/02/02",1097,"3 Beds","House"
"8000 Woodhue Dr, Oklahoma City, OK 73135","2026/02/02",1525,"3 Beds","House"
"8313 NW 105th St, Oklahoma City, OK 73162","2026/02/02",1695,"3 Beds","House"
"5713 NW 33rd St, Oklahoma City, OK 73122","2026/02/02",1770,"5 Beds","House"
"8820 NW 120th St, Oklahoma City, OK 73162","2026/02/02",2715,"5 Beds","House"
"301 S Ranchwood Manor Dr, Oklahoma City, OK 73139","2026/02/02",1800,"3 Beds","House"
"301 S Ranchwood Manor Dr, Oklahoma City, OK 73139","2026/02/02",1035,"2 Beds, 1 Bath, 900 sq ft","House"
"1112 NW 44th St, Oklahoma City, OK 73118","2026/02/02",1349,"3 Beds","House"
"11431 Springhollow Rd, Oklahoma City, OK 73120","2026/02/02",949,"1 Bed","House"
"11238 Paradise In Dr, Oklahoma City, OK 73131","2026/02/02",1850,"4 Beds","House"
"1625 Country Place Rd, Oklahoma City, OK 73131","2026/02/02",1710,"3 Beds","House"
"11213 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",1790,"4 Beds","House"
"3439 NW 53rd St, Oklahoma City, OK 73112","2026/02/02",1705,"3 Beds","House"
"6317 N Warren Ave, Oklahoma City, OK 73112","2026/02/02",1499,"3 Beds","House"
"11130 N Stratford Dr, Oklahoma City, OK 73120","2026/02/02",995,"1 Bed","House"
"2442 NW 39th St, Oklahoma City, OK 73112","2026/02/02",749,"1 Bed","House"
"8305 NW 73rd St, Oklahoma City, OK 73132","2026/02/02",1850,"4 Beds","House"
"8305 NW 73rd St, Oklahoma City, OK 73132","2026/02/02",1061,"2 Beds, 2 Baths, 1,060 sq ft","House"
"735 NE 14th St, Oklahoma City, OK 73104","2026/02/02",1299,"2 Beds","House"
"2257 NW 52nd St, Oklahoma City, OK 73112","2026/02/02",1375,"3 Beds","House"
"7400 S Drexel Pl, Oklahoma City, OK 73159","2026/02/02",1299,"3 Beds","House"
"4816 S Fairmont Ave, Oklahoma City, OK 73129","2026/02/02",1325,"3 Beds","House"
"1725 N McKinley Ave, Oklahoma City, OK 73106","2026/02/02",1899,"3 Beds","House"
"1725 N McKinley Ave, Oklahoma City, OK 73106","2026/02/02",1025,"2 Beds, 2 Baths, 1,025 sq ft","House"
"1400 S Irving St, Oklahoma City, OK 73129","2026/02/02",999,"2 Beds","House"
"11357 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",1710,"3 Beds","House"
"1420 NW 94th St, Oklahoma City, OK 73114","2026/02/02",1297,"3 Beds","House"
"9117 Checkerbloom Dr, Oklahoma City, OK 73165","2026/02/02",1630,"3 Beds","House"
"11916 Silver Sun Dr, Oklahoma City, OK 73162","2026/02/02",1710,"3 Beds","House"
"11916 Silver Sun Dr, Oklahoma City, OK 73162","2026/02/02",1025,"1 Bed, 1 Bath, 1,020 sq ft","House"
"3231 NW 147th Ter, Oklahoma City, OK 73134","2026/02/02",1669,"3 Beds","House"
"11233 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",1735,"3 Beds","House"
"4300 Palmetto Trail, Oklahoma City, OK 73179","2026/02/02",1850,"4 Beds","House"
"5805 Hefner Village Ct, Oklahoma City, OK 73162","2026/02/02",1450,"2 Beds","House"
"2233 SW 25th St, Oklahoma City, OK 73108","2026/02/02",1250,"4 Beds","House"
"1401 SW 129th St, Oklahoma City, OK 73170","2026/02/02",2060,"4 Beds","House"
"3301 S St Clair Ave, Oklahoma City, OK 73119","2026/02/02",850,"2 Beds","House"
"4904 SW 122nd Terrace, Oklahoma City, OK 73173","2026/02/02",1825,"3 Beds","House"
"5804 Republic Dr, Oklahoma City, OK 73135","2026/02/02",1445,"3 Beds","House"
"2208 NW 16th St, Oklahoma City, OK 73107","2026/02/02",2199,"3 Beds","House"
"5713 SE 85th St, Oklahoma City, OK 73135","2026/02/02",1550,"3 Beds","House"
"11240 Cimarron Dr, Oklahoma City, OK 73162","2026/02/02",1635,"3 Beds","House"
"6800 Bayberry Dr, Oklahoma City, OK 73162","2026/02/02",1945,"4 Beds","House"
"7604 Lipizzan Rd, Oklahoma City, OK 73132","2026/02/02",1695,"3 Beds","House"
"11347 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",1860,"3 Beds","House"
"11347 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",2050,"2 Beds, 2 Baths, 1,463 sq ft","House"
"704 SW 161st St, Oklahoma City, OK 73170","2026/02/02",1655,"3 Beds","House"
"13109 Bright Prairie Cir, Oklahoma City, OK 73142","2026/02/02",1930,"4 Beds","House"
"5005 Colfax Pl, Oklahoma City, OK 73112","2026/02/02",1699,"3 Beds","House"
"8081 NW 23rd St, Oklahoma City, OK 73127","2026/02/02",1400,"3 Beds","House"
"1118 NW 33rd St, Oklahoma City, OK 73118","2026/02/02",1799,"3 Beds","House"
"1118 NW 33rd St, Oklahoma City, OK 73118","2026/02/02",1391,"2 Beds, 2 Baths, 1,090 sq ft","House"
"9902 Mashburn Blvd, Oklahoma City, OK 73162","2026/02/02",1450,"3 Beds","House"
"14415 N Pennsylvania Ave, Oklahoma City, OK 73134","2026/02/02",799,"1 Bed","House"
"10617 Dorothy Dr, Oklahoma City, OK 73162","2026/02/02",1635,"4 Beds","House"
"11336 Paradise In Dr, Oklahoma City, OK 73131","2026/02/02",1970,"3 Beds","House"
"1141 SW 132nd St, Oklahoma City, OK 73170","2026/02/02",1710,"3 Beds","House"
NA,NA,NA,NA,NA
"5009 S Briarwood Dr, Oklahoma City, OK 73135","2026/02/02",1360,"3 Beds","House"
"11303 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",1780,"3 Beds","House"
NA,NA,NA,NA,NA
"1300 NE 10th St, Oklahoma City, OK 73117","2026/02/02",1000,"2 Beds","House"
"1303 NW 83rd St, Oklahoma City, OK 73114","2026/02/02",1155,"3 Beds","House"
NA,NA,NA,NA,NA
"11219 Paradise Out Ln, Oklahoma City, OK 73131","2026/02/02",2150,"4 Beds","House"
NA,NA,NA,NA,NA
"2024 NW 26th St, Oklahoma City, OK 73106","2026/02/02",1099,"2 Beds","House"
"3901 N Flynn Ave, Oklahoma City, OK 73112","2026/02/02",1200,"1 Bed","House"
"8916 Northridge Terrace, Oklahoma City, OK 73132","2026/02/02",1585,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"701 NE 24th St, Oklahoma City, OK 73105","2026/02/02",1600,"2 Beds","House"
NA,NA,NA,NA,NA
"1413 SE 39th St, Oklahoma City, OK 73129","2026/02/02",1225,"3 Beds","House"
"2912 Firefly Dr, Oklahoma City, OK 73099","2026/02/02",1975,"4 Beds","House"
"617 NW 51st St, Oklahoma City, OK 73118","2026/02/02",1600,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2008 NE 30th St, Oklahoma City, OK 73111","2026/02/02",1025,"3 Beds","House"
"2008 NE 30th St, Oklahoma City, OK 73111","2026/02/02",975,"2 Beds, 2 Baths, 950 sq ft","House"
"1633 NE 47th St, Oklahoma City, OK 73111","2026/02/02",1300,"4 Beds","House"
"12010 Rush St, Oklahoma City, OK 73131","2026/02/02",1690,"4 Beds","House"
"1920 NE 29th St, Oklahoma City, OK 73111","2026/02/02",1150,"4 Beds","House"
NA,NA,NA,NA,NA
"15904 Tall Grass Dr, Oklahoma City, OK 73170","2026/02/02",1890,"4 Beds","House"
"15904 Tall Grass Dr, Oklahoma City, OK 73170","2026/02/02",983,"1 Bed, 1 Bath, 744 sq ft","House"
"329 NW 119th St, Oklahoma City, OK 73114","2026/02/02",1209,"3 Beds","House"
"1129 NW 103rd St, Oklahoma City, OK 73114","2026/02/02",1429,"4 Beds","House"
"2313 NE 23rd St, Oklahoma City, OK 73111","2026/02/02",1125,"3 Beds","House"
"252 NW 84th St, Oklahoma City, OK 73114","2026/02/02",1600,"4 Beds","House"
"313 NW 121st St, Oklahoma City, OK 73114","2026/02/02",1650,"4 Beds","House"
"313 NW 121st St, Oklahoma City, OK 73114","2026/02/02",1299,"2 Beds, 2 Baths, 1,349 sq ft","House"
"2443 N Prospect Ave, Oklahoma City, OK 73111","2026/02/02",1250,"3 Beds","House"
"3935 NW 27th St, Oklahoma City, OK 73107","2026/02/02",1380,"3 Beds","House"
"14620 Harli Ln, Oklahoma City, OK 73170","2026/02/02",1845,"4 Beds","House"
NA,NA,NA,NA,NA
"1409 NE 9th St, Oklahoma City, OK 73117","2026/02/02",1550,"3 Beds","House"
"1409 NE 9th St, Oklahoma City, OK 73117","2026/02/02",1363,"1 Bed, 1 Bath, 668 sq ft","House"
"6605 NW 134th St, Oklahoma City, OK 73142","2026/02/02",1900,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1212 SW 99th Terrace, Oklahoma City, OK 73139","2026/02/02",1540,"3 Beds","House"
"2045 NE 17th St, Oklahoma City, OK 73111","2026/02/02",1200,"2 Beds","House"
"2045 NE 17th St, Oklahoma City, OK 73111","2026/02/02",4995,"3 Beds, 3 Baths, 2,674 sq ft","House"
"606 SE 14th St, Oklahoma City, OK 73129","2026/02/02",1000,"3 Beds","House"
"3232 Parker Dr, Oklahoma City, OK 73135","2026/02/02",1725,"5 Beds","House"
"2025 Mattern Dr, Oklahoma City, OK 73118","2026/02/02",1500,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8513 Wakefield Dr, Oklahoma City, OK 73149","2026/02/02",1125,"2 Beds","House"
"2455 Manchester Dr, Oklahoma City, OK 73120","2026/02/02",1900,"3 Beds","House"
"2600 NW 12th St, Oklahoma City, OK 73107","2026/02/02",925,"1 Bed","House"
"2923 NW 72nd St, Oklahoma City, OK 73116","2026/02/02",1325,"3 Beds","House"
"123 SE 25th St, Oklahoma City, OK 73129","2026/02/02",850,"1 Bed","House"
"1233 NE 14th St, Oklahoma City, OK 73117","2026/02/02",1000,"1 Bed","House"
"2621 SW 103rd St, Oklahoma City, OK 73159","2026/02/02",1585,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"10217 S Hillcrest Dr, Oklahoma City, OK 73159","2026/02/02",1450,"3 Beds","House"
NA,NA,NA,NA,NA
"3200 S Highland Park Dr, Oklahoma City, OK 73129","2026/02/02",1145,"3 Beds","House"
"14409 Keri Cir, Oklahoma City, OK 73170","2026/02/02",1400,"3 Beds","House"
"14409 Keri Cir, Oklahoma City, OK 73170","2026/02/02",845,"2 Beds, 2 Baths, 950 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"11220 NW 102nd St, Yukon, OK 73099","2026/02/02",2400,"573 S Fretz Ave, Edmond, OK 73003","House"
"1102 Swan Lake Rd, Edmond, OK 73003","2026/02/02",1335,"2 Beds","House"
"508 NW 179th Cir, Edmond, OK 73012","2026/02/02",2200,"4 Beds","House"
"909 N Donald Way, Mustang, OK 73064","2026/02/02",2120,"3 Beds","House"
"532 W Shadow Ridge Way, Mustang, OK 73064","2026/02/02",1800,"4 Beds","House"
"532 W Shadow Ridge Way, Mustang, OK 73064","2026/02/02",1300,"2 Beds, 2 Baths, 1,186 sq ft","House"
"901 NW 6th St, Newcastle, OK 73065","2026/02/02",1755,"4 Beds","House"
"808 Glenwood Dr, Yukon, OK 73099","2026/02/02",1450,"3 Beds","House"
"4813 Michael Dr, Del City, OK 73115","2026/02/02",1805,"4 Beds","House"
"4517 Katie Ridge Dr, Moore, OK 73160","2026/02/02",2025,"3 Beds","House"
"2100 NE 4th St, Moore, OK 73160","2026/02/02",1910,"3 Beds","House"
"546 W Pine Rose Ct Way, Mustang, OK 73064","2026/02/02",1935,"4 Beds","House"
"2705 Pinto Trail, Edmond, OK 73012","2026/02/02",1805,"4 Beds","House"
"1513 NW 181st St, Edmond, OK 73012","2026/02/02",1885,"4 Beds","House"
"6113 NW 162nd St, Edmond, OK 73013","2026/02/02",2780,"4 Beds","House"
"904 NW 6th St, Newcastle, OK 73065","2026/02/02",1775,"4 Beds","House"
"1338 Selborne Pl, Yukon, OK 73099","2026/02/02",1810,"3 Beds","House"
"1338 Selborne Pl, Yukon, OK 73099","2026/02/02",1311,"1 Bed, 1 Bath, 724 sq ft","House"
NA,NA,NA,NA,NA
"2605 NW 162nd St, Edmond, OK 73013","2026/02/02",1635,"3 Beds","House"
"4220 Corbett Dr, Del City, OK 73115","2026/02/02",1360,"3 Beds","House"
"504 NW 174th St, Edmond, OK 73012","2026/02/02",1835,"4 Beds","House"
"2408 NW 161st St, Edmond, OK 73013","2026/02/02",1700,"3 Beds","House"
"2408 NW 161st St, Edmond, OK 73013","2026/02/02",1029,"2 Beds, 1 Bath, 970 sq ft","House"
"916 NW 6th St, Newcastle, OK 73065","2026/02/02",1730,"4 Beds","House"
"11709 NW 134th St, Piedmont, OK 73078","2026/02/02",1699,"4 Beds","House"
"4601 Wagner Lake Dr, Yukon, OK 73099","2026/02/02",1925,"4 Beds","House"
"13108 Bridgewater Ct, Piedmont, OK 73078","2026/02/02",1525,"3 Beds","House"
"621 S Willowood Dr, Yukon, OK 73099","2026/02/02",1750,"4 Beds","House"
"621 S Willowood Dr, Yukon, OK 73099","2026/02/02",949,"2 Beds, 1 Bath, 750 sq ft","House"
"10408 Glascow Dr, Yukon, OK 73099","2026/02/02",1555,"3 Beds","House"
"400 E Northrup Dr, Midwest City, OK 73110","2026/02/02",995,"3 Beds","House"
"701 NW 2nd St, Moore, OK 73160","2026/02/02",1425,"3 Beds","House"
"1912 Autumn Way, Mustang, OK 73064","2026/02/02",1775,"4 Beds","House"
"4301 Montage Blvd, Mustang, OK 73064","2026/02/02",1650,"3 Beds","House"
"204 NE 19th St, Moore, OK 73160","2026/02/02",1425,"3 Beds","House"
"4841 Newport Dr, Del City, OK 73115","2026/02/02",1175,"3 Beds","House"
"11305 NW 97th St, Yukon, OK 73099","2026/02/02",1795,"3 Beds","House"
"10005 Blue Wing Trl, Yukon, OK 73099","2026/02/02",1925,"4 Beds","House"
"3005 Delmar Rd, Del City, OK 73115","2026/02/02",1275,"4 Beds","House"
"10633 NW 34th St, Yukon, OK 73099","2026/02/02",1490,"3 Beds","House"
"9513 Laredo Ln, Yukon, OK 73099","2026/02/02",1980,"4 Beds","House"
"4525 SE 28th St, Del City, OK 73115","2026/02/02",950,"2 Beds","House"
"17304 Hardwood Pl, Edmond, OK 73012","2026/02/02",2045,"4 Beds","House"
"2504 Yorkshire Ave, Moore, OK 73160","2026/02/02",1300,"3 Beds","House"
"2504 Yorkshire Ave, Moore, OK 73160","2026/02/02",1334,"1 Bed, 1 Bath, 581 sq ft","House"
"7108 Meadow Lake Dr, Yukon, OK 73099","2026/02/02",1740,"4 Beds","House"
"329 Madison Pl Dr, Moore, OK 73160","2026/02/02",1649,"3 Beds","House"
"10833 Ohara Ln, Midwest City, OK 73130","2026/02/02",1760,"3 Beds","House"
"4116 NW 154th St, Edmond, OK 73013","2026/02/02",2005,"3 Beds","House"
"7709 NW 21st St, Bethany, OK 73008","2026/02/02",1695,"2 Beds","House"
"7709 NW 21st St, Bethany, OK 73008","2026/02/02",995,"1 Bed, 1 Bath, 651 sq ft","House"
"1153 Elmhurst St, Moore, OK 73160","2026/02/02",1305,"3 Beds","House"
"9704 Saddle Dr, Yukon, OK 73099","2026/02/02",1599,"3 Beds","House"
"7412 Comrade Ln, Yukon, OK 73099","2026/02/02",1835,"4 Beds","House"
"3412 Prairie Ave, Edmond, OK 73013","2026/02/02",1970,"3 Beds","House"
"2716 Demotte Dr, Yukon, OK 73099","2026/02/02",1775,"3 Beds","House"
"2716 Demotte Dr, Yukon, OK 73099","2026/02/02",1499,"1 Bed, 1 Bath, 769 sq ft","House"
"3316 Del Rancho Rd, Del City, OK 73115","2026/02/02",1025,"3 Beds","House"
"920 W Idylwild Dr, Midwest City, OK 73110","2026/02/02",1250,"3 Beds","House"
"1353 Oswego Dr, Yukon, OK 73099","2026/02/02",1425,"3 Beds","House"
"18641 Cantar Dr, Edmond, OK 73012","2026/02/02",1745,"3 Beds","House"
"11813 NW 131st St, Piedmont, OK 73078","2026/02/02",1595,"4 Beds","House"
"933 NW 28th St, Moore, OK 73160","2026/02/02",1150,"3 Beds","House"
"4325 Edinburg Way, Del City, OK 73115","2026/02/02",1350,"3 Beds","House"
"1125 Oak Creek Dr, Moore, OK 73160","2026/02/02",2180,"4 Beds","House"
"721 Oak Creek Dr, Moore, OK 73160","2026/02/02",2310,"4 Beds","House"
"11545 NW 100th St, Yukon, OK 73099","2026/02/02",1750,"4 Beds","House"
"1124 N Patterson Dr, Moore, OK 73160","2026/02/02",1525,"3 Beds","House"
"3321 Pleasant Dr, Midwest City, OK 73110","2026/02/02",1395,"3 Beds","House"
"17029 Woodvine Dr, Edmond, OK 73012","2026/02/02",2150,"3 Beds","House"
NA,NA,NA,NA,NA
"4604 NW 162nd Ct, Edmond, OK 73013","2026/02/02",2415,"4 Beds","House"
"4604 NW 162nd Ct, Edmond, OK 73013","2026/02/02",1319,"2 Beds, 2 Baths, 1,108 sq ft","House"
"2004 NE 32nd St, Moore, OK 73160","2026/02/02",1685,"3 Beds","House"
"2324 NW 161st Terrace, Edmond, OK 73013","2026/02/02",1695,"3 Beds","House"
"309 S Dallas Ave, Moore, OK 73160","2026/02/02",1275,"3 Beds","House"
"9049 NW 143rd St, Yukon, OK 73099","2026/02/02",1699,"3 Beds","House"
"11637 SW 10th St, Yukon, OK 73099","2026/02/02",1795,"3 Beds","House"
"3709 Chetwood Dr, Del City, OK 73115","2026/02/02",1435,"3 Beds","House"
"1801 West Antler Way, Mustang, OK 73064","2026/02/02",1700,"3 Beds","House"
"10609 SW 32nd St, Yukon, OK 73099","2026/02/02",1415,"3 Beds","House"
NA,NA,NA,NA,NA
"1110 Sherwood Ln, Nichols Hills, OK 73116","2026/02/02",2000,"2 Beds","House"
"2120 Briarcliff Dr, Moore, OK 73170","2026/02/02",1385,"3 Beds","House"
"18105 Manera Wy, Edmond, OK 73012","2026/02/02",1575,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
