"Address","Date","Rent","Aprt_Type","Building_Type"
"1700 NW 17th, Oklahoma City, OK 73106","2026/05/04",1100,"1 Bed","Apartment"
"1700 NW 17th, Oklahoma City, OK 73106","2026/05/04",1250,"2 Beds","Apartment"
"831-835 East Dr, Oklahoma City, OK 73105","2026/05/04",825,"Studio","Apartment"
"831-835 East Dr, Oklahoma City, OK 73105","2026/05/04",840,"1 Bed","Apartment"
"138 NE 14th St, Oklahoma City, OK 73104","2026/05/04",3500,"Highland Row","Apartment"
"1700 Spoke St, Oklahoma City, OK 73108","2026/05/04",1300,"1 Bed","Apartment"
"1700 Spoke St, Oklahoma City, OK 73108","2026/05/04",1475,"2 Beds","Apartment"
"1209 W Hefner Rd, Oklahoma City, OK 73114","2026/05/04",849,"Unit 241 at The Cottages at Hefner Road","Apartment"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/05/04",775,"Studio","Apartment"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/05/04",895,"1 Bed","Apartment"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/05/04",995,"2 Beds","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/05/04",700,"1 Bed","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/05/04",800,"2 Beds","Apartment"
"5901 S May Ave, Oklahoma City, OK 73119","2026/05/04",749,"1 Bed","Apartment"
"5901 S May Ave, Oklahoma City, OK 73119","2026/05/04",945,"2 Beds","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/05/04",645,"1 Bed","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/05/04",725,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4300 Caravel Dr, Yukon, OK 73099","2026/05/04",1339,"Unit 1923 at The Ridge @ 66","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/05/04",735,"Studio","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/05/04",935,"1 Bed","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/05/04",895,"2 Beds+","Apartment"
"1616 NW 17th St, Oklahoma City, OK 73106","2026/05/04",1305,"The Plaza Village","Apartment"
"11403 N Lincoln Blvd, Oklahoma City, OK 73114","2026/05/04",1499,"2 Beds","Apartment"
"11403 N Lincoln Blvd, Oklahoma City, OK 73114","2026/05/04",1599,"3 Beds","Apartment"
"4396 NW 36th St, Oklahoma City, OK 73112","2026/05/04",739,"1 Bed","Apartment"
"4396 NW 36th St, Oklahoma City, OK 73112","2026/05/04",899,"2 Beds","Apartment"
"4396 NW 36th St, Oklahoma City, OK 73112","2026/05/04",1199,"3 Beds","Apartment"
"408 Summit Ridge Dr, Oklahoma City, OK 73114","2026/05/04",799,"1 Bed","Apartment"
"408 Summit Ridge Dr, Oklahoma City, OK 73114","2026/05/04",999,"2 Beds","Apartment"
"1125 W Edmond Rd, Edmond, OK 73003","2026/05/04",1714,"Unit 1106 at Kelly Hollow","Apartment"
"900 NW 24th St, Oklahoma City, OK 73106","2026/05/04",875,"Paseo24 Apartments","Apartment"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/05/04",745,"1 Bed","Apartment"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/05/04",845,"2 Beds","Apartment"
"5577 NW 50th St, Oklahoma City, OK 73122","2026/05/04",689,"1 Bed","Apartment"
"5577 NW 50th St, Oklahoma City, OK 73122","2026/05/04",1029,"2 Beds","Apartment"
"1428 NW 27th St, Oklahoma City, OK 73106","2026/05/04",800,"Sienna Ridge","Apartment"
"4614 N MacArthur Blvd, Oklahoma City, OK 73122","2026/05/04",1350,"Josephine's Plaza","Apartment"
"8113 S Western Ave, Oklahoma City, OK 73139","2026/05/04",688,"1 Bed","Apartment"
"8113 S Western Ave, Oklahoma City, OK 73139","2026/05/04",943,"2 Beds","Apartment"
"414 NW 24th St, Oklahoma City, OK 73103","2026/05/04",995,"414 NW 24th St","Apartment"
"7550 NW 10th St, Oklahoma City, OK 73127","2026/05/04",700,"1 Bed","Apartment"
"7550 NW 10th St, Oklahoma City, OK 73127","2026/05/04",800,"2 Beds","Apartment"
"5617 S May Ave, Oklahoma City, OK 73119","2026/05/04",752,"1 Bed","Apartment"
"5617 S May Ave, Oklahoma City, OK 73119","2026/05/04",783,"3 Beds","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/05/04",750,"1 Bed","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/05/04",825,"2 Beds","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/05/04",1000,"3 Beds","Apartment"
"9516 S Shields Blvd, Moore, OK 73160","2026/05/04",1000,"Unit 110 at Countryside Village Apartments","Apartment"
"5909 S Lee Ave, Oklahoma City, OK 73109","2026/05/04",880,"1 Bed","Apartment"
"5909 S Lee Ave, Oklahoma City, OK 73109","2026/05/04",950,"2 Beds","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/05/04",675,"Studio","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/05/04",675,"1 Bed","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/05/04",850,"2 Beds+","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/05/04",610,"1 Bed","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/05/04",795,"2 Beds","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/05/04",1020,"3 Beds","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/05/04",695,"Studio","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/05/04",800,"2 Beds","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/05/04",650,"Studio","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/05/04",725,"1 Bed","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/05/04",779,"2 Beds","Apartment"
"10524 SW 38th St, Mustang, OK 73064","2026/05/04",1733,"3 Beds","Apartment"
"10524 SW 38th St, Mustang, OK 73064","2026/05/04",1798,"4 Beds","Apartment"
"10524 SW 38th St, Mustang, OK 73064","2026/05/04",2161,"5 Beds","Apartment"
"471 N Harr Dr, Midwest City, OK 73110","2026/05/04",755,"Studio","Apartment"
"471 N Harr Dr, Midwest City, OK 73110","2026/05/04",725,"1 Bed","Apartment"
"471 N Harr Dr, Midwest City, OK 73110","2026/05/04",838,"2 Beds","Apartment"
"1312 N Norman Ave, Moore, OK 73160","2026/05/04",699,"Towne Manor","House"
"5340 NW 42nd St, Warr Acres, OK 73122","2026/05/04",550,"1 Bed","Apartment"
"5340 NW 42nd St, Warr Acres, OK 73122","2026/05/04",700,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"226 Russell M.Perry Ave, Oklahoma City, OK 73104","2026/05/04",2900,"2 Beds, 3 Baths, 1,651 sq ft","House"
"726 NW 24th St, Oklahoma City, OK 73103","2026/05/04",1599,"3 Beds, 2 Baths, 1,485 sq ft","House"
NA,NA,NA,NA,NA
"605 N Idaho Ave, Oklahoma City, OK 73117","2026/05/04",5000,"3 Beds, 4 Baths, 2,499 sq ft","House"
"418 NE 2nd St, Oklahoma City, OK 73104","2026/05/04",6000,"4 Beds, 4 Baths, 3,686 sq ft","House"
NA,NA,NA,NA,NA
"11233 Paradise Out Ln, Oklahoma City, OK 73131","2026/05/04",1710,"3 Beds","House"
"8820 NW 120th St, Oklahoma City, OK 73162","2026/05/04",2655,"5 Beds","House"
"11347 Paradise Out Ln, Oklahoma City, OK 73131","2026/05/04",1740,"3 Beds","House"
"4016 SE 47th St, Oklahoma City, OK 73135","2026/05/04",1285,"3 Beds","House"
"311 SE 66th St, Oklahoma City, OK 73149","2026/05/04",700,"1 Bed","House"
"311 SE 66th St, Oklahoma City, OK 73149","2026/05/04",1225,"1 Bed, 1 Bath, 839 sq ft","House"
"11336 Paradise In Dr, Oklahoma City, OK 73131","2026/05/04",1885,"3 Beds","House"
"11303 Paradise Out Ln, Oklahoma City, OK 73131","2026/05/04",1735,"3 Beds","House"
"1621 NE 33rd St, Oklahoma City, OK 73111","2026/05/04",2250,"3 Beds","House"
"6004 SE 85th St, Oklahoma City, OK 73135","2026/05/04",1655,"3 Beds","House"
"11351 Paradise Out Ln, Oklahoma City, OK 73131","2026/05/04",1855,"4 Beds","House"
"8817 NW 82nd St, Oklahoma City, OK 73132","2026/05/04",1670,"4 Beds","House"
"5305 Drexel Ave, Oklahoma City, OK 73119","2026/05/04",1395,"4 Beds","House"
"3044 NW 28th St, Oklahoma City, OK 73107","2026/05/04",1150,"3 Beds","House"
"1 NE 2nd St, Oklahoma City, OK 73104","2026/05/04",1299,"1 Bed","House"
"4816 S Fairmont Ave, Oklahoma City, OK 73129","2026/05/04",1325,"3 Beds","House"
"1112 NW 44th St, Oklahoma City, OK 73118","2026/05/04",1349,"3 Beds","House"
"13517 Blue Jacket, Oklahoma City, OK 73142","2026/05/04",1695,"3 Beds","House"
"504 N Bath Ave, Oklahoma City, OK 73117","2026/05/04",1450,"3 Beds","House"
"8345 NW 137th St, Oklahoma City, OK 73142","2026/05/04",2385,"4 Beds","House"
"5632 Dunlin Rd, Oklahoma City, OK 73179","2026/05/04",1705,"3 Beds","House"
"5632 Dunlin Rd, Oklahoma City, OK 73179","2026/05/04",2204,"2 Beds, 2 Baths, 1,141 sq ft","House"
"11324 Paradise In Dr, Oklahoma City, OK 73131","2026/05/04",1805,"3 Beds","House"
"10905 N Brauer Ave, Oklahoma City, OK 73114","2026/05/04",1505,"3 Beds","House"
"8428 NW 143rd Terrace, Oklahoma City, OK 73142","2026/05/04",1970,"3 Beds","House"
"8816 NW 82nd St, Oklahoma City, OK 73132","2026/05/04",1590,"3 Beds","House"
"312 NW 82nd St, Oklahoma City, OK 73114","2026/05/04",1340,"3 Beds","House"
"2519 W Park Pl, Oklahoma City, OK 73107","2026/05/04",1900,"3 Beds","House"
"2520 NE 14th St, Oklahoma City, OK 73117","2026/05/04",1099,"3 Beds","House"
"2612 NW 12th St, Oklahoma City, OK 73107","2026/05/04",799,"1 Bed","House"
"8312 NW 112th St, Oklahoma City, OK 73162","2026/05/04",1700,"3 Beds","House"
"3633 N Youngs Blvd, Oklahoma City, OK 73112","2026/05/04",1599,"3 Beds","House"
"11253 Paradise Out Ln, Oklahoma City, OK 73131","2026/05/04",1895,"4 Beds","House"
"3912 NW 32nd St, Oklahoma City, OK 73112","2026/05/04",1099,"2 Beds","House"
"2531 W Park Pl, Oklahoma City, OK 73107","2026/05/04",900,"1 Bed","House"
"317 NW 118th St, Oklahoma City, OK 73114","2026/05/04",1610,"3 Beds","House"
"3112 SW 95th St, Oklahoma City, OK 73159","2026/05/04",1550,"3 Beds","House"
"7501 NW 115th St, Oklahoma City, OK 73162","2026/05/04",1620,"3 Beds","House"
"304 SW 171st St, Oklahoma City, OK 73170","2026/05/04",2135,"3 Beds","House"
"304 SW 171st St, Oklahoma City, OK 73170","2026/05/04",1299,"1 Bed, 1 Bath, 716 sq ft","House"
"11344 Paradise Out Ln, Oklahoma City, OK 73131","2026/05/04",1850,"3 Beds","House"
"4205 SE 47th St, Oklahoma City, OK 73135","2026/05/04",1175,"3 Beds","House"
"5513 Cloverlawn Dr, Oklahoma City, OK 73135","2026/05/04",1815,"3 Beds","House"
"737 NE 14th St, Oklahoma City, OK 73104","2026/05/04",1299,"2 Beds","House"
"3800 NW 125th St, Oklahoma City, OK 73120","2026/05/04",1990,"4 Beds","House"
"3800 NW 125th St, Oklahoma City, OK 73120","2026/05/04",1055,"2 Beds, 1 Bath, 900 sq ft","House"
"7508 Redbud Villas Ct, Oklahoma City, OK 73169","2026/05/04",1695,"3 Beds","House"
"935 NE 16th St, Oklahoma City, OK 73104","2026/05/04",795,"1 Bed","House"
"3003 NW 20th St, Oklahoma City, OK 73107","2026/05/04",999,"2 Beds","House"
"1701 W Palm Pl, Oklahoma City, OK 73128","2026/05/04",1380,"3 Beds","House"
"8606 Brookline Ave, Oklahoma City, OK 73159","2026/05/04",1200,"2 Beds","House"
"2741 SW 54th Pl, Oklahoma City, OK 73119","2026/05/04",1299,"3 Beds","House"
"4104 SE 45th Terrace, Oklahoma City, OK 73135","2026/05/04",1325,"4 Beds","House"
"6612 S Stiles Ave, Oklahoma City, OK 73149","2026/05/04",800,"2 Beds","House"
"417 Cypress Dr, Oklahoma City, OK 73170","2026/05/04",1525,"3 Beds","House"
"12109 Crystal Gardens Pl, Oklahoma City, OK 73170","2026/05/04",2350,"3 Beds","House"
"12109 Crystal Gardens Pl, Oklahoma City, OK 73170","2026/05/04",1061,"2 Beds, 2 Baths, 1,060 sq ft","House"
"8004 John Robert Dr, Oklahoma City, OK 73135","2026/05/04",1710,"3 Beds","House"
"12425 Acadia Ct, Oklahoma City, OK 73142","2026/05/04",1700,"3 Beds","House"
"2717 Cashion Pl, Oklahoma City, OK 73112","2026/05/04",2200,"4 Beds","House"
"5541 Crooked Creek Rd, Oklahoma City, OK 73117","2026/05/04",1665,"3 Beds","House"
"11322 Paradise In Dr, Oklahoma City, OK 73131","2026/05/04",1890,"4 Beds","House"
"11322 Paradise In Dr, Oklahoma City, OK 73131","2026/05/04",1025,"2 Beds, 2 Baths, 1,025 sq ft","House"
"7909 Maehs Terrace, Oklahoma City, OK 73162","2026/05/04",1755,"4 Beds","House"
"2642 SW 61st St, Oklahoma City, OK 73159","2026/05/04",1255,"3 Beds","House"
"836 NW 111th St, Oklahoma City, OK 73114","2026/05/04",1705,"4 Beds","House"
"12120 Blue Moon Ave, Oklahoma City, OK 73162","2026/05/04",1830,"4 Beds","House"
"11339 Paradise Out Ln, Oklahoma City, OK 73131","2026/05/04",1910,"3 Beds","House"
"1141 SW 127th Pl, Oklahoma City, OK 73170","2026/05/04",1865,"3 Beds","House"
"2112 NE 23rd St, Oklahoma City, OK 73111","2026/05/04",1095,"3 Beds","House"
"3701 NW 24th St, Oklahoma City, OK 73107","2026/05/04",1299,"3 Beds","House"
"12701 N Pennsylvania Ave, Oklahoma City, OK 73120","2026/05/04",2729,"1 Bed","House"
NA,NA,NA,NA,NA
"9613 Hefner Village Blvd, Oklahoma City, OK 73162","2026/05/04",1260,"2 Beds","House"
"2312 N Everest Ave, Oklahoma City, OK 73111","2026/05/04",1399,"3 Beds","House"
"2609 NW 12th St, Oklahoma City, OK 73107","2026/05/04",800,"1 Bed","House"
"2024 NW 26th St, Oklahoma City, OK 73106","2026/05/04",1099,"2 Beds","House"
"2924 Pioneer Ave, Oklahoma City, OK 73107","2026/05/04",1125,"2 Beds","House"
NA,NA,NA,NA,NA
"10117 S Land Ave, Oklahoma City, OK 73159","2026/05/04",1760,"3 Beds","House"
"10332 NW 17th St, Oklahoma City, OK 73127","2026/05/04",1595,"3 Beds","House"
"5531 S Sunnylane Rd, Oklahoma City, OK 73135","2026/05/04",849,"2 Beds","House"
"1328 NW 20th St, Oklahoma City, OK 73106","2026/05/04",1095,"Studio","House"
"6370 W Wilshire Blvd, Oklahoma City, OK 73132","2026/05/04",725,"2 Beds","House"
NA,NA,NA,NA,NA
"701 NE 24th St, Oklahoma City, OK 73105","2026/05/04",1350,"701 NE 24th St","House"
"6370 W Wilshire Blvd, Oklahoma City, OK 73132","2026/05/04",1049,"3 Beds","House"
"5421 Sudbury Ln, Oklahoma City, OK 73135","2026/05/04",1730,"3 Beds","House"
"5531 S Sunnylane Rd, Oklahoma City, OK 73135","2026/05/04",749,"1 Bed","House"
NA,NA,NA,NA,NA
"4825 Republic Dr, Oklahoma City, OK 73135","2026/05/04",1745,"3 Beds","House"
"1413 SE 39th St, Oklahoma City, OK 73129","2026/05/04",1125,"3 Beds","House"
"4908 Republic Dr, Oklahoma City, OK 73135","2026/05/04",1695,"3 Beds","House"
"1220 NW 36th St, Oklahoma City, OK 73118","2026/05/04",1595,"3 Beds","House"
"3424 Parker Dr, Oklahoma City, OK 73135","2026/05/04",450,"3 Beds","House"
"3424 Parker Dr, Oklahoma City, OK 73135","2026/05/04",1310,"1 Bed, 1 Bath, 724 sq ft","House"
NA,NA,NA,NA,NA
"219 NW 84th St, Oklahoma City, OK 73114","2026/05/04",1525,"4 Beds","House"
"2313 NE 23rd St, Oklahoma City, OK 73111","2026/05/04",1095,"3 Beds","House"
NA,NA,NA,NA,NA
"1533 NW 124th St, Oklahoma City, OK 73120","2026/05/04",1500,"3 Beds","House"
"1921 Runway Blvd, Oklahoma City, OK 73108","2026/05/04",2375,"1 Bed","House"
"14908 Parkway Center Ave, Oklahoma City, OK 73134","2026/05/04",775,"1 Bed","House"
"4701 NW 16th St, Oklahoma City, OK 73127","2026/05/04",699,"1 Bed","House"
"3818 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/05/04",699,"1 Bed","House"
"3500 Newcastle Rd, Oklahoma City, OK 73119","2026/05/04",1000,"Studio","House"
"3500 Newcastle Rd, Oklahoma City, OK 73119","2026/05/04",5500,"3 Beds, 3 Baths, 2,674 sq ft","House"
"3720 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/05/04",1100,"2 Beds","House"
"8413 Tiffany Dr, Oklahoma City, OK 73132","2026/05/04",3700,"3 Beds","House"
"1828 W Park Pl, Oklahoma City, OK 73106","2026/05/04",2500,"3 Beds","House"
"8801 N Walker Ave, Oklahoma City, OK 73114","2026/05/04",1450,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"417 NW 22nd St, Oklahoma City, OK 73103","2026/05/04",1125,"2 Beds","House"
"1157 NE 59th St, Oklahoma City, OK 73111","2026/05/04",1545,"3 Beds","House"
"6709 NW 124th Terrace, Oklahoma City, OK 73142","2026/05/04",1550,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1613 Brittany Ln, Edmond, OK 73003","2026/05/04",2250,"575 S Fretz Ave, Edmond, OK 73003","House"
"1801 Pennington Cir, Midwest City, OK 73130","2026/05/04",1865,"3 Beds","House"
"1018 Arlington Dr, Yukon, OK 73099","2026/05/04",1615,"3 Beds","House"
"2601 Clover Glen Dr, Edmond, OK 73013","2026/05/04",1915,"3 Beds","House"
"1338 Selborne Pl, Yukon, OK 73099","2026/05/04",1785,"3 Beds","House"
"10005 Blue Wing Trl, Yukon, OK 73099","2026/05/04",1840,"4 Beds","House"
"10005 Blue Wing Trl, Yukon, OK 73099","2026/05/04",1495,"2 Beds, 2 Baths, 1,125 sq ft","House"
"10833 Ohara Ln, Midwest City, OK 73130","2026/05/04",1685,"3 Beds","House"
"3412 Prairie Ave, Edmond, OK 73013","2026/05/04",1920,"3 Beds","House"
"11516 Southwest 24th Street, Yukon, OK 73099","2026/05/04",1805,"4 Beds","House"
"17029 Woodvine Dr, Edmond, OK 73012","2026/05/04",1970,"3 Beds","House"
"621 S Willowood Dr, Yukon, OK 73099","2026/05/04",1660,"4 Beds","House"
"725 Lapwing Rd, Edmond, OK 73003","2026/05/04",1885,"3 Beds","House"
"631 Hunters Way, Mustang, OK 73064","2026/05/04",1825,"3 Beds","House"
"4804 Doe Run Dr, Yukon, OK 73099","2026/05/04",1795,"4 Beds","House"
"4225 NW 155th St, Edmond, OK 73013","2026/05/04",2440,"4 Beds","House"
"2012 Tanglewood Dr, Edmond, OK 73013","2026/05/04",1710,"3 Beds","House"
"11120 SW 42nd St, Mustang, OK 73064","2026/05/04",2065,"4 Beds","House"
"1817 Hardy Dr, Edmond, OK 73013","2026/05/04",1350,"3 Beds","House"
"14640 Marbleleaf Dr, Edmond, OK 73013","2026/05/04",1645,"3 Beds","House"
"8112 NW 30th St, Bethany, OK 73008","2026/05/04",1720,"4 Beds","House"
"1113 Countrywood Ln, Edmond, OK 73012","2026/05/04",1835,"3 Beds","House"
"6909 NW 59th St, Bethany, OK 73008","2026/05/04",1415,"3 Beds","House"
"12201 Jude Way, Yukon, OK 73099","2026/05/04",1725,"4 Beds","House"
"10018 Birkenhead Ct, Yukon, OK 73099","2026/05/04",2300,"3 Beds","House"
"3500 Grizzly Ridge Ct, Yukon, OK 73099","2026/05/04",2205,"4 Beds","House"
"2632 Kings Way, The Village, OK 73120","2026/05/04",1600,"3 Beds","House"
"3713 Montage Blvd, Mustang, OK 73064","2026/05/04",1780,"4 Beds","House"
"9717 NW 124th St, Yukon, OK 73099","2026/05/04",1725,"3 Beds","House"
"9716 NW 124th St, Yukon, OK 73099","2026/05/04",1875,"4 Beds","House"
"3736 Los Cabos Dr, Mustang, OK 73064","2026/05/04",1780,"4 Beds","House"
"3721 Montage Blvd, Mustang, OK 73064","2026/05/04",1780,"4 Beds","House"
"922 SW 35th St, Moore, OK 73160","2026/05/04",1575,"2 Beds","House"
"3617 N Shadywood Dr, Midwest City, OK 73110","2026/05/04",1835,"3 Beds","House"
"2817 Fairfield Dr, Edmond, OK 73012","2026/05/04",1665,"3 Beds","House"
"15520 Boulder Dr, Edmond, OK 73013","2026/05/04",2210,"4 Beds","House"
"15608 Himalaya Ridge, Edmond, OK 73013","2026/05/04",2385,"4 Beds","House"
"1001 Walsh Ln, Yukon, OK 73099","2026/05/04",1540,"3 Beds","House"
"925 N Donald Way, Mustang, OK 73064","2026/05/04",2185,"4 Beds","House"
"925 N Donald Way, Mustang, OK 73064","2026/05/04",1045,"1 Bed, 1 Bath, 600 sq ft","House"
"4400 N Shadybrook Dr, Midwest City, OK 73110","2026/05/04",1565,"3 Beds","House"
"548 W Shadow Ridge Way, Mustang, OK 73064","2026/05/04",1945,"4 Beds","House"
"2212 Felix Pl, Midwest City, OK 73110","2026/05/04",645,"1 Bed","House"
"921 NW 6th St, Newcastle, OK 73065","2026/05/04",1885,"4 Beds","House"
"1803 SW 24th St, Moore, OK 73170","2026/05/04",1605,"3 Beds","House"
"509 NW 174th St, Edmond, OK 73012","2026/05/04",1995,"3 Beds","House"
"2604 Briarcliff Dr, Moore, OK 73170","2026/05/04",1940,"4 Beds","House"
"9721 Georgia Ave, The Village, OK 73120","2026/05/04",1685,"3 Beds","House"
"3700 Stable Cir, Mustang, OK 73064","2026/05/04",1635,"4 Beds","House"
"120 E Northrup Dr, Midwest City, OK 73110","2026/05/04",1475,"4 Beds","House"
"9733 NW 124th St, Yukon, OK 73099","2026/05/04",1710,"3 Beds","House"
"9701 NW 124th St, Yukon, OK 73099","2026/05/04",1860,"4 Beds","House"
"9709 NW 124th St, Yukon, OK 73099","2026/05/04",1865,"4 Beds","House"
"18104 Manera Wy, Edmond, OK 73012","2026/05/04",1575,"3 Beds","House"
"9329 NW 70th St, Yukon, OK 73099","2026/05/04",1795,"4 Beds","House"
"4509 Wagner Lake Dr, Yukon, OK 73099","2026/05/04",1535,"3 Beds","House"
"2405 Shell Dr, Midwest City, OK 73130","2026/05/04",1885,"3 Beds","House"
"15940 Aparados Wy, Edmond, OK 73013","2026/05/04",2830,"3 Beds","House"
"2013 Vanishing Trail, Edmond, OK 73013","2026/05/04",1725,"3 Beds","House"
"9921 SW 25th St, Yukon, OK 73099","2026/05/04",1675,"3 Beds","House"
"423 W Douglas Dr, Midwest City, OK 73110","2026/05/04",1345,"3 Beds","House"
"11424 SW 25th St, Yukon, OK 73099","2026/05/04",1745,"4 Beds","House"
"2660 Clarke St, Choctaw, OK 73020","2026/05/04",1950,"3 Beds","House"
"1409 Chimney Hill Rd, Yukon, OK 73099","2026/05/04",1705,"3 Beds","House"
"1409 Chimney Hill Rd, Yukon, OK 73099","2026/05/04",1310,"1 Bed, 1 Bath, 724 sq ft","House"
"19708 Forsythe Dr, Edmond, OK 73012","2026/05/04",1895,"3 Beds","House"
"19808 Harness Ct, Edmond, OK 73012","2026/05/04",2695,"4 Beds","House"
"10702 NW 20th St, Yukon, OK 73099","2026/05/04",1625,"3 Beds","House"
"3999 Applegate Dr, Moore, OK 73160","2026/05/04",1795,"3 Beds","House"
"11624 NW 96th St, Yukon, OK 73099","2026/05/04",1900,"4 Beds","House"
"3518 Wynn Cir, Edmond, OK 73013","2026/05/04",1530,"3 Beds","House"
"920 SW 35th St, Moore, OK 73160","2026/05/04",1575,"2 Beds","House"
"3524 Upland Ridge Dr, Yukon, OK 73099","2026/05/04",2060,"3 Beds","House"
"806 Arlington Dr, Yukon, OK 73099","2026/05/04",1505,"3 Beds","House"
"847 Acorn Bnd, Piedmont, OK 73078","2026/05/04",2480,"4 Beds","House"
"1119 Elmhurst St, Moore, OK 73160","2026/05/04",1570,"4 Beds","House"
"1604 Pennington Cir, Midwest City, OK 73130","2026/05/04",1970,"4 Beds","House"
"1528 NW 179th St, Edmond, OK 73012","2026/05/04",2210,"4 Beds","House"
"10220 NW 24th Terrace, Yukon, OK 73099","2026/05/04",2655,"5 Beds","House"
"637 Redstone Ave, Edmond, OK 73013","2026/05/04",1450,"3 Beds","House"
"637 Redstone Ave, Edmond, OK 73013","2026/05/04",1048,"2 Beds, 2 Baths, 1,043 sq ft","House"
"1801 West Antler Way, Mustang, OK 73064","2026/05/04",1700,"3 Beds","House"
"904 SW 13th St, Moore, OK 73160","2026/05/04",1695,"3 Beds","House"
"600 NE 20th St, Moore, OK 73160","2026/05/04",1875,"3 Beds","House"
"13145 Austrian Pine Dr, Choctaw, OK 73020","2026/05/04",1700,"4 Beds","House"
"1074 Dover Mansion, Yukon, OK 73099","2026/05/04",1530,"3 Beds","House"
"1074 Dover Mansion, Yukon, OK 73099","2026/05/04",1305,"1 Bed, 1 Bath, 581 sq ft","House"
"801 NW 139th St, Edmond, OK 73013","2026/05/04",1955,"3 Beds","House"
"420 Marrgate Dr, Yukon, OK 73099","2026/05/04",1850,"3 Beds","House"
"1808 SE 13th St, Moore, OK 73160","2026/05/04",1475,"3 Beds","House"
"1000 Cornwell Dr, Yukon, OK 73099","2026/05/04",799,"2 Beds","House"
"1101 Edinburg Dr, Yukon, OK 73099","2026/05/04",1650,"4 Beds","House"
"1101 Edinburg Dr, Yukon, OK 73099","2026/05/04",1398,"2 Beds, 2 Baths, 1,014 sq ft","House"
"1110 Sherwood Ln, Nichols Hills, OK 73116","2026/05/04",2000,"2 Beds","House"
"2321 Fruitful Dr, Midwest City, OK 73130","2026/05/04",1700,"3 Beds","House"
"1200 Sandra Dr, Midwest City, OK 73110","2026/05/04",1100,"2 Beds","House"
"2705 N Nottingham Way, Moore, OK 73160","2026/05/04",1225,"3 Beds","House"
"921 NE 12th St, Moore, OK 73160","2026/05/04",899,"2 Beds","House"
"921 NE 12th St, Moore, OK 73160","2026/05/04",906,"1 Bed, 1 Bath, 603 sq ft","House"
"4213 Montage Blvd, Mustang, OK 73064","2026/05/04",2200,"4 Beds","House"
NA,NA,NA,NA,NA
"816 Eric Cir, Moore, OK 73160","2026/05/04",1795,"4 Beds","House"
"13305 Watson Dr, Piedmont, OK 73078","2026/05/04",2000,"3 Beds","House"
"11833 NW 100th St, Yukon, OK 73099","2026/05/04",1600,"3 Beds","House"
"1329 Cedarbrook Ln, Moore, OK 73170","2026/05/04",1555,"3 Beds","House"
"4816 Michael Dr, Del City, OK 73115","2026/05/04",1525,"3 Beds","House"
"2017 NW 176th Terrace, Edmond, OK 73012","2026/05/04",1995,"4 Beds","House"
"4700 SE 42nd St, Del City, OK 73115","2026/05/04",1400,"3 Beds","House"
"1024 NW 20th St, Moore, OK 73160","2026/05/04",1275,"3 Beds","House"
"1024 NW 20th St, Moore, OK 73160","2026/05/04",719,"1 Bed, 1 Bath, 700 sq ft","House"
"2021 NE 18th St, Oklahoma City, OK 73111","2026/05/04",1250,"3 Beds, 2 Baths, 1,260 sq ft","House"
"308 NW 24th St Unit B, Oklahoma City, OK 73103","2026/05/04",1400,"2 Beds","House"
