"Address","Date","Rent","Aprt_Type","Building_Type"
"2366 Commor Ave, Hamtramck, MI 48212","2026/03/02",960,"3 Beds","House"
"2364 Commor Ave, Hamtramck, MI 48212","2026/03/02",750,"1 Bed","House"
"3448 Holbrook Ave, Hamtramck, MI 48212","2026/03/02",960,"2 Beds","House"
"2673 Holmes St, Hamtramck, MI 48212","2026/03/02",800,"1 Bed","House"
"13972 Marshall Ave, Warren, MI 48089","2026/03/02",1120,"13972 Marshall Ave","House"
"3004 Hanley St, Hamtramck, MI 48212","2026/03/02",800,"1 Bed","House"
"2716 Edwin St, Hamtramck, MI 48212","2026/03/02",800,"1 Bed","House"
"18604 Marx St, Highland Park, MI 48203","2026/03/02",1350,"3 Beds","House"
"3748 15th St, Ecorse, MI 48229","2026/03/02",1099,"2 Beds","House"
"2321 Yemans St, Hamtramck, MI 48212","2026/03/02",750,"1 Bed","House"
"1019 E Hayes Ave, Hazel Park, MI 48030","2026/03/02",6246,"1019 E Hayes Ave Unit SI ID1032331P","House"
"1326 E Evelyn Ave, Hazel Park, MI 48030","2026/03/02",6419,"1326 E Evelyn Ave Unit SI ID1032332P","House"
"11260 Sherman Ave, Warren, MI 48089","2026/03/02",1350,"2 Beds","House"
"3444-3412 12th St, Ecorse, MI 48229","2026/03/02",700,"1 Bed","Apartment"
"2224 Yemans St, Hamtramck, MI 48212","2026/03/02",950,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"22148 Dante St, Oak Park, MI 48237","2026/03/02",1475,"2 Beds","Apartment"
"22148 Dante St, Oak Park, MI 48237","2026/03/02",1550,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3444-3412 12th St, Ecorse, MI 48229","2026/03/02",1750,"242 W Webster St, Ferndale, MI 48220","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3588 Toepfer Rd, Warren, MI 48091","2026/03/02",1500,"3588 Toepfer Rd","Apartment"
"10400 Albany St, Oak Park, MI 48237","2026/03/02",1400,"2 Beds","Apartment"
"11067 Hupp Ave, Warren, MI 48089","2026/03/02",1100,"2 Beds","Apartment"
"21242 Beechwood Ave, Eastpointe, MI 48021","2026/03/02",1399,"3 Beds","Apartment"
"101 Colorado St, Highland Park, MI 48203","2026/03/02",2188,"4 Beds","Apartment"
"101 Colorado St, Highland Park, MI 48203","2026/03/02",1400,"13 E Glenwood Ave, Ecorse, MI 48229","Apartment"
"20803 Marie Ave, Warren, MI 48089","2026/03/02",1150,"2 Beds","Apartment"
"20803 Marie Ave, Warren, MI 48089","2026/03/02",1500,"11084 Cadillac Ave, Warren, MI 48089","Apartment"
"19 E James St, River Rouge, MI 48218","2026/03/02",850,"1 Bed","Apartment"
"20476 Norborne, Redford Township, MI 48240","2026/03/02",1650,"3 Beds","Apartment"
"15131 Crescentwood Ave, Eastpointe, MI 48021","2026/03/02",1600,"3 Beds","Apartment"
"91 Elm St, River Rouge, MI 48218","2026/03/02",900,"2 Beds","Apartment"
"1312 Hanford Ave, Lincoln Park, MI 48146","2026/03/02",995,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"393 W Milton Ave, Hazel Park, MI 48030","2026/03/02",1900,"2 Beds","Apartment"
"8351 Bliss St, Detroit, MI 48234","2026/03/02",1499,"3 Beds, 2 Baths, 1,650 sq ft","Apartment"
"12709 Kelly Rd, Detroit, MI 48224","2026/03/02",1000,"2 Beds, 1 Bath, 1,200 sq ft","Apartment"
"18617 Kelly Rd, Detroit, MI 48224","2026/03/02",1000,"2 Beds, 1 Bath, 1,500 sq ft","Apartment"
"12705 Kelly Rd, Detroit, MI 48224","2026/03/02",1000,"2 Beds, 1 Bath, 1,200 sq ft","Apartment"
"12017 College St, Detroit, MI 48205","2026/03/02",1529,"3 Beds, 1.5 Baths, 1,850 sq ft","Apartment"
"18725 Kelly Rd, Detroit, MI 48224","2026/03/02",1000,"2 Beds, 1 Bath, 1,000 sq ft","Apartment"
"18462 Kelly Rd, Detroit, MI 48224","2026/03/02",1250,"2 Beds, 2 Baths, 1,500 sq ft","Apartment"
"3150 Woods Cir, Detroit, MI 48207","2026/03/02",2800,"4 Beds, 3.5 Baths, 2,800 sq ft","Apartment"
"1756 Townsend St, Detroit, MI 48214","2026/03/02",1800,"3 Beds, 2.5 Baths, 1,800 sq ft","Apartment"
"15366 Stout St, Detroit, MI 48223","2026/03/02",1500,"4 Beds, 2 Baths, 1,800 sq ft","Apartment"
"11801 Riad St, Detroit, MI 48224","2026/03/02",1400,"3 Beds, 1 Bath, 1,500 sq ft","Apartment"
"18821 Kelly Rd, Detroit, MI 48224","2026/03/02",1050,"2 Beds, 1 Bath, 1,000 sq ft",NA
"1792 Townsend St, Detroit, MI 48214","2026/03/02",1800,"3 Beds, 2.5 Baths, 1,800 sq ft",NA
"18506 Kelly Rd, Detroit, MI 48224","2026/03/02",1150,"2 Beds, 1 Bath, 1,000 sq ft",NA
"18516 Runyon St, Detroit, MI 48234","2026/03/02",1400,"3 Beds, 2 Baths, 1,800 sq ft",NA
"18612 Blackmoor St, Detroit, MI 48234","2026/03/02",1400,"3 Beds, 1 Bath, 1,500 sq ft",NA
"11813 Engleside St, Detroit, MI 48205","2026/03/02",1529,"3 Beds, 2 Baths, 1,850 sq ft",NA
"349 Westminster St Unit 349, Detroit, MI 48202","2026/03/02",1600,"3 Beds",NA
"18451 Kelly Rd, Detroit, MI 48224","2026/03/02",1000,"2 Beds, 1 Bath, 1,000 sq ft",NA
"12474 Laing St, Detroit, MI 48224","2026/03/02",1400,"3 Beds, 2 Baths, 1,500 sq ft",NA
"300 Riverfront Dr Unit 10I, Detroit, MI 48226","2026/03/02",2150,"2 Beds",NA
"19309 Westbrook St, Detroit, MI 48219","2026/03/02",1200,"2 Beds, 1 Bath, 731 sq ft",NA
"15351 Stout St, Detroit, MI 48223","2026/03/02",1400,"3 Beds, 1 Bath, 1,400 sq ft",NA
"3200 Glynn Ct Unit 1 Bedroom, Detroit, MI 48206","2026/03/02",750,"1 Bed, 1 Bath, 800 sq ft",NA
"11917 Laing St, Detroit, MI 48224","2026/03/02",1629,"4 Beds, 2 Baths, 1,800 sq ft",NA
"2857 E Grand Blvd Unit 32, Detroit, MI 48202","2026/03/02",1575,"1 Bed, 1 Bath, 700 sq ft",NA
"20515 Ilene St, Detroit, MI 48221","2026/03/02",1450,"3 Beds, 1 Bath, 980 sq ft",NA
"16221 Santa Rosa Dr, Detroit, MI 48221","2026/03/02",800,"1 Bed, 1 Bath, 1,100 sq ft",NA
"15731 Lauder St, Detroit, MI 48227","2026/03/02",1650,"(586) 204-4922
Apply",NA
"2903 Glendale St, Detroit, MI 48238","2026/03/02",1050,"2 Beds, 1 Bath, 1,136 sq ft",NA
"14445 Bramell St, Detroit, MI 48223","2026/03/02",1150,"4 Beds, 2 Baths, 1,000 sq ft",NA
"3296 Calvert St Unit Upper y 2#, Detroit, MI 48206","2026/03/02",1000,"3 Beds, 1 Bath, 1,100 sq ft",NA
"536 Holbrook St Unit 1, Detroit, MI 48202","2026/03/02",1450,"3 Beds",NA
"16554 Fairfield St, Detroit, MI 48221","2026/03/02",2200,"6 Beds, 1.5 Baths, 1,917 sq ft",NA
"4086 Montgomery St, Detroit, MI 48204","2026/03/02",1750,"4 Beds, 2 Baths, 1,600 sq ft",NA
"5300 Mitchell St Unit Lower front west, Detroit, MI 48211","2026/03/02",700,"2 Beds, 1 Bath, 500 sq ft",NA
"5304 Mitchell St Unit Upper Front West, Detroit, MI 48211","2026/03/02",900,"2 Beds, 1 Bath, 900 sq ft",NA
"15081 Young St, Detroit, MI 48205","2026/03/02",1400,"3 Beds, 2 Baths, 1,400 sq ft",NA
"11651 Hubbell St, Detroit, MI 48227","2026/03/02",1295,"3 Beds, 1 Bath, 1,000 sq ft",NA
"13550 Faust Ave, Detroit, MI 48223","2026/03/02",1375,"3 Beds, 1 Bath, 1,500 sq ft",NA
"15307 Biltmore St, Detroit, MI 48227","2026/03/02",800,"1 Bed",NA
"14353 Strathmoor St Unit Upstairs, Detroit, MI 48227","2026/03/02",900,"2 Beds",NA
"7464 Southfield Fwy Unit 7460, Detroit, MI 48228","2026/03/02",890,"2 Beds",NA
"15081 Young St, Detroit, MI 48205","2026/03/02",1400,"3 Beds, 1.5 Baths, 1,700 sq ft",NA
"250 E Harbortown Dr Unit 250 E Harbor Town Floor14, Detroit, MI 48207","2026/03/02",1999,"2 Beds, 2 Baths, 1,215 sq ft",NA
"216 Holbrook St, Detroit, MI 48202","2026/03/02",1750,"4 Beds, 1 Bath, 2,000 sq ft",NA
"14945 Lappin St, Detroit, MI 48205","2026/03/02",1200,"3 Beds, 1 Bath, 950 sq ft",NA
"7721 Woodward Ave, Detroit, MI 48202","2026/03/02",2500,"3 Beds, 2.5 Baths, 1,600 sq ft",NA
"12087 Saint Aubin St, Hamtramck, MI 48212","2026/03/02",1025,"2 Beds",NA
"372 W Bennett Ave Unit 372, Ferndale, MI 48220","2026/03/02",1200,"1 Bed",NA
"557 E Saratoga St, Ferndale, MI 48220","2026/03/02",2950,"3 Beds, 1 Bath, 1,100 sq ft",NA
"753 Saint Clair St, Grosse Pointe, MI 48230","2026/03/02",2950,"4 Beds, 1.5 Baths, 1,700 sq ft",NA
"9450 Joseph Campau St Unit 9450-2, Hamtramck, MI 48212","2026/03/02",2500,"1 Bed, 1.5 Baths, 3,102 sq ft",NA
"21781 Logue Ave, Warren, MI 48091","2026/03/02",1800,"3 Beds, 1 Bath, 1,500 sq ft",NA
"160 W Milton Ave Unit #1, Hazel Park, MI 48030","2026/03/02",1250,"2 Beds",NA
"18768 Roscommon St, Harper Woods, MI 48225","2026/03/02",1200,"2 Beds, 1 Bath, 800 sq ft",NA
"19348 Washtenaw St, Harper Woods, MI 48225","2026/03/02",1600,"3 Beds, 1.5 Baths, 900 sq ft",NA
"49 Hill St Unit 4, River Rouge, MI 48218","2026/03/02",899,"1 Bed",NA
"9421 Joseph Campau St Unit 9421-2, Hamtramck, MI 48212","2026/03/02",2750,"1 Bed, 1 Bath, 3,383 sq ft",NA
"9644 Joseph Campau St Unit 2W, Hamtramck, MI 48212","2026/03/02",1850,"1 Bed",NA
"9618 Joseph Campau St, Hamtramck, MI 48212","2026/03/02",2200,"1 Bed",NA
"9440 Joseph Campau Ave Unit 9440, Hamtramck, MI 48212","2026/03/02",2650,"1 Bed, 1 Bath, 1,750 sq ft",NA
"1465 Maryland St Unit 2, Grosse Pointe Park, MI 48230","2026/03/02",1200,"1 Bed",NA
"2352 Poland St, Hamtramck, MI 48212","2026/03/02",950,"1 Bed",NA
"15849 Indiana St Unit Upper, Detroit, MI 48238","2026/03/02",850,"2 Beds",NA
"2528 S Annabelle St, Detroit, MI 48217","2026/03/02",1500,"4 Beds, 1 Bath, 1,256 sq ft",NA
"11507 John R St, Detroit, MI 48202","2026/03/02",1000,"3 Beds, 1 Bath, 1,125 sq ft",NA
"3239 Tyler St Unit Upper, Detroit, MI 48238","2026/03/02",850,"3 Beds",NA
"1502 Virginia Park St, Detroit, MI 48206","2026/03/02",1800,"1 Bed",NA
"16260 Fairfield St, Detroit, MI 48221","2026/03/02",1450,"3 Beds, 1 Bath, 1,520 sq ft",NA
"701 W Canfield St, Detroit, MI 48201","2026/03/02",2000,"1 Bed",NA
"17270 Bentler St Unit #40, Detroit, MI 48219","2026/03/02",895,"2 Beds, 1 Bath, 650 sq ft",NA
"2976 Hogarth St, Detroit, MI 48206","2026/03/02",1200,"3 Beds, 1 Bath, 1,345 sq ft",NA
"3670 Woodward Ave Unit 511, Detroit, MI 48201","2026/03/02",2600,"2 Beds, 2 Baths, 1,284 sq ft",NA
"14716 Archdale St Unit 1, Detroit, MI 48227","2026/03/02",1300,"2 Beds",NA
"15751 Monte Vista St, Detroit, MI 48238","2026/03/02",1150,"3 Beds, 1 Bath, 1,319 sq ft",NA
"15886 Northlawn St, Detroit, MI 48238","2026/03/02",1400,"3 Beds",NA
"419 King St, Detroit, MI 48202","2026/03/02",1465,"(888) 610-7518",NA
"3685 Bedford St Unit Bedford #1, Detroit, MI 48224","2026/03/02",1125,"(855) 541-1462",NA
"310 Hendrie St Unit #2, Detroit, MI 48202","2026/03/02",2150,"4 Beds",NA
"2900 E Jefferson Ave, Detroit, MI 48207","2026/03/02",1500,"1 Bed",NA
"6533 E Jefferson Ave Unit 704, Detroit, MI 48207","2026/03/02",1500,"1 Bed",NA
"1151 Morrell St Unit 2F, Detroit, MI 48209","2026/03/02",695,"2 Beds",NA
"470 Brainard St, Detroit, MI 48201","2026/03/02",1600,"Studio",NA
"2045-1 Calvert St Unit Floor 1, Detroit, MI 48206","2026/03/02",1600,"2 Beds, 2 Baths, 1,400 sq ft",NA
"22401 Ray St, Detroit, MI 48223","2026/03/02",1400,"3 Beds, 2 Baths, 925 sq ft",NA
"676 E Ferry St Unit 2 Bedroom, Detroit, MI 48202","2026/03/02",1900,"2 Beds, 1.5 Baths, 940 sq ft",NA
"702 E Ferry St, Detroit, MI 48202","2026/03/02",1550,"1 Bed, 1.5 Baths, 750 sq ft",NA
"4848 Commonwealth St Unit 4, Detroit, MI 48208","2026/03/02",1245,"2 Beds",NA
"4844 Commonwealth St Unit UB, Detroit, MI 48208","2026/03/02",1245,"2 Beds",NA
"4865 Dubois St Unit Dubois- 1s floor Apartmen, Detroit, MI 48207","2026/03/02",900,"2 Beds",NA
"743 Beaubien St Unit 303, Detroit, MI 48226","2026/03/02",1545,"1 Bed",NA
"12210 Longview St, Detroit, MI 48213","2026/03/02",1050,"3 Beds, 1 Bath, 1,020 sq ft",NA
"1945 W Bethune St Unit 2, Detroit, MI 48206","2026/03/02",1000,"1 Bed",NA
"1943 W Bethune St Unit 4, Detroit, MI 48206","2026/03/02",1050,"1 Bed",NA
"14903 Tracey St, Detroit, MI 48227","2026/03/02",1100,"3 Beds, 1 Bath, 1,004 sq ft",NA
"7428 Dunedin St Unit 1, Detroit, MI 48206","2026/03/02",1450,"2 Beds",NA
"7426 Dunedin St Unit LL, Detroit, MI 48206","2026/03/02",1450,"2 Beds",NA
"16081 Rossini Dr, Detroit, MI 48205","2026/03/02",995,"3 Beds, 1 Bath, 856 sq ft",NA
"9200 Evergreen Ave, Detroit, MI 48228","2026/03/02",1000,"2 Beds, 1 Bath, 800 sq ft",NA
"1800 Campau Farms Cir, Detroit, MI 48207","2026/03/02",1700,"2 Beds, 1.5 Baths, 918 sq ft",NA
"1531 Vinewood St, Detroit, MI 48216","2026/03/02",3000,"4 Beds, 2.5 Baths, 3,000 sq ft",NA
"10311 Britain St, Detroit, MI 48224","2026/03/02",1275,"3 Beds, 2 Baths, 1,498 sq ft",NA
"12809 Kilbourne St, Detroit, MI 48213","2026/03/02",1200,"3 Beds, 1 Bath, 1,207 sq ft",NA
"16611 Lauder St, Detroit, MI 48235","2026/03/02",1200,"3 Beds, 1.5 Baths, 1,337 sq ft",NA
"19701 Tracey St, Detroit, MI 48235","2026/03/02",1450,"2 Beds, 2 Baths, 1,138 sq ft",NA
"20258 Schaefer Hwy Unit 23, Detroit, MI 48235","2026/03/02",1050,"1 Bed, 1 Bath, 650 sq ft",NA
"7536 Churchill St, Detroit, MI 48206","2026/03/02",2550,"2 Beds, 2 Baths, 1,250 sq ft",NA
"14951 Strathmoor St Unit Upper, Detroit, MI 48227","2026/03/02",1000,"1 Bed, 1 Bath, 700 sq ft",NA
"2293 Kendall St, Detroit, MI 48238","2026/03/02",1100,"2 Beds, 1 Bath, 800 sq ft",NA
"2295 Kendall St, Detroit, MI 48238","2026/03/02",1100,"2 Beds, 1 Bath, 800 sq ft",NA
"164 Jewell St, Ferndale, MI 48220","2026/03/02",1500,"2 Beds, 1 Bath, 950 sq ft",NA
"1308 Beaconsfield Ave, Grosse Pointe Park, MI 48230","2026/03/02",1295,"2 Beds",NA
"14310 Hobart Ave, Warren, MI 48089","2026/03/02",1550,"3 Beds, 1 Bath, 1,000 sq ft",NA
"9451 Gallagher St, Hamtramck, MI 48212","2026/03/02",1600,"3 Beds, 1 Bath, 1,009 sq ft",NA
"961 Nottingham Rd Unit 961 Lower, Grosse Pointe Park, MI 48230","2026/03/02",1500,"(313) 513-8798",NA
"14999 Lincoln Ave, Eastpointe, MI 48021","2026/03/02",1650,"4 Beds, 2 Baths, 1,300 sq ft",NA
"1417 E Jarvis Ave, Hazel Park, MI 48030","2026/03/02",1995,"3 Beds, 2 Baths, 1,396 sq ft",NA
"158 Monterey St, Highland Park, MI 48203","2026/03/02",1495,"5 Beds, 1 Bath, 1,842 sq ft",NA
"15111 E Vernor Hwy, Grosse Pointe Park, MI 48230","2026/03/02",1200,"2 Beds",NA
"9552 Joseph Campau Ave Unit 9552N, Hamtramck, MI 48212","2026/03/02",1750,"1 Bed",NA
"1026 Lakepointe St Unit 1, Grosse Pointe Park, MI 48230","2026/03/02",1350,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
