"Address","Date","Rent","Aprt_Type","Building_Type"
"22316 La Seine St, Southfield, MI 48075","2026/05/04",1404,"2 Beds","Apartment"
"22316 La Seine St, Southfield, MI 48075","2026/05/04",1859,"3 Beds","Apartment"
"20600 Balfour Rd, Harper Woods, MI 48225","2026/05/04",1168,"1 Bed","Apartment"
"20600 Balfour Rd, Harper Woods, MI 48225","2026/05/04",1510,"2 Beds","Apartment"
"1369 Fort St, Lincoln Park, MI 48146","2026/05/04",880,"Studio","Apartment"
"1369 Fort St, Lincoln Park, MI 48146","2026/05/04",1007,"1 Bed","Apartment"
"1369 Fort St, Lincoln Park, MI 48146","2026/05/04",1110,"2 Beds","Apartment"
"21629 Stratford Ct, Oak Park, MI 48237","2026/05/04",1250,"2 Beds","Apartment"
"21629 Stratford Ct, Oak Park, MI 48237","2026/05/04",1649,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"20800 Wyoming St, Ferndale, MI 48220","2026/05/04",850,"1 Bed","Apartment"
"20800 Wyoming St, Ferndale, MI 48220","2026/05/04",900,"2 Beds","Apartment"
"15315-15462 Wormer St, Redford, MI 48239","2026/05/04",925,"1 Bed","Apartment"
"15315-15462 Wormer St, Redford, MI 48239","2026/05/04",1230,"2 Beds","Apartment"
"15421 James St, Oak Park, MI 48237","2026/05/04",1070,"1 Bed","Apartment"
"15421 James St, Oak Park, MI 48237","2026/05/04",1100,"2 Beds","Apartment"
"2016 Wabash St Unit Upstairs, Detroit, MI 48216","2026/05/04",1550,"2 Beds, 1 Bath, 913 sq ft","Apartment"
"260 Town Center Dr, Dearborn, MI 48126","2026/05/04",2249,"2 Beds, 1 Bath, 913 sq ft","Apartment"
"1545 Cherboneau Pl Unit 41, Detroit, MI 48207","2026/05/04",1350,"1 Bed, 1 Bath, 720 sq ft","Apartment"
NA,NA,NA,NA,NA
"92 E Forest Ave, Detroit, MI 48201","2026/05/04",1200,"Studio","Apartment"
"92 E Forest Ave, Detroit, MI 48201","2026/05/04",1600,"1 Bed","Apartment"
"2699 Guoin St, Detroit, MI 48207","2026/05/04",3150,"Guoin Street Lofts","Apartment"
"675 W Willis St, Detroit, MI 48201","2026/05/04",1595,"The Willis","Apartment"
"741 Seward St, Detroit, MI 48202","2026/05/04",995,"Studio","Apartment"
"741 Seward St, Detroit, MI 48202","2026/05/04",1295,"1 Bed","Apartment"
"741 Seward St, Detroit, MI 48202","2026/05/04",1295,"2 Beds","Apartment"
"1265 Washington Blvd, Detroit, MI 48226","2026/05/04",1815,"Unit 2301 at Book Tower","Apartment"
NA,NA,NA,NA,NA
"5918 Saint Antoine St, Detroit, MI 48202","2026/05/04",1250,"1 Bed","Apartment"
"5918 Saint Antoine St, Detroit, MI 48202","2026/05/04",1750,"2 Beds","Apartment"
"19143 Berg Rd, Detroit, MI 48219","2026/05/04",899,"1 Bed","Apartment"
"19143 Berg Rd, Detroit, MI 48219","2026/05/04",1199,"2 Beds","Apartment"
"20551-20555 Lahser Rd, Detroit, MI 48219","2026/05/04",850,"1 Bed","Apartment"
"20551-20555 Lahser Rd, Detroit, MI 48219","2026/05/04",975,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"330 Westminster St, Detroit, MI 48202","2026/05/04",1600,"330 Westminster St","Apartment"
"2509 Gladstone St, Detroit, MI 48206","2026/05/04",2900,"2509 Gladstone St","Apartment"
"3737 Scovel Pl, Detroit, MI 48208","2026/05/04",650,"Studio","Apartment"
"3737 Scovel Pl, Detroit, MI 48208","2026/05/04",750,"1 Bed","Apartment"
"2072 Wabash St, Detroit, MI 48216","2026/05/04",1125,"2072 Wabash St","Apartment"
NA,NA,NA,NA,NA
"4004-4030 Porter St, Detroit, MI 48209","2026/05/04",1495,"The Murray","Apartment"
"321 W Lafayette Blvd, Detroit, MI 48226","2026/05/04",1710,"1 Bed","Apartment"
"321 W Lafayette Blvd, Detroit, MI 48226","2026/05/04",2885,"2 Beds","Apartment"
"1602-1721 Bagley St, Detroit, MI 48216","2026/05/04",1100,"Studio","Apartment"
"1602-1721 Bagley St, Detroit, MI 48216","2026/05/04",1050,"1 Bed","Apartment"
"5074 Chalmers St, Detroit, MI 48213","2026/05/04",975,"5074 Chalmers St","Apartment"
"487 Prentis St, Detroit, MI 48201","2026/05/04",899,"Brentwood","Apartment"
"17161 Denver St, Detroit, MI 48224","2026/05/04",800,"17161 Denver St","Apartment"
"700 Seward St, Detroit, MI 48202","2026/05/04",805,"Studio","Apartment"
"700 Seward St, Detroit, MI 48202","2026/05/04",975,"1 Bed","Apartment"
"700 Seward St, Detroit, MI 48202","2026/05/04",1613,"2 Beds","Apartment"
"1551 Winder St, Detroit, MI 48207","2026/05/04",1295,"E & B Brewery Lofts","Apartment"
"3901 Grand River Ave, Detroit, MI 48208","2026/05/04",941,"1 Bed","Apartment"
"3901 Grand River Ave, Detroit, MI 48208","2026/05/04",1057,"2 Beds","Apartment"
"22330 W Warren Ave, Detroit, MI 48239","2026/05/04",975,"1 Bed","Apartment"
"22330 W Warren Ave, Detroit, MI 48239","2026/05/04",1200,"2 Beds","Apartment"
"5777 Southfield Fwy, Detroit, MI 48228","2026/05/04",1095,"Unit 0412 at GoodHomes Detroit","Apartment"
NA,NA,NA,NA,NA
"40 Hague St, Detroit, MI 48202","2026/05/04",1050,"Studio","Apartment"
"40 Hague St, Detroit, MI 48202","2026/05/04",1500,"1 Bed","Apartment"
"40 Hague St, Detroit, MI 48202","2026/05/04",1875,"2 Beds","Apartment"
"2601 W McNichols Rd, Detroit, MI 48221","2026/05/04",1075,"1 Bed","Apartment"
"2601 W McNichols Rd, Detroit, MI 48221","2026/05/04",1200,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3439 Woodward Ave, Detroit, MI 48201","2026/05/04",1590,"Unit 227 at Woodward West","Apartment"
"18637-18717 James Couzens Fwy, Detroit, MI 48235","2026/05/04",835,"Pickford Place Apartments","Apartment"
"1401 Chene St, Detroit, MI 48207","2026/05/04",919,"Studio","Apartment"
"1401 Chene St, Detroit, MI 48207","2026/05/04",1029,"1 Bed","Apartment"
"2199 Prince Hall Dr, Detroit, MI 48207","2026/05/04",1115,"Prince Hall",NA
"225 Covington Dr, Detroit, MI 48203","2026/05/04",1016,"1 Bed","Apartment"
"225 Covington Dr, Detroit, MI 48203","2026/05/04",1073,"2 Beds","Apartment"
"225 Covington Dr, Detroit, MI 48203","2026/05/04",1340,"3 Beds","Apartment"
"1291 W State Fair, Detroit, MI 48203","2026/05/04",950,"Palmer Lofts Apartments",NA
"9200 W Vernor Hwy, Detroit, MI 48209","2026/05/04",835,"1 Bed","Apartment"
"9200 W Vernor Hwy, Detroit, MI 48209","2026/05/04",1168,"2 Beds","Apartment"
"14881 Schaefer Hwy, Detroit, MI 48227","2026/05/04",765,"Stacey Ann Apartments",NA
"8805 Kingswood St, Detroit, MI 48221","2026/05/04",1295,"Unit 11110 at Sherwood Heights",NA
"5440 Cass Ave, Detroit, MI 48202","2026/05/04",1004,"Studio","Apartment"
"5440 Cass Ave, Detroit, MI 48202","2026/05/04",1164,"1 Bed","Apartment"
"5440 Cass Ave, Detroit, MI 48202","2026/05/04",1684,"2 Beds","Apartment"
"3843 Puritan St, Detroit, MI 48238","2026/05/04",841,"1 Bed","Apartment"
"3843 Puritan St, Detroit, MI 48238","2026/05/04",1004,"2 Beds","Apartment"
"5721 Saint Antoine St, Detroit, MI 48202","2026/05/04",1603,"Palmer Court Apartments",NA
"691 Seward St, Detroit, MI 48202","2026/05/04",786,"691 Seward",NA
"18701 Fitzpatrick St, Detroit, MI 48228","2026/05/04",700,"Stanley Manor Apartments",NA
"19800 Telegraph Rd, Detroit, MI 48219","2026/05/04",875,"1 Bed","Apartment"
"19800 Telegraph Rd, Detroit, MI 48219","2026/05/04",1020,"2 Beds","Apartment"
"7815 E Jefferson Ave, Detroit, MI 48214","2026/05/04",720,"1 Bed","Apartment"
"7815 E Jefferson Ave, Detroit, MI 48214","2026/05/04",864,"2 Beds","Apartment"
"1085 Van Dyke St, Detroit, MI 48214","2026/05/04",996,"Village Park Apartments",NA
"20485 Goddard St, Detroit, MI 48234","2026/05/04",720,"Studio","Apartment"
"20485 Goddard St, Detroit, MI 48234","2026/05/04",895,"1 Bed","Apartment"
"20485 Goddard St, Detroit, MI 48234","2026/05/04",995,"2 Beds","Apartment"
"91 Harper Ave, Detroit, MI 48202","2026/05/04",971,"2 Beds","Apartment"
"91 Harper Ave, Detroit, MI 48202","2026/05/04",1171,"3 Beds","Apartment"
"9303 E Jefferson Ave, Detroit, MI 48214","2026/05/04",682,"Studio","Apartment"
"9303 E Jefferson Ave, Detroit, MI 48214","2026/05/04",1004,"2 Beds","Apartment"
"23740 Fenkell St, Detroit, MI 48223","2026/05/04",650,"Studio","Apartment"
"23740 Fenkell St, Detroit, MI 48223","2026/05/04",850,"1 Bed","Apartment"
"23740 Fenkell St, Detroit, MI 48223","2026/05/04",950,"2 Beds","Apartment"
"18450 W Chicago St, Detroit, MI 48228","2026/05/04",686,"1 Bed","Apartment"
"18450 W Chicago St, Detroit, MI 48228","2026/05/04",805,"2 Beds","Apartment"
"13160 W Outer Dr, Detroit, MI 48223","2026/05/04",745,"1 Bed","Apartment"
"13160 W Outer Dr, Detroit, MI 48223","2026/05/04",895,"2 Beds","Apartment"
"90 Catherine St, River Rouge, MI 48218","2026/05/04",900,"90 Catherine St",NA
"455 W Marshall St, Ferndale, MI 48220","2026/05/04",1290,"The Marshall Place",NA
"74-74 Pilgrim St, Highland Park, MI 48203","2026/05/04",1275,"74-74 Pilgrim St",NA
"24106-24276 Ann Arbor Trl, Dearborn Heights, MI 48127","2026/05/04",1145,"24106-24276 Ann Arbor Trl",NA
NA,NA,NA,NA,NA
"25400 Basin St, Southfield, MI 48033","2026/05/04",1175,"1 Bed","Apartment"
"25400 Basin St, Southfield, MI 48033","2026/05/04",1275,"2 Beds","Apartment"
"780 Town Center Dr, Dearborn, MI 48126","2026/05/04",1300,"Studio","Apartment"
"780 Town Center Dr, Dearborn, MI 48126","2026/05/04",1350,"1 Bed","Apartment"
"780 Town Center Dr, Dearborn, MI 48126","2026/05/04",935,"2 Beds+","Apartment"
"10 Ferris St, Highland Park, MI 48203","2026/05/04",625,"Studio","Apartment"
"10 Ferris St, Highland Park, MI 48203","2026/05/04",725,"1 Bed","Apartment"
"19204-19296 Rockcastle St, Harper Woods, MI 48225","2026/05/04",935,"1 Bed","Apartment"
"19204-19296 Rockcastle St, Harper Woods, MI 48225","2026/05/04",1100,"2 Beds","Apartment"
"20 Sears St, Highland Park, MI 48203","2026/05/04",957,"Highland Manor",NA
"1201 Fort St, Lincoln Park, MI 48146","2026/05/04",675,"1 Bed","Apartment"
"1201 Fort St, Lincoln Park, MI 48146","2026/05/04",805,"2 Beds","Apartment"
"14374 E 9 Mile Rd, Warren, MI 48089","2026/05/04",800,"1 Bed","Apartment"
"14374 E 9 Mile Rd, Warren, MI 48089","2026/05/04",1000,"2 Beds","Apartment"
"3716 Lincoln St Unit 5, Detroit, MI 48208","2026/05/04",1600,"1 Bed, 1 Bath, 5,954 sq ft",NA
"2900 E Jefferson Ave, Detroit, MI 48207","2026/05/04",1400,"1 Bed, 2 Baths, 1,000 sq ft",NA
"1045 Casgrain St, Detroit, MI 48209","2026/05/04",1400,"2 Beds, 1 Bath, 2,400 sq ft",NA
"15030 Rossini Dr Unit 2 - Upper, Detroit, MI 48205","2026/05/04",800,"1 Bed, 1 Bath, 750 sq ft",NA
"15608 Wabash St, Detroit, MI 48238","2026/05/04",750,"1 Bed, 1 Bath, 600 sq ft",NA
"6123 Commonwealth St, Detroit, MI 48208","2026/05/04",1425,"3 Beds, 1 Bath, 1,050 sq ft",NA
"15391 Appoline St, Detroit, MI 48227","2026/05/04",1399,"2 Beds, 1 Bath, 1,836 sq ft",NA
"20248 Schaefer Hwy, Detroit, MI 48235","2026/05/04",975,"2 Beds, 1 Bath, 703 sq ft",NA
"20248 Schaefer Hwy, Detroit, MI 48235","2026/05/04",1550,"9832 Balfour Rd, Detroit, MI 48224","Apartment"
"767 Navahoe St, Detroit, MI 48215","2026/05/04",1300,"2 Beds, 1 Bath, 2,150 sq ft","Apartment"
"6533 E Jefferson Ave Unit 421, Detroit, MI 48207","2026/05/04",2200,"2 Beds, 1 Bath, 1,063 sq ft","Apartment"
"16206 Snowden St, Detroit, MI 48235","2026/05/04",1350,"3 Beds, 1 Bath, 1,147 sq ft","Apartment"
"16206 Snowden St, Detroit, MI 48235","2026/05/04",1300,"1409 N Green St, Detroit, MI 48209","Apartment"
NA,NA,NA,NA,NA
"120 Seward Ave Unit 108, Detroit, MI 48202","2026/05/04",1200,"1 Bed, 1 Bath, 605 sq ft","Apartment"
"10934 Marne St, Detroit, MI 48224","2026/05/04",1250,"3 Beds, 1 Bath, 1,123 sq ft","Apartment"
"10934 Marne St, Detroit, MI 48224","2026/05/04",1300,"22510 Frisbee St, Detroit, MI 48219","Apartment"
"10934 Marne St, Detroit, MI 48224","2026/05/04",1650,"3266 Collingwood St, Detroit, MI 48206","Apartment"
"10934 Marne St, Detroit, MI 48224","2026/05/04",1800,"9327 Schaefer Hwy, Detroit, MI 48228","Apartment"
"1212 Griswold St, Detroit, MI 48226","2026/05/04",12557,"2 Beds","Apartment"
"111 State St, Detroit, MI 48226","2026/05/04",8907,"2 Beds","Apartment"
"457 E Kirby St, Detroit, MI 48202","2026/05/04",2711,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"14504 St Marys St, Detroit, MI 48227","2026/05/04",1345,"4 Beds","Apartment"
"11431 Marlowe St, Detroit, MI 48227","2026/05/04",1400,"3 Beds","Apartment"
"13965 Mendota St, Detroit, MI 48238","2026/05/04",1384,"3 Beds","Apartment"
"19050 Davison W, Detroit, MI 48223","2026/05/04",1400,"3 Beds","Apartment"
"9973 Winthrop St, Detroit, MI 48227","2026/05/04",1400,"3 Beds","Apartment"
"12200 Cheyenne St, Detroit, MI 48227","2026/05/04",895,"2 Beds","Apartment"
"12200 Cheyenne St, Detroit, MI 48227","2026/05/04",1895,"1 Bed, 1 Bath, 875 sq ft","Apartment"
"6307 Woodrow St, Detroit, MI 48210","2026/05/04",750,"2 Beds","Apartment"
"1613 Virginia Park St, Detroit, MI 48206","2026/05/04",695,"Studio","Apartment"
"12703 Northlawn St, Detroit, MI 48238","2026/05/04",945,"2 Beds","Apartment"
"20042 Rogge St, Detroit, MI 48234","2026/05/04",1394,"4 Beds","Apartment"
"5955 Guilford St, Detroit, MI 48224","2026/05/04",1400,"3 Beds","Apartment"
"5955 Guilford St, Detroit, MI 48224","2026/05/04",1355,"2 Beds, 2 Baths, 1,030 sq ft","Apartment"
"21451 Glenco St, Detroit, MI 48219","2026/05/04",1400,"3 Beds","Apartment"
"13620 Tuller St, Detroit, MI 48238","2026/05/04",1424,"4 Beds","Apartment"
"16225 Manning St, Detroit, MI 48205","2026/05/04",1475,"4 Beds","Apartment"
"1224 Virginia Park St, Detroit, MI 48202","2026/05/04",1200,"3 Beds","Apartment"
"12019 Stoepel St, Detroit, MI 48204","2026/05/04",845,"2 Beds","Apartment"
"12019 Stoepel St, Detroit, MI 48204","2026/05/04",2595,"2 Beds, 2 Baths, 1,175 sq ft","Apartment"
"5076 Chalmers St, Detroit, MI 48213","2026/05/04",975,"1 Bed","Apartment"
"5747 Lakepointe St, Detroit, MI 48224","2026/05/04",1345,"3 Beds","Apartment"
"3259 Cortland St, Detroit, MI 48206","2026/05/04",1500,"3 Beds","Apartment"
"11397 Whitcomb, Detroit, MI 48227","2026/05/04",1400,"3 Beds","Apartment"
"20027 Alcoy Ave, Detroit, MI 48205","2026/05/04",1374,"3 Beds","House"
"2433 Pasadena St, Detroit, MI 48238","2026/05/04",1025,"2 Beds","House"
"9353 Kentucky St, Detroit, MI 48204","2026/05/04",1095,"2 Beds","House"
"14903 Appoline St, Detroit, MI 48227","2026/05/04",1350,"3 Beds","House"
"17137 Ontario St, Detroit, MI 48224","2026/05/04",1100,"2 Beds","House"
"17137 Ontario St, Detroit, MI 48224","2026/05/04",2080,"1 Bed, 1 Bath, 898 sq ft","House"
"16291 Eastburn St, Detroit, MI 48205","2026/05/04",1400,"3 Beds","House"
"10345-10345 Crocuslawn Ave, Detroit, MI 48204","2026/05/04",950,"2 Beds","House"
"11765 Glenfield Ave, Detroit, MI 48213","2026/05/04",3456,"2 Beds","House"
"3209 W Grand St, Detroit, MI 48238","2026/05/04",975,"3 Beds","House"
"156 Leicester Ct, Detroit, MI 48202","2026/05/04",1250,"3 Beds","House"
"156 Leicester Ct, Detroit, MI 48202","2026/05/04",1818,"2 Beds, 2 Baths, 1,080 sq ft","House"
"19425 Fenmore St, Detroit, MI 48235","2026/05/04",1250,"2 Beds","House"
"17606 Roselawn St, Detroit, MI 48221","2026/05/04",1200,"3 Beds","House"
"5783 Yorkshire Rd, Detroit, MI 48224","2026/05/04",1200,"4 Beds","House"
"7265 Senator St, Detroit, MI 48209","2026/05/04",1300,"2 Beds","House"
"7263 Senator St, Detroit, MI 48209","2026/05/04",1300,"2 Beds","House"
"7263 Senator St, Detroit, MI 48209","2026/05/04",3000,"1 Bed, 1 Bath, 668 sq ft","House"
"16164 Turner St, Detroit, MI 48221","2026/05/04",1475,"4 Beds","House"
"9429 Brush St, Detroit, MI 48202","2026/05/04",1395,"2 Beds","House"
"13591 Faust Ave, Detroit, MI 48223","2026/05/04",1275,"2 Beds","House"
"16207 Woodbine St, Detroit, MI 48219","2026/05/04",1400,"3 Beds","House"
"11634 Sussex St, Detroit, MI 48227","2026/05/04",1396,"3 Beds","House"
"6533 E Jefferson Ave, Detroit, MI 48207","2026/05/04",800,"2 Beds","House"
"20129 Stratford Rd, Detroit, MI 48221","2026/05/04",1150,"2 Beds","House"
"3226 Carter St, Detroit, MI 48206","2026/05/04",1200,"2 Beds","House"
"6183 Hecla St, Detroit, MI 48208","2026/05/04",1700,"3 Beds","House"
"8270 Trinity St, Detroit, MI 48228","2026/05/04",1400,"3 Beds","House"
"2630 Richton St, Detroit, MI 48206","2026/05/04",1250,"1 Bed","House"
"207 E Baltimore Ave, Detroit, MI 48202","2026/05/04",1600,"1 Bed","House"
"4151 Nottingham Rd, Detroit, MI 48224","2026/05/04",1400,"3 Beds","House"
"16717 Trinity St, Detroit, MI 48219","2026/05/04",1250,"3 Beds","House"
"457 E Kirby St, Detroit, MI 48202","2026/05/04",2319,"1 Bed","House"
"3478 Ludden St, Detroit, MI 48207","2026/05/04",1200,"2 Beds","House"
"16582 Santa Rosa Dr, Detroit, MI 48221","2026/05/04",1519,"3 Beds","House"
"18437 Trinity St, Detroit, MI 48219","2026/05/04",1364,"3 Beds","House"
"15909 Maddelein St, Detroit, MI 48205","2026/05/04",1266,"3 Beds","House"
"15519 Plainview Ave, Detroit, MI 48223","2026/05/04",1396,"3 Beds","House"
"15519 Plainview Ave, Detroit, MI 48223","2026/05/04",1750,"1 Bed, 1 Bath, 600 sq ft","House"
"9142 Isham Ave, Detroit, MI 48213","2026/05/04",1344,"3 Beds","House"
"16255 Lilac St, Detroit, MI 48221","2026/05/04",1394,"3 Beds","House"
"11652 Fielding St, Detroit, MI 48228","2026/05/04",1386,"3 Beds","House"
"21440 Bennett St, Detroit, MI 48219","2026/05/04",1394,"3 Beds","House"
"9376 Otsego St, Detroit, MI 48204","2026/05/04",1396,"3 Beds","House"
"20144 Stoepel St, Detroit, MI 48221","2026/05/04",1225,"3 Beds","House"
"20185 Indiana St, Detroit, MI 48221","2026/05/04",1275,"2 Beds","House"
"9355 Ward Ave, Detroit, MI 48228","2026/05/04",1327,"3 Beds","House"
"7600 Dobel St, Detroit, MI 48234","2026/05/04",1400,"3 Beds","House"
"13400 Longview St, Detroit, MI 48213","2026/05/04",1400,"3 Beds","House"
"21455 Pickford St, Detroit, MI 48219","2026/05/04",1275,"2 Beds","House"
"21455 Pickford St, Detroit, MI 48219","2026/05/04",2445,"2 Beds, 2 Baths, 1,410 sq ft","House"
"9546 Sussex St, Detroit, MI 48227","2026/05/04",1400,"3 Beds","House"
"12941 Penrod St, Detroit, MI 48223","2026/05/04",1275,"2 Beds","House"
"11765 Glenfield Ave, Detroit, MI 48213","2026/05/04",3089,"2 Beds","House"
"226 Mt Elliott St, Detroit, MI 48207","2026/05/04",2365,"1 Bed","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4663 Alter Rd, Detroit, MI 48215","2026/05/04",1600,"5 Beds","House"
"15395 Linwood St, Detroit, MI 48238","2026/05/04",900,"1 Bed","House"
"18038 Norwood St, Detroit, MI 48234","2026/05/04",1395,"3 Beds","House"
"17303 Hoover St, Detroit, MI 48205","2026/05/04",950,"2 Beds","House"
"11641 Mansfield St, Detroit, MI 48227","2026/05/04",1300,"3 Beds","House"
"30 W Bethune Ave, Detroit, MI 48202","2026/05/04",2100,"2 Beds","House"
"4811 Cadieux Rd, Detroit, MI 48224","2026/05/04",950,"1 Bed","House"
"4837 Cadieux Rd, Detroit, MI 48224","2026/05/04",1200,"2 Beds","House"
"6474 St Marys St, Detroit, MI 48228","2026/05/04",1350,"3 Beds","House"
"1410 Gratiot Ave, Detroit, MI 48207","2026/05/04",1995,"1 Bed","House"
"1410 Gratiot Ave, Detroit, MI 48207","2026/05/04",3019,"3 Beds, 3 Baths, 1,950 sq ft","House"
"20263 Caldwell St, Detroit, MI 48234","2026/05/04",1350,"3 Beds","House"
"11415 Littlefield St, Detroit, MI 48227","2026/05/04",1450,"4 Beds","House"
"16261 Tuller St, Detroit, MI 48221","2026/05/04",750,"1 Bed","House"
"15 E Kirby St, Detroit, MI 48202","2026/05/04",15500,"Studio","House"
"216 Holbrook, Detroit, MI 48202","2026/05/04",2100,"4 Beds","House"
"216 Holbrook, Detroit, MI 48202","2026/05/04",2290,"2 Beds, 2 Baths, 1,033 sq ft","House"
"19510 Stratford Rd, Detroit, MI 48221","2026/05/04",3000,"3 Beds","House"
"330 Westminster St, Detroit, MI 48202","2026/05/04",1900,"3 Beds","House"
"4811 Cadieux Rd, Detroit, MI 48224","2026/05/04",1200,"2 Beds","House"
"223 E Ferry St, Detroit, MI 48202","2026/05/04",1536,"1 Bed","House"
"223 E Ferry St, Detroit, MI 48202","2026/05/04",1233,"1 Bed","House"
"223 E Ferry St, Detroit, MI 48202","2026/05/04",2160,"1 Bed, 1 Bath, 876 sq ft","House"
"875 Philip St, Detroit, MI 48215","2026/05/04",1400,"3 Beds","Apartment"
"10030 Abington Ave, Detroit, MI 48227","2026/05/04",1400,"4 Beds","Apartment"
"17165 Prevost St, Detroit, MI 48235","2026/05/04",2400,"3 Beds","Apartment"
"11171 Charlemagne Ave, Detroit, MI 48213","2026/05/04",1200,"3 Beds","Apartment"
"12365 Griggs St, Detroit, MI 48204","2026/05/04",1000,"2 Beds","Apartment"
"12365 Griggs St, Detroit, MI 48204","2026/05/04",2600,"1 Bed, 1 Bath, 900 sq ft","Apartment"
"16511 Snowden St, Detroit, MI 48235","2026/05/04",600,"1 Bed","Apartment"
"4045 Clements St, Detroit, MI 48238","2026/05/04",1150,"3 Beds","Apartment"
"4600 Woodward Ave, Detroit, MI 48201","2026/05/04",1525,"Studio","Apartment"
"4600 Woodward Ave, Detroit, MI 48201","2026/05/04",1730,"1 Bed","Apartment"
"6200 2nd Ave, Detroit, MI 48202","2026/05/04",1660,"2 Beds","Apartment"
"6200 2nd Ave, Detroit, MI 48202","2026/05/04",1490,"1 Bed, 1 Bath, 855 sq ft","Apartment"
"6200 2nd Ave, Detroit, MI 48202","2026/05/04",2220,"2 Beds","Apartment"
"6200 2nd Ave, Detroit, MI 48202","2026/05/04",1780,"1 Bed","Apartment"
"9353 Kentucky St, Detroit, MI 48204","2026/05/04",899,"2 Beds","Apartment"
"41 Burroughs St, Detroit, MI 48202","2026/05/04",2015,"2 Beds","Apartment"
"18884 Bloom St, Detroit, MI 48234","2026/05/04",975,"3 Beds","Apartment"
"5440 Milford St, Detroit, MI 48210","2026/05/04",1150,"2 Beds","Apartment"
"17150 Santa Rosa Dr, Detroit, MI 48221","2026/05/04",1250,"1 Bed","Apartment"
"4837 Cadieux Rd, Detroit, MI 48224","2026/05/04",1200,"2 Beds","Apartment"
"2506 W Euclid St, Detroit, MI 48206","2026/05/04",1675,"3 Beds","Apartment"
"4837 Cadieux Rd, Detroit, MI 48224","2026/05/04",6360,"2 Beds, 2 Baths, 1,400 sq ft","Apartment"
"4865 Cadieux Rd, Detroit, MI 48224","2026/05/04",1200,"2 Beds","Apartment"
"18401 Joy Rd, Detroit, MI 48228","2026/05/04",875,"1 Bed","Apartment"
"9353 Kentucky St, Detroit, MI 48204","2026/05/04",999,"2 Beds","Apartment"
"18331 W Chicago, Detroit, MI 48228","2026/05/04",1050,"1 Bed","Apartment"
"18331 W Chicago, Detroit, MI 48228","2026/05/04",1200,"2 Beds","Apartment"
"419 King St, Detroit, MI 48202","2026/05/04",2300,"3 Beds","Apartment"
"15878 Kentucky St, Detroit, MI 48238","2026/05/04",900,"2 Beds","Apartment"
"9209 Pinehurst St, Detroit, MI 48204","2026/05/04",1500,"3 Beds","Apartment"
"1400 Chrysler Dr, Detroit, MI 48207","2026/05/04",4200,"2 Beds","Apartment"
"12303 Cloverlawn Ave, Detroit, MI 48204","2026/05/04",1400,"3 Beds","Apartment"
"19220 Alcoy Ave, Detroit, MI 48205","2026/05/04",1350,"3 Beds","Apartment"
"One M-1, Detroit, MI 48228","2026/05/04",908,"1 Bed","Apartment"
"12014 Terry St, Detroit, MI 48227","2026/05/04",1200,"2 Beds","Apartment"
"20445 Kentucky St, Detroit, MI 48221","2026/05/04",850,"1 Bed","Apartment"
"20445 Kentucky St, Detroit, MI 48221","2026/05/04",2690,"2 Beds, 1 Bath, 930 sq ft","Apartment"
"13927 E Canfield St, Detroit, MI 48215","2026/05/04",1200,"2 Beds","Apartment"
"13927 E Canfield St, Detroit, MI 48215","2026/05/04",900,"1 Bed","Apartment"
"19324 Avon Ave, Detroit, MI 48219","2026/05/04",1300,"2 Beds","Apartment"
"11344 Belleterre Ave, Detroit, MI 48204","2026/05/04",1130,"2 Beds","Apartment"
"4600 Woodward Ave, Detroit, MI 48201","2026/05/04",1525,"1 Bed","Apartment"
"2003 Orleans St, Detroit, MI 48207","2026/05/04",2500,"4 Beds","Apartment"
"11700 Engleside St, Detroit, MI 48205","2026/05/04",1175,"3 Beds","Apartment"
"15318 Murray Hill St, Detroit, MI 48227","2026/05/04",1400,"2 Beds","Apartment"
"14242 Ohio St, Detroit, MI 48238","2026/05/04",1000,"4 Beds","Apartment"
"15 E Kirby St, Detroit, MI 48202","2026/05/04",1550,"Studio","Apartment"
"8410 Brush St, Detroit, MI 48202","2026/05/04",2200,"3 Beds","Apartment"
"8416 Brush St, Detroit, MI 48202","2026/05/04",2200,"3 Beds","Apartment"
"17368 Woodingham Dr, Detroit, MI 48221","2026/05/04",1800,"3 Beds","Apartment"
"14669 Rutherford St, Detroit, MI 48227","2026/05/04",1750,"4 Beds","Apartment"
"13500 Rutherford St, Detroit, MI 48227","2026/05/04",1375,"3 Beds","Apartment"
"17324 Salem, Detroit, MI 48219","2026/05/04",1200,"2 Beds","Apartment"
"2985 W Grand St, Detroit, MI 48238","2026/05/04",1400,"4 Beds","Apartment"
"18699 Shaftsbury Ave, Detroit, MI 48219","2026/05/04",1000,"2 Beds","Apartment"
"18801 Margareta St, Detroit, MI 48219","2026/05/04",1550,"3 Beds","Apartment"
"18629 Fleming St, Detroit, MI 48234","2026/05/04",1150,"3 Beds","Apartment"
"18629 Fleming St, Detroit, MI 48234","2026/05/04",1400,"13 E Glenwood Ave, Ecorse, MI 48229","Apartment"
