"Address","Date","Rent","Aprt_Type","Building_Type"
"100-300 Riverfront Dr, Detroit, MI 48226","2026/02/02",1265,"1 Bed","Apartment"
"100-300 Riverfront Dr, Detroit, MI 48226","2026/02/02",1612,"2 Beds","Apartment"
"100-300 Riverfront Dr, Detroit, MI 48226","2026/02/02",13523,"3 Beds","Apartment"
"305 Michigan Ave, Detroit, MI 48226","2026/02/02",3000,"3 Beds",NA
"2911 W Grand Blvd, Detroit, MI 48202","2026/02/02",1414,"Studio","Apartment"
"2911 W Grand Blvd, Detroit, MI 48202","2026/02/02",1615,"1 Bed","Apartment"
"2911 W Grand Blvd, Detroit, MI 48202","2026/02/02",1860,"2 Beds","Apartment"
"1265 Washington Blvd, Detroit, MI 48226","2026/02/02",1590,"Studio","Apartment"
"1265 Washington Blvd, Detroit, MI 48226","2026/02/02",2490,"1 Bed","Apartment"
"1265 Washington Blvd, Detroit, MI 48226","2026/02/02",3760,"2 Beds","Apartment"
"440 Alfred St, Detroit, MI 48201","2026/02/02",1415,"Studio","Apartment"
"440 Alfred St, Detroit, MI 48201","2026/02/02",1705,"1 Bed","Apartment"
"440 Alfred St, Detroit, MI 48201","2026/02/02",2585,"2 Beds+","Apartment"
"2701 Park Ave, Detroit, MI 48201","2026/02/02",1135,"Studio","Apartment"
"2701 Park Ave, Detroit, MI 48201","2026/02/02",1789,"1 Bed","Apartment"
"411 Piquette St, Detroit, MI 48202","2026/02/02",1195,"Studio","Apartment"
"411 Piquette St, Detroit, MI 48202","2026/02/02",1890,"2 Beds","Apartment"
"5777 Southfield Fwy, Detroit, MI 48228","2026/02/02",875,"Studio","Apartment"
"5777 Southfield Fwy, Detroit, MI 48228","2026/02/02",1035,"1 Bed","Apartment"
"5777 Southfield Fwy, Detroit, MI 48228","2026/02/02",1295,"2 Beds","Apartment"
"3439 Woodward Ave, Detroit, MI 48201","2026/02/02",1350,"Studio","Apartment"
"3439 Woodward Ave, Detroit, MI 48201","2026/02/02",1225,"1 Bed","Apartment"
"3439 Woodward Ave, Detroit, MI 48201","2026/02/02",2345,"2 Beds","Apartment"
"1600 Antietam Ave, Detroit, MI 48207","2026/02/02",900,"Studio","Apartment"
"1600 Antietam Ave, Detroit, MI 48207","2026/02/02",1100,"1 Bed","Apartment"
"8805 Kingswood St, Detroit, MI 48221","2026/02/02",1035,"1 Bed","Apartment"
"8805 Kingswood St, Detroit, MI 48221","2026/02/02",1145,"2 Beds","Apartment"
"114 W Adams Rd, Detroit, MI 48226","2026/02/02",999,"Studio","Apartment"
"114 W Adams Rd, Detroit, MI 48226","2026/02/02",1350,"1 Bed","Apartment"
"114 W Adams Rd, Detroit, MI 48226","2026/02/02",2000,"2 Beds","Apartment"
"4900 Heather Dr, Dearborn, MI 48126","2026/02/02",1293,"1 Bed","Apartment"
"4900 Heather Dr, Dearborn, MI 48126","2026/02/02",1840,"2 Beds","Apartment"
"21516 Dequindre Rd, Warren, MI 48091","2026/02/02",990,"1 Bed","Apartment"
"21516 Dequindre Rd, Warren, MI 48091","2026/02/02",1290,"2 Beds","Apartment"
"16500 N Park Dr, Southfield, MI 48075","2026/02/02",959,"Studio","Apartment"
"16500 N Park Dr, Southfield, MI 48075","2026/02/02",1399,"1 Bed","Apartment"
"16500 N Park Dr, Southfield, MI 48075","2026/02/02",1639,"2 Beds+","Apartment"
"1145 Griswold St, Detroit, MI 48226","2026/02/02",1450,"Studio","Apartment"
"1145 Griswold St, Detroit, MI 48226","2026/02/02",1595,"1 Bed","Apartment"
"1249 Griswold St, Detroit, MI 48226","2026/02/02",980,"Studio","Apartment"
"1249 Griswold St, Detroit, MI 48226","2026/02/02",1795,"1 Bed","Apartment"
"1249 Griswold St, Detroit, MI 48226","2026/02/02",2100,"2 Beds","Apartment"
"1212 Griswold St, Detroit, MI 48226","2026/02/02",1340,"Studio","Apartment"
"1212 Griswold St, Detroit, MI 48226","2026/02/02",1920,"1 Bed","Apartment"
"1511 1st St, Detroit, MI 48226","2026/02/02",840,"Studio","Apartment"
"1511 1st St, Detroit, MI 48226","2026/02/02",1170,"1 Bed","Apartment"
"313 Park Ave, Detroit, MI 48226","2026/02/02",1560,"1 Bed",NA
"4830 Cass Ave, Detroit, MI 48201","2026/02/02",1450,"Studio","Apartment"
"4830 Cass Ave, Detroit, MI 48201","2026/02/02",1075,"1 Bed","Apartment"
"4830 Cass Ave, Detroit, MI 48201","2026/02/02",2050,"2 Beds+","Apartment"
"8100-8106 E Jefferson Ave, Detroit, MI 48214","2026/02/02",700,"Studio","Apartment"
"8100-8106 E Jefferson Ave, Detroit, MI 48214","2026/02/02",1000,"1 Bed","Apartment"
"8100-8106 E Jefferson Ave, Detroit, MI 48214","2026/02/02",1040,"2 Beds+","Apartment"
"3500 E Jefferson Ave, Detroit, MI 48207","2026/02/02",2405,"2 Beds+",NA
"1247 Woodward Ave, Detroit, MI 48226","2026/02/02",1440,"Studio","Apartment"
"1247 Woodward Ave, Detroit, MI 48226","2026/02/02",1630,"1 Bed","Apartment"
"1247 Woodward Ave, Detroit, MI 48226","2026/02/02",1995,"2 Beds","Apartment"
"3150 Woodward Ave, Detroit, MI 48201","2026/02/02",1715,"1 Bed","Apartment"
"3150 Woodward Ave, Detroit, MI 48201","2026/02/02",2100,"2 Beds","Apartment"
"3150 Woodward Ave, Detroit, MI 48201","2026/02/02",2800,"3 Beds","Apartment"
"28 W Grand River Ave, Detroit, MI 48226","2026/02/02",995,"3 Beds",NA
"1400 W Elizabeth St, Detroit, MI 48216","2026/02/02",2140,"Studio","Apartment"
"1400 W Elizabeth St, Detroit, MI 48216","2026/02/02",1585,"1 Bed","Apartment"
"310 Gratiot Ave, Detroit, MI 48226","2026/02/02",1045,"Studio","Apartment"
"310 Gratiot Ave, Detroit, MI 48226","2026/02/02",2100,"1 Bed","Apartment"
"310 Gratiot Ave, Detroit, MI 48226","2026/02/02",1815,"2 Beds","Apartment"
"222 3rd Ave, Detroit, MI 48226","2026/02/02",1650,"Studio","Apartment"
"222 3rd Ave, Detroit, MI 48226","2026/02/02",2325,"1 Bed","Apartment"
"1611 Michigan Ave, Detroit, MI 48201","2026/02/02",1525,"Studio","Apartment"
"1611 Michigan Ave, Detroit, MI 48201","2026/02/02",2175,"1 Bed","Apartment"
"1611 Michigan Ave, Detroit, MI 48201","2026/02/02",2975,"2 Beds","Apartment"
"150 Bagley St, Detroit, MI 48226","2026/02/02",1285,"1 Bed","Apartment"
"150 Bagley St, Detroit, MI 48226","2026/02/02",3175,"2 Beds","Apartment"
"1405 Rivard St, Detroit, MI 48207","2026/02/02",1100,"Studio","Apartment"
"1405 Rivard St, Detroit, MI 48207","2026/02/02",1401,"1 Bed","Apartment"
"1405 Rivard St, Detroit, MI 48207","2026/02/02",1686,"2 Beds","Apartment"
"2420 Bagley Ave, Detroit, MI 48216","2026/02/02",1295,"Studio","Apartment"
"2420 Bagley Ave, Detroit, MI 48216","2026/02/02",1440,"1 Bed","Apartment"
"2420 Bagley Ave, Detroit, MI 48216","2026/02/02",2200,"2 Beds","Apartment"
"450 Amsterdam St, Detroit, MI 48202","2026/02/02",1150,"Studio","Apartment"
"450 Amsterdam St, Detroit, MI 48202","2026/02/02",1535,"1 Bed","Apartment"
"450 Amsterdam St, Detroit, MI 48202","2026/02/02",1818,"2 Beds","Apartment"
"3740 2nd Ave, Detroit, MI 48201","2026/02/02",1290,"Studio","Apartment"
"3740 2nd Ave, Detroit, MI 48201","2026/02/02",1515,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1431 Washington Blvd, Detroit, MI 48226","2026/02/02",1335,"1 Bed","Apartment"
"1431 Washington Blvd, Detroit, MI 48226","2026/02/02",1830,"2 Beds","Apartment"
"555-575 Brush Ave, Detroit, MI 48226","2026/02/02",1420,"1 Bed","Apartment"
"555-575 Brush Ave, Detroit, MI 48226","2026/02/02",1900,"2 Beds","Apartment"
"1544 E Lafayette St, Detroit, MI 48207","2026/02/02",1295,"Studio","Apartment"
"1544 E Lafayette St, Detroit, MI 48207","2026/02/02",1535,"1 Bed","Apartment"
"1544 E Lafayette St, Detroit, MI 48207","2026/02/02",1795,"2 Beds","Apartment"
"40 Davenport St, Detroit, MI 48201","2026/02/02",1000,"Studio","Apartment"
"40 Davenport St, Detroit, MI 48201","2026/02/02",1400,"1 Bed","Apartment"
"40 Davenport St, Detroit, MI 48201","2026/02/02",2000,"2 Beds","Apartment"
"9000 E Jefferson Ave, Detroit, MI 48214","2026/02/02",939,"1 Bed","Apartment"
"9000 E Jefferson Ave, Detroit, MI 48214","2026/02/02",1278,"2 Beds","Apartment"
"9000 E Jefferson Ave, Detroit, MI 48214","2026/02/02",2725,"3 Beds+","Apartment"
"1214-1230 Griswold St, Detroit, MI 48226","2026/02/02",1525,"3 Beds+",NA
"76 W Adams Ave, Detroit, MI 48226","2026/02/02",1823,"1 Bed","Apartment"
"76 W Adams Ave, Detroit, MI 48226","2026/02/02",2018,"2 Beds","Apartment"
"1 Lafayette Plaisance St, Detroit, MI 48207","2026/02/02",999,"Studio","Apartment"
"1 Lafayette Plaisance St, Detroit, MI 48207","2026/02/02",1276,"1 Bed","Apartment"
"1 Lafayette Plaisance St, Detroit, MI 48207","2026/02/02",1629,"2 Beds","Apartment"
"500 River Place Dr, Detroit, MI 48207","2026/02/02",1200,"1 Bed","Apartment"
"500 River Place Dr, Detroit, MI 48207","2026/02/02",1600,"2 Beds","Apartment"
"500 River Place Dr, Detroit, MI 48207","2026/02/02",2100,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1117 Griswold St, Detroit, MI 48226","2026/02/02",1795,"1 Bed","Apartment"
"1117 Griswold St, Detroit, MI 48226","2026/02/02",2375,"2 Beds","Apartment"
"20875 Lahser Rd, Southfield, MI 48033","2026/02/02",975,"1 Bed","Apartment"
"20875 Lahser Rd, Southfield, MI 48033","2026/02/02",1099,"2 Beds","Apartment"
"15101 Ford Rd, Dearborn, MI 48126","2026/02/02",1500,"1 Bed","Apartment"
"15101 Ford Rd, Dearborn, MI 48126","2026/02/02",2600,"2 Beds","Apartment"
"4434-4444 Trumbull St, Detroit, MI 48208","2026/02/02",1695,"2 Beds","Apartment"
"4434-4444 Trumbull St, Detroit, MI 48208","2026/02/02",2150,"3 Beds","Apartment"
"7702 E Jefferson Ave, Detroit, MI 48214","2026/02/02",999,"Studio","Apartment"
"7702 E Jefferson Ave, Detroit, MI 48214","2026/02/02",1250,"1 Bed","Apartment"
"7702 E Jefferson Ave, Detroit, MI 48214","2026/02/02",1500,"2 Beds","Apartment"
"1001 E Jefferson Ave, Detroit, MI 48207","2026/02/02",895,"Studio","Apartment"
"1001 E Jefferson Ave, Detroit, MI 48207","2026/02/02",1260,"1 Bed","Apartment"
"1001 E Jefferson Ave, Detroit, MI 48207","2026/02/02",1865,"2 Beds","Apartment"
"484 Brainard St, Detroit, MI 48201","2026/02/02",995,"2 Beds",NA
"25 E Palmer St, Detroit, MI 48202","2026/02/02",899,"Studio","Apartment"
"25 E Palmer St, Detroit, MI 48202","2026/02/02",999,"1 Bed","Apartment"
"111 Cadillac Sq, Detroit, MI 48226","2026/02/02",795,"Studio","Apartment"
"111 Cadillac Sq, Detroit, MI 48226","2026/02/02",935,"1 Bed","Apartment"
"1130 Holcomb St, Detroit, MI 48214","2026/02/02",730,"Studio","Apartment"
"1130 Holcomb St, Detroit, MI 48214","2026/02/02",825,"1 Bed","Apartment"
"1130 Holcomb St, Detroit, MI 48214","2026/02/02",995,"2 Beds","Apartment"
"7100 Freda St, Dearborn, MI 48126","2026/02/02",845,"Studio","Apartment"
"7100 Freda St, Dearborn, MI 48126","2026/02/02",845,"1 Bed","Apartment"
"5965-6139 Evergreen Rd, Dearborn Heights, MI 48127","2026/02/02",1095,"1 Bed","Apartment"
"5965-6139 Evergreen Rd, Dearborn Heights, MI 48127","2026/02/02",1250,"2 Beds","Apartment"
"1150 Griswold St, Detroit, MI 48226","2026/02/02",1725,"Studio","Apartment"
"1150 Griswold St, Detroit, MI 48226","2026/02/02",2090,"1 Bed","Apartment"
"1150 Griswold St, Detroit, MI 48226","2026/02/02",3195,"2 Beds+","Apartment"
"4707 Anthony Wayne Dr, Detroit, MI 48201","2026/02/02",1350,"1 Bed","Apartment"
"4707 Anthony Wayne Dr, Detroit, MI 48201","2026/02/02",1470,"2 Beds","Apartment"
"13010 Avondale St, Detroit, MI 48215","2026/02/02",1300,"1 Bed","Apartment"
"13010 Avondale St, Detroit, MI 48215","2026/02/02",1500,"2 Beds","Apartment"
"4240 Cass Ave, Detroit, MI 48201","2026/02/02",1350,"Studio","Apartment"
"4240 Cass Ave, Detroit, MI 48201","2026/02/02",1450,"1 Bed","Apartment"
"3101-3111 Woodward Ave, Detroit, MI 48201","2026/02/02",1395,"Studio","Apartment"
"3101-3111 Woodward Ave, Detroit, MI 48201","2026/02/02",1495,"1 Bed","Apartment"
"3101-3111 Woodward Ave, Detroit, MI 48201","2026/02/02",1695,"2 Beds","Apartment"
"631 Orleans St, Detroit, MI 48207","2026/02/02",1095,"1 Bed","Apartment"
"631 Orleans St, Detroit, MI 48207","2026/02/02",1425,"2 Beds","Apartment"
"1526 Centre St, Detroit, MI 48226","2026/02/02",1150,"1 Bed","Apartment"
"1526 Centre St, Detroit, MI 48226","2026/02/02",1500,"2 Beds","Apartment"
"1620 Michigan Ave, Detroit, MI 48216","2026/02/02",1160,"2 Beds",NA
"12635 Memorial St, Detroit, MI 48227","2026/02/02",995,"1 Bed","Apartment"
"12635 Memorial St, Detroit, MI 48227","2026/02/02",1300,"2 Beds","Apartment"
"1387 E Larned St, Detroit, MI 48207","2026/02/02",1100,"Studio","Apartment"
"1387 E Larned St, Detroit, MI 48207","2026/02/02",1250,"1 Bed","Apartment"
"1387 E Larned St, Detroit, MI 48207","2026/02/02",1500,"2 Beds","Apartment"
"1800 W Bethune St, Detroit, MI 48206","2026/02/02",1050,"1 Bed","Apartment"
"1800 W Bethune St, Detroit, MI 48206","2026/02/02",1500,"2 Beds","Apartment"
"2310 Cochrane St, Detroit, MI 48216","2026/02/02",1050,"Studio","Apartment"
"2310 Cochrane St, Detroit, MI 48216","2026/02/02",1440,"1 Bed","Apartment"
"415 Clifford St, Detroit, MI 48226","2026/02/02",1099,"Studio","Apartment"
"415 Clifford St, Detroit, MI 48226","2026/02/02",1499,"1 Bed","Apartment"
"415 Clifford St, Detroit, MI 48226","2026/02/02",1899,"2 Beds","Apartment"
"1935 Chene Ct, Detroit, MI 48207","2026/02/02",799,"Studio","Apartment"
"1935 Chene Ct, Detroit, MI 48207","2026/02/02",999,"1 Bed","Apartment"
"750 Chene St, Detroit, MI 48207","2026/02/02",1020,"1 Bed",NA
"885 Covington Dr, Detroit, MI 48203","2026/02/02",885,"Studio","Apartment"
"885 Covington Dr, Detroit, MI 48203","2026/02/02",900,"1 Bed","Apartment"
"885 Covington Dr, Detroit, MI 48203","2026/02/02",1400,"2 Beds","Apartment"
"640 W Willis St, Detroit, MI 48201","2026/02/02",1000,"1 Bed","Apartment"
"640 W Willis St, Detroit, MI 48201","2026/02/02",1200,"2 Beds","Apartment"
"1301 Orleans St, Detroit, MI 48207","2026/02/02",824,"Studio","Apartment"
"1301 Orleans St, Detroit, MI 48207","2026/02/02",1092,"1 Bed","Apartment"
"1301 Orleans St, Detroit, MI 48207","2026/02/02",1440,"2 Beds+","Apartment"
"71 Garfield St, Detroit, MI 48201","2026/02/02",899,"Studio","Apartment"
"71 Garfield St, Detroit, MI 48201","2026/02/02",1150,"1 Bed","Apartment"
"71 Garfield St, Detroit, MI 48201","2026/02/02",1350,"2 Beds+","Apartment"
"320 E Grand Blvd, Detroit, MI 48207","2026/02/02",645,"Studio","Apartment"
"320 E Grand Blvd, Detroit, MI 48207","2026/02/02",875,"1 Bed","Apartment"
"320 E Grand Blvd, Detroit, MI 48207","2026/02/02",1095,"2 Beds","Apartment"
"80 E Hancock St, Detroit, MI 48201","2026/02/02",663,"Studio","Apartment"
"80 E Hancock St, Detroit, MI 48201","2026/02/02",720,"1 Bed","Apartment"
"780 Town Center Dr, Dearborn, MI 48126","2026/02/02",1250,"Studio","Apartment"
"780 Town Center Dr, Dearborn, MI 48126","2026/02/02",1300,"1 Bed","Apartment"
"780 Town Center Dr, Dearborn, MI 48126","2026/02/02",900,"2 Beds+","Apartment"
"25010 W 8 Mile Rd, Southfield, MI 48033","2026/02/02",1040,"1 Bed","Apartment"
"25010 W 8 Mile Rd, Southfield, MI 48033","2026/02/02",1255,"2 Beds","Apartment"
"36 Mount Vernon St, Detroit, MI 48202","2026/02/02",2100,"2 Beds","Room"
"17161 Denver St, Detroit, MI 48224","2026/02/02",900,"2 Beds","Room"
"92 E Forest Ave, Detroit, MI 48201","2026/02/02",1100,"Studio","Apartment"
"92 E Forest Ave, Detroit, MI 48201","2026/02/02",1600,"1 Bed","Apartment"
"664 W Alexandrine St, Detroit, MI 48201","2026/02/02",1099,"Studio","Apartment"
"664 W Alexandrine St, Detroit, MI 48201","2026/02/02",1450,"1 Bed","Apartment"
"664 W Alexandrine St, Detroit, MI 48201","2026/02/02",1825,"2 Beds","Apartment"
"7430 2nd Ave, Detroit, MI 48202","2026/02/02",1535,"Studio","Apartment"
"7430 2nd Ave, Detroit, MI 48202","2026/02/02",1560,"1 Bed","Apartment"
"7430 2nd Ave, Detroit, MI 48202","2026/02/02",2000,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2135 Hubbard St, Detroit, MI 48209","2026/02/02",875,"2 Beds","Room"
"624 Charlotte St, Detroit, MI 48201","2026/02/02",1000,"Studio","Apartment"
"624 Charlotte St, Detroit, MI 48201","2026/02/02",1115,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1533 Ash St, Detroit, MI 48208","2026/02/02",1149,"1 Bed","Apartment"
"1533 Ash St, Detroit, MI 48208","2026/02/02",1179,"2 Beds","Apartment"
"10201 Woodward Ave, Detroit, MI 48202","2026/02/02",1287,"2 Beds","Room"
"12901-12935 Burt Rd, Detroit, MI 48223","2026/02/02",750,"2 Beds","Room"
"7850 East Jefferson Ave, Detroit, MI 48214","2026/02/02",956,"Studio","Apartment"
"7850 East Jefferson Ave, Detroit, MI 48214","2026/02/02",1012,"1 Bed","Apartment"
"7850 East Jefferson Ave, Detroit, MI 48214","2026/02/02",1209,"2 Beds","Apartment"
"22490 Saratoga St, Southfield, MI 48075","2026/02/02",1819,"2 Beds","Apartment"
"22490 Saratoga St, Southfield, MI 48075","2026/02/02",1994,"3 Beds","Apartment"
"22490 Saratoga St, Southfield, MI 48075","2026/02/02",2399,"4 Beds","Apartment"
"1491 W 9 Mile Rd, Ferndale, MI 48220","2026/02/02",1450,"4 Beds","Room"
"8775 W 9 Mile Rd, Oak Park, MI 48237","2026/02/02",1095,"Studio","Apartment"
"8775 W 9 Mile Rd, Oak Park, MI 48237","2026/02/02",1250,"1 Bed","Apartment"
"800-820 Montie Rd, Lincoln Park, MI 48146","2026/02/02",1200,"1 Bed","Room"
"21314-21440 Macarthur Blvd, Warren, MI 48089","2026/02/02",945,"1 Bed","Apartment"
"21314-21440 Macarthur Blvd, Warren, MI 48089","2026/02/02",1045,"2 Beds","Apartment"
"14350 2nd Ave, Highland Park, MI 48203","2026/02/02",410,"1 Bed","Apartment"
"14350 2nd Ave, Highland Park, MI 48203","2026/02/02",457,"2 Beds","Apartment"
"14350 2nd Ave, Highland Park, MI 48203","2026/02/02",525,"3 Beds","Apartment"
"12775 Plymouth Rd, Detroit, MI 48227","2026/02/02",605,"Studio","Apartment"
"12775 Plymouth Rd, Detroit, MI 48227","2026/02/02",650,"1 Bed","Apartment"
"12775 Plymouth Rd, Detroit, MI 48227","2026/02/02",825,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"677 Selden St, Detroit, MI 48201","2026/02/02",1400,"2 Beds","Room"
"1514 Washington Blvd, Detroit, MI 48226","2026/02/02",1350,"2 Beds","Room"
"8845 E Jefferson Ave, Detroit, MI 48214","2026/02/02",1100,"Studio","Apartment"
"8845 E Jefferson Ave, Detroit, MI 48214","2026/02/02",1450,"2 Beds","Apartment"
