"Address","Date","Rent","Aprt_Type","Building_Type"
"16927 Chandler Park Dr, Detroit, MI 48224","2026/06/02",900,"1 Bed","House"
"5284 Devonshire Rd, Detroit, MI 48224","2026/06/02",1050,"1 Bed","House"
"12165 Kelly Rd, Detroit, MI 48224","2026/06/02",1100,"2 Beds","House"
"7600 Doyle St, Detroit, MI 48234","2026/06/02",1450,"3 Beds","House"
"17195 Northlawn St, Detroit, MI 48221","2026/06/02",1100,"2 Beds","House"
"20473 Hubbell Ave, Detroit, MI 48235","2026/06/02",1300,"2 Beds","House"
"13218 Greiner St, Detroit, MI 48205","2026/06/02",1195,"3 Beds","House"
"1926 Clements St, Detroit, MI 48238","2026/06/02",1250,"3 Beds","House"
"66 Winder St, Detroit, MI 48201","2026/06/02",2100,"1 Bed","Condo"
"1019 E Hayes Ave Unit SI ID1032331P, Hazel Park, MI 48030","2026/06/02",5075,"3 Beds, 1 Bath, 1,033 sq ft","Condo"
NA,NA,NA,NA,NA
"221 Ardmore Dr Unit SI ID1262764P, Ferndale, MI 48220","2026/06/02",4151,"2 Beds, 1 Bath","Condo"
"15111 Vernor Hwy Unit 7, Grosse Pointe Park, MI 48230","2026/06/02",1200,"2 Beds, 1 Bath, 900 sq ft","Condo"
"6444 Coleman St, Dearborn, MI 48126","2026/06/02",2200,"3 Beds, 2 Baths, 2,123 sq ft","Condo"
"6444 Coleman St, Dearborn, MI 48126","2026/06/02",1375,"6828 Meadow Ave, Warren, MI 48091","Condo"
"6444 Coleman St, Dearborn, MI 48126","2026/06/02",850,"3785 12th St Unit Uint 2S, Ecorse, MI 48229","Condo"
"1561 E Webster St, Ferndale, MI 48220","2026/06/02",1600,"2 Beds, 1 Bath, 939 sq ft","Condo"
"12753 Georgiana Ave, Warren, MI 48089","2026/06/02",1500,"3 Beds","Condo"
"2366 Commor Ave, Hamtramck, MI 48212","2026/06/02",960,"3 Beds","Condo"
"2673 Holmes St, Hamtramck, MI 48212","2026/06/02",800,"1 Bed","Condo"
"3004 Hanley St, Hamtramck, MI 48212","2026/06/02",800,"1 Bed","Condo"
"2654 Casmere St, Hamtramck, MI 48212","2026/06/02",750,"1 Bed","Condo"
"2716 Edwin St, Hamtramck, MI 48212","2026/06/02",800,"1 Bed","Condo"
"1820 E Troy St, Ferndale, MI 48220","2026/06/02",1600,"3 Beds","Condo"
"351 Edgewood Pl, Ferndale, MI 48220","2026/06/02",2200,"3 Beds","Condo"
"2321 Yemans St, Hamtramck, MI 48212","2026/06/02",750,"1 Bed","Condo"
"3804 18th St, Ecorse, MI 48229","2026/06/02",1665,"5 Beds","Condo"
"21155 Dexter Blvd, Warren, MI 48089","2026/06/02",1345,"2 Beds","Condo"
"22174 Cushing Ave, Eastpointe, MI 48021","2026/06/02",1475,"3 Beds","Condo"
"7005 Orchard Ave, Dearborn, MI 48126","2026/06/02",1350,"2 Beds","Condo"
"101 Colorado St, Highland Park, MI 48203","2026/06/02",1500,"4 Beds","Condo"
"16901 Log Cabin St, Highland Park, MI 48203","2026/06/02",850,"1 Bed","Condo"
"7584 Hudson Ave, Warren, MI 48091","2026/06/02",1800,"5 Beds","Condo"
"3175-3177 Jacob St, Hamtramck, MI 48212","2026/06/02",1300,"1 Bed","Condo"
"168 Beresford St, Highland Park, MI 48203","2026/06/02",1475,"4 Beds","Condo"
"127 W Buena Vista St, Highland Park, MI 48203","2026/06/02",1000,"2 Beds","Condo"
"12144 Auburn St, Detroit, MI 48228","2026/06/02",1000,"3 Beds, 1 Bath, 900 sq ft","Condo"
"3933 Trumbull St Unit 6, Detroit, MI 48208","2026/06/02",2400,"2 Beds","Condo"
"1071 Van Dyke St Unit 2, Detroit, MI 48214","2026/06/02",2400,"2 Beds","Condo"
"8351 Bliss St, Detroit, MI 48234","2026/06/02",1499,"3 Beds, 2 Baths, 1,650 sq ft","Condo"
"18617 Kelly Rd, Detroit, MI 48224","2026/06/02",1050,"2 Beds, 1 Bath, 1,500 sq ft","Condo"
"18615 Kelly Rd, Detroit, MI 48224","2026/06/02",1000,"2 Beds, 1 Bath, 1,000 sq ft","Condo"
"12017 College St, Detroit, MI 48205","2026/06/02",1529,"3 Beds, 1.5 Baths, 1,850 sq ft","Condo"
"6012 Whittier, Detroit, MI 48224","2026/06/02",1100,"2 Beds, 1 Bath, 1,200 sq ft","Condo"
"18725 Kelly Rd, Detroit, MI 48224","2026/06/02",1000,"2 Beds, 1 Bath, 1,000 sq ft","Condo"
"18462 Kelly Rd, Detroit, MI 48224","2026/06/02",1250,"2 Beds, 2 Baths, 1,500 sq ft","Condo"
"1403 Morrell St Unit 1, Detroit, MI 48209","2026/06/02",895,"2 Beds","Condo"
"5424 Porter St Unit 2, Detroit, MI 48209","2026/06/02",750,"1 Bed","Condo"
"2920 Columbus St Unit 2W, Detroit, MI 48206","2026/06/02",800,"(949) 418-4841
Apply",NA
"1756 Townsend St, Detroit, MI 48214","2026/06/02",2200,"3 Beds, 2.5 Baths, 1,800 sq ft",NA
"2003 Brooklyn Unit 210, Detroit, MI 48226","2026/06/02",3100,"2 Beds, 2 Baths, 1,292 sq ft",NA
"15366 Stout St, Detroit, MI 48223","2026/06/02",1500,"4 Beds, 2 Baths, 1,800 sq ft",NA
"11801 Riad St, Detroit, MI 48224","2026/06/02",1400,"3 Beds, 1 Bath, 1,500 sq ft",NA
"18821 Kelly Rd, Detroit, MI 48224","2026/06/02",1050,"2 Beds, 1 Bath, 1,000 sq ft",NA
"18516 Runyon St, Detroit, MI 48234","2026/06/02",1495,"3 Beds, 2 Baths, 1,800 sq ft",NA
"18612 Blackmoor St, Detroit, MI 48234","2026/06/02",1450,"3 Beds, 1 Bath, 1,500 sq ft",NA
"11813 Engleside St, Detroit, MI 48205","2026/06/02",1529,"3 Beds, 2 Baths, 1,850 sq ft",NA
"1001 W Jefferson Ave Unit 29D, Detroit, MI 48226","2026/06/02",1450,"1 Bed, 1 Bath, 690 sq ft",NA
"2211 Gladstone St, Detroit, MI 48206","2026/06/02",1249,"3 Beds, 1 Bath, 1,300 sq ft",NA
"1001 W Jefferson Ave Unit 22I, Detroit, MI 48226","2026/06/02",2000,"2 Beds, 2 Baths, 1,040 sq ft",NA
"330 Westminster St, Detroit, MI 48202","2026/06/02",1900,"3 Beds, 1 Bath, 1,752 sq ft",NA
"19510 Stratford Rd, Detroit, MI 48221","2026/06/02",3000,"4 Beds, 3.5 Baths, 4,057 sq ft",NA
"7794 Vaughan St, Detroit, MI 48228","2026/06/02",1450,"3 Beds, 1 Bath, 1,000 sq ft",NA
"8285 Indiana St Unit Apt #1 Two Beds, Detroit, MI 48204","2026/06/02",1350,"2 Beds",NA
"3296 Calvert St Unit Upper y 2#, Detroit, MI 48206","2026/06/02",1000,"3 Beds, 1 Bath, 1,100 sq ft",NA
"536 Holbrook St Unit 1, Detroit, MI 48202","2026/06/02",1350,"3 Beds",NA
"534 Holbrook St Unit 1, Detroit, MI 48202","2026/06/02",1395,"3 Beds",NA
"2929 Blaine St Unit 2928, Detroit, MI 48206","2026/06/02",750,"2 Beds",NA
"4111 Field St, Detroit, MI 48214","2026/06/02",1300,"1 Bed, 1 Bath, 905 sq ft",NA
"3284 Northwestern St Unit 2, Detroit, MI 48206","2026/06/02",1275,"4 Beds",NA
"11346 Belleterre St Unit Beautiful upstairs, Detroit, MI 48204","2026/06/02",1300,"2 Beds",NA
"15330 Coyle St Unit 1, Detroit, MI 48227","2026/06/02",1425,"3 Beds",NA
"272 Hendrie St, Detroit, MI 48202","2026/06/02",1425,"3 Beds, 1.5 Baths, 1,100 sq ft",NA
"920 E Grand Blvd Unit E grand, Detroit, MI 48207","2026/06/02",80012,"Studio",NA
"19611 Westphalia St, Detroit, MI 48205","2026/06/02",1500,"3 Beds, 1.5 Baths, 1,250 sq ft",NA
"8337 John R St, Detroit, MI 48202","2026/06/02",1400,"3 Beds, 2 Baths, 1,178 sq ft",NA
"2421 Field St, Detroit, MI 48214","2026/06/02",2550,"5 Beds, 2 Baths, 3,500 sq ft",NA
"14559 Strathmoor St Unit Top, Detroit, MI 48227","2026/06/02",1150,"2 Beds, 1 Bath, 1,033 sq ft",NA
"4640 17th St Unit 1, Detroit, MI 48208","2026/06/02",1549,"2 Beds",NA
"11917 Laing St, Detroit, MI 48224","2026/06/02",1550,"4 Beds, 2 Baths, 1,800 sq ft",NA
"5300 Mitchell St Unit Lower front west, Detroit, MI 48211","2026/06/02",700,"2 Beds, 1 Bath, 500 sq ft",NA
"5304 Mitchell St Unit Upper Front West, Detroit, MI 48211","2026/06/02",900,"2 Beds, 1 Bath, 900 sq ft",NA
"15081 Young St, Detroit, MI 48205","2026/06/02",1495,"3 Beds, 2 Baths, 1,895 sq ft",NA
"2940 Alter Rd Unit Apt 2, Detroit, MI 48215","2026/06/02",895,"1 Bed",NA
"15 E Kirby St Unit 320, Detroit, MI 48202","2026/06/02",1750,"1 Bed",NA
"7409 2nd Ave Unit 9, Detroit, MI 48202","2026/06/02",1550,"(947) 886-8752
Apply",NA
"19348 Washtenaw St, Harper Woods, MI 48225","2026/06/02",1600,"3 Beds, 1.5 Baths, 900 sq ft",NA
"426 Hillcrest Ave, Grosse Pointe Farms, MI 48236","2026/06/02",2850,"3 Beds, 2 Baths, 1,600 sq ft",NA
"2064 Reo Ave, Lincoln Park, MI 48146","2026/06/02",1500,"3 Beds, 1 Bath, 1,095 sq ft",NA
"825 Leroy St Unit 1, Ferndale, MI 48220","2026/06/02",1900,"2 Beds",NA
"587 Parkside Way Unit 18, Ferndale, MI 48220","2026/06/02",3195,"3 Beds, 2.5 Baths, 1,515 sq ft",NA
"20957 La Salle Blvd, Warren, MI 48089","2026/06/02",1850,"3 Beds, 2 Baths, 1,041 sq ft",NA
"11603 Mitchell St Unit 1F, Hamtramck, MI 48212","2026/06/02",1100,"2 Beds",NA
"9450 Joseph Campau St Unit 9450-2, Hamtramck, MI 48212","2026/06/02",2500,"1 Bed, 1.5 Baths, 3,102 sq ft",NA
"476 W Savannah St Unit 1, Highland Park, MI 48203","2026/06/02",1250,"2 Beds",NA
"212 E Saratoga St Unit Upper Flat, Ferndale, MI 48220","2026/06/02",975,"1 Bed",NA
"49 Hill St Unit 4, River Rouge, MI 48218","2026/06/02",899,"1 Bed",NA
"9421 Joseph Campau St Unit 9421-2, Hamtramck, MI 48212","2026/06/02",2750,"1 Bed, 1 Bath, 3,383 sq ft",NA
"9644 Joseph Campau St Unit 2W, Hamtramck, MI 48212","2026/06/02",1850,"1 Bed",NA
"9552 Joseph Campau Ave Unit 9552N, Hamtramck, MI 48212","2026/06/02",1750,"1 Bed",NA
"9618 Joseph Campau St, Hamtramck, MI 48212","2026/06/02",2200,"1 Bed",NA
"2900 E Jefferson Ave Unit D601, Detroit, MI 48207","2026/06/02",1500,"1 Bed",NA
"3150 Woods Cir, Detroit, MI 48207","2026/06/02",2800,"4 Beds, 3.5 Baths, 2,800 sq ft",NA
"2820 John R St, Detroit, MI 48201","2026/06/02",2250,"1 Bed, 1 Bath, 735 sq ft",NA
"438 Selden St Unit 404, Detroit, MI 48201","2026/06/02",3000,"2 Beds, 2 Baths, 1,155 sq ft",NA
"1545 Cherboneau Pl Unit 41, Detroit, MI 48207","2026/06/02",1300,"1 Bed, 1 Bath, 720 sq ft",NA
"676 E Ferry St Unit 2 Bedroom, Detroit, MI 48202","2026/06/02",2000,"2 Beds, 1.5 Baths, 940 sq ft",NA
"702 E Ferry St, Detroit, MI 48202","2026/06/02",1600,"1 Bed, 1.5 Baths, 750 sq ft",NA
"2506 W Euclid St Unit 2506, Detroit, MI 48206","2026/06/02",1675,"3 Beds, 1 Bath, 1,475 sq ft",NA
"12210 Longview St, Detroit, MI 48213","2026/06/02",1050,"3 Beds, 1 Bath, 1,020 sq ft",NA
"1945 W Bethune St Unit 2, Detroit, MI 48206","2026/06/02",975,"1 Bed",NA
"1943 W Bethune St Unit 4, Detroit, MI 48206","2026/06/02",975,"1 Bed",NA
"14903 Tracey St, Detroit, MI 48227","2026/06/02",1100,"3 Beds, 1 Bath, 1,004 sq ft",NA
"3135 W McNichols Rd Unit upper floor apartment, Detroit, MI 48221","2026/06/02",1300,"1 Bed, 1 Bath, 1,130 sq ft",NA
"17270 Bentler St Unit #40, Detroit, MI 48219","2026/06/02",825,"2 Beds, 1 Bath, 650 sq ft",NA
"12211 Stoepel St Unit #1- Lower, Detroit, MI 48204","2026/06/02",925,"3 Beds, 1 Bath, 1,000 sq ft",NA
"12809 Kilbourne St, Detroit, MI 48213","2026/06/02",1100,"3 Beds, 1 Bath, 1,207 sq ft",NA
"20258 Schaefer Hwy Unit 23, Detroit, MI 48235","2026/06/02",950,"1 Bed, 1 Bath, 650 sq ft",NA
"15751 Monte Vista St, Detroit, MI 48238","2026/06/02",1150,"3 Beds, 1 Bath, 1,319 sq ft",NA
"14951 Strathmoor St, Detroit, MI 48227","2026/06/02",850,"1 Bed",NA
"3685 Bedford St Unit Bedford #1, Detroit, MI 48224","2026/06/02",1125,"(855) 541-1462",NA
"15082 Rochelle St, Detroit, MI 48205","2026/06/02",1100,"3 Beds, 1 Bath, 1,133 sq ft",NA
"18742 Morang Dr, Detroit, MI 48205","2026/06/02",1000,"2 Beds, 1 Bath, 800 sq ft",NA
"5891 Vancourt St, Detroit, MI 48210","2026/06/02",1150,"3 Beds, 1.5 Baths, 1,218 sq ft",NA
"2030 Hazelwood St, Detroit, MI 48206","2026/06/02",1800,"3 Beds, 2 Baths, 1,350 sq ft",NA
"17614 Roselawn St Unit Roselawn, Detroit, MI 48221","2026/06/02",1325,"(866) 845-7195",NA
"5238 Commonwealth St, Detroit, MI 48208","2026/06/02",2500,"3 Beds",NA
"16067 Bringard Dr, Detroit, MI 48205","2026/06/02",1100,"3 Beds, 1.5 Baths, 900 sq ft",NA
"12024 Cherrylawn St, Detroit, MI 48204","2026/06/02",925,"2 Beds, 1 Bath, 1,080 sq ft",NA
"16124 Westbrook St, Detroit, MI 48219","2026/06/02",1100,"3 Beds, 1 Bath, 1,062 sq ft",NA
"6811 Minock St, Detroit, MI 48228","2026/06/02",1050,"2 Beds, 1 Bath, 850 sq ft",NA
"14150 Fairmount Dr Unit Upper Flat, Detroit, MI 48205","2026/06/02",675,"1 Bed, 1 Bath, 800 sq ft",NA
"14422 Rutherford St Unit Duplex, Detroit, MI 48227","2026/06/02",950,"2 Beds, 1 Bath, 850 sq ft",NA
"17515 Northlawn St Unit Lower Flat, Detroit, MI 48221","2026/06/02",995,"3 Beds, 1 Bath, 1,460 sq ft",NA
"17276 Bentler St Unit #2, Detroit, MI 48219","2026/06/02",695,"1 Bed, 1 Bath, 650 sq ft",NA
"20415 W 7 Mile Rd Unit #302, Detroit, MI 48219","2026/06/02",850,"1 Bed, 1 Bath, 700 sq ft",NA
"6533 E Jefferson Ave Unit 431, Detroit, MI 48207","2026/06/02",2200,"2 Beds",NA
"3685 Bedford St Unit #2, Detroit, MI 48224","2026/06/02",1125,"(833) 974-6367",NA
"664 Gladstone Ave Unit 664 Gladstone Ave, Detroit, MI 48202","2026/06/02",750,"1 Bed",NA
"15503 Ward St, Detroit, MI 48227","2026/06/02",1400,"2 Beds",NA
"1970 Rome Ave, Warren, MI 48091","2026/06/02",675,"1 Bed",NA
"164 Jewell St, Ferndale, MI 48220","2026/06/02",1600,"2 Beds, 1 Bath, 950 sq ft",NA
"3251 Toepfer Rd, Warren, MI 48091","2026/06/02",1500,"3 Beds, 2 Baths, 1,100 sq ft",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
