"Address","Date","Rent","Aprt_Type","Building_Type"
"3625 Duval Rd, Austin, TX 78759","2026/01/12",1703,"3 Beds","Apartment"
"12612 N Lamar Blvd, Austin, TX 78753","2026/01/12",1105,"1 Bed","Apartment"
"12612 N Lamar Blvd, Austin, TX 78753","2026/01/12",1532,"2 Beds","Apartment"
"12612 N Lamar Blvd, Austin, TX 78753","2026/01/12",1714,"3 Beds","Apartment"
"8515 Brodie Ln, Austin, TX 78745","2026/01/12",1099,"1 Bed","Apartment"
"8515 Brodie Ln, Austin, TX 78745","2026/01/12",1602,"2 Beds","Apartment"
"5609 Cougar Dr, Austin, TX 78745","2026/01/12",875,"1 Bed","Apartment"
"5609 Cougar Dr, Austin, TX 78745","2026/01/12",1050,"2 Beds","Apartment"
"9500 Dessau Rd, Austin, TX 78754","2026/01/12",777,"Studio","Apartment"
"9500 Dessau Rd, Austin, TX 78754","2026/01/12",811,"1 Bed","Apartment"
"9500 Dessau Rd, Austin, TX 78754","2026/01/12",1199,"2 Beds","Apartment"
"1006 Banister Ln, Austin, TX 78704","2026/01/12",1000,"1 Bed","Apartment"
"1006 Banister Ln, Austin, TX 78704","2026/01/12",1350,"2 Beds","Apartment"
"7224 Northeast Dr, Austin, TX 78723","2026/01/12",1400,"1 Bed","Apartment"
"7224 Northeast Dr, Austin, TX 78723","2026/01/12",1400,"2 Beds","Apartment"
"7224 Northeast Dr, Austin, TX 78723","2026/01/12",1160,"3 Beds","Apartment"
"1005 W Stassney Ln W, Austin, TX 78745","2026/01/12",747,"Studio","Apartment"
"1005 W Stassney Ln W, Austin, TX 78745","2026/01/12",914,"1 Bed","Apartment"
"13021 Legendary Dr, Austin, TX 78727","2026/01/12",872,"1 Bed","Apartment"
"13021 Legendary Dr, Austin, TX 78727","2026/01/12",1469,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3816 S Lamar Blvd, Austin, TX 78704","2026/01/12",1250,"Studio","Apartment"
"3816 S Lamar Blvd, Austin, TX 78704","2026/01/12",1399,"1 Bed","Apartment"
"3816 S Lamar Blvd, Austin, TX 78704","2026/01/12",1699,"2 Beds","Apartment"
"12501 Tech Ridge Blvd, Austin, TX 78753","2026/01/12",799,"1 Bed","Apartment"
"12501 Tech Ridge Blvd, Austin, TX 78753","2026/01/12",1099,"2 Beds","Apartment"
"12501 Tech Ridge Blvd, Austin, TX 78753","2026/01/12",1500,"3 Beds","Apartment"
"8405 Old Bee Cave Rd, Austin, TX 78735","2026/01/12",1225,"3 Beds",NA
"8524 Burnett Rd, Austin, TX 78757","2026/01/12",872,"1 Bed","Apartment"
"8524 Burnett Rd, Austin, TX 78757","2026/01/12",1383,"2 Beds","Apartment"
"3508 Alpine Cir, Austin, TX 78704","2026/01/12",699,"Studio","Apartment"
"3508 Alpine Cir, Austin, TX 78704","2026/01/12",899,"1 Bed","Apartment"
"12100 Metric Blvd, Austin, TX 78758","2026/01/12",944,"1 Bed","Apartment"
"12100 Metric Blvd, Austin, TX 78758","2026/01/12",1203,"2 Beds","Apartment"
"12100 Metric Blvd, Austin, TX 78758","2026/01/12",1968,"3 Beds","Apartment"
"5401 E Parmer Ln, Austin, TX 78754","2026/01/12",1050,"1 Bed","Apartment"
"5401 E Parmer Ln, Austin, TX 78754","2026/01/12",1343,"2 Beds","Apartment"
"5401 E Parmer Ln, Austin, TX 78754","2026/01/12",1623,"3 Beds","Apartment"
"829 Park Plz, Austin, TX 78753","2026/01/12",695,"3 Beds",NA
"7601 Rialto Blvd, Austin, TX 78735","2026/01/12",1252,"1 Bed","Apartment"
"7601 Rialto Blvd, Austin, TX 78735","2026/01/12",1540,"2 Beds","Apartment"
"1113 Banister Ln, Austin, TX 78704","2026/01/12",995,"1 Bed","Apartment"
"1113 Banister Ln, Austin, TX 78704","2026/01/12",1395,"2 Beds","Apartment"
"2900 Sunridge Dr, Austin, TX 78741","2026/01/12",879,"1 Bed","Apartment"
"2900 Sunridge Dr, Austin, TX 78741","2026/01/12",1144,"2 Beds","Apartment"
"810 E Slaughter Ln, Austin, TX 78744","2026/01/12",1050,"1 Bed","Apartment"
"810 E Slaughter Ln, Austin, TX 78744","2026/01/12",1258,"2 Beds","Apartment"
"810 E Slaughter Ln, Austin, TX 78744","2026/01/12",1458,"3 Beds+","Apartment"
"7020 Grand Canyon Dr, Austin, TX 78752","2026/01/12",699,"Studio","Apartment"
"7020 Grand Canyon Dr, Austin, TX 78752","2026/01/12",849,"1 Bed","Apartment"
"7020 Grand Canyon Dr, Austin, TX 78752","2026/01/12",1234,"2 Beds","Apartment"
"12007 N Lamar Blvd, Austin, TX 78753","2026/01/12",784,"1 Bed","Apartment"
"12007 N Lamar Blvd, Austin, TX 78753","2026/01/12",1232,"2 Beds","Apartment"
"3600 N Hills Dr, Austin, TX 78731","2026/01/12",858,"1 Bed","Apartment"
"3600 N Hills Dr, Austin, TX 78731","2026/01/12",1091,"2 Beds","Apartment"
"9801 W Parmer Ln, Austin, TX 78717","2026/01/12",1122,"1 Bed","Apartment"
"9801 W Parmer Ln, Austin, TX 78717","2026/01/12",1503,"2 Beds","Apartment"
"9801 W Parmer Ln, Austin, TX 78717","2026/01/12",2056,"3 Beds","Apartment"
"501 E Oltorf St, Austin, TX 78704","2026/01/12",1299,"1 Bed","Apartment"
"501 E Oltorf St, Austin, TX 78704","2026/01/12",2299,"2 Beds","Apartment"
"1910 Willow Creek Dr, Austin, TX 78741","2026/01/12",799,"Studio","Apartment"
"1910 Willow Creek Dr, Austin, TX 78741","2026/01/12",809,"1 Bed","Apartment"
"1910 Willow Creek Dr, Austin, TX 78741","2026/01/12",999,"2 Beds+","Apartment"
"7201 Hart Ln, Austin, TX 78731","2026/01/12",772,"1 Bed","Apartment"
"7201 Hart Ln, Austin, TX 78731","2026/01/12",812,"2 Beds","Apartment"
"1050 Springdale Rd, Austin, TX 78721","2026/01/12",1696,"2 Beds","Apartment"
"1050 Springdale Rd, Austin, TX 78721","2026/01/12",1899,"3 Beds","Apartment"
"8001 S IH35, Austin, TX 78744","2026/01/12",876,"1 Bed","Apartment"
"8001 S IH35, Austin, TX 78744","2026/01/12",1181,"2 Beds","Apartment"
"1802 West Ave, Austin, TX 78701","2026/01/12",1200,"1 Bed","Apartment"
"1802 West Ave, Austin, TX 78701","2026/01/12",1600,"2 Beds","Apartment"
"4413 Speedway, Austin, TX 78751","2026/01/12",950,"Studio","Apartment"
"4413 Speedway, Austin, TX 78751","2026/01/12",995,"1 Bed","Apartment"
"8312 N Interstate 35, Austin, TX 78753","2026/01/12",699,"1 Bed","Apartment"
"8312 N Interstate 35, Austin, TX 78753","2026/01/12",999,"2 Beds","Apartment"
"502 W Longspur Blvd, Austin, TX 78753","2026/01/12",949,"1 Bed","Apartment"
"502 W Longspur Blvd, Austin, TX 78753","2026/01/12",1099,"2 Beds","Apartment"
"7607 Blessing Ave, Austin, TX 78752","2026/01/12",1294,"1 Bed","Apartment"
"7607 Blessing Ave, Austin, TX 78752","2026/01/12",1399,"2 Beds","Apartment"
"7607 Blessing Ave, Austin, TX 78752","2026/01/12",1399,"3 Beds","Apartment"
"8515 S IH 35, Austin, TX 78744","2026/01/12",959,"Studio","Apartment"
"8515 S IH 35, Austin, TX 78744","2026/01/12",1059,"1 Bed","Apartment"
"8515 S IH 35, Austin, TX 78744","2026/01/12",1289,"2 Beds+","Apartment"
"3014 W William Cannon Dr, Austin, TX 78745","2026/01/12",1047,"1 Bed","Apartment"
"3014 W William Cannon Dr, Austin, TX 78745","2026/01/12",1379,"2 Beds","Apartment"
"3014 W William Cannon Dr, Austin, TX 78745","2026/01/12",1806,"3 Beds","Apartment"
"1781 Spyglass Dr, Austin, TX 78746","2026/01/12",1132,"1 Bed","Apartment"
"1781 Spyglass Dr, Austin, TX 78746","2026/01/12",1483,"2 Beds","Apartment"
"3050 Tamarron Blvd, Austin, TX 78746","2026/01/12",1380,"1 Bed","Apartment"
"3050 Tamarron Blvd, Austin, TX 78746","2026/01/12",1747,"2 Beds","Apartment"
"3050 Tamarron Blvd, Austin, TX 78746","2026/01/12",2613,"3 Beds","Apartment"
"12118 Walnut Park Xing, Austin, TX 78753","2026/01/12",1000,"1 Bed","Apartment"
"12118 Walnut Park Xing, Austin, TX 78753","2026/01/12",1305,"2 Beds","Apartment"
"12118 Walnut Park Xing, Austin, TX 78753","2026/01/12",1855,"3 Beds","Apartment"
"1003 Justin Ln, Austin, TX 78757","2026/01/12",1017,"1 Bed","Apartment"
"1003 Justin Ln, Austin, TX 78757","2026/01/12",1291,"2 Beds","Apartment"
"4021 Steck Ave, Austin, TX 78759","2026/01/12",844,"1 Bed","Apartment"
"4021 Steck Ave, Austin, TX 78759","2026/01/12",1148,"2 Beds","Apartment"
"1824 S Interstate 35, Austin, TX 78704","2026/01/12",795,"1 Bed","Apartment"
"1824 S Interstate 35, Austin, TX 78704","2026/01/12",950,"2 Beds","Apartment"
"1824 S Interstate 35, Austin, TX 78704","2026/01/12",1500,"3 Beds","Apartment"
"12151 I-35 N, Austin, TX 78753","2026/01/12",1099,"1 Bed","Apartment"
"12151 I-35 N, Austin, TX 78753","2026/01/12",1325,"2 Beds","Apartment"
"12151 I-35 N, Austin, TX 78753","2026/01/12",1499,"3 Beds+","Apartment"
"10926 Jollyville Rd, Austin, TX 78759","2026/01/12",760,"1 Bed","Apartment"
"10926 Jollyville Rd, Austin, TX 78759","2026/01/12",885,"2 Beds","Apartment"
"130 Cumberland Rd, Austin, TX 78704","2026/01/12",1199,"Studio","Apartment"
"130 Cumberland Rd, Austin, TX 78704","2026/01/12",1259,"1 Bed","Apartment"
"130 Cumberland Rd, Austin, TX 78704","2026/01/12",1795,"2 Beds","Apartment"
"7920 San Felipe Blvd, Austin, TX 78729","2026/01/12",799,"Studio","Apartment"
"7920 San Felipe Blvd, Austin, TX 78729","2026/01/12",919,"1 Bed","Apartment"
"7920 San Felipe Blvd, Austin, TX 78729","2026/01/12",1185,"2 Beds","Apartment"
"1401 Saint Edwards Dr, Austin, TX 78704","2026/01/12",699,"1 Bed","Apartment"
"1401 Saint Edwards Dr, Austin, TX 78704","2026/01/12",1150,"2 Beds","Apartment"
"11316 Jollyville Rd, Austin, TX 78759","2026/01/12",780,"1 Bed","Apartment"
"11316 Jollyville Rd, Austin, TX 78759","2026/01/12",1080,"2 Beds","Apartment"
"2212 San Gabriel St, Austin, TX 78705","2026/01/12",649,"1 Bed","Apartment"
"2212 San Gabriel St, Austin, TX 78705","2026/01/12",799,"2 Beds","Apartment"
"12403 Mellow Meadow Dr, Austin, TX 78750","2026/01/12",744,"1 Bed","Apartment"
"12403 Mellow Meadow Dr, Austin, TX 78750","2026/01/12",899,"2 Beds","Apartment"
"12403 Mellow Meadow Dr, Austin, TX 78750","2026/01/12",1495,"3 Beds","Apartment"
"2121 Dickson Dr, Austin, TX 78704","2026/01/12",955,"Studio","Apartment"
"2121 Dickson Dr, Austin, TX 78704","2026/01/12",955,"1 Bed","Apartment"
"2121 Dickson Dr, Austin, TX 78704","2026/01/12",1340,"2 Beds","Apartment"
"1735 Rutland Dr, Austin, TX 78758","2026/01/12",804,"Studio","Apartment"
"1735 Rutland Dr, Austin, TX 78758","2026/01/12",867,"1 Bed","Apartment"
"1735 Rutland Dr, Austin, TX 78758","2026/01/12",985,"2 Beds","Apartment"
"5230 Thunder Creek Rd, Austin, TX 78759","2026/01/12",587,"1 Bed","Apartment"
"5230 Thunder Creek Rd, Austin, TX 78759","2026/01/12",1377,"2 Beds","Apartment"
"5606 N Lamar Blvd, Austin, TX 78751","2026/01/12",672,"Studio","Apartment"
"5606 N Lamar Blvd, Austin, TX 78751","2026/01/12",1031,"2 Beds","Apartment"
"2501 Wickersham Ln, Austin, TX 78741","2026/01/12",744,"Studio","Apartment"
"2501 Wickersham Ln, Austin, TX 78741","2026/01/12",787,"1 Bed","Apartment"
"2501 Wickersham Ln, Austin, TX 78741","2026/01/12",1099,"2 Beds","Apartment"
"2504 Huntwick Dr, Austin, TX 78741","2026/01/12",699,"1 Bed","Apartment"
"2504 Huntwick Dr, Austin, TX 78741","2026/01/12",999,"2 Beds","Apartment"
"222 E Riverside Dr, Austin, TX 78704","2026/01/12",1202,"Studio","Apartment"
"222 E Riverside Dr, Austin, TX 78704","2026/01/12",1311,"1 Bed","Apartment"
"222 E Riverside Dr, Austin, TX 78704","2026/01/12",2048,"2 Beds","Apartment"
"2425 Cromwell Cir, Austin, TX 78741","2026/01/12",699,"1 Bed","Apartment"
"2425 Cromwell Cir, Austin, TX 78741","2026/01/12",999,"2 Beds","Apartment"
"2915 Aftonshire Way, Austin, TX 78748","2026/01/12",703,"1 Bed","Apartment"
"2915 Aftonshire Way, Austin, TX 78748","2026/01/12",1066,"2 Beds","Apartment"
"409 E William Cannon Dr E, Austin, TX 78745","2026/01/12",1150,"2 Beds",NA
"701 W Longspur Blvd W, Austin, TX 78753","2026/01/12",711,"Studio","Apartment"
"701 W Longspur Blvd W, Austin, TX 78753","2026/01/12",769,"1 Bed","Apartment"
"701 W Longspur Blvd W, Austin, TX 78753","2026/01/12",1065,"2 Beds","Apartment"
"1001 Collinwood West Dr, Austin, TX 78753","2026/01/12",1422,"1 Bed","Apartment"
"1001 Collinwood West Dr, Austin, TX 78753","2026/01/12",1701,"2 Beds","Apartment"
