"Address","Date","Rent","Aprt_Type","Building_Type"
"1860 Scott Blvd, Santa Clara, CA 95050","2026/03/02",4340,"2 Beds+","Apartment"
"2405 Woodard Rd, San Jose, CA 95124","2026/03/02",2550,"1 Bed","Apartment"
"2405 Woodard Rd, San Jose, CA 95124","2026/03/02",2635,"2 Beds","Apartment"
"2405 Woodard Rd, San Jose, CA 95124","2026/03/02",3385,"3 Beds","Apartment"
"435 S 6th St, San Jose, CA 95112","2026/03/02",2495,"3 Beds","Apartment"
"1225-1255 Saratoga Ave, San Jose, CA 95129","2026/03/02",2350,"3 Beds","Apartment"
"836 Saint Elizabeth Dr, San Jose, CA 95126","2026/03/02",2350,"1 Bed","Apartment"
"836 Saint Elizabeth Dr, San Jose, CA 95126","2026/03/02",2890,"2 Beds","Apartment"
"836 Saint Elizabeth Dr, San Jose, CA 95126","2026/03/02",3350,"3 Beds","Apartment"
"787 The Alameda, San Jose, CA 95126","2026/03/02",2525,"Studio","Apartment"
"787 The Alameda, San Jose, CA 95126","2026/03/02",2821,"1 Bed","Apartment"
"787 The Alameda, San Jose, CA 95126","2026/03/02",3156,"2 Beds+","Apartment"
"2050 Southwest Expy, San Jose, CA 95126","2026/03/02",2275,"1 Bed","Apartment"
"2050 Southwest Expy, San Jose, CA 95126","2026/03/02",2650,"2 Beds","Apartment"
"380 Northlake Dr, San Jose, CA 95117","2026/03/02",2195,"2 Beds","Apartment"
"1315 Eden Ave, San Jose, CA 95117","2026/03/02",1986,"1 Bed","Apartment"
"1315 Eden Ave, San Jose, CA 95117","2026/03/02",2141,"2 Beds","Apartment"
"1315 Eden Ave, San Jose, CA 95117","2026/03/02",3099,"3 Beds","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/03/02",1790,"Studio","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/03/02",2049,"1 Bed","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/03/02",2680,"2 Beds","Apartment"
"1495 Don Ave, Santa Clara, CA 95050","2026/03/02",2084,"1 Bed","Apartment"
"1495 Don Ave, Santa Clara, CA 95050","2026/03/02",2621,"2 Beds","Apartment"
"100 Union Ave, Campbell, CA 95008","2026/03/02",3995,"2 Beds","Apartment"
"107 Oak Rim Ct, Los Gatos, CA 95032","2026/03/02",2150,"2 Beds","Apartment"
"66-86 W Rincon Ave, Campbell, CA 95008","2026/03/02",2295,"2 Beds","Apartment"
"110 Oak Rim Ct, Los Gatos, CA 95032","2026/03/02",2895,"2 Beds","Apartment"
"2750 Joseph Ave, Campbell, CA 95008","2026/03/02",1925,"2 Beds","Apartment"
"2555 Homestead Rd, Santa Clara, CA 95051","2026/03/02",2325,"2 Beds","Apartment"
"200 Hollis Ave, Campbell, CA 95008","2026/03/02",2055,"Studio","Apartment"
"200 Hollis Ave, Campbell, CA 95008","2026/03/02",2685,"1 Bed","Apartment"
"200 Hollis Ave, Campbell, CA 95008","2026/03/02",3125,"2 Beds","Apartment"
"859 University Ave, Los Gatos, CA 95032","2026/03/02",2085,"Studio","Apartment"
"859 University Ave, Los Gatos, CA 95032","2026/03/02",2450,"1 Bed","Apartment"
"859 University Ave, Los Gatos, CA 95032","2026/03/02",2695,"2 Beds+","Apartment"
"3655 Pruneridge Ave, Santa Clara, CA 95051","2026/03/02",2055,"Studio","Apartment"
"3655 Pruneridge Ave, Santa Clara, CA 95051","2026/03/02",2355,"1 Bed","Apartment"
"3655 Pruneridge Ave, Santa Clara, CA 95051","2026/03/02",2885,"2 Beds","Apartment"
"600 Marathon Dr, Campbell, CA 95008","2026/03/02",2000,"Studio","Apartment"
"600 Marathon Dr, Campbell, CA 95008","2026/03/02",2100,"1 Bed","Apartment"
"1601 Santa Clara St, Santa Clara, CA 95050","2026/03/02",2100,"Studio","Apartment"
"1601 Santa Clara St, Santa Clara, CA 95050","2026/03/02",3000,"2 Beds","Apartment"
"1201 Parkmoor Ave, San Jose, CA 95126","2026/03/02",2892,"1 Bed","Apartment"
"1201 Parkmoor Ave, San Jose, CA 95126","2026/03/02",3431,"2 Beds","Apartment"
"6254 Santa Teresa Blvd, San Jose, CA 95119","2026/03/02",2539,"1 Bed","Apartment"
"6254 Santa Teresa Blvd, San Jose, CA 95119","2026/03/02",3225,"2 Beds","Apartment"
"6254 Santa Teresa Blvd, San Jose, CA 95119","2026/03/02",4592,"3 Beds","Apartment"
"5404 Drysdale Dr, San Jose, CA 95124","2026/03/02",2420,"1 Bed","Apartment"
"5404 Drysdale Dr, San Jose, CA 95124","2026/03/02",2655,"2 Beds","Apartment"
"5404 Drysdale Dr, San Jose, CA 95124","2026/03/02",3495,"3 Beds","Apartment"
"5480 Lean Ave, San Jose, CA 95123","2026/03/02",2561,"1 Bed","Apartment"
"5480 Lean Ave, San Jose, CA 95123","2026/03/02",2729,"2 Beds","Apartment"
"5480 Lean Ave, San Jose, CA 95123","2026/03/02",3839,"3 Beds","Apartment"
"995 Tully Rd, San Jose, CA 95122","2026/03/02",2358,"1 Bed","Apartment"
"995 Tully Rd, San Jose, CA 95122","2026/03/02",2741,"2 Beds","Apartment"
"1070 Foxchase Dr, San Jose, CA 95123","2026/03/02",2678,"1 Bed","Apartment"
"1070 Foxchase Dr, San Jose, CA 95123","2026/03/02",2818,"2 Beds","Apartment"
"2175 Aborn Rd, San Jose, CA 95121","2026/03/02",2553,"1 Bed","Apartment"
"2175 Aborn Rd, San Jose, CA 95121","2026/03/02",2917,"2 Beds","Apartment"
"1290 San Tomas Aquino Rd, San Jose, CA 95117","2026/03/02",2255,"1 Bed","Apartment"
"1290 San Tomas Aquino Rd, San Jose, CA 95117","2026/03/02",2925,"2 Beds","Apartment"
"935-959 Willowleaf Dr, San Jose, CA 95128","2026/03/02",2890,"1 Bed","Apartment"
"935-959 Willowleaf Dr, San Jose, CA 95128","2026/03/02",3125,"2 Beds","Apartment"
"1118-1130 Starbird Cir, San Jose, CA 95117","2026/03/02",2395,"1 Bed","Apartment"
"1118-1130 Starbird Cir, San Jose, CA 95117","2026/03/02",2750,"2 Beds","Apartment"
"3401 Iron Point Dr, San Jose, CA 95134","2026/03/02",3105,"Studio","Apartment"
"3401 Iron Point Dr, San Jose, CA 95134","2026/03/02",3398,"1 Bed","Apartment"
"3401 Iron Point Dr, San Jose, CA 95134","2026/03/02",4367,"2 Beds","Apartment"
"4400 Albany Dr, San Jose, CA 95129","2026/03/02",2945,"2 Beds",NA
"970 Meridian Ave, San Jose, CA 95126","2026/03/02",3195,"2 Beds",NA
"2050 McKee Rd, San Jose, CA 95116","2026/03/02",2880,"1 Bed","Apartment"
"2050 McKee Rd, San Jose, CA 95116","2026/03/02",3240,"2 Beds","Apartment"
"1432 W San Carlos St, San Jose, CA 95126","2026/03/02",2689,"Studio","Apartment"
"1432 W San Carlos St, San Jose, CA 95126","2026/03/02",2689,"1 Bed","Apartment"
"1432 W San Carlos St, San Jose, CA 95126","2026/03/02",3387,"2 Beds","Apartment"
"498 Boynton Ave, San Jose, CA 95117","2026/03/02",2495,"1 Bed","Apartment"
"498 Boynton Ave, San Jose, CA 95117","2026/03/02",2945,"2 Beds","Apartment"
"101 E San Fernando St, San Jose, CA 95112","2026/03/02",2527,"Studio","Apartment"
"101 E San Fernando St, San Jose, CA 95112","2026/03/02",2739,"1 Bed","Apartment"
"101 E San Fernando St, San Jose, CA 95112","2026/03/02",3589,"2 Beds","Apartment"
"1331 Lakeshore Cir, San Jose, CA 95131","2026/03/02",2847,"1 Bed","Apartment"
"1331 Lakeshore Cir, San Jose, CA 95131","2026/03/02",3189,"2 Beds","Apartment"
"1331 Lakeshore Cir, San Jose, CA 95131","2026/03/02",4087,"3 Beds","Apartment"
"1560 San Tomas Aquino Rd, San Jose, CA 95130","2026/03/02",2295,"3 Beds",NA
"3080 David Ave, San Jose, CA 95128","2026/03/02",2318,"3 Beds",NA
"5700 Village Oaks Dr, San Jose, CA 95123","2026/03/02",2619,"Studio","Apartment"
"5700 Village Oaks Dr, San Jose, CA 95123","2026/03/02",2919,"1 Bed","Apartment"
"5700 Village Oaks Dr, San Jose, CA 95123","2026/03/02",3439,"2 Beds+","Apartment"
"301-321 S 1st St, San Jose, CA 95113","2026/03/02",2695,"2 Beds+",NA
"1611 Parkmoor Ave, San Jose, CA 95128","2026/03/02",2732,"Studio","Apartment"
"1611 Parkmoor Ave, San Jose, CA 95128","2026/03/02",2483,"1 Bed","Apartment"
"1611 Parkmoor Ave, San Jose, CA 95128","2026/03/02",2748,"2 Beds","Apartment"
"1725 Almaden Rd, San Jose, CA 95125","2026/03/02",2025,"2 Beds",NA
"1729 N 1st St, San Jose, CA 95112","2026/03/02",2677,"1 Bed","Apartment"
"1729 N 1st St, San Jose, CA 95112","2026/03/02",3619,"2 Beds","Apartment"
"28 N Almaden Ave, San Jose, CA 95110","2026/03/02",2633,"1 Bed","Apartment"
"28 N Almaden Ave, San Jose, CA 95110","2026/03/02",3557,"2 Beds","Apartment"
"333 Sunol St, San Jose, CA 95126","2026/03/02",2489,"Studio","Apartment"
"333 Sunol St, San Jose, CA 95126","2026/03/02",2689,"1 Bed","Apartment"
"333 Sunol St, San Jose, CA 95126","2026/03/02",3829,"2 Beds","Apartment"
"3200 Payne Ave, San Jose, CA 95117","2026/03/02",2395,"2 Beds",NA
"150 Palm Valley Blvd, San Jose, CA 95123","2026/03/02",2529,"1 Bed","Apartment"
"150 Palm Valley Blvd, San Jose, CA 95123","2026/03/02",3079,"2 Beds","Apartment"
"150 Palm Valley Blvd, San Jose, CA 95123","2026/03/02",3989,"3 Beds","Apartment"
"3900 Moorpark Ave, San Jose, CA 95117","2026/03/02",2500,"1 Bed","Apartment"
"3900 Moorpark Ave, San Jose, CA 95117","2026/03/02",3000,"2 Beds","Apartment"
"383 Vista Roma Way, San Jose, CA 95136","2026/03/02",2519,"1 Bed","Apartment"
"383 Vista Roma Way, San Jose, CA 95136","2026/03/02",3009,"2 Beds","Apartment"
"383 Vista Roma Way, San Jose, CA 95136","2026/03/02",3959,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4501 Snell Ave, San Jose, CA 95136","2026/03/02",2404,"Studio","Apartment"
"4501 Snell Ave, San Jose, CA 95136","2026/03/02",2622,"1 Bed","Apartment"
"4501 Snell Ave, San Jose, CA 95136","2026/03/02",3126,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"600-575 Epic Way, San Jose, CA 95134","2026/03/02",2729,"Studio","Apartment"
"600-575 Epic Way, San Jose, CA 95134","2026/03/02",2857,"1 Bed","Apartment"
"600-575 Epic Way, San Jose, CA 95134","2026/03/02",3687,"2 Beds","Apartment"
"3101 Magliocco Dr, San Jose, CA 95128","2026/03/02",2468,"1 Bed","Apartment"
"3101 Magliocco Dr, San Jose, CA 95128","2026/03/02",3005,"2 Beds","Apartment"
"3101 Magliocco Dr, San Jose, CA 95128","2026/03/02",3698,"3 Beds","Apartment"
"171 W Julian St, San Jose, CA 95110","2026/03/02",2618,"Studio","Apartment"
"171 W Julian St, San Jose, CA 95110","2026/03/02",2721,"1 Bed","Apartment"
"171 W Julian St, San Jose, CA 95110","2026/03/02",3348,"2 Beds","Apartment"
"2130 Southwest Expy, San Jose, CA 95126","2026/03/02",2478,"1 Bed","Apartment"
"2130 Southwest Expy, San Jose, CA 95126","2026/03/02",2927,"2 Beds","Apartment"
"5560 Lexington Ave, San Jose, CA 95123","2026/03/02",2845,"1 Bed","Apartment"
"5560 Lexington Ave, San Jose, CA 95123","2026/03/02",3495,"2 Beds","Apartment"
"1026 S De Anza Blvd, San Jose, CA 95129","2026/03/02",2104,"Studio","Apartment"
"1026 S De Anza Blvd, San Jose, CA 95129","2026/03/02",2399,"1 Bed","Apartment"
"1026 S De Anza Blvd, San Jose, CA 95129","2026/03/02",2998,"2 Beds","Apartment"
"394 Boynton Ave, San Jose, CA 95117","2026/03/02",1895,"2 Beds",NA
"4343-4349 Renaissance Dr, San Jose, CA 95134","2026/03/02",2812,"1 Bed","Apartment"
"4343-4349 Renaissance Dr, San Jose, CA 95134","2026/03/02",3605,"2 Beds","Apartment"
"7213 Rainbow Dr, San Jose, CA 95129","2026/03/02",1900,"2 Beds",NA
"33 S 3rd St, San Jose, CA 95113","2026/03/02",2595,"1 Bed","Apartment"
"33 S 3rd St, San Jose, CA 95113","2026/03/02",3395,"2 Beds","Apartment"
"1776 Almaden Rd, San Jose, CA 95125","2026/03/02",2050,"Studio","Apartment"
"1776 Almaden Rd, San Jose, CA 95125","2026/03/02",2500,"1 Bed","Apartment"
"1776 Almaden Rd, San Jose, CA 95125","2026/03/02",3000,"2 Beds","Apartment"
"1459 Curci Dr, San Jose, CA 95126","2026/03/02",2295,"2 Beds",NA
"2118 Canoas Garden Ave, San Jose, CA 95125","2026/03/02",2595,"2 Beds","Apartment"
"2118 Canoas Garden Ave, San Jose, CA 95125","2026/03/02",3595,"3 Beds","Apartment"
"1525-1537 Brookvale Dr, San Jose, CA 95129","2026/03/02",1800,"3 Beds",NA
"235 E Santa Clara St, San Jose, CA 95113","2026/03/02",2158,"3 Beds",NA
"1405 Phelps Ave, San Jose, CA 95117","2026/03/02",1950,"Studio","Apartment"
"1405 Phelps Ave, San Jose, CA 95117","2026/03/02",2350,"1 Bed","Apartment"
"1405 Phelps Ave, San Jose, CA 95117","2026/03/02",2800,"2 Beds","Apartment"
"465 Willow Glen Way, San Jose, CA 95125","2026/03/02",1833,"2 Beds",NA
"5875 Charlotte Dr, San Jose, CA 95123","2026/03/02",2019,"1 Bed","Apartment"
"5875 Charlotte Dr, San Jose, CA 95123","2026/03/02",2414,"2 Beds","Apartment"
"1590 Southwest Expy, San Jose, CA 95126","2026/03/02",2699,"1 Bed","Apartment"
"1590 Southwest Expy, San Jose, CA 95126","2026/03/02",3399,"2 Beds","Apartment"
"1590 Southwest Expy, San Jose, CA 95126","2026/03/02",4699,"3 Beds+","Apartment"
"399 East Ct, San Jose, CA 95116","2026/03/02",1759,"3 Beds+",NA
"1800 Bradford Way, San Jose, CA 95124","2026/03/02",1700,"3 Beds+",NA
"1501 Almaden Expy, San Jose, CA 95125","2026/03/02",2124,"3 Beds+",NA
"398 Boynton Ave, San Jose, CA 95117","2026/03/02",1850,"Studio","Apartment"
"398 Boynton Ave, San Jose, CA 95117","2026/03/02",2100,"1 Bed","Apartment"
"398 Boynton Ave, San Jose, CA 95117","2026/03/02",2595,"2 Beds","Apartment"
"390 N 2nd St, San Jose, CA 95112","2026/03/02",1895,"Studio","Apartment"
"390 N 2nd St, San Jose, CA 95112","2026/03/02",2195,"1 Bed","Apartment"
"1536 Kerley Dr, San Jose, CA 95112","2026/03/02",1420,"1 Bed",NA
"457 N 1st St, San Jose, CA 95112","2026/03/02",1706,"Studio","Apartment"
"457 N 1st St, San Jose, CA 95112","2026/03/02",3506,"2 Beds","Apartment"
"2358 Aum Rock Ave, San Jose, CA 95116","2026/03/02",1437,"Studio","Apartment"
"2358 Aum Rock Ave, San Jose, CA 95116","2026/03/02",2190,"1 Bed","Apartment"
"2358 Aum Rock Ave, San Jose, CA 95116","2026/03/02",2539,"2 Beds+","Apartment"
"27 N 6th St, San Jose, CA 95112","2026/03/02",995,"2 Beds","Apartment"
"27 N 6th St, San Jose, CA 95112","2026/03/02",1045,"3 Beds","Apartment"
"27 N 6th St, San Jose, CA 95112","2026/03/02",1060,"4 Beds","Apartment"
"598 Columbia Ave, San Jose, CA 95126","2026/03/02",1250,"4 Beds",NA
"1679 S Milpitas Blvd, Milpitas, CA 95035","2026/03/02",3117,"1 Bed","Apartment"
"1679 S Milpitas Blvd, Milpitas, CA 95035","2026/03/02",3907,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1725 S Bascom Ave, Campbell, CA 95008","2026/03/02",3617,"1 Bed","Apartment"
"1725 S Bascom Ave, Campbell, CA 95008","2026/03/02",4439,"2 Beds","Apartment"
"1725 S Bascom Ave, Campbell, CA 95008","2026/03/02",4949,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4500 Carlyle Ct, Santa Clara, CA 95054","2026/03/02",3607,"1 Bed","Apartment"
"4500 Carlyle Ct, Santa Clara, CA 95054","2026/03/02",4477,"2 Beds","Apartment"
"651 W Hamilton Ave, Campbell, CA 95008","2026/03/02",4300,"2 Beds",NA
"900 Pepper Tree Ln, Santa Clara, CA 95051","2026/03/02",3039,"1 Bed","Apartment"
"900 Pepper Tree Ln, Santa Clara, CA 95051","2026/03/02",3743,"2 Beds","Apartment"
"30 Buckingham Dr, Santa Clara, CA 95051","2026/03/02",3850,"2 Beds",NA
"225 Union Ave, Campbell, CA 95008","2026/03/02",3079,"1 Bed","Apartment"
"225 Union Ave, Campbell, CA 95008","2026/03/02",3809,"2 Beds","Apartment"
"10150 Torre Ave, Cupertino, CA 95014","2026/03/02",4200,"1 Bed","Apartment"
"10150 Torre Ave, Cupertino, CA 95014","2026/03/02",5600,"2 Beds","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/03/02",3514,"1 Bed","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/03/02",3976,"2 Beds","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/03/02",5441,"3 Beds","Apartment"
"1050 Benton St, Santa Clara, CA 95050","2026/03/02",3229,"1 Bed","Apartment"
"1050 Benton St, Santa Clara, CA 95050","2026/03/02",3657,"2 Beds","Apartment"
"2 Cabot Ave, Santa Clara, CA 95051","2026/03/02",4500,"2 Beds",NA
"201 Michael Dr, Campbell, CA 95008","2026/03/02",3685,"2 Beds",NA
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/03/02",3212,"1 Bed","Apartment"
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/03/02",3963,"2 Beds","Apartment"
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/03/02",4685,"3 Beds","Apartment"
"588 El Camino Real, Santa Clara, CA 95050","2026/03/02",3200,"1 Bed","Apartment"
"588 El Camino Real, Santa Clara, CA 95050","2026/03/02",3500,"2 Beds","Apartment"
"588 El Camino Real, Santa Clara, CA 95050","2026/03/02",6485,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1600 Nantucket Cir, Santa Clara, CA 95054","2026/03/02",3141,"1 Bed","Apartment"
"1600 Nantucket Cir, Santa Clara, CA 95054","2026/03/02",3745,"2 Beds","Apartment"
"1102 S Abel St, Milpitas, CA 95035","2026/03/02",2587,"Studio","Apartment"
"1102 S Abel St, Milpitas, CA 95035","2026/03/02",2879,"1 Bed","Apartment"
"1102 S Abel St, Milpitas, CA 95035","2026/03/02",3507,"2 Beds+","Apartment"
"202 Calvert Dr, Cupertino, CA 95014","2026/03/02",2879,"1 Bed","Apartment"
"202 Calvert Dr, Cupertino, CA 95014","2026/03/02",3602,"2 Beds","Apartment"
"10200 Miller Ave, Cupertino, CA 95014","2026/03/02",2947,"1 Bed","Apartment"
"10200 Miller Ave, Cupertino, CA 95014","2026/03/02",3305,"2 Beds","Apartment"
"10200 Miller Ave, Cupertino, CA 95014","2026/03/02",5832,"3 Beds+","Apartment"
"1500 Vista Club Cir, Santa Clara, CA 95054","2026/03/02",2617,"1 Bed","Apartment"
"1500 Vista Club Cir, Santa Clara, CA 95054","2026/03/02",3496,"2 Beds","Apartment"
"2104 Royal Dr, Santa Clara, CA 95050","2026/03/02",2395,"2 Beds",NA
"2050 Royal Dr, Santa Clara, CA 95050","2026/03/02",2810,"1 Bed","Apartment"
"2050 Royal Dr, Santa Clara, CA 95050","2026/03/02",3180,"2 Beds","Apartment"
"2870 Kaiser Dr, Santa Clara, CA 95051","2026/03/02",3425,"1 Bed","Apartment"
"2870 Kaiser Dr, Santa Clara, CA 95051","2026/03/02",4492,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"753 Montague Expy, Milpitas, CA 95035","2026/03/02",2974,"1 Bed","Apartment"
"753 Montague Expy, Milpitas, CA 95035","2026/03/02",3290,"2 Beds","Apartment"
"10100 Torre Ave, Cupertino, CA 95014","2026/03/02",2910,"1 Bed","Apartment"
"10100 Torre Ave, Cupertino, CA 95014","2026/03/02",3525,"2 Beds","Apartment"
"502 Mansion Park Dr, Santa Clara, CA 95054","2026/03/02",3012,"1 Bed","Apartment"
"502 Mansion Park Dr, Santa Clara, CA 95054","2026/03/02",3407,"2 Beds","Apartment"
"502 Mansion Park Dr, Santa Clara, CA 95054","2026/03/02",5847,"3 Beds","Apartment"
"909 University Ave, Los Gatos, CA 95032","2026/03/02",3295,"3 Beds","Room"
"260 S Main St, Milpitas, CA 95035","2026/03/02",5025,"3 Beds","Room"
"1599 Warburton Ave, Santa Clara, CA 95050","2026/03/02",2407,"1 Bed","Apartment"
"1599 Warburton Ave, Santa Clara, CA 95050","2026/03/02",3065,"2 Beds","Apartment"
"1599 Warburton Ave, Santa Clara, CA 95050","2026/03/02",4338,"3 Beds","Apartment"
"2217 Los Padres Blvd, Santa Clara, CA 95050","2026/03/02",2240,"3 Beds","Room"
"1255 Lincoln St, Santa Clara, CA 95050","2026/03/02",2100,"1 Bed","Apartment"
"1255 Lincoln St, Santa Clara, CA 95050","2026/03/02",2550,"2 Beds","Apartment"
"1439-1493 E Calaveras Blvd, Milpitas, CA 95035","2026/03/02",2350,"1 Bed","Apartment"
"1439-1493 E Calaveras Blvd, Milpitas, CA 95035","2026/03/02",2995,"2 Beds","Apartment"
"1439-1493 E Calaveras Blvd, Milpitas, CA 95035","2026/03/02",3395,"3 Beds","Apartment"
"3941 Stevens Creek Blvd, Santa Clara, CA 95051","2026/03/02",3538,"3 Beds","Room"
"3301 Homestead Rd, Santa Clara, CA 95051","2026/03/02",3095,"3 Beds","Room"
"10159 Blaney Ave, Cupertino, CA 95014","2026/03/02",3225,"1 Bed","Apartment"
"10159 Blaney Ave, Cupertino, CA 95014","2026/03/02",4137,"2 Beds","Apartment"
"10159 Blaney Ave, Cupertino, CA 95014","2026/03/02",5376,"3 Beds","Apartment"
"81 Mihalakis St, Milpitas, CA 95035","2026/03/02",2065,"2 Beds","Apartment"
"81 Mihalakis St, Milpitas, CA 95035","2026/03/02",2375,"3 Beds","Apartment"
"21301 Point Reyes Ter, Cupertino, CA 95014","2026/03/02",1652,"Studio","Apartment"
"21301 Point Reyes Ter, Cupertino, CA 95014","2026/03/02",1805,"1 Bed","Apartment"
"164 S 10th St, San Jose, CA 95112","2026/03/02",1240,"1 Bed, 4.5 Baths, 110 sq ft","Room"
"725 Laurel St Unit 725 Laurel, San Jose, CA 95126","2026/03/02",3475,"2 Beds, 1 Bath, 750 sq ft","Room"
"2347 Sunny Vista Dr, San Jose, CA 95128","2026/03/02",5010,"2 Beds, 1 Bath, 750 sq ft","Room"
"1300 The Alameda, San Jose, CA 95126","2026/03/02",4590,"2 Beds, 1 Bath, 750 sq ft","Room"
"20200 Lucille Ave, Cupertino, CA 95014","2026/03/02",4990,"2 Beds, 1 Bath, 750 sq ft","Room"
"141 Saratoga Ave, Santa Clara, CA 95051","2026/03/02",3620,"2 Beds, 1 Bath, 750 sq ft","Room"
"508 Railway Ave, Campbell, CA 95008","2026/03/02",4840,"2 Beds, 1 Bath, 750 sq ft","Room"
"2333 Calle Del Mundo, Santa Clara, CA 95054","2026/03/02",3410,"2 Beds, 1 Bath, 750 sq ft","Room"
"2147 Newhall St, Santa Clara, CA 95050","2026/03/02",3390,"2 Beds, 1 Bath, 750 sq ft","Room"
"350 Budd Ave, Campbell, CA 95008","2026/03/02",2890,"2 Beds, 1 Bath, 750 sq ft","Room"
"900 Pepper Tree Ln, Santa Clara, CA 95051","2026/03/02",3420,"2 Beds, 1 Bath, 750 sq ft","Room"
"215 Union Ave, Campbell, CA 95008","2026/03/02",3260,"2 Beds, 1 Bath, 750 sq ft","Room"
"1050 Benton St, Santa Clara, CA 95050","2026/03/02",4440,"2 Beds, 1 Bath, 750 sq ft","Room"
NA,NA,NA,NA,NA
"458 Boynton Ave, San Jose, CA 95117","2026/03/02",2195,"1 Bed","Apartment"
"458 Boynton Ave, San Jose, CA 95117","2026/03/02",2890,"2 Beds","Apartment"
"1260 N Bascom Ave, San Jose, CA 95128","2026/03/02",2295,"Bascom Holiday Apartments","Room"
"420 Union Ave, Campbell, CA 95008","2026/03/02",2500,"1 Bed","Apartment"
"420 Union Ave, Campbell, CA 95008","2026/03/02",3300,"2 Beds","Apartment"
"4440 Bassett St, Santa Clara, CA 95054","2026/03/02",2140,"Bassett Davis Apartments","Room"
"7201-7245 Bark Ln, San Jose, CA 95129","2026/03/02",3200,"7201-7245 Bark Ln","Room"
"5255 Camden Ave, San Jose, CA 95124","2026/03/02",2788,"Unit 162 at Del Coronado Apartments","Room"
"625 S 11th St, San Jose, CA 95112","2026/03/02",1975,"625 S 11th St","Room"
"463 Wooster Ave, San Jose, CA 95116","2026/03/02",2100,"Parkside Terrace","Room"
"75 Glen Eyrie Ave, San Jose, CA 95125","2026/03/02",1850,"Glen Eyrie Apartments","Room"
"814 Saint Elizabeth Dr, San Jose, CA 95126","2026/03/02",2205,"Redwood Seniors of Willow Glen - 55+","Room"
"2966 Moorpark Ave, San Jose, CA 95128","2026/03/02",2495,"1 Bed","Apartment"
"2966 Moorpark Ave, San Jose, CA 95128","2026/03/02",3300,"2 Beds","Apartment"
"4775 Atherton Ave, San Jose, CA 95130","2026/03/02",2145,"1 Bed","Apartment"
"4775 Atherton Ave, San Jose, CA 95130","2026/03/02",2300,"2 Beds","Apartment"
"4775 Atherton Ave, San Jose, CA 95130","2026/03/02",3300,"3 Beds","Apartment"
"232 N 8th St, San Jose, CA 95112","2026/03/02",1750,"232 N 8th St","Apartment"
NA,NA,NA,NA,NA
"505-525 E Santa Clara St, San Jose, CA 95112","2026/03/02",1250,"2 Beds","Apartment"
"505-525 E Santa Clara St, San Jose, CA 95112","2026/03/02",1290,"4 Beds","Apartment"
"1255 Babb Ct, San Jose, CA 95125","2026/03/02",3100,"Unit P1-322 at Latitude 37","Apartment"
"875 Northrup St, San Jose, CA 95126","2026/03/02",1750,"875 Northrup St","Apartment"
"357 Richfield Dr, San Jose, CA 95129","2026/03/02",2000,"North Colonial House","Apartment"
"278 S 10th St, San Jose, CA 95112","2026/03/02",1200,"The Franciscan","Apartment"
"5635 Blossom Gardens Cir, San Jose, CA 95123","2026/03/02",2225,"1 Bed","Apartment"
"5635 Blossom Gardens Cir, San Jose, CA 95123","2026/03/02",2530,"2 Beds","Apartment"
"229 Blossom Hill Rd, San Jose, CA 95123","2026/03/02",2000,"1 Bed","Apartment"
"229 Blossom Hill Rd, San Jose, CA 95123","2026/03/02",2350,"2 Beds","Apartment"
"2086 Lucretia Ave, San Jose, CA 95122","2026/03/02",2800,"Unit 80-302 at Sedona Apartments","Apartment"
"399 Blossom Hill Rd, San Jose, CA 95123","2026/03/02",995,"Studio","Apartment"
"399 Blossom Hill Rd, San Jose, CA 95123","2026/03/02",1061,"1 Bed","Apartment"
"47207 Mission Falls Ct, Fremont, CA 94539","2026/03/02",2845,"1 Bed","Apartment"
"47207 Mission Falls Ct, Fremont, CA 94539","2026/03/02",3542,"2 Beds","Apartment"
"865 Pomeroy Ave, Santa Clara, CA 95051","2026/03/02",2995,"Park Terrace","Apartment"
"2865 Homestead Rd, Santa Clara, CA 95051","2026/03/02",2300,"1 Bed","Apartment"
"2865 Homestead Rd, Santa Clara, CA 95051","2026/03/02",2795,"2 Beds","Apartment"
"2295 Anna Dr, Santa Clara, CA 95050","2026/03/02",2095,"1 Bed","Apartment"
"2295 Anna Dr, Santa Clara, CA 95050","2026/03/02",2495,"2 Beds","Apartment"
"2295 Anna Dr, Santa Clara, CA 95050","2026/03/02",3500,"3 Beds","Apartment"
"1543 Ambergrove Dr, San Jose, CA 95131","2026/03/02",4100,"Unit 1521 at Amberwood Apartments","Apartment"
