"Address","Date","Rent","Aprt_Type","Building_Type"
"787 The Alameda, San Jose, CA 95126","2026/01/12",2525,"Studio","Apartment"
"787 The Alameda, San Jose, CA 95126","2026/01/12",2848,"1 Bed","Apartment"
"787 The Alameda, San Jose, CA 95126","2026/01/12",3156,"2 Beds+","Apartment"
"2405 Woodard Rd, San Jose, CA 95124","2026/01/12",2540,"1 Bed","Apartment"
"2405 Woodard Rd, San Jose, CA 95124","2026/01/12",2825,"2 Beds","Apartment"
"2405 Woodard Rd, San Jose, CA 95124","2026/01/12",3375,"3 Beds","Apartment"
"2050 Southwest Expy, San Jose, CA 95126","2026/01/12",2275,"1 Bed","Apartment"
"2050 Southwest Expy, San Jose, CA 95126","2026/01/12",2850,"2 Beds","Apartment"
"428 S 11th St, San Jose, CA 95112","2026/01/12",2595,"2 Beds",NA
"836 Saint Elizabeth Dr, San Jose, CA 95126","2026/01/12",2350,"1 Bed","Apartment"
"836 Saint Elizabeth Dr, San Jose, CA 95126","2026/01/12",2890,"2 Beds","Apartment"
"836 Saint Elizabeth Dr, San Jose, CA 95126","2026/01/12",3350,"3 Beds","Apartment"
"380 Northlake Dr, San Jose, CA 95117","2026/01/12",2195,"1 Bed","Apartment"
"380 Northlake Dr, San Jose, CA 95117","2026/01/12",2595,"2 Beds","Apartment"
"380 Northlake Dr, San Jose, CA 95117","2026/01/12",3150,"3 Beds","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/01/12",1790,"Studio","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/01/12",2049,"1 Bed","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/01/12",2700,"2 Beds","Apartment"
"1315 Eden Ave, San Jose, CA 95117","2026/01/12",1986,"1 Bed","Apartment"
"1315 Eden Ave, San Jose, CA 95117","2026/01/12",2141,"2 Beds","Apartment"
"1315 Eden Ave, San Jose, CA 95117","2026/01/12",3175,"3 Beds","Apartment"
"66-86 W Rincon Ave, Campbell, CA 95008","2026/01/12",2300,"3 Beds",NA
"100 Union Ave, Campbell, CA 95008","2026/01/12",3400,"2 Beds","Apartment"
"100 Union Ave, Campbell, CA 95008","2026/01/12",4125,"3 Beds","Apartment"
"107 Oak Rim Ct, Los Gatos, CA 95032","2026/01/12",2150,"3 Beds",NA
"200 Hollis Ave, Campbell, CA 95008","2026/01/12",2195,"Studio","Apartment"
"200 Hollis Ave, Campbell, CA 95008","2026/01/12",2525,"1 Bed","Apartment"
"200 Hollis Ave, Campbell, CA 95008","2026/01/12",2895,"2 Beds","Apartment"
"2555 Homestead Rd, Santa Clara, CA 95051","2026/01/12",2325,"2 Beds",NA
"859 University Ave, Los Gatos, CA 95032","2026/01/12",2085,"Studio","Apartment"
"859 University Ave, Los Gatos, CA 95032","2026/01/12",2500,"1 Bed","Apartment"
"859 University Ave, Los Gatos, CA 95032","2026/01/12",2650,"2 Beds+","Apartment"
"110 Oak Rim Ct, Los Gatos, CA 95032","2026/01/12",2895,"2 Beds+",NA
"3655 Pruneridge Ave, Santa Clara, CA 95051","2026/01/12",2055,"Studio","Apartment"
"3655 Pruneridge Ave, Santa Clara, CA 95051","2026/01/12",2355,"1 Bed","Apartment"
"3655 Pruneridge Ave, Santa Clara, CA 95051","2026/01/12",2885,"2 Beds","Apartment"
"2750 Joseph Ave, Campbell, CA 95008","2026/01/12",1850,"2 Beds",NA
"1601 Santa Clara St, Santa Clara, CA 95050","2026/01/12",2200,"Studio","Apartment"
"1601 Santa Clara St, Santa Clara, CA 95050","2026/01/12",3200,"2 Beds","Apartment"
"1495 Don Ave, Santa Clara, CA 95050","2026/01/12",1978,"1 Bed","Apartment"
"1495 Don Ave, Santa Clara, CA 95050","2026/01/12",2466,"2 Beds","Apartment"
"600 Marathon Dr, Campbell, CA 95008","2026/01/12",2000,"Studio","Apartment"
"600 Marathon Dr, Campbell, CA 95008","2026/01/12",2100,"1 Bed","Apartment"
"498 Boynton Ave, San Jose, CA 95117","2026/01/12",2595,"1 Bed","Apartment"
"498 Boynton Ave, San Jose, CA 95117","2026/01/12",2945,"2 Beds","Apartment"
"1118-1130 Starbird Cir, San Jose, CA 95117","2026/01/12",2395,"1 Bed","Apartment"
"1118-1130 Starbird Cir, San Jose, CA 95117","2026/01/12",2795,"2 Beds","Apartment"
"5404 Drysdale Dr, San Jose, CA 95124","2026/01/12",2400,"1 Bed","Apartment"
"5404 Drysdale Dr, San Jose, CA 95124","2026/01/12",2725,"2 Beds","Apartment"
"5404 Drysdale Dr, San Jose, CA 95124","2026/01/12",3490,"3 Beds","Apartment"
"383 Vista Roma Way, San Jose, CA 95136","2026/01/12",2507,"1 Bed","Apartment"
"383 Vista Roma Way, San Jose, CA 95136","2026/01/12",3099,"2 Beds","Apartment"
"1432 W San Carlos St, San Jose, CA 95126","2026/01/12",2399,"Studio","Apartment"
"1432 W San Carlos St, San Jose, CA 95126","2026/01/12",2749,"1 Bed","Apartment"
"1432 W San Carlos St, San Jose, CA 95126","2026/01/12",3037,"2 Beds","Apartment"
"28 N Almaden Ave, San Jose, CA 95110","2026/01/12",2645,"1 Bed","Apartment"
"28 N Almaden Ave, San Jose, CA 95110","2026/01/12",3274,"2 Beds","Apartment"
"4400 Albany Dr, San Jose, CA 95129","2026/01/12",2895,"2 Beds",NA
"6254 Santa Teresa Blvd, San Jose, CA 95119","2026/01/12",2418,"1 Bed","Apartment"
"6254 Santa Teresa Blvd, San Jose, CA 95119","2026/01/12",2987,"2 Beds","Apartment"
"6254 Santa Teresa Blvd, San Jose, CA 95119","2026/01/12",4522,"3 Beds","Apartment"
"1201 Parkmoor Ave, San Jose, CA 95126","2026/01/12",2819,"1 Bed","Apartment"
"1201 Parkmoor Ave, San Jose, CA 95126","2026/01/12",3275,"2 Beds","Apartment"
"3401 Iron Point Dr, San Jose, CA 95134","2026/01/12",2678,"Studio","Apartment"
"3401 Iron Point Dr, San Jose, CA 95134","2026/01/12",3231,"1 Bed","Apartment"
"3401 Iron Point Dr, San Jose, CA 95134","2026/01/12",3754,"2 Beds","Apartment"
"1070 Foxchase Dr, San Jose, CA 95123","2026/01/12",2526,"1 Bed","Apartment"
"1070 Foxchase Dr, San Jose, CA 95123","2026/01/12",2781,"2 Beds","Apartment"
"1560 San Tomas Aquino Rd, San Jose, CA 95130","2026/01/12",2295,"2 Beds",NA
"1930 Almaden Rd, San Jose, CA 95125","2026/01/12",2776,"2 Beds",NA
"2050 McKee Rd, San Jose, CA 95116","2026/01/12",2695,"2 Beds",NA
"101 E San Fernando St, San Jose, CA 95112","2026/01/12",2637,"Studio","Apartment"
"101 E San Fernando St, San Jose, CA 95112","2026/01/12",2549,"1 Bed","Apartment"
"101 E San Fernando St, San Jose, CA 95112","2026/01/12",3629,"2 Beds","Apartment"
"935-959 Willowleaf Dr, San Jose, CA 95128","2026/01/12",2696,"1 Bed","Apartment"
"935-959 Willowleaf Dr, San Jose, CA 95128","2026/01/12",3318,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"301-321 S 1st St, San Jose, CA 95113","2026/01/12",2695,"2 Beds",NA
"1611 Parkmoor Ave, San Jose, CA 95128","2026/01/12",2732,"Studio","Apartment"
"1611 Parkmoor Ave, San Jose, CA 95128","2026/01/12",2319,"1 Bed","Apartment"
"1611 Parkmoor Ave, San Jose, CA 95128","2026/01/12",2948,"2 Beds","Apartment"
"4668 Albany Dr, San Jose, CA 95129","2026/01/12",2299,"1 Bed","Apartment"
"4668 Albany Dr, San Jose, CA 95129","2026/01/12",2699,"2 Beds","Apartment"
"4668 Albany Dr, San Jose, CA 95129","2026/01/12",3699,"3 Beds","Apartment"
"2175 Aborn Rd, San Jose, CA 95121","2026/01/12",2753,"1 Bed","Apartment"
"2175 Aborn Rd, San Jose, CA 95121","2026/01/12",2876,"2 Beds","Apartment"
"970 Meridian Ave, San Jose, CA 95126","2026/01/12",2495,"2 Beds",NA
"3900 Moorpark Ave, San Jose, CA 95117","2026/01/12",2500,"1 Bed","Apartment"
"3900 Moorpark Ave, San Jose, CA 95117","2026/01/12",2800,"2 Beds","Apartment"
"2130 Southwest Expy, San Jose, CA 95126","2026/01/12",2154,"1 Bed","Apartment"
"2130 Southwest Expy, San Jose, CA 95126","2026/01/12",2927,"2 Beds","Apartment"
"1729 N 1st St, San Jose, CA 95112","2026/01/12",2769,"1 Bed","Apartment"
"1729 N 1st St, San Jose, CA 95112","2026/01/12",3419,"2 Beds","Apartment"
"5480 Lean Ave, San Jose, CA 95123","2026/01/12",2059,"1 Bed","Apartment"
"5480 Lean Ave, San Jose, CA 95123","2026/01/12",2652,"2 Beds","Apartment"
"5480 Lean Ave, San Jose, CA 95123","2026/01/12",3861,"3 Beds","Apartment"
"1331 Lakeshore Cir, San Jose, CA 95131","2026/01/12",2599,"1 Bed","Apartment"
"1331 Lakeshore Cir, San Jose, CA 95131","2026/01/12",3089,"2 Beds","Apartment"
"1331 Lakeshore Cir, San Jose, CA 95131","2026/01/12",4019,"3 Beds","Apartment"
"995 Tully Rd, San Jose, CA 95122","2026/01/12",2518,"1 Bed","Apartment"
"995 Tully Rd, San Jose, CA 95122","2026/01/12",2803,"2 Beds","Apartment"
"5700 Village Oaks Dr, San Jose, CA 95123","2026/01/12",2917,"1 Bed","Apartment"
"5700 Village Oaks Dr, San Jose, CA 95123","2026/01/12",3419,"2 Beds","Apartment"
"5700 Village Oaks Dr, San Jose, CA 95123","2026/01/12",3817,"3 Beds","Apartment"
"3101 Magliocco Dr, San Jose, CA 95128","2026/01/12",2468,"1 Bed","Apartment"
"3101 Magliocco Dr, San Jose, CA 95128","2026/01/12",3160,"2 Beds","Apartment"
"3101 Magliocco Dr, San Jose, CA 95128","2026/01/12",3890,"3 Beds","Apartment"
"171 W Julian St, San Jose, CA 95110","2026/01/12",2586,"Studio","Apartment"
"171 W Julian St, San Jose, CA 95110","2026/01/12",2931,"1 Bed","Apartment"
"171 W Julian St, San Jose, CA 95110","2026/01/12",3216,"2 Beds","Apartment"
"1026 S De Anza Blvd, San Jose, CA 95129","2026/01/12",2199,"Studio","Apartment"
"1026 S De Anza Blvd, San Jose, CA 95129","2026/01/12",2471,"1 Bed","Apartment"
"1026 S De Anza Blvd, San Jose, CA 95129","2026/01/12",3578,"2 Beds","Apartment"
"1725 Almaden Rd, San Jose, CA 95125","2026/01/12",2324,"2 Beds",NA
"3615 Greenlee Dr, San Jose, CA 95117","2026/01/12",2045,"1 Bed","Apartment"
"3615 Greenlee Dr, San Jose, CA 95117","2026/01/12",2645,"2 Beds","Apartment"
"600-575 Epic Way, San Jose, CA 95134","2026/01/12",2579,"Studio","Apartment"
"600-575 Epic Way, San Jose, CA 95134","2026/01/12",2839,"1 Bed","Apartment"
"600-575 Epic Way, San Jose, CA 95134","2026/01/12",3379,"2 Beds+","Apartment"
"2118 Canoas Garden Ave, San Jose, CA 95125","2026/01/12",2595,"2 Beds","Apartment"
"2118 Canoas Garden Ave, San Jose, CA 95125","2026/01/12",3595,"3 Beds","Apartment"
"150 Palm Valley Blvd, San Jose, CA 95123","2026/01/12",2539,"1 Bed","Apartment"
"150 Palm Valley Blvd, San Jose, CA 95123","2026/01/12",3089,"2 Beds","Apartment"
"150 Palm Valley Blvd, San Jose, CA 95123","2026/01/12",4087,"3 Beds","Apartment"
"4343-4349 Renaissance Dr, San Jose, CA 95134","2026/01/12",2691,"Studio","Apartment"
"4343-4349 Renaissance Dr, San Jose, CA 95134","2026/01/12",3016,"1 Bed","Apartment"
"4343-4349 Renaissance Dr, San Jose, CA 95134","2026/01/12",3431,"2 Beds","Apartment"
"1290 San Tomas Aquino Rd, San Jose, CA 95117","2026/01/12",2295,"2 Beds",NA
"5560 Lexington Ave, San Jose, CA 95123","2026/01/12",2605,"1 Bed","Apartment"
"5560 Lexington Ave, San Jose, CA 95123","2026/01/12",3295,"2 Beds","Apartment"
"3200 Payne Ave, San Jose, CA 95117","2026/01/12",2395,"1 Bed","Apartment"
"3200 Payne Ave, San Jose, CA 95117","2026/01/12",2995,"2 Beds","Apartment"
"5875 Charlotte Dr, San Jose, CA 95123","2026/01/12",2019,"1 Bed","Apartment"
"5875 Charlotte Dr, San Jose, CA 95123","2026/01/12",2414,"2 Beds","Apartment"
"33 S 3rd St, San Jose, CA 95113","2026/01/12",2595,"1 Bed","Apartment"
"33 S 3rd St, San Jose, CA 95113","2026/01/12",3395,"2 Beds","Apartment"
"373 River Oaks Cir, San Jose, CA 95134","2026/01/12",3249,"2 Beds",NA
"4501 Snell Ave, San Jose, CA 95136","2026/01/12",2626,"1 Bed","Apartment"
"4501 Snell Ave, San Jose, CA 95136","2026/01/12",3093,"2 Beds","Apartment"
"1459 Curci Dr, San Jose, CA 95126","2026/01/12",2295,"2 Beds",NA
"7213 Rainbow Dr, San Jose, CA 95129","2026/01/12",1950,"2 Beds",NA
"1776 Almaden Rd, San Jose, CA 95125","2026/01/12",2200,"Studio","Apartment"
"1776 Almaden Rd, San Jose, CA 95125","2026/01/12",2500,"1 Bed","Apartment"
"1776 Almaden Rd, San Jose, CA 95125","2026/01/12",3000,"2 Beds","Apartment"
"1800 Bradford Way, San Jose, CA 95124","2026/01/12",1700,"2 Beds",NA
"399 East Ct, San Jose, CA 95116","2026/01/12",1759,"2 Beds",NA
"1250 Foxdale Loop, San Jose, CA 95122","2026/01/12",2318,"1 Bed","Apartment"
"1250 Foxdale Loop, San Jose, CA 95122","2026/01/12",2775,"2 Beds","Apartment"
"1250 Foxdale Loop, San Jose, CA 95122","2026/01/12",2650,"3 Beds+","Apartment"
"394 Boynton Ave, San Jose, CA 95117","2026/01/12",1895,"3 Beds+",NA
"1590 Southwest Expy, San Jose, CA 95126","2026/01/12",2599,"1 Bed","Apartment"
"1590 Southwest Expy, San Jose, CA 95126","2026/01/12",3099,"2 Beds","Apartment"
"1590 Southwest Expy, San Jose, CA 95126","2026/01/12",4399,"3 Beds+","Apartment"
"465 Willow Glen Way, San Jose, CA 95125","2026/01/12",1833,"3 Beds+",NA
"1040-1058 N 4th St, San Jose, CA 95112","2026/01/12",1850,"3 Beds+",NA
"1501 Almaden Expy, San Jose, CA 95125","2026/01/12",1812,"1 Bed","Apartment"
"1501 Almaden Expy, San Jose, CA 95125","2026/01/12",2537,"2 Beds","Apartment"
"390 N 2nd St, San Jose, CA 95112","2026/01/12",1895,"2 Beds",NA
"398 Boynton Ave, San Jose, CA 95117","2026/01/12",1850,"Studio","Apartment"
"398 Boynton Ave, San Jose, CA 95117","2026/01/12",2100,"1 Bed","Apartment"
"398 Boynton Ave, San Jose, CA 95117","2026/01/12",2595,"2 Beds","Apartment"
"3080 David Ave, San Jose, CA 95128","2026/01/12",1921,"1 Bed","Apartment"
"3080 David Ave, San Jose, CA 95128","2026/01/12",2298,"2 Beds","Apartment"
"235 E Santa Clara St, San Jose, CA 95113","2026/01/12",1789,"2 Beds",NA
"27 N 6th St, San Jose, CA 95112","2026/01/12",990,"2 Beds","Apartment"
"27 N 6th St, San Jose, CA 95112","2026/01/12",1040,"3 Beds","Apartment"
"27 N 6th St, San Jose, CA 95112","2026/01/12",1050,"4 Beds","Apartment"
"2358 Aum Rock Ave, San Jose, CA 95116","2026/01/12",1987,"Studio","Apartment"
"2358 Aum Rock Ave, San Jose, CA 95116","2026/01/12",2190,"1 Bed","Apartment"
"2358 Aum Rock Ave, San Jose, CA 95116","2026/01/12",2539,"2 Beds+","Apartment"
"1536 Kerley Dr, San Jose, CA 95112","2026/01/12",1420,"2 Beds+",NA
"457 N 1st St, San Jose, CA 95112","2026/01/12",1706,"Studio","Apartment"
"457 N 1st St, San Jose, CA 95112","2026/01/12",3506,"2 Beds","Apartment"
"598 Columbia Ave, San Jose, CA 95126","2026/01/12",1250,"2 Beds",NA
"3090 S Bascom Ave, San Jose, CA 95124","2026/01/12",1599,"Studio","Apartment"
"3090 S Bascom Ave, San Jose, CA 95124","2026/01/12",2190,"1 Bed","Apartment"
"3090 S Bascom Ave, San Jose, CA 95124","2026/01/12",2617,"2 Beds","Apartment"
"1725 S Bascom Ave, Campbell, CA 95008","2026/01/12",3509,"1 Bed","Apartment"
"1725 S Bascom Ave, Campbell, CA 95008","2026/01/12",5319,"3 Beds","Apartment"
"20200 Lucille Ave, Cupertino, CA 95014","2026/01/12",4322,"3 Beds",NA
"50 Saratoga Ave, Santa Clara, CA 95051","2026/01/12",3293,"1 Bed","Apartment"
"50 Saratoga Ave, Santa Clara, CA 95051","2026/01/12",4390,"2 Beds","Apartment"
"900 Pepper Tree Ln, Santa Clara, CA 95051","2026/01/12",3196,"1 Bed","Apartment"
"900 Pepper Tree Ln, Santa Clara, CA 95051","2026/01/12",3745,"2 Beds","Apartment"
"30 Buckingham Dr, Santa Clara, CA 95051","2026/01/12",3000,"2 Beds",NA
"1305-1319 W Campbell Ave, Campbell, CA 95008","2026/01/12",3025,"2 Beds",NA
"10150 Torre Ave, Cupertino, CA 95014","2026/01/12",4200,"1 Bed","Apartment"
"10150 Torre Ave, Cupertino, CA 95014","2026/01/12",5600,"2 Beds","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/01/12",3538,"1 Bed","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/01/12",3864,"2 Beds","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/01/12",5428,"3 Beds","Apartment"
"1679 S Milpitas Blvd, Milpitas, CA 95035","2026/01/12",3010,"1 Bed","Apartment"
"1679 S Milpitas Blvd, Milpitas, CA 95035","2026/01/12",3900,"2 Beds","Apartment"
"225 Union Ave, Campbell, CA 95008","2026/01/12",2739,"1 Bed","Apartment"
"225 Union Ave, Campbell, CA 95008","2026/01/12",3479,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/01/12",3247,"1 Bed","Apartment"
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/01/12",3811,"2 Beds","Apartment"
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/01/12",4548,"3 Beds","Apartment"
"1600 Nantucket Cir, Santa Clara, CA 95054","2026/01/12",3126,"1 Bed","Apartment"
"1600 Nantucket Cir, Santa Clara, CA 95054","2026/01/12",3725,"2 Beds","Apartment"
"4500 Carlyle Ct, Santa Clara, CA 95054","2026/01/12",3254,"1 Bed","Apartment"
"4500 Carlyle Ct, Santa Clara, CA 95054","2026/01/12",4366,"2 Beds","Apartment"
"651 W Hamilton Ave, Campbell, CA 95008","2026/01/12",5700,"2 Beds",NA
"2 Cabot Ave, Santa Clara, CA 95051","2026/01/12",4300,"2 Beds",NA
"10200 Miller Ave, Cupertino, CA 95014","2026/01/12",2947,"1 Bed","Apartment"
"10200 Miller Ave, Cupertino, CA 95014","2026/01/12",3121,"2 Beds","Apartment"
"10200 Miller Ave, Cupertino, CA 95014","2026/01/12",6247,"4 Beds","Apartment"
"1050 Benton St, Santa Clara, CA 95050","2026/01/12",3732,"4 Beds",NA
"10159 Blaney Ave, Cupertino, CA 95014","2026/01/12",3250,"1 Bed","Apartment"
"10159 Blaney Ave, Cupertino, CA 95014","2026/01/12",4112,"2 Beds","Apartment"
"10159 Blaney Ave, Cupertino, CA 95014","2026/01/12",5351,"3 Beds","Apartment"
"909 University Ave, Los Gatos, CA 95032","2026/01/12",3295,"3 Beds",NA
"260 S Main St, Milpitas, CA 95035","2026/01/12",5025,"3 Beds",NA
"157 Union Ave, Campbell, CA 95008","2026/01/12",1995,"3 Beds",NA
"1271 Lawrence Station Rd, Sunnyvale, CA 94089","2026/01/12",2919,"1 Bed","Apartment"
"1271 Lawrence Station Rd, Sunnyvale, CA 94089","2026/01/12",3647,"2 Beds","Apartment"
"1599 Warburton Ave, Santa Clara, CA 95050","2026/01/12",2407,"1 Bed","Apartment"
"1599 Warburton Ave, Santa Clara, CA 95050","2026/01/12",2692,"2 Beds","Apartment"
"1599 Warburton Ave, Santa Clara, CA 95050","2026/01/12",3424,"3 Beds","Apartment"
"7375 Rollingdell Dr, Cupertino, CA 95014","2026/01/12",2695,"1 Bed","Apartment"
"7375 Rollingdell Dr, Cupertino, CA 95014","2026/01/12",3045,"2 Beds","Apartment"
"2104 Royal Dr, Santa Clara, CA 95050","2026/01/12",2695,"2 Beds","Room"
"2050 Royal Dr, Santa Clara, CA 95050","2026/01/12",2555,"1 Bed","Apartment"
"2050 Royal Dr, Santa Clara, CA 95050","2026/01/12",3180,"2 Beds","Apartment"
"1102 S Abel St, Milpitas, CA 95035","2026/01/12",2627,"Studio","Apartment"
"1102 S Abel St, Milpitas, CA 95035","2026/01/12",2739,"1 Bed","Apartment"
"1102 S Abel St, Milpitas, CA 95035","2026/01/12",3379,"2 Beds+","Apartment"
"2636 Newhall St, Santa Clara, CA 95050","2026/01/12",2650,"2 Beds+","Room"
"753 Montague Expy, Milpitas, CA 95035","2026/01/12",2939,"1 Bed","Apartment"
"753 Montague Expy, Milpitas, CA 95035","2026/01/12",3207,"2 Beds","Apartment"
"3941 Stevens Creek Blvd, Santa Clara, CA 95051","2026/01/12",3400,"2 Beds","Room"
"3301 Homestead Rd, Santa Clara, CA 95051","2026/01/12",2547,"1 Bed","Apartment"
"3301 Homestead Rd, Santa Clara, CA 95051","2026/01/12",3095,"2 Beds","Apartment"
"10100 Torre Ave, Cupertino, CA 95014","2026/01/12",2815,"1 Bed","Apartment"
"10100 Torre Ave, Cupertino, CA 95014","2026/01/12",3515,"2 Beds","Apartment"
"1439-1493 E Calaveras Blvd, Milpitas, CA 95035","2026/01/12",2350,"1 Bed","Apartment"
"1439-1493 E Calaveras Blvd, Milpitas, CA 95035","2026/01/12",2995,"2 Beds","Apartment"
"1439-1493 E Calaveras Blvd, Milpitas, CA 95035","2026/01/12",3395,"3 Beds","Apartment"
"502 Mansion Park Dr, Santa Clara, CA 95054","2026/01/12",2891,"1 Bed","Apartment"
"502 Mansion Park Dr, Santa Clara, CA 95054","2026/01/12",3201,"2 Beds","Apartment"
"502 Mansion Park Dr, Santa Clara, CA 95054","2026/01/12",5798,"3 Beds","Apartment"
"1255 Lincoln St, Santa Clara, CA 95050","2026/01/12",2100,"1 Bed","Apartment"
"1255 Lincoln St, Santa Clara, CA 95050","2026/01/12",2550,"2 Beds","Apartment"
"2217 Los Padres Blvd, Santa Clara, CA 95050","2026/01/12",2240,"2 Beds","Room"
"1500 Vista Club Cir, Santa Clara, CA 95054","2026/01/12",2961,"1 Bed","Apartment"
"1500 Vista Club Cir, Santa Clara, CA 95054","2026/01/12",3542,"2 Beds","Apartment"
"81 Mihalakis St, Milpitas, CA 95035","2026/01/12",2065,"2 Beds","Apartment"
"81 Mihalakis St, Milpitas, CA 95035","2026/01/12",2375,"3 Beds","Apartment"
"21301 Point Reyes Ter, Cupertino, CA 95014","2026/01/12",1652,"Studio","Apartment"
"21301 Point Reyes Ter, Cupertino, CA 95014","2026/01/12",1805,"1 Bed","Apartment"
"164 S 10th St, San Jose, CA 95112","2026/01/12",1240,"1 Bed, 1 Bath, 110 sq ft","Room"
"55 E Brokaw Rd, San Jose, CA 95112","2026/01/12",2789,"1 Bed, 1 Bath, 110 sq ft","Room"
"2131 Gold St, San Jose, CA 95002","2026/01/12",2399,"1 Bed, 1 Bath, 110 sq ft","Room"
"6199 San Ignacio Ave, San Jose, CA 95119","2026/01/12",2099,"1 Bed, 1 Bath, 110 sq ft","Room"
"6189 San Ignacio Ave, San Jose, CA 95119","2026/01/12",2249,"1 Bed, 1 Bath, 110 sq ft","Room"
"1560 N First St, San Jose, CA 95112","2026/01/12",3299,"1 Bed, 1 Bath, 110 sq ft","Room"
"367 Santana Row, San Jose, CA 95128","2026/01/12",4470,"1 Bed, 1 Bath, 110 sq ft","Room"
"2195 Klassen Wy, San Jose, CA 95131","2026/01/12",3710,"1 Bed, 1 Bath, 110 sq ft","Room"
"754 The Alameda, San Jose, CA 95126","2026/01/12",3720,"1 Bed, 1 Bath, 110 sq ft","Room"
"100 Union Ave, Campbell, CA 95008","2026/01/12",2880,"1 Bed, 1 Bath, 110 sq ft","Room"
"330 Cypress Dr, Milpitas, CA 95035","2026/01/12",2399,"1 Bed, 1 Bath, 110 sq ft","Room"
"605 Jarvis Dr, Morgan Hill, CA 95037","2026/01/12",2309,"1 Bed, 1 Bath, 110 sq ft","Room"
"1255 Orleans Dr, Sunnyvale, CA 94089","2026/01/12",2549,"1 Bed, 1 Bath, 110 sq ft","Room"
"1883 Agnew Rd, Santa Clara, CA 95054","2026/01/12",3230,"1 Bed, 1 Bath, 110 sq ft","Room"
"650 E Capitol Ave, Milpitas, CA 95035","2026/01/12",2990,"1 Bed, 1 Bath, 110 sq ft","Room"
"700 Agnew Rd, Santa Clara, CA 95054","2026/01/12",3230,"1 Bed, 1 Bath, 110 sq ft","Room"
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/01/12",2780,"1 Bed, 1 Bath, 110 sq ft","Room"
"20200 Lucille Ave, Cupertino, CA 95014","2026/01/12",4110,"1 Bed, 1 Bath, 110 sq ft","Room"
"141 Saratoga Ave, Santa Clara, CA 95051","2026/01/12",2830,"1 Bed, 1 Bath, 110 sq ft","Room"
"1350 S Bascom Ave, San Jose, CA 95128","2026/01/12",3805,"Unit 6021 at Maxwell at Bascom","Room"
"458 Boynton Ave, San Jose, CA 95117","2026/01/12",2295,"Boynton Greens Apartments","Room"
"1525-1537 Brookvale Dr, San Jose, CA 95129","2026/01/12",2250,"Prospect Corners","Room"
"1260 N Bascom Ave, San Jose, CA 95128","2026/01/12",1995,"Studio","Apartment"
"1260 N Bascom Ave, San Jose, CA 95128","2026/01/12",2295,"1 Bed","Apartment"
"4440 Bassett St, Santa Clara, CA 95054","2026/01/12",2190,"Bassett Davis Apartments","Room"
"420 Union Ave, Campbell, CA 95008","2026/01/12",2500,"1 Bed","Apartment"
"420 Union Ave, Campbell, CA 95008","2026/01/12",3300,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3990 Hamilton Ave, San Jose, CA 95130","2026/01/12",2549,"Redwood Apartments","House"
"463 Wooster Ave, San Jose, CA 95116","2026/01/12",2100,"Parkside Terrace","House"
"43 Lester Ave, San Jose, CA 95125","2026/01/12",1975,"43 Lester Ave","House"
"75 Glen Eyrie Ave, San Jose, CA 95125","2026/01/12",1850,"Glen Eyrie Apartments","House"
"265-271 N 6th St, San Jose, CA 95112","2026/01/12",2195,"265-271 N 6th St","House"
"814 Saint Elizabeth Dr, San Jose, CA 95126","2026/01/12",2205,"Redwood Seniors of Willow Glen - 55+","House"
"357 Richfield Dr, San Jose, CA 95129","2026/01/12",2000,"North Colonial House","House"
"505-525 E Santa Clara St, San Jose, CA 95112","2026/01/12",1750,"2 Beds","Apartment"
"505-525 E Santa Clara St, San Jose, CA 95112","2026/01/12",1260,"4 Beds","Apartment"
"278 S 10th St, San Jose, CA 95112","2026/01/12",1200,"The Franciscan","House"
"232 N 8th St, San Jose, CA 95112","2026/01/12",1750,"232 N 8th St","House"
"3052 Colonial Way, San Jose, CA 95128","2026/01/12",2085,"1 Bed","Apartment"
"3052 Colonial Way, San Jose, CA 95128","2026/01/12",2610,"2 Beds","Apartment"
"2966 Moorpark Ave, San Jose, CA 95128","2026/01/12",1945,"Studio","Apartment"
"2966 Moorpark Ave, San Jose, CA 95128","2026/01/12",2185,"1 Bed","Apartment"
"5635 Blossom Gardens Cir, San Jose, CA 95123","2026/01/12",2225,"1 Bed","Apartment"
"5635 Blossom Gardens Cir, San Jose, CA 95123","2026/01/12",2530,"2 Beds","Apartment"
"229 Blossom Hill Rd, San Jose, CA 95123","2026/01/12",2000,"1 Bed","Apartment"
"229 Blossom Hill Rd, San Jose, CA 95123","2026/01/12",2350,"2 Beds","Apartment"
