"Address","Date","Rent","Aprt_Type","Building_Type"
"1495 Don Ave, Santa Clara, CA 95050","2026/04/01",2998,"2 Beds","Apartment"
"100 Union Ave, Campbell, CA 95008","2026/04/01",3395,"2 Beds","Apartment"
"100 Union Ave, Campbell, CA 95008","2026/04/01",3995,"3 Beds","Apartment"
"200 Hollis Ave, Campbell, CA 95008","2026/04/01",2230,"Studio","Apartment"
"200 Hollis Ave, Campbell, CA 95008","2026/04/01",2610,"1 Bed","Apartment"
"200 Hollis Ave, Campbell, CA 95008","2026/04/01",3170,"2 Beds","Apartment"
"110 Oak Rim Ct, Los Gatos, CA 95032","2026/04/01",2895,"2 Beds","Apartment"
"107 Oak Rim Ct, Los Gatos, CA 95032","2026/04/01",2150,"2 Beds","Apartment"
"2555 Homestead Rd, Santa Clara, CA 95051","2026/04/01",2325,"2 Beds","Apartment"
"66-86 W Rincon Ave, Campbell, CA 95008","2026/04/01",2275,"1 Bed","Apartment"
"66-86 W Rincon Ave, Campbell, CA 95008","2026/04/01",2150,"3 Beds","Apartment"
"2750 Joseph Ave, Campbell, CA 95008","2026/04/01",1925,"3 Beds","Apartment"
"1599 Warburton Ave, Santa Clara, CA 95050","2026/04/01",2407,"1 Bed","Apartment"
"1599 Warburton Ave, Santa Clara, CA 95050","2026/04/01",3246,"2 Beds","Apartment"
"1599 Warburton Ave, Santa Clara, CA 95050","2026/04/01",4207,"3 Beds","Apartment"
"859 University Ave, Los Gatos, CA 95032","2026/04/01",2085,"Studio","Apartment"
"859 University Ave, Los Gatos, CA 95032","2026/04/01",2450,"1 Bed","Apartment"
"859 University Ave, Los Gatos, CA 95032","2026/04/01",2695,"2 Beds+","Apartment"
"3655 Pruneridge Ave, Santa Clara, CA 95051","2026/04/01",2055,"Studio","Apartment"
"3655 Pruneridge Ave, Santa Clara, CA 95051","2026/04/01",2355,"1 Bed","Apartment"
"3655 Pruneridge Ave, Santa Clara, CA 95051","2026/04/01",2885,"2 Beds","Apartment"
"600 Marathon Dr, Campbell, CA 95008","2026/04/01",2000,"Studio","Apartment"
"600 Marathon Dr, Campbell, CA 95008","2026/04/01",2100,"1 Bed","Apartment"
"1601 Santa Clara St, Santa Clara, CA 95050","2026/04/01",2100,"Studio","Apartment"
"1601 Santa Clara St, Santa Clara, CA 95050","2026/04/01",3000,"2 Beds","Apartment"
"6254 Santa Teresa Blvd, San Jose, CA 95119","2026/04/01",2454,"1 Bed","Apartment"
"6254 Santa Teresa Blvd, San Jose, CA 95119","2026/04/01",3377,"2 Beds","Apartment"
"6254 Santa Teresa Blvd, San Jose, CA 95119","2026/04/01",4592,"3 Beds","Apartment"
"5480 Lean Ave, San Jose, CA 95123","2026/04/01",2668,"1 Bed","Apartment"
"5480 Lean Ave, San Jose, CA 95123","2026/04/01",3168,"2 Beds","Apartment"
"5480 Lean Ave, San Jose, CA 95123","2026/04/01",4034,"3 Beds","Apartment"
"1201 Parkmoor Ave, San Jose, CA 95126","2026/04/01",2964,"1 Bed","Apartment"
"1201 Parkmoor Ave, San Jose, CA 95126","2026/04/01",3508,"2 Beds","Apartment"
"5404 Drysdale Dr, San Jose, CA 95124","2026/04/01",2320,"1 Bed","Apartment"
"5404 Drysdale Dr, San Jose, CA 95124","2026/04/01",2555,"2 Beds","Apartment"
"5404 Drysdale Dr, San Jose, CA 95124","2026/04/01",3495,"3 Beds","Apartment"
"995 Tully Rd, San Jose, CA 95122","2026/04/01",2640,"1 Bed","Apartment"
"995 Tully Rd, San Jose, CA 95122","2026/04/01",3090,"2 Beds","Apartment"
"1070 Foxchase Dr, San Jose, CA 95123","2026/04/01",2605,"1 Bed","Apartment"
"1070 Foxchase Dr, San Jose, CA 95123","2026/04/01",3024,"2 Beds","Apartment"
"2175 Aborn Rd, San Jose, CA 95121","2026/04/01",2475,"1 Bed","Apartment"
"2175 Aborn Rd, San Jose, CA 95121","2026/04/01",3052,"2 Beds","Apartment"
"2050 McKee Rd, San Jose, CA 95116","2026/04/01",2909,"1 Bed","Apartment"
"2050 McKee Rd, San Jose, CA 95116","2026/04/01",3279,"2 Beds","Apartment"
"3401 Iron Point Dr, San Jose, CA 95134","2026/04/01",3079,"Studio","Apartment"
"3401 Iron Point Dr, San Jose, CA 95134","2026/04/01",3215,"1 Bed","Apartment"
"3401 Iron Point Dr, San Jose, CA 95134","2026/04/01",4160,"2 Beds","Apartment"
"498 Boynton Ave, San Jose, CA 95117","2026/04/01",2499,"1 Bed","Apartment"
"498 Boynton Ave, San Jose, CA 95117","2026/04/01",2929,"2 Beds","Apartment"
"970 Meridian Ave, San Jose, CA 95126","2026/04/01",3195,"2 Beds","Apartment"
"3080 David Ave, San Jose, CA 95128","2026/04/01",2075,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4400 Albany Dr, San Jose, CA 95129","2026/04/01",2995,"2 Beds",NA
"1331 Lakeshore Cir, San Jose, CA 95131","2026/04/01",3007,"1 Bed","Apartment"
"1331 Lakeshore Cir, San Jose, CA 95131","2026/04/01",3307,"2 Beds","Apartment"
"1331 Lakeshore Cir, San Jose, CA 95131","2026/04/01",4587,"3 Beds","Apartment"
"1118-1130 Starbird Cir, San Jose, CA 95117","2026/04/01",2395,"1 Bed","Apartment"
"1118-1130 Starbird Cir, San Jose, CA 95117","2026/04/01",2795,"2 Beds","Apartment"
"1432 W San Carlos St, San Jose, CA 95126","2026/04/01",2507,"Studio","Apartment"
"1432 W San Carlos St, San Jose, CA 95126","2026/04/01",2627,"1 Bed","Apartment"
"1432 W San Carlos St, San Jose, CA 95126","2026/04/01",3057,"2 Beds","Apartment"
"1729 N 1st St, San Jose, CA 95112","2026/04/01",2759,"1 Bed","Apartment"
"1729 N 1st St, San Jose, CA 95112","2026/04/01",3657,"2 Beds","Apartment"
"1725 Almaden Rd, San Jose, CA 95125","2026/04/01",2025,"2 Beds",NA
"28 N Almaden Ave, San Jose, CA 95110","2026/04/01",2797,"1 Bed","Apartment"
"28 N Almaden Ave, San Jose, CA 95110","2026/04/01",4152,"2 Beds","Apartment"
"301-321 S 1st St, San Jose, CA 95113","2026/04/01",2695,"2 Beds",NA
NA,NA,NA,NA,NA
"1290 San Tomas Aquino Rd, San Jose, CA 95117","2026/04/01",2025,"Studio","Apartment"
"1290 San Tomas Aquino Rd, San Jose, CA 95117","2026/04/01",2255,"1 Bed","Apartment"
"1290 San Tomas Aquino Rd, San Jose, CA 95117","2026/04/01",2875,"2 Beds","Apartment"
"333 Sunol St, San Jose, CA 95126","2026/04/01",2379,"Studio","Apartment"
"333 Sunol St, San Jose, CA 95126","2026/04/01",2559,"1 Bed","Apartment"
"333 Sunol St, San Jose, CA 95126","2026/04/01",3397,"2 Beds","Apartment"
"935-959 Willowleaf Dr, San Jose, CA 95128","2026/04/01",2756,"1 Bed","Apartment"
"935-959 Willowleaf Dr, San Jose, CA 95128","2026/04/01",3522,"2 Beds","Apartment"
"5700 Village Oaks Dr, San Jose, CA 95123","2026/04/01",3129,"1 Bed","Apartment"
"5700 Village Oaks Dr, San Jose, CA 95123","2026/04/01",3289,"2 Beds","Apartment"
"5700 Village Oaks Dr, San Jose, CA 95123","2026/04/01",4259,"3 Beds","Apartment"
"101 E San Fernando St, San Jose, CA 95112","2026/04/01",2229,"Studio","Apartment"
"101 E San Fernando St, San Jose, CA 95112","2026/04/01",2469,"1 Bed","Apartment"
"101 E San Fernando St, San Jose, CA 95112","2026/04/01",3309,"2 Beds","Apartment"
"1560 San Tomas Aquino Rd, San Jose, CA 95130","2026/04/01",2175,"2 Beds",NA
"1611 Parkmoor Ave, San Jose, CA 95128","2026/04/01",2732,"Studio","Apartment"
"1611 Parkmoor Ave, San Jose, CA 95128","2026/04/01",2415,"1 Bed","Apartment"
"1611 Parkmoor Ave, San Jose, CA 95128","2026/04/01",2864,"2 Beds","Apartment"
"5560 Lexington Ave, San Jose, CA 95123","2026/04/01",3020,"1 Bed","Apartment"
"5560 Lexington Ave, San Jose, CA 95123","2026/04/01",3370,"2 Beds","Apartment"
"1026 S De Anza Blvd, San Jose, CA 95129","2026/04/01",2484,"Studio","Apartment"
"1026 S De Anza Blvd, San Jose, CA 95129","2026/04/01",2673,"1 Bed","Apartment"
"1026 S De Anza Blvd, San Jose, CA 95129","2026/04/01",2998,"2 Beds","Apartment"
"383 Vista Roma Way, San Jose, CA 95136","2026/04/01",2687,"1 Bed","Apartment"
"383 Vista Roma Way, San Jose, CA 95136","2026/04/01",3009,"2 Beds","Apartment"
"383 Vista Roma Way, San Jose, CA 95136","2026/04/01",3719,"3 Beds","Apartment"
"171 W Julian St, San Jose, CA 95110","2026/04/01",2601,"Studio","Apartment"
"171 W Julian St, San Jose, CA 95110","2026/04/01",3198,"1 Bed","Apartment"
"171 W Julian St, San Jose, CA 95110","2026/04/01",3436,"2 Beds","Apartment"
"600-575 Epic Way, San Jose, CA 95134","2026/04/01",2689,"Studio","Apartment"
"600-575 Epic Way, San Jose, CA 95134","2026/04/01",2899,"1 Bed","Apartment"
"600-575 Epic Way, San Jose, CA 95134","2026/04/01",3649,"2 Beds","Apartment"
"1501 Almaden Expy, San Jose, CA 95125","2026/04/01",2124,"1 Bed","Apartment"
"1501 Almaden Expy, San Jose, CA 95125","2026/04/01",2435,"2 Beds","Apartment"
"2118 Canoas Garden Ave, San Jose, CA 95125","2026/04/01",2595,"2 Beds","Apartment"
"2118 Canoas Garden Ave, San Jose, CA 95125","2026/04/01",3595,"3 Beds","Apartment"
"150 Palm Valley Blvd, San Jose, CA 95123","2026/04/01",2609,"1 Bed","Apartment"
"150 Palm Valley Blvd, San Jose, CA 95123","2026/04/01",3177,"2 Beds","Apartment"
"150 Palm Valley Blvd, San Jose, CA 95123","2026/04/01",3837,"3 Beds","Apartment"
"3200 Payne Ave, San Jose, CA 95117","2026/04/01",2395,"1 Bed","Apartment"
"3200 Payne Ave, San Jose, CA 95117","2026/04/01",2995,"2 Beds","Apartment"
"3900 Moorpark Ave, San Jose, CA 95117","2026/04/01",2400,"1 Bed","Apartment"
"3900 Moorpark Ave, San Jose, CA 95117","2026/04/01",3000,"2 Beds","Apartment"
"399 East Ct, San Jose, CA 95116","2026/04/01",1732,"2 Beds",NA
"394 Boynton Ave, San Jose, CA 95117","2026/04/01",1895,"2 Beds",NA
"1459 Curci Dr, San Jose, CA 95126","2026/04/01",2295,"2 Beds",NA
"130 Stockton Ave, San Jose, CA 95126","2026/04/01",3045,"1 Bed","Apartment"
"130 Stockton Ave, San Jose, CA 95126","2026/04/01",3876,"2 Beds","Apartment"
"130 Stockton Ave, San Jose, CA 95126","2026/04/01",5333,"3 Beds","Apartment"
"3101 Magliocco Dr, San Jose, CA 95128","2026/04/01",2468,"1 Bed","Apartment"
"3101 Magliocco Dr, San Jose, CA 95128","2026/04/01",3005,"2 Beds","Apartment"
"3101 Magliocco Dr, San Jose, CA 95128","2026/04/01",3698,"3 Beds","Apartment"
"4501 Snell Ave, San Jose, CA 95136","2026/04/01",2205,"Studio","Apartment"
"4501 Snell Ave, San Jose, CA 95136","2026/04/01",2667,"1 Bed","Apartment"
"4501 Snell Ave, San Jose, CA 95136","2026/04/01",2980,"2 Beds","Apartment"
"4343-4349 Renaissance Dr, San Jose, CA 95134","2026/04/01",2675,"1 Bed","Apartment"
"4343-4349 Renaissance Dr, San Jose, CA 95134","2026/04/01",3629,"2 Beds","Apartment"
"398 Boynton Ave, San Jose, CA 95117","2026/04/01",1850,"Studio","Apartment"
"398 Boynton Ave, San Jose, CA 95117","2026/04/01",2100,"1 Bed","Apartment"
"398 Boynton Ave, San Jose, CA 95117","2026/04/01",2595,"2 Beds","Apartment"
"1405 Phelps Ave, San Jose, CA 95117","2026/04/01",1950,"Studio","Apartment"
"1405 Phelps Ave, San Jose, CA 95117","2026/04/01",2350,"1 Bed","Apartment"
"1405 Phelps Ave, San Jose, CA 95117","2026/04/01",2800,"2 Beds","Apartment"
"2130 Southwest Expy, San Jose, CA 95126","2026/04/01",2957,"2 Beds",NA
"235 E Santa Clara St, San Jose, CA 95113","2026/04/01",1789,"2 Beds",NA
"1776 Almaden Rd, San Jose, CA 95125","2026/04/01",2120,"Studio","Apartment"
"1776 Almaden Rd, San Jose, CA 95125","2026/04/01",2500,"1 Bed","Apartment"
"1776 Almaden Rd, San Jose, CA 95125","2026/04/01",3070,"2 Beds","Apartment"
"7213 Rainbow Dr, San Jose, CA 95129","2026/04/01",1900,"2 Beds",NA
"1590 Southwest Expy, San Jose, CA 95126","2026/04/01",2699,"1 Bed","Apartment"
"1590 Southwest Expy, San Jose, CA 95126","2026/04/01",3399,"2 Beds","Apartment"
"1590 Southwest Expy, San Jose, CA 95126","2026/04/01",4699,"3 Beds+","Apartment"
"390 N 2nd St, San Jose, CA 95112","2026/04/01",2195,"3 Beds+",NA
"5875 Charlotte Dr, San Jose, CA 95123","2026/04/01",1822,"1 Bed","Apartment"
"5875 Charlotte Dr, San Jose, CA 95123","2026/04/01",2112,"2 Beds","Apartment"
"1800 Bradford Way, San Jose, CA 95124","2026/04/01",1700,"2 Beds",NA
"33 S 3rd St, San Jose, CA 95113","2026/04/01",2595,"1 Bed","Apartment"
"33 S 3rd St, San Jose, CA 95113","2026/04/01",3395,"2 Beds","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/04/01",1790,"Studio","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/04/01",2100,"1 Bed","Apartment"
"5210 Monterey Hwy, San Jose, CA 95111","2026/04/01",2680,"2 Beds","Apartment"
"1536 Kerley Dr, San Jose, CA 95112","2026/04/01",1420,"2 Beds",NA
"465 Willow Glen Way, San Jose, CA 95125","2026/04/01",1594,"2 Beds",NA
"27 N 6th St, San Jose, CA 95112","2026/04/01",995,"2 Beds","Apartment"
"27 N 6th St, San Jose, CA 95112","2026/04/01",1045,"3 Beds","Apartment"
"27 N 6th St, San Jose, CA 95112","2026/04/01",1060,"4 Beds","Apartment"
"2358 Aum Rock Ave, San Jose, CA 95116","2026/04/01",1437,"Studio","Apartment"
"2358 Aum Rock Ave, San Jose, CA 95116","2026/04/01",2190,"1 Bed","Apartment"
"2358 Aum Rock Ave, San Jose, CA 95116","2026/04/01",2539,"2 Beds+","Apartment"
"1679 S Milpitas Blvd, Milpitas, CA 95035","2026/04/01",3067,"1 Bed","Apartment"
"1679 S Milpitas Blvd, Milpitas, CA 95035","2026/04/01",3907,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"201 Michael Dr, Campbell, CA 95008","2026/04/01",3600,"2 Beds",NA
"2 Cabot Ave, Santa Clara, CA 95051","2026/04/01",4500,"2 Beds",NA
"651 W Hamilton Ave, Campbell, CA 95008","2026/04/01",4350,"2 Beds",NA
"10150 Torre Ave, Cupertino, CA 95014","2026/04/01",4200,"1 Bed","Apartment"
"10150 Torre Ave, Cupertino, CA 95014","2026/04/01",5600,"2 Beds","Apartment"
"1725 S Bascom Ave, Campbell, CA 95008","2026/04/01",3407,"1 Bed","Apartment"
"1725 S Bascom Ave, Campbell, CA 95008","2026/04/01",4437,"2 Beds","Apartment"
"2870 Kaiser Dr, Santa Clara, CA 95051","2026/04/01",3465,"1 Bed","Apartment"
"2870 Kaiser Dr, Santa Clara, CA 95051","2026/04/01",4433,"2 Beds","Apartment"
"30 Buckingham Dr, Santa Clara, CA 95051","2026/04/01",3850,"2 Beds",NA
"550 Moreland Way, Santa Clara, CA 95054","2026/04/01",3619,"1 Bed","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/04/01",4070,"2 Beds","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/04/01",5499,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"3941 Stevens Creek Blvd, Santa Clara, CA 95051","2026/04/01",3538,"3 Beds",NA
"2050 Royal Dr, Santa Clara, CA 95050","2026/04/01",3255,"3 Beds",NA
"202 Calvert Dr, Cupertino, CA 95014","2026/04/01",2933,"1 Bed","Apartment"
"202 Calvert Dr, Cupertino, CA 95014","2026/04/01",3627,"2 Beds","Apartment"
"588 El Camino Real, Santa Clara, CA 95050","2026/04/01",3200,"1 Bed","Apartment"
"588 El Camino Real, Santa Clara, CA 95050","2026/04/01",3500,"2 Beds","Apartment"
"588 El Camino Real, Santa Clara, CA 95050","2026/04/01",6485,"3 Beds","Apartment"
"900 Pepper Tree Ln, Santa Clara, CA 95051","2026/04/01",3209,"1 Bed","Apartment"
"900 Pepper Tree Ln, Santa Clara, CA 95051","2026/04/01",3833,"2 Beds","Apartment"
"157 Union Ave, Campbell, CA 95008","2026/04/01",1995,"2 Beds",NA
"3131 Homestead Rd, Santa Clara, CA 95051","2026/04/01",3125,"Studio","Apartment"
"3131 Homestead Rd, Santa Clara, CA 95051","2026/04/01",3690,"1 Bed","Apartment"
"3131 Homestead Rd, Santa Clara, CA 95051","2026/04/01",4915,"2 Beds","Apartment"
"10100 Torre Ave, Cupertino, CA 95014","2026/04/01",3125,"2 Beds",NA
"260 S Main St, Milpitas, CA 95035","2026/04/01",5025,"2 Beds",NA
"1600 Nantucket Cir, Santa Clara, CA 95054","2026/04/01",3141,"2 Beds",NA
"225 Union Ave, Campbell, CA 95008","2026/04/01",2737,"1 Bed","Apartment"
"225 Union Ave, Campbell, CA 95008","2026/04/01",3887,"2 Beds","Apartment"
"10200 Miller Ave, Cupertino, CA 95014","2026/04/01",2947,"1 Bed","Apartment"
"10200 Miller Ave, Cupertino, CA 95014","2026/04/01",3305,"2 Beds","Apartment"
"10200 Miller Ave, Cupertino, CA 95014","2026/04/01",5837,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/04/01",3152,"1 Bed","Apartment"
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/04/01",3980,"2 Beds","Apartment"
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/04/01",5008,"3 Beds","Apartment"
"1050 Benton St, Santa Clara, CA 95050","2026/04/01",3229,"1 Bed","Apartment"
"1050 Benton St, Santa Clara, CA 95050","2026/04/01",3970,"2 Beds","Apartment"
"2104 Royal Dr, Santa Clara, CA 95050","2026/04/01",2395,"2 Beds",NA
"1102 S Abel St, Milpitas, CA 95035","2026/04/01",2669,"Studio","Apartment"
"1102 S Abel St, Milpitas, CA 95035","2026/04/01",2927,"1 Bed","Apartment"
"1102 S Abel St, Milpitas, CA 95035","2026/04/01",3627,"2 Beds+","Apartment"
"753 Montague Expy, Milpitas, CA 95035","2026/04/01",3004,"1 Bed","Apartment"
"753 Montague Expy, Milpitas, CA 95035","2026/04/01",3290,"2 Beds","Apartment"
"1439-1493 E Calaveras Blvd, Milpitas, CA 95035","2026/04/01",2350,"1 Bed","Apartment"
"1439-1493 E Calaveras Blvd, Milpitas, CA 95035","2026/04/01",2995,"2 Beds","Apartment"
"1439-1493 E Calaveras Blvd, Milpitas, CA 95035","2026/04/01",3395,"3 Beds","Apartment"
"909 University Ave, Los Gatos, CA 95032","2026/04/01",3295,"3 Beds","Condo"
"2217 Los Padres Blvd, Santa Clara, CA 95050","2026/04/01",2471,"3 Beds","Condo"
"10159 Blaney Ave, Cupertino, CA 95014","2026/04/01",3253,"1 Bed","Apartment"
"10159 Blaney Ave, Cupertino, CA 95014","2026/04/01",4291,"2 Beds","Apartment"
"10159 Blaney Ave, Cupertino, CA 95014","2026/04/01",5530,"3 Beds","Apartment"
"3301 Homestead Rd, Santa Clara, CA 95051","2026/04/01",3050,"3 Beds","Condo"
"5608 Stevens Creek Blvd, Cupertino, CA 95014","2026/04/01",3007,"1 Bed","Apartment"
"5608 Stevens Creek Blvd, Cupertino, CA 95014","2026/04/01",3624,"2 Beds","Apartment"
"502 Mansion Park Dr, Santa Clara, CA 95054","2026/04/01",2864,"1 Bed","Apartment"
"502 Mansion Park Dr, Santa Clara, CA 95054","2026/04/01",3384,"2 Beds","Apartment"
"502 Mansion Park Dr, Santa Clara, CA 95054","2026/04/01",5951,"3 Beds","Apartment"
"1255 Lincoln St, Santa Clara, CA 95050","2026/04/01",2100,"1 Bed","Apartment"
"1255 Lincoln St, Santa Clara, CA 95050","2026/04/01",2550,"2 Beds","Apartment"
"81 Mihalakis St, Milpitas, CA 95035","2026/04/01",2065,"2 Beds","Apartment"
"81 Mihalakis St, Milpitas, CA 95035","2026/04/01",2375,"3 Beds","Apartment"
"21301 Point Reyes Ter, Cupertino, CA 95014","2026/04/01",1652,"Studio","Apartment"
"21301 Point Reyes Ter, Cupertino, CA 95014","2026/04/01",2182,"1 Bed","Apartment"
"20 S 2nd St Unit 232, San Jose, CA 95113","2026/04/01",2800,"1 Bed, 1 Bath, 880 sq ft","Condo"
"1300 The Alameda, San Jose, CA 95126","2026/04/01",3860,"1 Bed, 1 Bath, 880 sq ft","Condo"
"215 Union Ave, Campbell, CA 95008","2026/04/01",3710,"1 Bed, 1 Bath, 880 sq ft","Condo"
NA,NA,NA,NA,NA
"20350 Stevens Creek Blvd, Cupertino, CA 95014","2026/04/01",5410,"2 Beds","Condo"
"1860 Scott Blvd, Santa Clara, CA 95050","2026/04/01",3640,"2 Beds","Condo"
"617 Enright Ave, Santa Clara, CA 95050","2026/04/01",6490,"2 Beds","Condo"
"20200 Lucille Ave, Cupertino, CA 95014","2026/04/01",4570,"2 Beds","Condo"
"350 Budd Ave, Campbell, CA 95008","2026/04/01",3210,"2 Beds","Condo"
"5255 Camden Ave, San Jose, CA 95124","2026/04/01",2788,"Unit 162 at Del Coronado Apartments","Condo"
"1050 Benton St, Santa Clara, CA 95050","2026/04/01",4460,"Unit 162 at Del Coronado Apartments","Condo"
"19800 Vallco Pkwy, Cupertino, CA 95014","2026/04/01",11900,"Unit 162 at Del Coronado Apartments","Condo"
"19800 Vallco Pkwy, Cupertino, CA 95014","2026/04/01",9963,"Unit 162 at Del Coronado Apartments","Condo"
"1260 N Bascom Ave, San Jose, CA 95128","2026/04/01",2295,"Bascom Holiday Apartments","Condo"
"458 Boynton Ave, San Jose, CA 95117","2026/04/01",2195,"1 Bed","Apartment"
"458 Boynton Ave, San Jose, CA 95117","2026/04/01",2890,"2 Beds","Apartment"
"420 Union Ave, Campbell, CA 95008","2026/04/01",3395,"Four Twenty Union Apartments","Condo"
"4440 Bassett St, Santa Clara, CA 95054","2026/04/01",2140,"Bassett Davis Apartments","Condo"
NA,NA,NA,NA,NA
"814 Saint Elizabeth Dr, San Jose, CA 95126","2026/04/01",2205,"1 Bed","Apartment"
"814 Saint Elizabeth Dr, San Jose, CA 95126","2026/04/01",2205,"2 Beds","Apartment"
"7201-7245 Bark Ln, San Jose, CA 95129","2026/04/01",3200,"7201-7245 Bark Ln","Condo"
"6670 Emergent Way, San Jose, CA 95119","2026/04/01",2743,"Unit 01-6520426 at Duo Apartments","Condo"
"625 S 11th St, San Jose, CA 95112","2026/04/01",1975,"625 S 11th St","Condo"
"4775 Atherton Ave, San Jose, CA 95130","2026/04/01",2145,"1 Bed","Apartment"
"4775 Atherton Ave, San Jose, CA 95130","2026/04/01",2300,"2 Beds","Apartment"
"4775 Atherton Ave, San Jose, CA 95130","2026/04/01",3300,"3 Beds","Apartment"
"2966 Moorpark Ave, San Jose, CA 95128","2026/04/01",3295,"Moorpark Garden Apartments","Condo"
"3052 Colonial Way, San Jose, CA 95128","2026/04/01",2075,"1 Bed","Apartment"
"3052 Colonial Way, San Jose, CA 95128","2026/04/01",2610,"2 Beds","Apartment"
"75 Glen Eyrie Ave, San Jose, CA 95125","2026/04/01",1850,"Glen Eyrie Apartments","Condo"
"10 E Reed St, San Jose, CA 95112","2026/04/01",4390,"Unit 1307 at The Fay","Condo"
"357 Richfield Dr, San Jose, CA 95129","2026/04/01",2000,"North Colonial House","Condo"
"278 S 10th St, San Jose, CA 95112","2026/04/01",1200,"The Franciscan","Condo"
"232 N 8th St, San Jose, CA 95112","2026/04/01",1750,"232 N 8th St","Condo"
"463 Wooster Ave, San Jose, CA 95116","2026/04/01",1980,"Parkside Terrace","Condo"
"399 Blossom Hill Rd, San Jose, CA 95123","2026/04/01",995,"Studio","Apartment"
"399 Blossom Hill Rd, San Jose, CA 95123","2026/04/01",1061,"1 Bed","Apartment"
"865 Pomeroy Ave, Santa Clara, CA 95051","2026/04/01",2795,"1 Bed","Apartment"
"865 Pomeroy Ave, Santa Clara, CA 95051","2026/04/01",2995,"2 Beds","Apartment"
"865 Pomeroy Ave, Santa Clara, CA 95051","2026/04/01",3500,"3 Beds","Apartment"
"355 Kiely Blvd, San Jose, CA 95129","2026/04/01",2475,"Unit AUCRKP at Park Kiely","Apartment"
"47207 Mission Falls Ct, Fremont, CA 94539","2026/04/01",2870,"1 Bed","Apartment"
"47207 Mission Falls Ct, Fremont, CA 94539","2026/04/01",3542,"2 Beds","Apartment"
"2295 Anna Dr, Santa Clara, CA 95050","2026/04/01",2095,"1 Bed","Apartment"
"2295 Anna Dr, Santa Clara, CA 95050","2026/04/01",2495,"2 Beds","Apartment"
"2295 Anna Dr, Santa Clara, CA 95050","2026/04/01",3500,"3 Beds","Apartment"
"906 Burbank Dr, Santa Clara, CA 95051","2026/04/01",2200,"Lawrence Arms Apartments","Apartment"
"2865 Homestead Rd, Santa Clara, CA 95051","2026/04/01",1995,"Studio","Apartment"
"2865 Homestead Rd, Santa Clara, CA 95051","2026/04/01",2395,"1 Bed","Apartment"
"2865 Homestead Rd, Santa Clara, CA 95051","2026/04/01",2795,"2 Beds","Apartment"
"2388 S Bascom Ave, Campbell, CA 95008","2026/04/01",2199,"1 Bed","Apartment"
"2388 S Bascom Ave, Campbell, CA 95008","2026/04/01",2098,"2 Beds","Apartment"
"2388 S Bascom Ave, Campbell, CA 95008","2026/04/01",2504,"3 Beds","Apartment"
"1445 Revere Ave Unit 2, San Jose, CA 95118","2026/04/01",2000,"1 Bed, 1 Bath, 325 sq ft","Apartment"
"202 Calvert Dr, San Jose, CA 95014","2026/04/01",3100,"1 Bed","Apartment"
"6468 Pfeiffer Ranch Rd, San Jose, CA 95120","2026/04/01",14218,"4 Beds","Apartment"
"4000 Rhoda Dr, San Jose, CA 95117","2026/04/01",8253,"3 Beds","Apartment"
"5805 Silver Creek Valley Pl, San Jose, CA 95138","2026/04/01",13275,"4 Beds","Apartment"
"5805 Silver Creek Valley Pl, San Jose, CA 95138","2026/04/01",3300,"2 Beds, 2 Baths, 1,122 sq ft","Apartment"
"6402 Tamalpais Ave, San Jose, CA 95120","2026/04/01",10141,"4 Beds","Apartment"
"148 Flintwell Ct, San Jose, CA 95138","2026/04/01",13278,"4 Beds","Apartment"
"754 The Alameda, San Jose, CA 95126","2026/04/01",4100,"2 Beds","Apartment"
"1004 Airport Blvd, San Jose, CA 95110","2026/04/01",11291,"4 Beds","Apartment"
"4094 Hamilton Ave, San Jose, CA 95130","2026/04/01",7269,"1 Bed","Apartment"
"4094 Hamilton Ave, San Jose, CA 95130","2026/04/01",2800,"2 Beds, 2 Baths, 1,200 sq ft","Apartment"
"240 E Hedding St, San Jose, CA 95112","2026/04/01",5414,"2 Beds","Apartment"
"388 Santana Row, San Jose, CA 95128","2026/04/01",4400,"1 Bed","Apartment"
"99 Vista Montaña, San Jose, CA 95134","2026/04/01",3830,"1 Bed","Apartment"
"475 W San Carlos St, San Jose, CA 95110","2026/04/01",3390,"1 Bed","Apartment"
"3700 Casa Verde St, San Jose, CA 95134","2026/04/01",4190,"2 Beds","Apartment"
"3700 Casa Verde St, San Jose, CA 95134","2026/04/01",4100,"3 Beds, 2 Baths, 1,150 sq ft","Apartment"
"1 S Market St, San Jose, CA 95113","2026/04/01",3090,"1 Bed","Apartment"
"3003 Olin Ave, San Jose, CA 95128","2026/04/01",4190,"1 Bed","Apartment"
"3110 Rubino Dr, San Jose, CA 95125","2026/04/01",3470,"1 Bed","Apartment"
