"Address","Date","Rent","Aprt_Type","Building_Type"
"5067 Madre Mesa Dr, Las Vegas, NV 89108","2026/07/07",1420,"2 Beds","Apartment"
"901 E Fremont St, Las Vegas, NV 89101","2026/07/07",1159,"Studio","Apartment"
"901 E Fremont St, Las Vegas, NV 89101","2026/07/07",1354,"1 Bed","Apartment"
"901 E Fremont St, Las Vegas, NV 89101","2026/07/07",1835,"2 Beds+","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/07/07",950,"1 Bed","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/07/07",1375,"2 Beds","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/07/07",1009,"1 Bed","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/07/07",1154,"2 Beds","Apartment"
"1455 E Katie Ave, Las Vegas, NV 89119","2026/07/07",975,"1 Bed","Apartment"
"1455 E Katie Ave, Las Vegas, NV 89119","2026/07/07",1470,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/07/07",1274,"1 Bed","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/07/07",1510,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/07/07",2033,"3 Beds","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/07/07",1005,"Studio","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/07/07",1085,"1 Bed","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/07/07",1150,"2 Beds+","Apartment"
"1450 E Harmon Ave, Las Vegas, NV 89119","2026/07/07",644,"",NA
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/07/07",1543,"1 Bed","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/07/07",1799,"2 Beds","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/07/07",2313,"3 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/07/07",1275,"1 Bed","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/07/07",1555,"2 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/07/07",1870,"3 Beds","Apartment"
"5060 W Hacienda Ave, Las Vegas, NV 89118","2026/07/07",1111,"1 Bed","Apartment"
"5060 W Hacienda Ave, Las Vegas, NV 89118","2026/07/07",1257,"2 Beds","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/07/07",1550,"1 Bed","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/07/07",1850,"2 Beds","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/07/07",3400,"3 Beds","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/07/07",1428,"1 Bed","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/07/07",1483,"2 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/07/07",1685,"1 Bed","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/07/07",1768,"2 Beds","Apartment"
"4555 Camino Al Norte, North Las Vegas, NV 89031","2026/07/07",2262,"3 Beds","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/07/07",1320,"1 Bed","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/07/07",1802,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/07/07",2040,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/07/07",2262,"3 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/07/07",1039,"1 Bed","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/07/07",1294,"2 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/07/07",1520,"3 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/07/07",1460,"1 Bed","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/07/07",1650,"2 Beds","Apartment"
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/07/07",1739,"1 Bed","Apartment"
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/07/07",1974,"2 Beds","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/07/07",1414,"1 Bed","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/07/07",1520,"2 Beds","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/07/07",1676,"1 Bed","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/07/07",1881,"2 Beds","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/07/07",2281,"3 Beds","Apartment"
"1111 S Cimarron Rd, Las Vegas, NV 89117","2026/07/07",1320,"3 Beds",NA
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/07/07",1325,"2 Beds","Apartment"
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/07/07",1535,"3 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/07/07",1406,"1 Bed","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/07/07",1686,"2 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/07/07",2106,"3 Beds","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/07/07",1249,"1 Bed","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/07/07",1220,"2 Beds","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/07/07",1486,"1 Bed","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/07/07",1941,"2 Beds","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/07/07",2311,"3 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/07/07",1355,"1 Bed","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/07/07",1870,"2 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/07/07",1960,"3 Beds","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/07/07",1210,"1 Bed","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/07/07",1560,"2 Beds","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/07/07",1257,"1 Bed","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/07/07",1259,"2 Beds","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/07/07",1167,"1 Bed","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/07/07",1367,"2 Beds","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/07/07",1016,"1 Bed","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/07/07",1271,"2 Beds","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/07/07",1191,"1 Bed","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/07/07",1508,"2 Beds","Apartment"
"3651 N Rancho Dr, Las Vegas, NV 89130","2026/07/07",1779,"3 Beds","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/07/07",1591,"1 Bed","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/07/07",1771,"2 Beds","Apartment"
"4316 E Tropicana Ave, Las Vegas, NV 89121","2026/07/07",1125,"2 Beds",NA
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/07/07",1338,"1 Bed","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/07/07",1543,"2 Beds","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/07/07",2018,"3 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/07/07",1510,"1 Bed","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/07/07",2037,"2 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/07/07",2510,"3 Beds","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/07/07",1387,"1 Bed","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/07/07",1773,"2 Beds","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/07/07",1404,"1 Bed","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/07/07",1550,"2 Beds","Apartment"
"6570 W Flamingo Rd, Las Vegas, NV 89103","2026/07/07",1300,"1 Bed","Apartment"
"6570 W Flamingo Rd, Las Vegas, NV 89103","2026/07/07",1500,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/07/07",2011,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/07/07",1984,"3 Beds","Apartment"
"7230 Las Vegas Blvd S, Las Vegas, NV 89119","2026/07/07",1605,"1 Bed","Apartment"
"7230 Las Vegas Blvd S, Las Vegas, NV 89119","2026/07/07",1885,"2 Beds","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/07/07",1188,"1 Bed","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/07/07",1345,"2 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/07/07",1343,"1 Bed","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/07/07",1750,"2 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/07/07",1884,"3 Beds","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/07/07",1551,"1 Bed","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/07/07",1856,"2 Beds","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/07/07",2236,"3 Beds","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/07/07",1640,"Studio","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/07/07",1574,"1 Bed","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/07/07",1974,"2 Beds+","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/07/07",1249,"1 Bed","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/07/07",1425,"2 Beds","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/07/07",1250,"1 Bed","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/07/07",1547,"2 Beds","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/07/07",1526,"1 Bed","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/07/07",1396,"2 Beds","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/07/07",1887,"3 Beds","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/07/07",899,"1 Bed","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/07/07",1154,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"5175 Jerry Tarkanian Way, Las Vegas, NV 89148","2026/07/07",1654,"1 Bed","Apartment"
"5175 Jerry Tarkanian Way, Las Vegas, NV 89148","2026/07/07",1995,"2 Beds","Apartment"
"5175 Jerry Tarkanian Way, Las Vegas, NV 89148","2026/07/07",2258,"3 Beds","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/07/07",1080,"1 Bed","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/07/07",1245,"2 Beds","Apartment"
"4700 S Maryland Pky, Las Vegas, NV 89119","2026/07/07",1139,"1 Bed","Apartment"
"4700 S Maryland Pky, Las Vegas, NV 89119","2026/07/07",1309,"2 Beds","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/07/07",1587,"1 Bed","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/07/07",1952,"2 Beds","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/07/07",1660,"1 Bed","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/07/07",1879,"2 Beds","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/07/07",1770,"1 Bed","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/07/07",1934,"2 Beds","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/07/07",1135,"1 Bed","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/07/07",1325,"2 Beds","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/07/07",1396,"1 Bed","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/07/07",1687,"2 Beds","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/07/07",1793,"3 Beds","Apartment"
"4600 Vegas Dr, Las Vegas, NV 89108","2026/07/07",999,"1 Bed","Apartment"
"4600 Vegas Dr, Las Vegas, NV 89108","2026/07/07",1125,"2 Beds","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/07/07",1133,"1 Bed","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/07/07",1333,"2 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/07/07",1075,"1 Bed","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/07/07",1160,"2 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/07/07",1610,"3 Beds","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/07/07",1195,"1 Bed","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/07/07",1287,"2 Beds","Apartment"
"8400 S Maryland Pky, Las Vegas, NV 89123","2026/07/07",1531,"1 Bed","Apartment"
"8400 S Maryland Pky, Las Vegas, NV 89123","2026/07/07",1559,"2 Beds","Apartment"
"8400 S Maryland Pky, Las Vegas, NV 89123","2026/07/07",2025,"3 Beds","Apartment"
"7545 Oso Blanca Rd, Las Vegas, NV 89149","2026/07/07",1309,"1 Bed","Apartment"
"7545 Oso Blanca Rd, Las Vegas, NV 89149","2026/07/07",1599,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/07/07",1344,"1 Bed","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/07/07",1347,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/07/07",2363,"3 Beds","Apartment"
"2750 W Wigwam Ave, las vegas, NV 89123","2026/07/07",1398,"1 Bed","Apartment"
"2750 W Wigwam Ave, las vegas, NV 89123","2026/07/07",1562,"2 Beds","Apartment"
"2750 W Wigwam Ave, las vegas, NV 89123","2026/07/07",2377,"3 Beds","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/07/07",1085,"1 Bed","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/07/07",1332,"2 Beds","Apartment"
"4700 W Rochelle Ave, Las Vegas, NV 89103","2026/07/07",1199,"1 Bed","Apartment"
"4700 W Rochelle Ave, Las Vegas, NV 89103","2026/07/07",1399,"2 Beds","Apartment"
"2405-2475 W Serene Ave, Las Vegas, NV 89123","2026/07/07",1340,"1 Bed","Apartment"
"2405-2475 W Serene Ave, Las Vegas, NV 89123","2026/07/07",1490,"2 Beds","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/07/07",1460,"Studio","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/07/07",1513,"1 Bed","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/07/07",2090,"2 Beds+","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/07/07",1105,"2 Beds","Apartment"
"601-625 N 13th St, Las Vegas, NV 89101","2026/07/07",1335,"3 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/07/07",1330,"1 Bed","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/07/07",1257,"2 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/07/07",1678,"3 Beds","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/07/07",891,"Studio","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/07/07",1010,"1 Bed","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/07/07",1150,"2 Beds+","Apartment"
"2200 Club Pacific Way, Las Vegas, NV 89128","2026/07/07",1456,"2 Beds","Apartment"
"2200 Club Pacific Way, Las Vegas, NV 89128","2026/07/07",1776,"3 Beds","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/07/07",1225,"Studio","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/07/07",1307,"1 Bed","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/07/07",1578,"2 Beds","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/07/07",1465,"1 Bed","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/07/07",1850,"2 Beds","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/07/07",2180,"3 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/07/07",1585,"1 Bed","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/07/07",1755,"2 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/07/07",2285,"3 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/07/07",1526,"1 Bed","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/07/07",1795,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/07/07",1760,"3 Beds","Apartment"
"7001 W Charleston Blvd, Las Vegas, NV 89117","2026/07/07",1273,"1 Bed","Apartment"
"7001 W Charleston Blvd, Las Vegas, NV 89117","2026/07/07",1634,"2 Beds","Apartment"
"7001 W Charleston Blvd, Las Vegas, NV 89117","2026/07/07",1958,"3 Beds","Apartment"
"2255 E Sunset Rd, Las Vegas, NV 89119","2026/07/07",1051,"Studio","Apartment"
"2255 E Sunset Rd, Las Vegas, NV 89119","2026/07/07",1248,"1 Bed","Apartment"
"2255 E Sunset Rd, Las Vegas, NV 89119","2026/07/07",1386,"2 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/07/07",1300,"1 Bed","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/07/07",1450,"2 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/07/07",1792,"3 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/07/07",1401,"1 Bed","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/07/07",1656,"2 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/07/07",2161,"3 Beds","Apartment"
"1755 Palm St, Las Vegas, NV 89104","2026/07/07",1101,"1 Bed","Apartment"
"1755 Palm St, Las Vegas, NV 89104","2026/07/07",1256,"2 Beds","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/07/07",1502,"Studio","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/07/07",1595,"1 Bed","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/07/07",2133,"2 Beds","Apartment"
"5024 Broken Sound Dr, Las Vegas, NV 89110","2026/07/07",1295,"1 Bed","Apartment"
"5024 Broken Sound Dr, Las Vegas, NV 89110","2026/07/07",1366,"2 Beds","Apartment"
"5024 Broken Sound Dr, Las Vegas, NV 89110","2026/07/07",1528,"3 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/07/07",1302,"1 Bed","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/07/07",1599,"2 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/07/07",1806,"3 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/07/07",1150,"1 Bed","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/07/07",1210,"2 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/07/07",1620,"3 Beds","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/07/07",1517,"Studio","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/07/07",1621,"1 Bed","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/07/07",1845,"2 Beds+","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/07/07",1448,"1 Bed","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/07/07",1485,"2 Beds","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/07/07",1296,"Studio","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/07/07",1385,"1 Bed","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/07/07",1777,"2 Beds+","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/07/07",879,"Studio","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/07/07",1329,"2 Beds","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/07/07",1217,"1 Bed","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/07/07",1375,"2 Beds","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/07/07",1607,"3 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/07/07",1397,"1 Bed","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/07/07",1468,"2 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/07/07",1946,"3 Beds","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/07/07",1091,"1 Bed","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/07/07",1325,"2 Beds","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/07/07",896,"Studio","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/07/07",1105,"1 Bed","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/07/07",1491,"2 Beds","Apartment"
"1511 S Casino Center Blvd, Las Vegas, NV 89104","2026/07/07",799,"2 Beds",NA
NA,NA,NA,NA,NA
"7100 Grand Montecito Pky, Las Vegas, NV 89149","2026/07/07",1218,"1 Bed","Apartment"
"7100 Grand Montecito Pky, Las Vegas, NV 89149","2026/07/07",1749,"2 Beds","Apartment"
"2629 Wyandotte St, Las Vegas, NV 89102","2026/07/07",734,"1 Bed","Apartment"
"2629 Wyandotte St, Las Vegas, NV 89102","2026/07/07",1199,"2 Beds","Apartment"
"1900 E Tropicana Ave, Las Vegas, NV 89119","2026/07/07",960,"1 Bed","Apartment"
"1900 E Tropicana Ave, Las Vegas, NV 89119","2026/07/07",1170,"2 Beds","Apartment"
"4550 Karen Ave, Las Vegas, NV 89121","2026/07/07",1297,"2 Beds","Apartment"
"4550 Karen Ave, Las Vegas, NV 89121","2026/07/07",1467,"3 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/07/07",1423,"1 Bed","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/07/07",1578,"2 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/07/07",2366,"3 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/07/07",1055,"1 Bed","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/07/07",1260,"2 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/07/07",1610,"3 Beds","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/07/07",1062,"1 Bed","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/07/07",1337,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/07/07",1050,"1 Bed","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/07/07",1300,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/07/07",1468,"3 Beds","Apartment"
"2720 W Serene Ave, Las Vegas, NV 89123","2026/07/07",1190,"1 Bed","Apartment"
"2720 W Serene Ave, Las Vegas, NV 89123","2026/07/07",1335,"2 Beds","Apartment"
"2720 W Serene Ave, Las Vegas, NV 89123","2026/07/07",1610,"3 Beds","Apartment"
"3333 N Michael Way, Las Vegas, NV 89108","2026/07/07",899,"1 Bed","Apartment"
"3333 N Michael Way, Las Vegas, NV 89108","2026/07/07",1225,"2 Beds","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/07/07",910,"1 Bed","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/07/07",1245,"2 Beds","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/07/07",1775,"3 Beds+","Apartment"
"2540 Fremont St, Las Vegas, NV 89104","2026/07/07",725,"3 Beds+",NA
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/07/07",665,"1 Bed","Apartment"
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/07/07",1040,"2 Beds","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/07/07",1040,"1 Bed","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/07/07",1075,"2 Beds","Apartment"
"9051 Echelon Point Dr, Las Vegas, NV 89149","2026/07/07",2400,"2 Beds","Apartment"
"9051 Echelon Point Dr, Las Vegas, NV 89149","2026/07/07",2825,"3 Beds","Apartment"
"1700 N Lamb Blvd, Las Vegas, NV 89115","2026/07/07",1425,"3 Beds",NA
"7017 S Buffalo Dr, Las Vegas, NV 89113","2026/07/07",1550,"1 Bed","Apartment"
"7017 S Buffalo Dr, Las Vegas, NV 89113","2026/07/07",1675,"2 Beds","Apartment"
"7017 S Buffalo Dr, Las Vegas, NV 89113","2026/07/07",2150,"3 Beds","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/07/07",1410,"1 Bed","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/07/07",2010,"2 Beds","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/07/07",2720,"3 Beds","Apartment"
"1121 Lulu Ave, Las Vegas, NV 89119","2026/07/07",895,"1 Bed","Apartment"
"1121 Lulu Ave, Las Vegas, NV 89119","2026/07/07",1085,"2 Beds","Apartment"
"1121 Lulu Ave, Las Vegas, NV 89119","2026/07/07",1420,"3 Beds","Apartment"
"6363 Clarice Ave, Las Vegas, NV 89107","2026/07/07",1024,"1 Bed","Apartment"
"6363 Clarice Ave, Las Vegas, NV 89107","2026/07/07",1115,"2 Beds","Apartment"
"6363 Clarice Ave, Las Vegas, NV 89107","2026/07/07",1455,"3 Beds","Apartment"
"6931 Plentiful Spring Ct, Las Vegas, NV 89179","2026/07/07",2345,"2 Beds","Apartment"
"6931 Plentiful Spring Ct, Las Vegas, NV 89179","2026/07/07",2490,"3 Beds","Apartment"
"5500 Mountain Vista St, Las Vegas, NV 89120","2026/07/07",1160,"1 Bed","Apartment"
"5500 Mountain Vista St, Las Vegas, NV 89120","2026/07/07",1420,"2 Beds","Apartment"
"5600 Boulder Hwy, Las Vegas, NV 89122","2026/07/07",1156,"Studio","Apartment"
"5600 Boulder Hwy, Las Vegas, NV 89122","2026/07/07",1196,"1 Bed","Apartment"
"5600 Boulder Hwy, Las Vegas, NV 89122","2026/07/07",1636,"2 Beds","Apartment"
