"Address","Date","Rent","Aprt_Type","Building_Type"
"7855 Deer Springs Way, Las Vegas, NV 89131","2026/03/02",1621,"2 Beds","Apartment"
"7855 Deer Springs Way, Las Vegas, NV 89131","2026/03/02",2024,"3 Beds","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/03/02",1444,"1 Bed","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/03/02",1727,"2 Beds","Apartment"
"10695 Dean Martin Dr, Las Vegas, NV 89141","2026/03/02",1966,"3 Beds","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/03/02",1204,"1 Bed","Apartment"
"1061 E Flamingo Rd, Las Vegas, NV 89119","2026/03/02",1473,"2 Beds","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/03/02",2275,"Studio","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/03/02",2320,"1 Bed","Apartment"
"3550 Paradise Rd, Las Vegas, NV 89169","2026/03/02",2450,"2 Beds+","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/03/02",1362,"1 Bed","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/03/02",1603,"2 Beds","Apartment"
"10175 Spencer St, Las Vegas, NV 89183","2026/03/02",1965,"3 Beds","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/03/02",791,"1 Bed","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/03/02",1065,"2 Beds","Apartment"
"3800 Wynn Rd, Las Vegas, NV 89103","2026/03/02",1620,"3 Beds","Apartment"
"1450 E Harmon Ave, Las Vegas, NV 89119","2026/03/02",643,"",NA
"8680 Ensworth St, Las Vegas, NV 89123","2026/03/02",1795,"1 Bed","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/03/02",2435,"2 Beds","Apartment"
"8680 Ensworth St, Las Vegas, NV 89123","2026/03/02",2750,"3 Beds","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/03/02",1623,"1 Bed","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/03/02",1549,"2 Beds","Apartment"
"6614 Blue Diamond Rd, Las Vegas, NV 89139","2026/03/02",2313,"3 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/03/02",1295,"1 Bed","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/03/02",1485,"2 Beds","Apartment"
"9400-9490 Bermuda Rd, Las Vegas, NV 89123","2026/03/02",2015,"3 Beds","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/03/02",1526,"1 Bed","Apartment"
"10750 El Camino Rd, Las Vegas, NV 89141","2026/03/02",1557,"2 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/03/02",999,"1 Bed","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/03/02",1400,"2 Beds","Apartment"
"713 E Sahara Ave, Las Vegas, NV 89104","2026/03/02",1850,"3 Beds","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/03/02",950,"1 Bed","Apartment"
"3830 University Center Dr, Las Vegas, NV 89119","2026/03/02",1375,"2 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/03/02",1608,"1 Bed","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/03/02",1798,"2 Beds","Apartment"
"7880 W Maule Ave, Las Vegas, NV 89113","2026/03/02",2073,"3 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/03/02",1435,"2 Beds","Apartment"
"10192 S Maryland Pkwy, Las Vegas, NV 89183","2026/03/02",1615,"3 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/03/02",1199,"1 Bed","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/03/02",1375,"2 Beds","Apartment"
"6650 E Russell Rd, Las Vegas, NV 89122","2026/03/02",1775,"3 Beds","Apartment"
"4330 S Eastern Ave, Las Vegas, NV 89119","2026/03/02",1125,"Studio","Apartment"
"4330 S Eastern Ave, Las Vegas, NV 89119","2026/03/02",1165,"1 Bed","Apartment"
"4330 S Eastern Ave, Las Vegas, NV 89119","2026/03/02",1299,"2 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/03/02",1325,"1 Bed","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/03/02",1475,"2 Beds","Apartment"
"3580 E Alexander Rd, Las Vegas, NV 89115","2026/03/02",1575,"3 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/03/02",1868,"1 Bed","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/03/02",2359,"2 Beds","Apartment"
"129 E Rome Blvd, North Las Vegas, NV 89084","2026/03/02",2700,"3 Beds","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/03/02",1619,"1 Bed","Apartment"
"1350 Kelso Dunes Ave, Henderson, NV 89014","2026/03/02",1686,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/03/02",2102,"2 Beds","Apartment"
"540 W Horizon Ridge Pky, Henderson, NV 89012","2026/03/02",2307,"3 Beds","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/03/02",1514,"1 Bed","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/03/02",2065,"2 Beds","Apartment"
"3125 N Boulder Hwy, Henderson, NV 89011","2026/03/02",2590,"3 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/03/02",1321,"1 Bed","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/03/02",1435,"2 Beds","Apartment"
"3001 W Warm Springs Rd, Henderson, NV 89014","2026/03/02",1830,"3 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/03/02",977,"1 Bed","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/03/02",1305,"2 Beds","Apartment"
"4249 N Commerce St, North Las Vegas, NV 89032","2026/03/02",1404,"3 Beds","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/03/02",1399,"1 Bed","Apartment"
"4375 E Sunset Rd, Henderson, NV 89014","2026/03/02",1534,"2 Beds","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/03/02",1525,"1 Bed","Apartment"
"5453 S Durango Dr, Las Vegas, NV 89113","2026/03/02",1865,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/03/02",1894,"2 Beds","Apartment"
"451 Crestdale Ln, Las Vegas, NV 89144","2026/03/02",2348,"3 Beds","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/03/02",1450,"1 Bed","Apartment"
"3132 N Jones Blvd, Las Vegas, NV 89108","2026/03/02",1729,"2 Beds","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/03/02",1125,"1 Bed","Apartment"
"4521 E Bonanza Rd, Las Vegas, NV 89110","2026/03/02",1375,"2 Beds","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/03/02",1119,"Studio","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/03/02",1268,"1 Bed","Apartment"
"2855 N Walnut Rd, Las Vegas, NV 89115","2026/03/02",1694,"2 Beds","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/03/02",1287,"1 Bed","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/03/02",1387,"2 Beds","Apartment"
"3955 Algonquin Dr, Las Vegas, NV 89119","2026/03/02",1912,"3 Beds","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/03/02",1505,"1 Bed","Apartment"
"9005 W Oquendo Rd, Las Vegas, NV 89148","2026/03/02",1835,"2 Beds","Apartment"
"10493 Jellison Ave, Las Vegas, NV 89166","2026/03/02",2405,"2 Beds","Apartment"
"10493 Jellison Ave, Las Vegas, NV 89166","2026/03/02",2400,"3 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/03/02",1401,"1 Bed","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/03/02",1681,"2 Beds","Apartment"
"10925 Southern Highlands Pky, Las Vegas, NV 89141","2026/03/02",2021,"3 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/03/02",1375,"1 Bed","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/03/02",1765,"2 Beds","Apartment"
"9314 W Russell Rd, Las Vegas, NV 89148","2026/03/02",2025,"3 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/03/02",1406,"1 Bed","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/03/02",1686,"2 Beds","Apartment"
"10151 Dorrell Ln, Las Vegas, NV 89166","2026/03/02",2026,"3 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/03/02",1585,"1 Bed","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/03/02",1750,"2 Beds","Apartment"
"650 S Town Center Dr, Las Vegas, NV 89144","2026/03/02",2391,"3 Beds","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/03/02",1428,"1 Bed","Apartment"
"7800 S Rainbow Blvd, Las Vegas, NV 89139","2026/03/02",1633,"2 Beds","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/03/02",1233,"1 Bed","Apartment"
"5055 Tamarus St, Las Vegas, NV 89119","2026/03/02",1304,"2 Beds","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/03/02",1536,"1 Bed","Apartment"
"8251 W Sunset Rd, Las Vegas, NV 89113","2026/03/02",1896,"2 Beds","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/03/02",2121,"1 Bed","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/03/02",1946,"2 Beds","Apartment"
"9265 W Russell Rd, Las Vegas, NV 89148","2026/03/02",3091,"3 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/03/02",1364,"1 Bed","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/03/02",1599,"2 Beds","Apartment"
"8610 S Maryland Pky, Las Vegas, NV 89123","2026/03/02",1929,"3 Beds","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/03/02",1408,"1 Bed","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/03/02",1738,"2 Beds","Apartment"
"10000 S Maryland Pky, Las Vegas, NV 89183","2026/03/02",2048,"3 Beds","Apartment"
"4700 S Maryland Pky, Las Vegas, NV 89119","2026/03/02",1120,"1 Bed","Apartment"
"4700 S Maryland Pky, Las Vegas, NV 89119","2026/03/02",1309,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/03/02",1657,"1 Bed","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/03/02",1845,"2 Beds","Apartment"
"2601 S Pavilion Center Dr, Las Vegas, NV 89135","2026/03/02",1857,"3 Beds","Apartment"
"4700 W Rochelle Ave, Las Vegas, NV 89103","2026/03/02",1444,"1 Bed","Apartment"
"4700 W Rochelle Ave, Las Vegas, NV 89103","2026/03/02",1644,"2 Beds","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/03/02",1327,"1 Bed","Apartment"
"9850 Bermuda Rd, Las Vegas, NV 89183","2026/03/02",1594,"2 Beds","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/03/02",1276,"Studio","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/03/02",1244,"1 Bed","Apartment"
"3925 S Jones Blvd, Las Vegas, NV 89103","2026/03/02",1516,"2 Beds","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/03/02",1168,"1 Bed","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/03/02",1268,"2 Beds","Apartment"
"3937 Spencer St, Las Vegas, NV 89119","2026/03/02",1595,"3 Beds","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/03/02",1316,"1 Bed","Apartment"
"3200 Mcleod Dr, Las Vegas, NV 89121","2026/03/02",1399,"2 Beds","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/03/02",1596,"Studio","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/03/02",1754,"1 Bed","Apartment"
"250 S City Pky, Las Vegas, NV 89106","2026/03/02",2240,"2 Beds","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/03/02",1589,"1 Bed","Apartment"
"3355 S Town Center Dr, Las Vegas, NV 89135","2026/03/02",1723,"2 Beds","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/03/02",1375,"1 Bed","Apartment"
"9901 W Sahara Ave, Las Vegas, NV 89117","2026/03/02",1575,"2 Beds","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/03/02",1444,"1 Bed","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/03/02",1663,"2 Beds","Apartment"
"6355 S Durango Dr, Las Vegas, NV 89113","2026/03/02",1879,"3 Beds","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/03/02",1613,"1 Bed","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/03/02",1897,"2 Beds","Apartment"
"11611 S Las Vegas Blvd, Las Vegas, NV 89183","2026/03/02",2167,"3 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/03/02",1357,"1 Bed","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/03/02",1404,"2 Beds","Apartment"
"4515 S Durango Dr, Las Vegas, NV 89147","2026/03/02",1792,"3 Beds","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/03/02",1550,"1 Bed","Apartment"
"1350 N Town Center Dr, Las Vegas, NV 89144","2026/03/02",1700,"2 Beds","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/03/02",1169,"1 Bed","Apartment"
"4550 W Sahara Ave, Las Vegas, NV 89102","2026/03/02",1400,"2 Beds","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/03/02",1237,"1 Bed","Apartment"
"3335 Hauck St, Las Vegas, NV 89146","2026/03/02",1300,"2 Beds","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/03/02",1587,"1 Bed","Apartment"
"7531 Tule Springs Rd, Las Vegas, NV 89131","2026/03/02",1826,"2 Beds","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/03/02",1229,"1 Bed","Apartment"
"3210 S Sandhill Rd, Las Vegas, NV 89121","2026/03/02",1241,"2 Beds","Apartment"
"8450 W Charleston Blvd, Las Vegas, NV 89117","2026/03/02",1499,"1 Bed","Apartment"
"8450 W Charleston Blvd, Las Vegas, NV 89117","2026/03/02",1597,"2 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/03/02",1195,"1 Bed","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/03/02",1260,"2 Beds","Apartment"
"346 Sturgeon Ln, Las Vegas, NV 89110","2026/03/02",1620,"3 Beds","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/03/02",1064,"1 Bed","Apartment"
"2683 S Decatur Blvd, Las Vegas, NV 89102","2026/03/02",1375,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/03/02",1329,"1 Bed","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/03/02",1465,"2 Beds","Apartment"
"7340 W Russell Rd, Las Vegas, NV 89113","2026/03/02",2754,"3 Beds","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/03/02",1551,"1 Bed","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/03/02",1896,"2 Beds","Apartment"
"3663 W Cactus Ave, Las Vegas, NV 89141","2026/03/02",2236,"3 Beds","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/03/02",1369,"1 Bed","Apartment"
"5355 S Rainbow Blvd, Las Vegas, NV 89118","2026/03/02",1553,"2 Beds","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/03/02",1266,"1 Bed","Apartment"
"5419 W Tropicana Ave, Las Vegas, NV 89103","2026/03/02",1412,"2 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/03/02",1577,"1 Bed","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/03/02",1799,"2 Beds","Apartment"
"3030 Robert Trent Jones Ln, Las Vegas, NV 89141","2026/03/02",2545,"3 Beds","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/03/02",1500,"1 Bed","Apartment"
"7600 S Rainbow Blvd, Las Vegas, NV 89139","2026/03/02",1714,"2 Beds","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/03/02",1425,"1 Bed","Apartment"
"5001 El Parque Ave, Las Vegas, NV 89146","2026/03/02",1207,"2 Beds","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/03/02",1346,"Studio","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/03/02",1486,"1 Bed","Apartment"
"4150 S Hualapai Way, Las Vegas, NV 89147","2026/03/02",1842,"2 Beds+","Apartment"
"4480 Meadows Ln, Las Vegas, NV 89107","2026/03/02",1605,"Studio","Apartment"
"4480 Meadows Ln, Las Vegas, NV 89107","2026/03/02",1669,"1 Bed","Apartment"
"4480 Meadows Ln, Las Vegas, NV 89107","2026/03/02",2050,"2 Beds","Apartment"
"1755 Palm St, Las Vegas, NV 89104","2026/03/02",926,"1 Bed","Apartment"
"1755 Palm St, Las Vegas, NV 89104","2026/03/02",1365,"2 Beds","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/03/02",1229,"1 Bed","Apartment"
"1601 E Katie Ave, Las Vegas, NV 89119","2026/03/02",1757,"2 Beds","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/03/02",1157,"1 Bed","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/03/02",1282,"2 Beds","Apartment"
"4855 Vegas Valley Dr, Las Vegas, NV 89121","2026/03/02",1582,"3 Beds","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/03/02",1180,"1 Bed","Apartment"
"1799 N Decatur Blvd, Las Vegas, NV 89108","2026/03/02",1300,"2 Beds","Apartment"
"1511 S Casino Center Blvd, Las Vegas, NV 89104","2026/03/02",814,"",NA
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/03/02",825,"Studio","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/03/02",1110,"1 Bed","Apartment"
"6415-6453 Casada Way, Las Vegas, NV 89107","2026/03/02",1275,"2 Beds","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/03/02",999,"Studio","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/03/02",1120,"1 Bed","Apartment"
"1020 E Desert Inn Rd, Las Vegas, NV 89109","2026/03/02",1360,"2 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/03/02",1340,"1 Bed","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/03/02",1503,"2 Beds","Apartment"
"2180 E Warm Springs Rd, Las Vegas, NV 89119","2026/03/02",1956,"3 Beds","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/03/02",1316,"Studio","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/03/02",1340,"1 Bed","Apartment"
"3768 Howard Hughes Pky, Las Vegas, NV 89169","2026/03/02",2008,"2 Beds+","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/03/02",1200,"1 Bed","Apartment"
"1801 N Green Valley Pky, Las Vegas, NV 89074","2026/03/02",1295,"2 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/03/02",1546,"1 Bed","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/03/02",1582,"2 Beds","Apartment"
"4450 S Hualapai Way, Las Vegas, NV 89147","2026/03/02",1985,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1900 E Tropicana Ave, Las Vegas, NV 89119","2026/03/02",910,"1 Bed","Apartment"
"1900 E Tropicana Ave, Las Vegas, NV 89119","2026/03/02",1050,"2 Beds","Apartment"
"1900 E Tropicana Ave, Las Vegas, NV 89119","2026/03/02",1435,"3 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/03/02",999,"1 Bed","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/03/02",1350,"2 Beds","Apartment"
"5370 E Craig Rd, Las Vegas, NV 89115","2026/03/02",1566,"3 Beds","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/03/02",900,"Studio","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/03/02",955,"1 Bed","Apartment"
"2635 Karen Ct, Las Vegas, NV 89109","2026/03/02",1167,"2 Beds+","Apartment"
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/03/02",805,"Studio","Apartment"
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/03/02",830,"1 Bed","Apartment"
"5421 E Harmon Ave, Las Vegas, NV 89122","2026/03/02",1220,"2 Beds","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/03/02",1112,"1 Bed","Apartment"
"1600 S Valley View Blvd, Las Vegas, NV 89102","2026/03/02",1417,"2 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/03/02",1296,"1 Bed","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/03/02",1407,"2 Beds","Apartment"
"3975 N Nellis Blvd, Las Vegas, NV 89115","2026/03/02",1644,"3 Beds","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/03/02",1199,"Studio","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/03/02",1200,"1 Bed","Apartment"
"2660 N Buffalo Dr, Las Vegas, NV 89128","2026/03/02",1665,"2 Beds+","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/03/02",1155,"1 Bed","Apartment"
"3955 E Charleston Blvd, Las Vegas, NV 89104","2026/03/02",1090,"2 Beds","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/03/02",910,"1 Bed","Apartment"
"1001 Dumont Blvd, Las Vegas, NV 89169","2026/03/02",1215,"2 Beds","Apartment"
"3770 University Center Dr, Las Vegas, NV 89119","2026/03/02",714,"Studio","Apartment"
"3770 University Center Dr, Las Vegas, NV 89119","2026/03/02",864,"1 Bed","Apartment"
"1111 S Cimarron Rd, Las Vegas, NV 89117","2026/03/02",1445,"1 Bed","Apartment"
"1111 S Cimarron Rd, Las Vegas, NV 89117","2026/03/02",1645,"2 Beds","Apartment"
"6570 W Flamingo Rd, Las Vegas, NV 89103","2026/03/02",1500,"2 Beds",NA
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/03/02",1320,"1 Bed","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/03/02",1605,"2 Beds","Apartment"
"3540 N Hualapai Way, Las Vegas, NV 89129","2026/03/02",1711,"3 Beds","Apartment"
"2800 S Lamb Blvd, Las Vegas, NV 89121","2026/03/02",1550,"3 Beds",NA
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/03/02",1810,"1 Bed","Apartment"
"7099 N Hualapai Way, Las Vegas, NV 89166","2026/03/02",1898,"2 Beds","Apartment"
"6931 Plentiful Spring Ct, Las Vegas, NV 89179","2026/03/02",2300,"2 Beds","Apartment"
"6931 Plentiful Spring Ct, Las Vegas, NV 89179","2026/03/02",2445,"3 Beds","Apartment"
"8445 Las Vegas Blvd S, Las Vegas, NV 89123","2026/03/02",1300,"1 Bed","Apartment"
"8445 Las Vegas Blvd S, Las Vegas, NV 89123","2026/03/02",1600,"2 Beds","Apartment"
"8445 Las Vegas Blvd S, Las Vegas, NV 89123","2026/03/02",1950,"3 Beds","Apartment"
"9051 Echelon Point Dr, Las Vegas, NV 89149","2026/03/02",1970,"1 Bed","Apartment"
"9051 Echelon Point Dr, Las Vegas, NV 89149","2026/03/02",2400,"2 Beds","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/03/02",1495,"1 Bed","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/03/02",1647,"2 Beds","Apartment"
"2251 S Fort Apache Rd, Las Vegas, NV 89117","2026/03/02",1989,"3 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/03/02",1260,"1 Bed","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/03/02",1195,"2 Beds","Apartment"
"3150 S Decatur Blvd, Las Vegas, NV 89102","2026/03/02",1605,"3 Beds","Apartment"
"2720 W Serene Ave, Las Vegas, NV 89123","2026/03/02",1585,"1 Bed","Apartment"
"2720 W Serene Ave, Las Vegas, NV 89123","2026/03/02",1720,"2 Beds","Apartment"
"2720 W Serene Ave, Las Vegas, NV 89123","2026/03/02",2015,"3 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/03/02",1135,"1 Bed","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/03/02",1290,"2 Beds","Apartment"
"60 N Pecos Rd, Las Vegas, NV 89101","2026/03/02",1585,"3 Beds","Apartment"
"5500 Mountain Vista St, Las Vegas, NV 89120","2026/03/02",1133,"1 Bed","Apartment"
"5500 Mountain Vista St, Las Vegas, NV 89120","2026/03/02",1262,"2 Beds","Apartment"
"4316 E Tropicana Ave, Las Vegas, NV 89121","2026/03/02",1225,"2 Beds",NA
"7545 Oso Blanca Rd, Las Vegas, NV 89149","2026/03/02",1229,"1 Bed","Apartment"
"7545 Oso Blanca Rd, Las Vegas, NV 89149","2026/03/02",1629,"2 Beds","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/03/02",1390,"1 Bed","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/03/02",2104,"2 Beds","Apartment"
"3150 W Twain Ave, Las Vegas, NV 89103","2026/03/02",2770,"3 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/03/02",1364,"1 Bed","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/03/02",1689,"2 Beds","Apartment"
"3140 St Rose Pky, Las Vegas, NV 89183","2026/03/02",2326,"3 Beds","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/03/02",1317,"1 Bed","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/03/02",1347,"2 Beds","Apartment"
"7000 S Paradise Rd, Las Vegas, NV 89119","2026/03/02",1527,"3 Beds","Apartment"
"4080 W Twain Ave, Las Vegas, NV 89103","2026/03/02",1378,"1 Bed","Apartment"
"4080 W Twain Ave, Las Vegas, NV 89103","2026/03/02",1438,"2 Beds","Apartment"
"4080 W Twain Ave, Las Vegas, NV 89103","2026/03/02",1632,"3 Beds","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/03/02",1323,"1 Bed","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/03/02",1385,"2 Beds","Apartment"
"8440 Westcliff Dr, Las Vegas, NV 89145","2026/03/02",1726,"3 Beds","Apartment"
"5600 Boulder Hwy, Las Vegas, NV 89122","2026/03/02",1182,"Studio","Apartment"
