"Address","Date","Rent","Aprt_Type","Building_Type"
"470 S 1300 E, Salt Lake City, UT 84102","2026/02/02",1329,"Studio","Apartment"
"470 S 1300 E, Salt Lake City, UT 84102","2026/02/02",1879,"1 Bed","Apartment"
"470 S 1300 E, Salt Lake City, UT 84102","2026/02/02",1399,"2 Beds+","Apartment"
"1876 W North Temple, Salt Lake City, UT 84116","2026/02/02",874,"Studio","Apartment"
"1876 W North Temple, Salt Lake City, UT 84116","2026/02/02",974,"1 Bed","Apartment"
"1876 W North Temple, Salt Lake City, UT 84116","2026/02/02",1194,"2 Beds","Apartment"
"1999 W North Temple, Salt Lake City, UT 84116","2026/02/02",976,"1 Bed","Apartment"
"1999 W North Temple, Salt Lake City, UT 84116","2026/02/02",1164,"2 Beds","Apartment"
"365 Paxton Ave, Salt Lake City, UT 84101","2026/02/02",999,"Studio","Apartment"
"365 Paxton Ave, Salt Lake City, UT 84101","2026/02/02",1099,"1 Bed","Apartment"
"365 Paxton Ave, Salt Lake City, UT 84101","2026/02/02",1399,"2 Beds","Apartment"
"950 S Washington St, Salt Lake City, UT 84101","2026/02/02",750,"2 Beds",NA
"176 N Redwood Rd, Salt Lake City, UT 84116","2026/02/02",1306,"1 Bed","Apartment"
"176 N Redwood Rd, Salt Lake City, UT 84116","2026/02/02",999,"2 Beds","Apartment"
"543 S 500 W, Salt Lake City, UT 84101","2026/02/02",700,"Studio","Apartment"
"543 S 500 W, Salt Lake City, UT 84101","2026/02/02",800,"1 Bed","Apartment"
"543 S 500 W, Salt Lake City, UT 84101","2026/02/02",1000,"2 Beds","Apartment"
"5301 W White Horse Ln, West Valley City, UT 84120","2026/02/02",1456,"1 Bed","Apartment"
"5301 W White Horse Ln, West Valley City, UT 84120","2026/02/02",1717,"2 Beds","Apartment"
"5301 W White Horse Ln, West Valley City, UT 84120","2026/02/02",1962,"3 Beds","Apartment"
"2606 S Anna Caroline Dr, West Valley, UT 84128","2026/02/02",1455,"1 Bed","Apartment"
"2606 S Anna Caroline Dr, West Valley, UT 84128","2026/02/02",1503,"2 Beds","Apartment"
"2606 S Anna Caroline Dr, West Valley, UT 84128","2026/02/02",1722,"3 Beds+","Apartment"
"2860-2862 S 200 E St, South Salt Lake, UT 84115","2026/02/02",1139,"3 Beds+",NA
"421 S Orchard Dr, North Salt Lake, UT 84054","2026/02/02",1349,"1 Bed","Apartment"
"421 S Orchard Dr, North Salt Lake, UT 84054","2026/02/02",1800,"2 Beds","Apartment"
"3098 S Highland Dr, Millcreek, UT 84106","2026/02/02",1260,"Studio","Apartment"
"3098 S Highland Dr, Millcreek, UT 84106","2026/02/02",1363,"1 Bed","Apartment"
"3098 S Highland Dr, Millcreek, UT 84106","2026/02/02",2102,"2 Beds","Apartment"
"2248 S 440 E, South Salt Lake, UT 84115","2026/02/02",1949,"2 Beds","Apartment"
"2248 S 440 E, South Salt Lake, UT 84115","2026/02/02",1999,"3 Beds","Apartment"
"1030 S 400 W, Salt Lake City, UT 84101","2026/02/02",1999,"1 Bed","Apartment"
"1030 S 400 W, Salt Lake City, UT 84101","2026/02/02",2409,"2 Beds","Apartment"
"1030 S 400 W, Salt Lake City, UT 84101","2026/02/02",2915,"3 Beds","Apartment"
"1492 Spring Ln, Salt Lake City, UT 84117","2026/02/02",1649,"2 Beds","Apartment"
"1492 Spring Ln, Salt Lake City, UT 84117","2026/02/02",2299,"3 Beds","Apartment"
"1492 Spring Ln, Salt Lake City, UT 84117","2026/02/02",3000,"4 Beds","Apartment"
"642 S 800 E, Salt Lake City, UT 84102","2026/02/02",1485,"4 Beds",NA
"4652 S 700 E, Salt Lake City, UT 84107","2026/02/02",1099,"1 Bed","Apartment"
"4652 S 700 E, Salt Lake City, UT 84107","2026/02/02",1439,"2 Beds","Apartment"
"371 S 200 W, Salt Lake City, UT 84101","2026/02/02",1389,"Studio","Apartment"
"371 S 200 W, Salt Lake City, UT 84101","2026/02/02",1529,"1 Bed","Apartment"
"371 S 200 W, Salt Lake City, UT 84101","2026/02/02",1979,"2 Beds","Apartment"
"4888 S Highland Circle, Salt Lake City, UT 84117","2026/02/02",1188,"1 Bed","Apartment"
"4888 S Highland Circle, Salt Lake City, UT 84117","2026/02/02",1349,"2 Beds","Apartment"
"5959 Cougar Ln, Salt Lake City, UT 84118","2026/02/02",1294,"1 Bed","Apartment"
"5959 Cougar Ln, Salt Lake City, UT 84118","2026/02/02",1414,"2 Beds","Apartment"
"5959 Cougar Ln, Salt Lake City, UT 84118","2026/02/02",1725,"3 Beds+","Apartment"
"3440 S 500 E, Salt Lake City, UT 84106","2026/02/02",1399,"3 Beds+",NA
"940 W North Temple, Salt Lake City, UT 84116","2026/02/02",740,"3 Beds+",NA
"144 S 500 E, Salt Lake City, UT 84102","2026/02/02",1099,"3 Beds+",NA
"1060 E 100 S, Salt Lake City, UT 84102","2026/02/02",474,"Studio","Apartment"
"1060 E 100 S, Salt Lake City, UT 84102","2026/02/02",1129,"3 Beds","Apartment"
"1060 E 100 S, Salt Lake City, UT 84102","2026/02/02",1251,"4 Beds","Apartment"
"3816 S Highland Dr, Millcreek, UT 84106","2026/02/02",1199,"Studio","Apartment"
"3816 S Highland Dr, Millcreek, UT 84106","2026/02/02",1709,"1 Bed","Apartment"
"3816 S Highland Dr, Millcreek, UT 84106","2026/02/02",1899,"2 Beds","Apartment"
"109 E South Temple, Salt Lake City, UT 84111","2026/02/02",1992,"1 Bed","Apartment"
"109 E South Temple, Salt Lake City, UT 84111","2026/02/02",2215,"2 Beds","Apartment"
"109 E South Temple, Salt Lake City, UT 84111","2026/02/02",3255,"3 Beds","Apartment"
"640 S West Temple, Salt Lake City, UT 84101","2026/02/02",1130,"3 Beds",NA
"350 S 600 E, Salt Lake City, UT 84102","2026/02/02",1533,"Studio","Apartment"
"350 S 600 E, Salt Lake City, UT 84102","2026/02/02",1197,"1 Bed","Apartment"
"350 S 600 E, Salt Lake City, UT 84102","2026/02/02",2209,"2 Beds","Apartment"
"1450 S West Temple, Salt Lake City, UT 84115","2026/02/02",1090,"1 Bed","Apartment"
"1450 S West Temple, Salt Lake City, UT 84115","2026/02/02",1300,"2 Beds","Apartment"
"1450 S West Temple, Salt Lake City, UT 84115","2026/02/02",1669,"3 Beds","Apartment"
"3900 S West Temple, Salt Lake City, UT 84111","2026/02/02",1181,"Studio","Apartment"
"3900 S West Temple, Salt Lake City, UT 84111","2026/02/02",1365,"1 Bed","Apartment"
"3900 S West Temple, Salt Lake City, UT 84111","2026/02/02",1848,"2 Beds","Apartment"
"5555 S Red Cliff Dr, Salt Lake City, UT 84123","2026/02/02",1390,"1 Bed","Apartment"
"5555 S Red Cliff Dr, Salt Lake City, UT 84123","2026/02/02",1580,"2 Beds","Apartment"
"5555 S Red Cliff Dr, Salt Lake City, UT 84123","2026/02/02",1785,"3 Beds","Apartment"
"2081 E Nod Hill Rd, Salt Lake City, UT 84121","2026/02/02",1329,"1 Bed","Apartment"
"2081 E Nod Hill Rd, Salt Lake City, UT 84121","2026/02/02",1639,"2 Beds","Apartment"
"2081 E Nod Hill Rd, Salt Lake City, UT 84121","2026/02/02",1959,"3 Beds","Apartment"
"565 S Redwood Rd, Salt Lake City, UT 84104","2026/02/02",1995,"3 Beds",NA
"4422 Atherton Dr, Salt Lake City, UT 84123","2026/02/02",1295,"1 Bed","Apartment"
"4422 Atherton Dr, Salt Lake City, UT 84123","2026/02/02",1695,"3 Beds","Apartment"
"550 N 300, Salt Lake City, UT 84103","2026/02/02",1279,"Studio","Apartment"
"550 N 300, Salt Lake City, UT 84103","2026/02/02",1039,"1 Bed","Apartment"
"550 N 300, Salt Lake City, UT 84103","2026/02/02",1943,"2 Beds","Apartment"
"1754 W 1300 N, Salt Lake City, UT 84116","2026/02/02",1200,"2 Beds",NA
"945 S 300 W, Salt Lake City, UT 84101","2026/02/02",1250,"2 Beds",NA
"215 N Main St, Salt Lake City, UT 84103","2026/02/02",1010,"Studio","Apartment"
"215 N Main St, Salt Lake City, UT 84103","2026/02/02",1204,"1 Bed","Apartment"
"215 N Main St, Salt Lake City, UT 84103","2026/02/02",1503,"2 Beds","Apartment"
"230 W North Temple, Salt Lake City, UT 84103","2026/02/02",1325,"Studio","Apartment"
"230 W North Temple, Salt Lake City, UT 84103","2026/02/02",1476,"1 Bed","Apartment"
"230 W North Temple, Salt Lake City, UT 84103","2026/02/02",1755,"2 Beds","Apartment"
"134 S 400 E, Salt Lake City, UT 84111","2026/02/02",1460,"Studio","Apartment"
"134 S 400 E, Salt Lake City, UT 84111","2026/02/02",1425,"1 Bed","Apartment"
"134 S 400 E, Salt Lake City, UT 84111","2026/02/02",1899,"2 Beds","Apartment"
"218 S 200 E, Salt Lake City, UT 84111","2026/02/02",1209,"Studio","Apartment"
"218 S 200 E, Salt Lake City, UT 84111","2026/02/02",1645,"1 Bed","Apartment"
"218 S 200 E, Salt Lake City, UT 84111","2026/02/02",2199,"2 Beds+","Apartment"
"1814 W Independence Blvd, Salt Lake City, UT 84116","2026/02/02",1900,"2 Beds+",NA
"932 E 900 S, Salt Lake City, UT 84105","2026/02/02",1599,"Studio","Apartment"
"932 E 900 S, Salt Lake City, UT 84105","2026/02/02",1799,"1 Bed","Apartment"
"1701 S 1100 E, Salt Lake City, UT 84105","2026/02/02",1899,"1 Bed",NA
"156 E 900 S, Salt Lake City, UT 84111","2026/02/02",1275,"1 Bed",NA
"4759 S 1300 E, Salt Lake City, UT 84117","2026/02/02",1390,"1 Bed",NA
"448 E Damsel Dr, Salt Lake City, UT 84107","2026/02/02",1499,"2 Beds","Apartment"
"448 E Damsel Dr, Salt Lake City, UT 84107","2026/02/02",1649,"3 Beds","Apartment"
"260 S 500 E, Salt Lake City, UT 84102","2026/02/02",1374,"1 Bed","Apartment"
"260 S 500 E, Salt Lake City, UT 84102","2026/02/02",1939,"2 Beds","Apartment"
"425 E 700 S, Salt Lake City, UT 84111","2026/02/02",2299,"2 Beds","Apartment"
"425 E 700 S, Salt Lake City, UT 84111","2026/02/02",2399,"3 Beds","Apartment"
"380 S 400 East, Salt Lake City, UT 84111","2026/02/02",1247,"Studio","Apartment"
"380 S 400 East, Salt Lake City, UT 84111","2026/02/02",1464,"1 Bed","Apartment"
"380 S 400 East, Salt Lake City, UT 84111","2026/02/02",1956,"2 Beds","Apartment"
"764 S 200 W, Salt Lake City, UT 84101","2026/02/02",1089,"Studio","Apartment"
"764 S 200 W, Salt Lake City, UT 84101","2026/02/02",1314,"1 Bed","Apartment"
"764 S 200 W, Salt Lake City, UT 84101","2026/02/02",2000,"2 Beds","Apartment"
"125 S Navajo St, Salt Lake City, UT 84104","2026/02/02",2195,"2 Beds","Apartment"
"125 S Navajo St, Salt Lake City, UT 84104","2026/02/02",2495,"3 Beds","Apartment"
"125 S Navajo St, Salt Lake City, UT 84104","2026/02/02",2995,"4 Beds","Apartment"
"4858 S 1300 E, Salt Lake City, UT 84117","2026/02/02",1350,"4 Beds",NA
"760 S 900 E, Salt Lake City, UT 84102","2026/02/02",1195,"4 Beds",NA
"2250 S 400 E, Salt Lake City, UT 84115","2026/02/02",2269,"2 Beds","Apartment"
"2250 S 400 E, Salt Lake City, UT 84115","2026/02/02",2550,"3 Beds","Apartment"
"1500 W North Temple, Salt Lake City, UT 84116","2026/02/02",1011,"Studio","Apartment"
"1500 W North Temple, Salt Lake City, UT 84116","2026/02/02",1561,"2 Beds","Apartment"
"275 S 200 E, Salt Lake City, UT 84111","2026/02/02",1395,"Studio","Apartment"
"275 S 200 E, Salt Lake City, UT 84111","2026/02/02",1805,"1 Bed","Apartment"
"275 S 200 E, Salt Lake City, UT 84111","2026/02/02",3657,"2 Beds+","Apartment"
"3600 S Orion Circle (2200 West), Salt Lake City, UT 84119","2026/02/02",1159,"1 Bed","Apartment"
"3600 S Orion Circle (2200 West), Salt Lake City, UT 84119","2026/02/02",1459,"2 Beds","Apartment"
"3600 S Orion Circle (2200 West), Salt Lake City, UT 84119","2026/02/02",1909,"3 Beds","Apartment"
"1339 E 2100 S, Salt Lake City, UT 84105","2026/02/02",1909,"3 Beds",NA
"1153 N Redwood Rd, Salt Lake City, UT 84116","2026/02/02",1468,"1 Bed","Apartment"
"1153 N Redwood Rd, Salt Lake City, UT 84116","2026/02/02",1032,"2 Beds","Apartment"
"1153 N Redwood Rd, Salt Lake City, UT 84116","2026/02/02",2161,"3 Beds","Apartment"
"4950 S State St, Salt Lake City, UT 84107","2026/02/02",1140,"3 Beds",NA
"1235 E Wilmington Ave, Salt Lake City, UT 84106","2026/02/02",1639,"1 Bed","Apartment"
"1235 E Wilmington Ave, Salt Lake City, UT 84106","2026/02/02",1849,"2 Beds","Apartment"
"258 W 700 S, Salt Lake City, UT 84101","2026/02/02",1208,"Studio","Apartment"
"258 W 700 S, Salt Lake City, UT 84101","2026/02/02",1294,"1 Bed","Apartment"
"258 W 700 S, Salt Lake City, UT 84101","2026/02/02",1555,"2 Beds","Apartment"
"2170 S McClelland St, Salt Lake City, UT 84106","2026/02/02",1334,"1 Bed","Apartment"
"2170 S McClelland St, Salt Lake City, UT 84106","2026/02/02",2444,"2 Beds","Apartment"
"4418 S Lemans Dr, Salt Lake City, UT 84124","2026/02/02",995,"1 Bed","Apartment"
"4418 S Lemans Dr, Salt Lake City, UT 84124","2026/02/02",1150,"2 Beds","Apartment"
"130 S 500 E, Salt Lake City, UT 84102","2026/02/02",999,"Studio","Apartment"
"130 S 500 E, Salt Lake City, UT 84102","2026/02/02",999,"1 Bed","Apartment"
"455 S 700 E, Salt Lake City, UT 84102","2026/02/02",1240,"Studio","Apartment"
"455 S 700 E, Salt Lake City, UT 84102","2026/02/02",1450,"1 Bed","Apartment"
"455 S 700 E, Salt Lake City, UT 84102","2026/02/02",2100,"2 Beds","Apartment"
"1841 Morton Dr, Salt Lake City, UT 84116","2026/02/02",1100,"2 Beds",NA
"4560 S 700 E, Salt Lake City, UT 84107","2026/02/02",2150,"2 Beds","Apartment"
"4560 S 700 E, Salt Lake City, UT 84107","2026/02/02",2299,"3 Beds","Apartment"
"1106 S Redwood Rd, Salt Lake City, UT 84104","2026/02/02",1995,"2 Beds","Apartment"
"1106 S Redwood Rd, Salt Lake City, UT 84104","2026/02/02",2199,"3 Beds","Apartment"
"255 W 800 S, Salt Lake City, UT 84101","2026/02/02",1950,"3 Beds",NA
"41 S 900 E, Salt Lake City, UT 84102","2026/02/02",1559,"3 Beds",NA
"535 S 200 E, Salt Lake City, UT 84111","2026/02/02",965,"Studio","Apartment"
"535 S 200 E, Salt Lake City, UT 84111","2026/02/02",1200,"1 Bed","Apartment"
"535 S 200 E, Salt Lake City, UT 84111","2026/02/02",1491,"2 Beds","Apartment"
"211 N Cornell St, Salt Lake City, UT 84116","2026/02/02",1020,"Studio","Apartment"
"211 N Cornell St, Salt Lake City, UT 84116","2026/02/02",885,"1 Bed","Apartment"
"211 N Cornell St, Salt Lake City, UT 84116","2026/02/02",1064,"2 Beds","Apartment"
"592 W 200 S, Salt Lake City, UT 84101","2026/02/02",859,"2 Beds",NA
"1798 W 700 N, Salt Lake City, UT 84116","2026/02/02",1099,"2 Beds",NA
"63 S 600 W, Salt Lake City, UT 84101","2026/02/02",1399,"1 Bed","Apartment"
"63 S 600 W, Salt Lake City, UT 84101","2026/02/02",1599,"2 Beds","Apartment"
"63 S 600 W, Salt Lake City, UT 84101","2026/02/02",2525,"3 Beds","Apartment"
"702 S Main St, Salt Lake City, UT 84101","2026/02/02",1169,"Studio","Apartment"
"702 S Main St, Salt Lake City, UT 84101","2026/02/02",1374,"1 Bed","Apartment"
"702 S Main St, Salt Lake City, UT 84101","2026/02/02",1889,"2 Beds","Apartment"
"870 N 900 W, Salt Lake City, UT 84116","2026/02/02",1050,"1 Bed","Apartment"
"870 N 900 W, Salt Lake City, UT 84116","2026/02/02",1375,"2 Beds","Apartment"
"765 E 400 S, Salt Lake City, UT 84102","2026/02/02",1099,"Studio","Apartment"
"765 E 400 S, Salt Lake City, UT 84102","2026/02/02",1099,"2 Beds","Apartment"
"706-730 E 300 S, Salt Lake City, UT 84102","2026/02/02",899,"Studio","Apartment"
"706-730 E 300 S, Salt Lake City, UT 84102","2026/02/02",1100,"1 Bed","Apartment"
"225 S 400 E, Salt Lake City, UT 84111","2026/02/02",895,"Studio","Apartment"
"225 S 400 E, Salt Lake City, UT 84111","2026/02/02",1295,"1 Bed","Apartment"
"915 Washington St, Salt Lake City, UT 84101","2026/02/02",1114,"Studio","Apartment"
"915 Washington St, Salt Lake City, UT 84101","2026/02/02",1100,"1 Bed","Apartment"
"915 Washington St, Salt Lake City, UT 84101","2026/02/02",2073,"2 Beds","Apartment"
"1155 E 2100 S, Salt Lake City, UT 84106","2026/02/02",1409,"1 Bed","Apartment"
"1155 E 2100 S, Salt Lake City, UT 84106","2026/02/02",1909,"2 Beds","Apartment"
"316 W 200 S, Salt Lake City, UT 84101","2026/02/02",1499,"1 Bed","Apartment"
"316 W 200 S, Salt Lake City, UT 84101","2026/02/02",3450,"3 Beds","Apartment"
"540 E 500 S, Salt Lake City, UT 84102","2026/02/02",1140,"3 Beds","Condo"
"1111 E Brickyard Rd, Salt Lake City, UT 84106","2026/02/02",1279,"Studio","Apartment"
"1111 E Brickyard Rd, Salt Lake City, UT 84106","2026/02/02",1749,"1 Bed","Apartment"
"1111 E Brickyard Rd, Salt Lake City, UT 84106","2026/02/02",2199,"2 Beds+","Apartment"
"777 E 3900 S, Salt Lake City, UT 84107","2026/02/02",995,"1 Bed","Apartment"
"777 E 3900 S, Salt Lake City, UT 84107","2026/02/02",1095,"2 Beds","Apartment"
"4639 S Sunstone Rd, Salt Lake City, UT 84123","2026/02/02",929,"1 Bed","Apartment"
"4639 S Sunstone Rd, Salt Lake City, UT 84123","2026/02/02",1129,"2 Beds","Apartment"
"4639 S Sunstone Rd, Salt Lake City, UT 84123","2026/02/02",1429,"3 Beds","Apartment"
"780 N 900 W, Salt Lake City, UT 84116","2026/02/02",899,"1 Bed","Apartment"
"780 N 900 W, Salt Lake City, UT 84116","2026/02/02",1049,"2 Beds","Apartment"
"837-841 E 700 S, Salt Lake City, UT 84102","2026/02/02",1000,"1 Bed","Apartment"
"837-841 E 700 S, Salt Lake City, UT 84102","2026/02/02",1100,"2 Beds","Apartment"
"5251 S Cobble Creek Rd, Salt Lake City, UT 84117","2026/02/02",1345,"1 Bed","Apartment"
"5251 S Cobble Creek Rd, Salt Lake City, UT 84117","2026/02/02",1530,"2 Beds","Apartment"
"875 W Meadowbrook Expy, Salt Lake City, UT 84123","2026/02/02",1049,"1 Bed","Apartment"
"875 W Meadowbrook Expy, Salt Lake City, UT 84123","2026/02/02",1299,"2 Beds","Apartment"
"875 W Meadowbrook Expy, Salt Lake City, UT 84123","2026/02/02",1899,"3 Beds","Apartment"
"1080 W 3300 S, Salt Lake City, UT 84119","2026/02/02",890,"Studio","Apartment"
"1080 W 3300 S, Salt Lake City, UT 84119","2026/02/02",1000,"1 Bed","Apartment"
"1080 W 3300 S, Salt Lake City, UT 84119","2026/02/02",1290,"2 Beds","Apartment"
"1380 S West Temple, Salt Lake City, UT 84115","2026/02/02",963,"1 Bed","Apartment"
"1380 S West Temple, Salt Lake City, UT 84115","2026/02/02",1151,"2 Beds","Apartment"
"1315 E Crandall Ave, Salt Lake City, UT 84106","2026/02/02",2380,"2 Beds","Condo"
"435 E 100 S, Salt Lake City, UT 84111","2026/02/02",949,"Studio","Apartment"
"435 E 100 S, Salt Lake City, UT 84111","2026/02/02",1149,"1 Bed","Apartment"
"1075 S 200 W, Salt Lake City, UT 84101","2026/02/02",1100,"1 Bed","Apartment"
"1075 S 200 W, Salt Lake City, UT 84101","2026/02/02",1600,"2 Beds","Apartment"
"160 S 300 W, Salt Lake City, UT 84101","2026/02/02",1189,"Studio","Apartment"
"160 S 300 W, Salt Lake City, UT 84101","2026/02/02",1359,"1 Bed","Apartment"
"160 S 300 W, Salt Lake City, UT 84101","2026/02/02",1279,"2 Beds","Apartment"
"6256 S Gold Medal Dr, Salt Lake City, UT 84129","2026/02/02",733,"1 Bed","Apartment"
"6256 S Gold Medal Dr, Salt Lake City, UT 84129","2026/02/02",1151,"2 Beds","Apartment"
"764 W 3940 S, Salt Lake City, UT 84123","2026/02/02",1099,"1 Bed","Apartment"
"764 W 3940 S, Salt Lake City, UT 84123","2026/02/02",1157,"2 Beds","Apartment"
"764 W 3940 S, Salt Lake City, UT 84123","2026/02/02",1268,"3 Beds","Apartment"
"409 E 400 S, Salt Lake City, UT 84111","2026/02/02",1303,"Studio","Apartment"
"409 E 400 S, Salt Lake City, UT 84111","2026/02/02",1500,"1 Bed","Apartment"
"409 E 400 S, Salt Lake City, UT 84111","2026/02/02",2100,"2 Beds","Apartment"
"228 W 1300 South, Salt Lake City, UT 84115","2026/02/02",861,"Studio","Apartment"
"228 W 1300 South, Salt Lake City, UT 84115","2026/02/02",762,"1 Bed","Apartment"
"820 W Timber Creek Way, Salt Lake City, UT 84119","2026/02/02",975,"1 Bed","Apartment"
"820 W Timber Creek Way, Salt Lake City, UT 84119","2026/02/02",1474,"2 Beds","Apartment"
"2255 S 300 E, South Salt Lake, UT 84115","2026/02/02",1218,"Studio","Apartment"
"2255 S 300 E, South Salt Lake, UT 84115","2026/02/02",1425,"1 Bed","Apartment"
"2255 S 300 E, South Salt Lake, UT 84115","2026/02/02",1870,"2 Beds+","Apartment"
"2640 S Table Butte Ln, Magna, UT 84044","2026/02/02",1149,"1 Bed","Apartment"
"2640 S Table Butte Ln, Magna, UT 84044","2026/02/02",1408,"2 Beds","Apartment"
"2640 S Table Butte Ln, Magna, UT 84044","2026/02/02",2039,"3 Beds+","Apartment"
"88 S 900 E Unit 206, Salt Lake City, UT 84102","2026/02/02",2300,"2 Beds, 2 Baths, 1,725 sq ft","Condo"
"1850 S Wasatch Dr Unit A, Salt Lake City, UT 84108","2026/02/02",2190,"3 Beds, 2 Baths, 1,900 sq ft","Condo"
"1722 S 900 E, Salt Lake City, UT 84105","2026/02/02",2750,"2 Beds, 2.5 Baths, 1,250 sq ft","Condo"
NA,NA,NA,NA,NA
"326 E South Temple, Salt Lake City, UT 84111","2026/02/02",949,"Studio","Apartment"
"326 E South Temple, Salt Lake City, UT 84111","2026/02/02",1149,"1 Bed","Apartment"
"326 E South Temple, Salt Lake City, UT 84111","2026/02/02",1519,"2 Beds","Apartment"
"900 E 2700 S, Salt Lake City, UT 84106","2026/02/02",995,"Studio","Apartment"
"900 E 2700 S, Salt Lake City, UT 84106","2026/02/02",1299,"1 Bed","Apartment"
"900 E 2700 S, Salt Lake City, UT 84106","2026/02/02",1349,"2 Beds","Apartment"
"125 S 300 E, Salt Lake City, UT 84111","2026/02/02",799,"Studio","Apartment"
"125 S 300 E, Salt Lake City, UT 84111","2026/02/02",950,"1 Bed","Apartment"
"125 S 300 E, Salt Lake City, UT 84111","2026/02/02",1499,"2 Beds","Apartment"
"930 E 300 S, Salt Lake City, UT 84102","2026/02/02",999,"1 Bed","Apartment"
"930 E 300 S, Salt Lake City, UT 84102","2026/02/02",1049,"2 Beds","Apartment"
"607 S Park St, Salt Lake City, UT 84102","2026/02/02",1591,"SoTro Apartments","Condo"
NA,NA,NA,NA,NA
"947 E 400 S, Salt Lake City, UT 84102","2026/02/02",1599,"theURBIE","Condo"
"4545 S Arcadia Green Way, Salt Lake City, UT 84107","2026/02/02",1400,"2 Beds","Apartment"
"4545 S Arcadia Green Way, Salt Lake City, UT 84107","2026/02/02",1865,"3 Beds","Apartment"
"1938 S Douglas St, Salt Lake City, UT 84105","2026/02/02",1149,"Century at Sugar House","Condo"
"1985 S 2100 E, Salt Lake City, UT 84108","2026/02/02",1179,"1 Bed","Apartment"
"1985 S 2100 E, Salt Lake City, UT 84108","2026/02/02",1499,"2 Beds","Apartment"
"2293 W Lexington Park Dr, Salt Lake City, UT 84119","2026/02/02",1487,"2 Beds","Apartment"
"2293 W Lexington Park Dr, Salt Lake City, UT 84119","2026/02/02",1814,"3 Beds","Apartment"
"4370 S Highland Dr, Salt Lake City, UT 84124","2026/02/02",1188,"1 Bed","Apartment"
"4370 S Highland Dr, Salt Lake City, UT 84124","2026/02/02",1417,"2 Beds","Apartment"
"261 S 800 E, Salt Lake City, UT 84102","2026/02/02",1188,"1 Bed","Apartment"
"261 S 800 E, Salt Lake City, UT 84102","2026/02/02",1417,"2 Beds","Apartment"
"104 S 900 E, Salt Lake City, UT 84102","2026/02/02",1000,"Studio","Apartment"
"104 S 900 E, Salt Lake City, UT 84102","2026/02/02",1100,"1 Bed","Apartment"
"104 S 900 E, Salt Lake City, UT 84102","2026/02/02",1200,"2 Beds+","Apartment"
"145 S 600 W, Salt Lake City, UT 84101","2026/02/02",799,"1 Bed","Apartment"
"145 S 600 W, Salt Lake City, UT 84101","2026/02/02",899,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5977 Dewdrops Dr, Salt Lake City, UT 84118","2026/02/02",1875,"1 Bed, 1 Bath, 655 sq ft","House"
"343 S 400 E, Salt Lake City, UT 84111","2026/02/02",1893,"1 Bed","House"
"343 S 400 E, Salt Lake City, UT 84111","2026/02/02",1443,"1 Bed","House"
"343 S 400 E, Salt Lake City, UT 84111","2026/02/02",1815,"1 Bed","House"
"343 S 400 E, Salt Lake City, UT 84111","2026/02/02",1765,"1 Bed","House"
"343 S 400 E, Salt Lake City, UT 84111","2026/02/02",1465,"Studio","House"
"343 S 400 E, Salt Lake City, UT 84111","2026/02/02",2189,"2 Beds, 2 Baths, 996 sq ft","House"
"318 E Oakland Ave, Salt Lake City, UT 84115","2026/02/02",2050,"2 Beds","House"
"3591 Kempner Rd S, Salt Lake City, UT 84109","2026/02/02",3595,"4 Beds","House"
"352 S 500 E, Salt Lake City, UT 84102","2026/02/02",2297,"1 Bed","House"
"352 S 500 E, Salt Lake City, UT 84102","2026/02/02",1877,"1 Bed","House"
"352 S 500 E, Salt Lake City, UT 84102","2026/02/02",2289,"1 Bed","House"
"352 S 500 E, Salt Lake City, UT 84102","2026/02/02",2962,"2 Beds","House"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",1592,"Studio","House"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",1598,"Studio","House"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",1525,"1 Bed, 1 Bath, 577 sq ft","House"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",1914,"1 Bed, 1 Bath, 682 sq ft","House"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",2131,"1 Bed","House"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",1478,"Studio","House"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",1485,"Studio","House"
"840 W 400 N, Salt Lake City, UT 84116","2026/02/02",2431,"1 Bed","Apartment"
"630 E 300 S, Salt Lake City, UT 84102","2026/02/02",9083,"4 Beds","Apartment"
"2978 S Imperial St, Salt Lake City, UT 84106","2026/02/02",5300,"4 Beds","Apartment"
"425 2nd Ave, Salt Lake City, UT 84103","2026/02/02",3980,"2 Beds","Apartment"
"357 E 500 S, Salt Lake City, UT 84111","2026/02/02",2781,"2 Beds","Apartment"
"357 E 500 S, Salt Lake City, UT 84111","2026/02/02",2030,"2 Beds, 2 Baths, 1,139 sq ft","Apartment"
"357 E 500 S, Salt Lake City, UT 84111","2026/02/02",2774,"2 Beds","Apartment"
"151 S State St, Salt Lake City, UT 84111","2026/02/02",1948,"Studio","Apartment"
"151 S State St, Salt Lake City, UT 84111","2026/02/02",2664,"1 Bed","Apartment"
"151 S State St, Salt Lake City, UT 84111","2026/02/02",2179,"1 Bed","Apartment"
