"Address","Date","Rent","Aprt_Type","Building_Type"
"777 Simpson Ave, Salt Lake City, UT 84106","2026/03/02",2000,"2 Beds","House"
"777 Simpson Ave, Salt Lake City, UT 84106","2026/03/02",3000,"2 Beds","House"
"814 W Arapahoe Ave, Salt Lake City, UT 84104","2026/03/02",2700,"3 Beds","House"
"1244 S 300 E, Salt Lake City, UT 84111","2026/03/02",2200,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1350 E Miller Ave, Salt Lake City, UT 84106","2026/03/02",2629,"2 Beds, 2 Baths, 1,050 sq ft","Townhome"
NA,NA,NA,NA,NA
"676 N 1200 W, Salt Lake City, UT 84116","2026/03/02",1600,"2 Beds","Townhome"
"676 N 1200 W, Salt Lake City, UT 84116","2026/03/02",3500,"5 Beds","Townhome"
"1557 W 200 S, Salt Lake City, UT 84104","2026/03/02",600,"2 Beds","Townhome"
NA,NA,NA,NA,NA
"237 N Center St, Salt Lake City, UT 84103","2026/03/02",2995,"2 Beds","Townhome"
"1219 W 500 S, Salt Lake City, UT 84104","2026/03/02",1498,"Studio","Townhome"
"6781 S 2300 E, Salt Lake City, UT 84121","2026/03/02",700,"1 Bed","Townhome"
"425 2nd Ave, Salt Lake City, UT 84103","2026/03/02",3065,"2 Beds","Townhome"
"1340 S 200 E, Salt Lake City, UT 84115","2026/03/02",1794,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"1951 S 1700 E, Salt Lake City, UT 84108","2026/03/02",10000,"4 Beds","Townhome"
NA,NA,NA,NA,NA
"1711 S 1300 E, Salt Lake City, UT 84105","2026/03/02",850,"1 Bed","Townhome"
"1711 S 1300 E, Salt Lake City, UT 84105","2026/03/02",785,"1 Bed","Townhome"
"1086 S Lk St, Salt Lake City, UT 84105","2026/03/02",1600,"1 Bed","Townhome"
"1545 S 2300 E, Salt Lake City, UT 84108","2026/03/02",4600,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"1062 W 300 N, Salt Lake City, UT 84116","2026/03/02",635,"1 Bed","Townhome"
NA,NA,NA,NA,NA
"5088 S 2600 W, Salt Lake City, UT 84129","2026/03/02",960,"1 Bed","Townhome"
"213 E Coatsville Ave, Salt Lake City, UT 84115","2026/03/02",1225,"2 Beds","Townhome"
"765 N 400 W, Salt Lake City, UT 84103","2026/03/02",3500,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"1242 S 300 E, Salt Lake City, UT 84111","2026/03/02",2200,"2 Beds","Townhome"
"768 N Redwood Rd, Salt Lake City, UT 84116","2026/03/02",1575,"2 Beds","Townhome"
"814 W Arapahoe Ave, Salt Lake City, UT 84104","2026/03/02",2700,"4 Beds","Townhome"
"1244 S 300 E, Salt Lake City, UT 84111","2026/03/02",2200,"2 Beds","Townhome"
NA,NA,NA,NA,NA
"444 N Oakley St, Salt Lake City, UT 84116","2026/03/02",3500,"5 Beds","Townhome"
"444 N Oakley St, Salt Lake City, UT 84116","2026/03/02",2500,"2 Beds","Townhome"
"470 Edith Ave S, Salt Lake City, UT 84111","2026/03/02",2200,"2 Beds","Townhome"
"64 Hartwell Ave, Salt Lake City, UT 84115","2026/03/02",2200,"2 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"167 U St, Salt Lake City, UT 84103","2026/03/02",12050,"6 Beds","Townhome"
NA,NA,NA,NA,NA
"455 W 200 N, Salt Lake City, UT 84103","2026/03/02",2800,"2 Beds, 2 Baths, 1,072 sq ft","Townhome"
NA,NA,NA,NA,NA
"1881 1100 E, Salt Lake City, UT 84105","2026/03/02",4556,"3 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"245 S 200 E, Salt Lake City, UT 84111","2026/03/02",1746,"1 Bed, 1 Bath, 635 sq ft","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"606 W S Temple St, Salt Lake City, UT 84116","2026/03/02",2450,"1 Bed","Townhome"
"772 W 300 N, Salt Lake City, UT 84116","2026/03/02",2400,"3 Beds","Townhome"
"518 Koneta Ct, Salt Lake City, UT 84102","2026/03/02",6000,"6 Beds","Townhome"
NA,NA,NA,NA,NA
"1843 Parkway Blvd, Salt Lake City, UT 84119","2026/03/02",1399,"2 Beds","Townhome"
"2365 Bryan Ave, Salt Lake City, UT 84108","2026/03/02",2400,"3 Beds","Townhome"
"2519 S 300 E, Salt Lake City, UT 84115","2026/03/02",1295,"1 Bed","Townhome"
NA,NA,NA,NA,NA
"1740 W Gertie Ave, Salt Lake City, UT 84116","2026/03/02",1241,"1 Bed, 1 Bath, 596 sq ft","Townhome"
"321 E 2100 S, Salt Lake City, UT 84115","2026/03/02",3100,"4 Beds","Townhome"
"1729 S Richards St, Salt Lake City, UT 84115","2026/03/02",2099,"3 Beds","Townhome"
"640 N 8th W, Salt Lake City, UT 84116","2026/03/02",1375,"2 Beds","Townhome"
"523 Windsor St, Salt Lake City, UT 84102","2026/03/02",1000,"2 Beds","Townhome"
"673 E 6th Ave, Salt Lake City, UT 84103","2026/03/02",2650,"3 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"673 E 6th Ave, Salt Lake City, UT 84103","2026/03/02",1650,"1 Bed","Townhome"
"1748 S 200 E, Salt Lake City, UT 84115","2026/03/02",3200,"3 Beds","Townhome"
"673 E 6th Ave, Salt Lake City, UT 84103","2026/03/02",1450,"1 Bed","Townhome"
"172 W Clinton Ave, Salt Lake City, UT 84103","2026/03/02",1395,"1 Bed","Townhome"
"2111 E 3300 S, Salt Lake City, UT 84109","2026/03/02",1395,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"460 S 1200 E, Salt Lake City, UT 84102","2026/03/02",975,"1 Bed","Apartment"
"634 N 8th W, Salt Lake City, UT 84116","2026/03/02",1375,"2 Beds","Apartment"
"553 E 700 S, Salt Lake City, UT 84102","2026/03/02",1600,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1250 E 3545 S, Millcreek, UT 84106","2026/03/02",4149,"3 Beds","Apartment"
"153 Sunset Ave S, South Salt Lake, UT 84115","2026/03/02",2900,"4 Beds","Apartment"
"2352 S Brass Birch Ln, West Valley City, UT 84119","2026/03/02",2400,"3 Beds","Apartment"
"2129 S 300 E, South Salt Lake, UT 84115","2026/03/02",5000,"5 Beds","Apartment"
NA,NA,NA,NA,NA
"3440 S 200 E, South Salt Lake, UT 84115","2026/03/02",1449,"2 Beds","Apartment"
"3440 S 200 E, South Salt Lake, UT 84115","2026/03/02",1249,"1 Bed","Apartment"
"1853 Parkway Blvd, West Valley City, UT 84119","2026/03/02",1399,"2 Beds","Apartment"
"3428 S 300 E, South Salt Lake, UT 84115","2026/03/02",1350,"1 Bed","Apartment"
"3428 S 300 E, South Salt Lake, UT 84115","2026/03/02",1050,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"3428 S 300 E, South Salt Lake, UT 84115","2026/03/02",1150,"1 Bed","Apartment"
"3406 S 300 E, South Salt Lake, UT 84115","2026/03/02",1045,"1 Bed","Apartment"
"1463 W Arapahoe Ave, Salt Lake City, UT 84104","2026/03/02",1700,"(562) 358-5887
Apply","Apartment"
"515 6th Ave Unit #1, Salt Lake City, UT 84103","2026/03/02",1150,"1 Bed","Apartment"
"664 E Ramona Ave Unit C, Salt Lake City, UT 84105","2026/03/02",1600,"(385) 881-2716
Apply","Apartment"
"210 W 300 S, Salt Lake City, UT 84101","2026/03/02",1477,"Unit 405 at Aperture","Apartment"
"59 N Chicago St, Salt Lake City, UT 84116","2026/03/02",1150,"2 Beds","Apartment"
"369 N 300 W, Salt Lake City, UT 84103","2026/03/02",2790,"3 Beds, 2 Baths, 2,400 sq ft","Apartment"
"350 S 200 E Unit 319, Salt Lake City, UT 84111","2026/03/02",1950,"1 Bed, 2 Baths, 1,018 sq ft","Apartment"
"259 E Kelsey Ave, Salt Lake City, UT 84111","2026/03/02",1400,"2 Beds, 1 Bath, 750 sq ft","Apartment"
"2484 W Candy Crest Cir Unit Basement Apartment, Salt Lake City, UT 84129","2026/03/02",1500,"2 Beds","Apartment"
"820 W 200 S, Salt Lake City, UT 84104","2026/03/02",1111,"Unit 206 at Alta Vue","Apartment"
"88 S 900 E Unit 206, Salt Lake City, UT 84102","2026/03/02",2300,"2 Beds, 2 Baths, 1,725 sq ft","Apartment"
"2618 Wellington St. E, Salt Lake City, UT 84106","2026/03/02",2400,"2 Beds, 1 Bath, 1,224 sq ft","Apartment"
"1526 S State St Unit Apt B 2 Bed up, Salt Lake City, UT 84115","2026/03/02",1075,"(385) 217-0908
Apply","Apartment"
"1416 S Concord St, Salt Lake City, UT 84104","2026/03/02",2000,"2 Beds, 1 Bath, 900 sq ft","Apartment"
"847 S 800 E Unit 117, Salt Lake City, UT 84102","2026/03/02",3900,"2 Beds, 3 Baths, 1,500 sq ft","Apartment"
"880 W 200, Salt Lake City, UT 84104","2026/03/02",1365,"Unit 411A at Crossing at 9th","Apartment"
"915 S 900 E, Salt Lake City, UT 84105","2026/03/02",1295,"1 Bed","Apartment"
"5365 W 5200 S Unit 5365 W 5200 S, Salt Lake City, UT 84118","2026/03/02",1950,"2 Beds","Apartment"
"920 W 600 N Unit Basement, Salt Lake City, UT 84116","2026/03/02",1500,"2 Beds","Apartment"
"2504 W Pine Needle Pl, Salt Lake City, UT 84129","2026/03/02",2950,"3 Beds, 2 Baths, 2,000 sq ft","Apartment"
"1900 Douglas St Unit 3, Salt Lake City, UT 84105","2026/03/02",979,"1 Bed, 1 Bath, 625 sq ft","Condo"
"617 S 500 E, Salt Lake City, UT 84102","2026/03/02",1500,"1 Bed, 1 Bath, 700 sq ft","Condo"
"251 E 1700 S Unit 3, Salt Lake City, UT 84115","2026/03/02",1195,"1 Bed","Condo"
"2183 E Logan Ave, Salt Lake City, UT 84108","2026/03/02",1025,"1 Bed, 1 Bath, 1,050 sq ft","Condo"
"3182 S Imperial St, Salt Lake City, UT 84106","2026/03/02",2850,"2 Beds","Condo"
"3489 S Millcreek Way Unit 3489, Salt Lake City, UT 84106","2026/03/02",1650,"(385) 217-1772","Condo"
"159 W Paxton Ave, Salt Lake City, UT 84101","2026/03/02",1945,"3 Beds, 1 Bath, 1,000 sq ft","Condo"
"1895 S 200 E, Salt Lake City, UT 84115","2026/03/02",1250,"1 Bed","Condo"
"303 S Douglas St, Salt Lake City, UT 84102","2026/03/02",950,"1 Bed, 1 Bath, 450 sq ft","Condo"
"1141 W 3900 Expy S, Salt Lake City, UT 84123","2026/03/02",929,"Unit AUCPJT at Callaway","Condo"
"1406 S Major St, Salt Lake City, UT 84115","2026/03/02",1500,"(385) 485-8091","Condo"
"251 E Broadway Unit 304, Salt Lake City, UT 84111","2026/03/02",895,"Studio, 1 Bath","Condo"
"718 S Elizabeth St, Salt Lake City, UT 84102","2026/03/02",1200,"1 Bed","Condo"
"2171 W Kirkham Way Unit 1A, Salt Lake City, UT 84129","2026/03/02",1095,"1 Bed, 1 Bath, 700 sq ft","Condo"
"3596 S Crestwood Dr, Salt Lake City, UT 84109","2026/03/02",3000,"3 Beds, 2.5 Baths, 2,891 sq ft","Condo"
"1680 W Thornhill Dr, Salt Lake City, UT 84123","2026/03/02",1209,"Unit 1206 at Thornhill Apartments","Condo"
"269 E Herbert Ave, Salt Lake City, UT 84111","2026/03/02",1699,"1 Bed, 1 Bath, 750 sq ft","Condo"
"3585 S 900 E, Salt Lake City, UT 84106","2026/03/02",1800,"2 Beds","Condo"
"1022 E 5290 S, Salt Lake City, UT 84117","2026/03/02",2100,"3 Beds, 1.5 Baths, 1,560 sq ft","Condo"
"123 Q St Unit 14, Salt Lake City, UT 84103","2026/03/02",1200,"2 Beds, 1 Bath, 915 sq ft","Condo"
"355 S Elizabeth St Unit 355, Salt Lake City, UT 84102","2026/03/02",2400,"3 Beds, 1 Bath, 800 sq ft","Condo"
"2879 S Filmore St, Salt Lake City, UT 84106","2026/03/02",1800,"(385) 217-7533","Condo"
"2696 S Melbourne St, Salt Lake City, UT 84106","2026/03/02",2900,"3 Beds, 1.5 Baths, 1,800 sq ft","Condo"
"454 S 500 E, SLC, UT 84102","2026/03/02",945,"1 Bed","Condo"
"7318 W Laxey St Unit 101, Magna, UT 84044","2026/03/02",1145,"1 Bed, 1 Bath, 810 sq ft","Condo"
"3751 S Redmaple Rd Unit 3751 Redmaple, Millcreek, UT 84106","2026/03/02",1700,"2 Beds","Condo"
"29 S State St Unit 307, Salt Lake City, UT 84111","2026/03/02",2750,"2 Beds, 2 Baths, 1,500 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1495,"2 Beds | 2 Baths","Condo"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1395,"2 Beds | 2 Baths","Condo"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2600,"3 Beds | 2 Baths","Condo"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1725,"2 Beds | 1 Bath","Condo"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1700,"2 Beds | 1 Bath","Condo"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1300,"2 Beds | 1 Bath | 950 sq ft","Condo"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1700,"1 Bed | 1 Bath | 850 sq ft","Condo"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1499,"1 Bed | 1 Bath | 850 sq ft","Condo"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2350,"3 Beds | 3 Baths | 1,473 sq ft","Condo"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",895,"1 Bed | 1 Bath | 760 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",3000,"3 Beds | 3 Baths | 4,000 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1275,"2 Beds | 2 Baths | 860 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1450,"2 Beds | 1 Bath | 927 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1295,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1594,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1490,"2 Beds | 1 Bath | 700 sq ft","Apartment"
NA,NA,NA,NA,NA
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1600,"4 Beds | 1 Bath | 1,152 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1295,"2 Beds | 1 Bath | 1,371 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",5950,"2 Beds | 2 Baths | 2,025 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1299,"2 Beds | 2 Baths | 2,025 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1829,"2 Beds | 1 Bath | 1,000 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",3000,"4 Beds | 2 Baths","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1195,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1600,"2 Beds | 1 Bath | 1,000 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1360,"2 Beds | 1.5 Baths | 1,078 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1699,"2 Beds | 1.5 Baths | 1,078 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1650,"1 Bed | 1 Bath | 650 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1545,"2 Beds | 2.5 Baths | 1,200 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2095,"3 Beds | 1 Bath | 1,016 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1050,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",819,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2475,"3 Beds | 2 Baths | 2,000 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2025,"4 Beds | 1 Bath | 2,000 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1050,"2 Beds | 1 Bath | 735 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2000,"3 Beds | 1 Bath | 1,454 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1500,"3 Beds | 1 Bath | 1,350 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1650,"1 Bed | 1 Bath","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",800,"Studio | 1 Bath | 300 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",990,"2 Beds | 1 Bath | 650 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1550,"2 Beds | 1 Bath | 850 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1229,"2 Beds | 1 Bath | 850 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1400,"2 Beds | 1 Bath | 1,050 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2395,"4 Beds | 2 Baths | 2,200 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2095,"4 Beds | 2 Baths | 1,648 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2000,"2 Beds | 2 Baths | 1,045 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1559,"2 Beds | 2 Baths | 1,045 sq ft","Apartment"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",3850,"5 Beds | 2.5 Baths | 2,688 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2450,"4 Beds | 2 Baths | 1,800 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2000,"1 Bed | 1 Bath | 1,235 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1250,"2 Beds | 1 Bath | 800 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2299,"3 Beds | 2 Baths | 1,759 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1449,"3 Beds | 2 Baths | 1,759 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1400,"2 Beds | 1 Bath | 1,050 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1800,"2 Beds | 1 Bath","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1250,"1 Bed | 1 Bath | 900 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1400,"2 Beds | 1 Bath | 960 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1400,"2 Beds | 1 Bath | 1,100 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2175,"2 Beds | 1 Bath | 1,100 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1650,"2 Beds | 1 Bath","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1650,"2 Beds | 2 Baths | 1,034 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1300,"2 Beds | 1 Bath | 1,169 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",4995,"4 Beds | 5.5 Baths | 5,159 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1475,"1 Bed | 1 Bath | 700 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2012,"1 Bed | 1 Bath | 700 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2100,"3 Beds | 2 Baths | 1,800 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1200,"3 Beds | 2 Baths | 1,056 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1800,"3 Beds | 1 Bath","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1195,"1 Bed | 1 Bath | 1,595 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1095,"1 Bed | 1 Bath | 568 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1578,"1 Bed | 1 Bath | 568 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1895,"2 Beds | 1 Bath","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2295,"2 Beds | 2.5 Baths | 1,800 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1900,"2 Beds | 2.5 Baths | 1,550 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2745,"5 Beds | 3 Baths | 2,800 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1530,"5 Beds | 3 Baths | 2,800 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1200,"2 Beds | 1 Bath | 1,000 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2450,"1 Bed | 1 Bath | 1,337 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1725,"3 Beds | 1 Bath | 1,400 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1400,"2 Beds | 1 Bath | 900 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1349,"2 Beds | 1 Bath","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1100,"1 Bed | 1 Bath | 600 sq ft","House"
NA,NA,NA,NA,NA
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1550,"2 Beds | 1 Bath | 850 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1550,"2 Beds | 1 Bath | 750 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1200,"1 Bed | 1 Bath | 800 sq ft","House"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1195,"1 Bed | 1 Bath | 484 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2425,"3 Beds | 2 Baths | 2,000 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2150,"3 Beds | 1 Bath","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2350,"5 Beds | 2 Baths | 1,536 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1149,"5 Beds | 2 Baths | 1,536 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1850,"3 Beds | 2 Baths | 1,600 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1950,"2 Beds | 1 Bath | 950 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1425,"2 Beds | 1 Bath | 1,288 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1295,"2 Beds | 1 Bath | 818 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2750,"4 Beds | 1.5 Baths | 1,545 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2195,"5 Beds | 2 Baths | 2,106 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2000,"2 Beds | 1 Bath | 1,126 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",890,"Studio | 1 Bath | 500 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1150,"2 Beds | 1 Bath | 718 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",999,"1 Bed | 1 Bath | 850 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1369,"1 Bed | 1 Bath | 850 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2500,"2 Beds | 1 Bath | 1,211 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1700,"3 Beds | 1 Bath | 1,100 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2765,"4 Beds | 3 Baths | 1,693 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1695,"3 Beds | 1 Bath | 1,530 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1395,"2 Beds | 1 Bath | 1,100 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1349,"2 Beds | 1 Bath | 1,100 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1450,"2 Beds | 1 Bath | 700 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1995,"2 Beds | 2.5 Baths | 1,447 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",925,"1 Bed | 1 Bath | 700 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",3000,"3 Beds | 1.5 Baths | 1,683 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1900,"2 Beds | 1 Bath","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1324,"2 Beds | 1 Bath","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2500,"3 Beds | 2 Baths | 1,000 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",3500,"2 Beds | 2 Baths | 1,337 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",1750,"3 Beds | 2 Baths | 1,100 sq ft","Townhome"
"6189 Dewdrops Dr, Salt Lake City, UT 84118","2026/03/02",2400,"4 Beds | 2 Baths","Townhome"
