"Address","Date","Rent","Aprt_Type","Building_Type"
NA,NA,NA,NA,NA
"1760 NW 7th St, Miami, FL 33125","2026/03/02",2151,"2 Beds","Room"
"10255 SW 24th St, Miami, FL 33165","2026/03/02",1900,"1 Bed","Apartment"
"10255 SW 24th St, Miami, FL 33165","2026/03/02",2110,"2 Beds","Apartment"
"624 SW 1st Ave, Miami, FL 33130","2026/03/02",2080,"1 Bed","Apartment"
"624 SW 1st Ave, Miami, FL 33130","2026/03/02",2400,"2 Beds","Apartment"
"2500 Biscayne Blvd, Miami, FL 33137","2026/03/02",2710,"1 Bed","Apartment"
"2500 Biscayne Blvd, Miami, FL 33137","2026/03/02",3400,"2 Beds","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/03/02",1987,"Studio","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/03/02",2023,"1 Bed","Apartment"
"5375 NW 7th St, Miami, FL 33126","2026/03/02",2518,"2 Beds+","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/03/02",1816,"Studio","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/03/02",2073,"1 Bed","Apartment"
"18301 S Dixie Hwy, Miami, FL 33157","2026/03/02",2464,"2 Beds","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/03/02",2099,"1 Bed","Apartment"
"1040 SW 70th Ave, Miami, FL 33144","2026/03/02",2529,"2 Beds","Apartment"
"8800 SW 68th Ct, Miami, FL 33156","2026/03/02",1950,"1 Bed","Apartment"
"8800 SW 68th Ct, Miami, FL 33156","2026/03/02",2600,"2 Beds","Apartment"
"514 SW 22nd Ave, Miami, FL 33135","2026/03/02",2400,"2 Beds","Room"
"8818 SW 72nd St, Miami, FL 33173","2026/03/02",1750,"1 Bed","Apartment"
"8818 SW 72nd St, Miami, FL 33173","2026/03/02",2000,"2 Beds","Apartment"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/03/02",2150,"1 Bed","Apartment"
"6208-6238 SW 59th Pl, Miami, FL 33143","2026/03/02",2750,"2 Beds","Apartment"
"1227 SW 3rd Ave, Miami, FL 33130","2026/03/02",2300,"1 Bed","Apartment"
"1227 SW 3rd Ave, Miami, FL 33130","2026/03/02",2600,"2 Beds","Apartment"
"1657 N Miami Ave, Miami, FL 33136","2026/03/02",3660,"2 Beds","Room"
"2201 Ludlam Rd, Miami, FL 33155","2026/03/02",1923,"Studio","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/03/02",2091,"1 Bed","Apartment"
"2201 Ludlam Rd, Miami, FL 33155","2026/03/02",2819,"2 Beds+","Apartment"
"435 NE 23rd St, Miami, FL 33137","2026/03/02",1950,"2 Beds+","Room"
"7920 NE 2nd Ave, Miami, FL 33138","2026/03/02",2000,"Studio","Apartment"
"7920 NE 2nd Ave, Miami, FL 33138","2026/03/02",3000,"2 Beds","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/03/02",1925,"Studio","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/03/02",2185,"1 Bed","Apartment"
"3301 NE 5th Ave, Miami, FL 33137","2026/03/02",3500,"2 Beds","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/03/02",2154,"2 Beds","Apartment"
"2455 NW 46th St, Miami, FL 33142","2026/03/02",2481,"3 Beds","Apartment"
"1110 NW 7th St, Miami, FL 33136","2026/03/02",1350,"3 Beds","Room"
"7325 SW 82nd St, Miami, FL 33143","2026/03/02",1600,"1 Bed","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/03/02",2000,"2 Beds","Apartment"
"7325 SW 82nd St, Miami, FL 33143","2026/03/02",2545,"3 Beds","Apartment"
"2416 NW 22nd Ct, Miami, FL 33142","2026/03/02",1595,"3 Beds","Room"
NA,NA,NA,NA,NA
"11020 SW 196th St, Miami, FL 33157","2026/03/02",1250,"Studio","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/03/02",1800,"1 Bed","Apartment"
"11020 SW 196th St, Miami, FL 33157","2026/03/02",2100,"2 Beds+","Apartment"
"626 NW 11th Ave, Miami, FL 33136","2026/03/02",1125,"2 Beds+","Room"
"361 NE 191st St, Miami, FL 33179","2026/03/02",1625,"1 Bed","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/03/02",1845,"2 Beds","Apartment"
"361 NE 191st St, Miami, FL 33179","2026/03/02",2000,"3 Beds","Apartment"
"19701 SW 110th Ct, Miami, FL 33157","2026/03/02",1325,"1 Bed","Apartment"
"19701 SW 110th Ct, Miami, FL 33157","2026/03/02",1595,"2 Beds","Apartment"
"10400 SW 216th St, Miami, FL 33190","2026/03/02",1839,"2 Beds","Room"
"1553 SW 2nd St, Miami, FL 33135","2026/03/02",1450,"2 Beds","Room"
"10376 SW 212th St, Miami, FL 33189","2026/03/02",1324,"2 Beds","Room"
"11105 SW 200th St, Miami, FL 33157","2026/03/02",1300,"Studio","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/03/02",1450,"1 Bed","Apartment"
"11105 SW 200th St, Miami, FL 33157","2026/03/02",1770,"2 Beds+","Apartment"
"5225 NW 29th Ave, Miami, FL 33142","2026/03/02",1317,"1 Bed","Apartment"
"5225 NW 29th Ave, Miami, FL 33142","2026/03/02",1593,"2 Beds","Apartment"
"228 NW 7th Ave, Miami, FL 33128","2026/03/02",1070,"2 Beds","Room"
"1521 SW 7th St, Miami, FL 33135","2026/03/02",1099,"Studio","Apartment"
"1521 SW 7th St, Miami, FL 33135","2026/03/02",1450,"1 Bed","Apartment"
"5255 NW 29th Ave, Miami, FL 33142","2026/03/02",1315,"1 Bed","Apartment"
"5255 NW 29th Ave, Miami, FL 33142","2026/03/02",1806,"2 Beds","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/03/02",2130,"1 Bed","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/03/02",990,"2 Beds","Apartment"
"795 SW 110th Ave, Miami, FL 33174","2026/03/02",1310,"3 Beds+","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/03/02",1200,"Studio","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/03/02",1380,"1 Bed","Apartment"
"15385-15391 SW 73rd Terrace Cir, Miami, FL 33193","2026/03/02",1495,"2 Beds","Apartment"
"651 NW 58th St, Miami, FL 33127","2026/03/02",1316,"1 Bed","Apartment"
"651 NW 58th St, Miami, FL 33127","2026/03/02",2140,"2 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/03/02",1488,"1 Bed","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/03/02",1963,"2 Beds","Apartment"
"14685 Dunbar Dr, Miami, FL 33176","2026/03/02",2256,"3 Beds","Apartment"
"268 NW 11th St, Miami, FL 33136","2026/03/02",950,"1 Bed","Apartment"
"268 NW 11th St, Miami, FL 33136","2026/03/02",1100,"2 Beds","Apartment"
"3160 NW 77th St, Miami, FL 33147","2026/03/02",1308,"2 Beds","Room"
"2351 NW 119th St, Miami, FL 33167","2026/03/02",1255,"1 Bed","Apartment"
"2351 NW 119th St, Miami, FL 33167","2026/03/02",1236,"2 Beds","Apartment"
"610 NW 10th St, Miami, FL 33136","2026/03/02",1666,"Studio","Apartment"
"610 NW 10th St, Miami, FL 33136","2026/03/02",1766,"1 Bed","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/03/02",1005,"1 Bed","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/03/02",1195,"2 Beds","Apartment"
"1156 NW 79th St, Miami, FL 33150","2026/03/02",1383,"3 Beds","Apartment"
"401 NW North River Dr, Miami, FL 33128","2026/03/02",2100,"1 Bed","Apartment"
"401 NW North River Dr, Miami, FL 33128","2026/03/02",2780,"2 Beds","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/03/02",2875,"1 Bed","Apartment"
"4251 Salzedo St, Coral Gables, FL 33146","2026/03/02",4146,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1508 Bay Rd, Miami Beach, FL 33139","2026/03/02",3513,"Studio","Apartment"
"1508 Bay Rd, Miami Beach, FL 33139","2026/03/02",3541,"1 Bed","Apartment"
"1508 Bay Rd, Miami Beach, FL 33139","2026/03/02",4406,"2 Beds+","Apartment"
"1504 Bay Rd, Miami Beach, FL 33139","2026/03/02",2056,"Studio","Apartment"
"1504 Bay Rd, Miami Beach, FL 33139","2026/03/02",2579,"1 Bed","Apartment"
"1504 Bay Rd, Miami Beach, FL 33139","2026/03/02",3409,"2 Beds","Apartment"
"3940 NW 79th Ave, Doral, FL 33166","2026/03/02",2190,"Studio","Apartment"
"3940 NW 79th Ave, Doral, FL 33166","2026/03/02",2425,"1 Bed","Apartment"
"3940 NW 79th Ave, Doral, FL 33166","2026/03/02",3175,"2 Beds+","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/03/02",2849,"Studio","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/03/02",3099,"1 Bed","Apartment"
"122 Sevilla Ave, Coral Gables, FL 33134","2026/03/02",6499,"2 Beds","Apartment"
"465-479 E 28th St, Hialeah, FL 33013","2026/03/02",1513,"1 Bed","Apartment"
"465-479 E 28th St, Hialeah, FL 33013","2026/03/02",2000,"2 Beds","Apartment"
"1065 94th St, Bay Harbor Islands, FL 33154","2026/03/02",2550,"2 Beds","Room"
"22 Salamanca Ave, Coral Gables, FL 33134","2026/03/02",2795,"2 Beds","Room"
"21-33 E 7th St, Hialeah, FL 33010","2026/03/02",1600,"2 Beds","Room"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/03/02",1750,"1 Bed","Apartment"
"1900 Sans Souci Blvd, North Miami, FL 33181","2026/03/02",2225,"2 Beds","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/03/02",1857,"Studio","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/03/02",2120,"1 Bed","Apartment"
"6290-6320 SW 8th St, West Miami, FL 33144","2026/03/02",2624,"2 Beds","Apartment"
"12215 W Dixie Hwy, North Miami, FL 33161","2026/03/02",2100,"2 Beds","Room"
"6844 Harding Ave, Miami Beach, FL 33141","2026/03/02",1600,"1 Bed","Apartment"
"6844 Harding Ave, Miami Beach, FL 33141","2026/03/02",2300,"2 Beds","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/03/02",1650,"1 Bed","Apartment"
"5791 SW 74th Ter, South Miami, FL 33143","2026/03/02",1905,"2 Beds","Apartment"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/03/02",1550,"Studio","Apartment"
"7133-7143 Bonita Dr, Miami Beach, FL 33141","2026/03/02",1850,"1 Bed","Apartment"
"13210 Memorial Hwy, North Miami, FL 33161","2026/03/02",1650,"1 Bed","Apartment"
"13210 Memorial Hwy, North Miami, FL 33161","2026/03/02",1975,"2 Beds","Apartment"
"405 E 7th St, Hialeah, FL 33010","2026/03/02",1696,"2 Beds","Room"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/03/02",1600,"1 Bed","Apartment"
"1930-1956 Marseille Dr, Miami Beach, FL 33141","2026/03/02",2800,"3 Beds","Apartment"
"2799 E 4th Ave, Hialeah, FL 33013","2026/03/02",1284,"Studio","Apartment"
"2799 E 4th Ave, Hialeah, FL 33013","2026/03/02",1550,"1 Bed","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/03/02",1800,"1 Bed","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/03/02",2000,"2 Beds","Apartment"
"7780-7810 Tatum Waterway Dr, Miami Beach, FL 33141","2026/03/02",2300,"3 Beds","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/03/02",1650,"1 Bed","Apartment"
"6259 Sunset Dr, South Miami, FL 33143","2026/03/02",2000,"2 Beds","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/03/02",1345,"Studio","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/03/02",1670,"1 Bed","Apartment"
"700 Euclid Ave, Miami Beach, FL 33139","2026/03/02",2840,"2 Beds","Apartment"
"7025 SW 59th Pl, South Miami, FL 33143","2026/03/02",2599,"1 Bed","Apartment"
"7025 SW 59th Pl, South Miami, FL 33143","2026/03/02",2169,"2 Beds","Apartment"
"7025 SW 59th Pl, South Miami, FL 33143","2026/03/02",2019,"3 Beds+","Apartment"
"1155 NW 124th Pl Unit 204, Miami, FL 33182","2026/03/02",2200,"2 Beds, 2 Baths, 970 sq ft","Condo"
"230 NE 4th St, Miami, FL 33132","2026/03/02",2830,"2 Beds, 2 Baths, 970 sq ft","Condo"
"601 NE 1st Ave, Miami, FL 33132","2026/03/02",3568,"2 Beds, 2 Baths, 970 sq ft","Condo"
"828 SW 2nd St, Miami, FL 33130","2026/03/02",3092,"2 Beds, 2 Baths, 970 sq ft","Condo"
"470 SW 7th St, Miami, FL 33130","2026/03/02",2557,"2 Beds, 2 Baths, 970 sq ft","Condo"
"55 NW 11th Ave, Miami, FL 33128","2026/03/02",3624,"2 Beds, 2 Baths, 970 sq ft","Condo"
"11357 SW 161st Pl, Miami, FL 33196","2026/03/02",2995,"2 Beds, 2 Baths, 970 sq ft","Condo"
"634 SE 4th Pl, Hialeah, FL 33010","2026/03/02",2175,"2 Beds, 1 Bath, 750 sq ft","Condo"
"1930 Bay Dr Unit PH 1, Miami Beach, FL 33141","2026/03/02",18000,"3 Beds, 4 Baths, 2,551 sq ft","Condo"
"4020 Riviera Dr, Coral Gables, FL 33146","2026/03/02",7500,"3 Beds, 2 Baths, 1,760 sq ft","Condo"
"2655 Collins Ave Unit 703, Miami Beach, FL 33140","2026/03/02",3500,"2 Beds, 2 Baths, 1,190 sq ft","Condo"
"560 SE 6th St, Hialeah, FL 33010","2026/03/02",1300,"1 Bed, 1 Bath, 600 sq ft","Condo"
"4131 Laguna St, Coral Gables, FL 33146","2026/03/02",3380,"1 Bed, 1 Bath, 600 sq ft","Condo"
"147 NW 32nd St Unit B1, Miami, FL 33127","2026/03/02",3250,"2 Beds, 2 Baths, 1,080 sq ft","Condo"
"495 Brickell Unit 2606, Miami, FL 33131","2026/03/02",2900,"1 Bed, 1 Bath, 735 sq ft","Condo"
"4801 NW 7th St Unit 407 16, Miami, FL 33126","2026/03/02",2300,"2 Beds, 2 Baths, 798 sq ft","Condo"
"10455 SW 179th St, Miami, FL 33157","2026/03/02",2950,"4 Beds, 2 Baths, 1,550 sq ft","Condo"
"1613 NW 16th St Unit S2, Miami, FL 33125","2026/03/02",1849,"Studio, 1 Bath, 492 sq ft","Condo"
"244 NW 31st St Unit A8, Miami, FL 33127","2026/03/02",2321,"1 Bed, 1 Bath, 720 sq ft","Condo"
"60 NW 31st St Unit B3, Miami, FL 33127","2026/03/02",3050,"2 Beds, 2 Baths, 1,090 sq ft","Condo"
"52 NW 32nd St Unit A1, Miami, FL 33127","2026/03/02",2250,"1 Bed, 1 Bath, 600 sq ft","Condo"
"144 NW 32nd St Unit B1, Miami, FL 33127","2026/03/02",3350,"2 Beds, 2 Baths, 1,050 sq ft","Condo"
"120 NW 31st St Unit A2, Miami, FL 33127","2026/03/02",2295,"1 Bed, 1 Bath, 680 sq ft","Condo"
"445 NW 26th St Unit B1, Miami, FL 33127","2026/03/02",3290,"2 Beds, 2 Baths, 1,200 sq ft","Condo"
"160 NW 27th St Unit A2, Miami, FL 33127","2026/03/02",2280,"1 Bed, 1 Bath, 690 sq ft","Condo"
"224 NW 31st St Unit A, Miami, FL 33127","2026/03/02",2250,"1 Bed, 1 Bath, 690 sq ft","Condo"
"1940 NW 2nd Ct Unit A3, Miami, FL 33136","2026/03/02",2363,"1 Bed, 1 Bath, 720 sq ft","Condo"
"45 NW 31st St, Miami, FL 33127","2026/03/02",2350,"1 Bed, 1 Bath, 690 sq ft","Condo"
"47 NW 30th St Unit A3, Miami, FL 33127","2026/03/02",2495,"1 Bed, 1 Bath, 778 sq ft","Condo"
"30 NW 31st St Unit S1, Miami, FL 33127","2026/03/02",1995,"Studio, 1 Bath, 530 sq ft","Condo"
"111 NW 27th St Unit A1, Miami, FL 33127","2026/03/02",2350,"1 Bed, 1 Bath, 750 sq ft","Condo"
"41 NW 31st St Unit B1, Miami, FL 33127","2026/03/02",3050,"2 Beds, 2 Baths, 1,080 sq ft","Condo"
"267 NW 31st St Unit S1, Miami, FL 33127","2026/03/02",2090,"Studio, 1 Bath, 550 sq ft","Condo"
"56 NE 29th St Unit A1, Miami, FL 33137","2026/03/02",2550,"1 Bed, 1 Bath, 690 sq ft","Condo"
"275 NW 26th St Unit S1, Miami, FL 33127","2026/03/02",1990,"Studio, 1 Bath, 490 sq ft","Condo"
"70 NW 28th St Unit B1, Miami, FL 33127","2026/03/02",3290,"2 Beds, 2 Baths, 1,095 sq ft","Condo"
"132 NE 22nd St Unit B1, Miami, FL 33137","2026/03/02",2375,"1 Bed, 1 Bath, 602 sq ft","Condo"
"137 NW 31st St Unit B1, Miami, FL 33127","2026/03/02",3175,"2 Beds, 2 Baths, 1,080 sq ft","Condo"
"65 NW 31st St Unit OA2, Miami, FL 33127","2026/03/02",2090,"1 Bed, 1 Bath, 580 sq ft","Condo"
"342 NE 35th St Unit A1, Miami, FL 33137","2026/03/02",2425,"1 Bed, 1 Bath, 690 sq ft","Condo"
"337 NE 34th St Unit A3C, Miami, FL 33137","2026/03/02",2525,"1 Bed, 1 Bath, 766 sq ft","Condo"
"60 NW 31st St Unit A05, Miami, FL 33127","2026/03/02",2654,"1 Bed, 1 Bath, 865 sq ft","Condo"
"1940 NW 2nd Ct Unit B12, Miami, FL 33136","2026/03/02",3099,"2 Beds, 2 Baths, 1,100 sq ft","Condo"
"3401 NW 1st Ave Unit S30, Miami, FL 33127","2026/03/02",1910,"Studio, 1 Bath, 458 sq ft","Condo"
"138 NE 23rd St Unit B1, Miami, FL 33137","2026/03/02",1952,"Studio, 1 Bath, 482 sq ft","Condo"
"3026 NW 1st Ave Unit B21, Miami, FL 33127","2026/03/02",3249,"2 Beds, 2 Baths, 1,050 sq ft","Condo"
"6710 SW 29th St Unit A10, Miami, FL 33155","2026/03/02",2335,"1 Bed, 1 Bath, 730 sq ft","Condo"
"1910 NW 1st Pl Unit B20, Miami, FL 33136","2026/03/02",3248,"2 Beds, 2 Baths, 976 sq ft","Condo"
"252 NW 48th Pl, Miami, FL 33126","2026/03/02",3400,"3 Beds, 2 Baths, 5,000 sq ft","Condo"
"353 NW 32nd St Unit S5, Miami, FL 33127","2026/03/02",1989,"Studio, 1 Bath, 450 sq ft","Condo"
"10360 SW 154th Circle Ct, Miami, FL 33196","2026/03/02",2600,"2 Beds, 2.5 Baths, 980 sq ft","Condo"
"52 NW 32nd St Unit B19, Miami, FL 33127","2026/03/02",3119,"2 Beds, 2 Baths, 1,038 sq ft","Condo"
"1936 NW 2nd Ct Unit A12, Miami, FL 33136","2026/03/02",2194,"1 Bed, 1 Bath, 550 sq ft","Condo"
"138 NW 31st St Unit C2, Miami, FL 33127","2026/03/02",4050,"3 Beds, 3 Baths, 1,311 sq ft","Condo"
"525 SW 4th Ave Unit S1, Miami, FL 33130","2026/03/02",2043,"Studio, 1 Bath, 666 sq ft","Condo"
"1945 NW 3rd Ave Unit B28, Miami, FL 33136","2026/03/02",3104,"2 Beds, 2 Baths, 1,081 sq ft","Condo"
"390 NW 27th St Unit S2, Miami, FL 33127","2026/03/02",2050,"Studio, 1 Bath, 550 sq ft","Condo"
"60 NW 31st St Unit A91, Miami, FL 33127","2026/03/02",2389,"1 Bed, 1 Bath, 710 sq ft","Condo"
"229 NW 30th St Unit S12, Miami, FL 33127","2026/03/02",1891,"Studio, 1 Bath, 490 sq ft","Condo"
"119 NE 20th St Unit A1, Miami, FL 33137","2026/03/02",2790,"1 Bed, 1 Bath, 750 sq ft","Condo"
"25 NW 23rd St Unit B1, Miami, FL 33127","2026/03/02",3195,"2 Beds, 2 Baths, 1,050 sq ft","Condo"
"112 NW 31st St Unit A2, Miami, FL 33127","2026/03/02",2690,"1 Bed, 1 Bath, 700 sq ft","Condo"
"105 NE 25th St Unit S2, Miami, FL 33137","2026/03/02",1985,"Studio, 1 Bath, 482 sq ft","Condo"
"130 NE 23rd St Unit A5, Miami, FL 33137","2026/03/02",2374,"1 Bed, 1 Bath, 647 sq ft","Condo"
"512 SW 4th Ave Unit B52, Miami, FL 33130","2026/03/02",3127,"2 Beds, 2 Baths, 1,007 sq ft","Condo"
"250 NE 27th St Unit A1, Miami, FL 33137","2026/03/02",2795,"1 Bed, 1 Bath, 750 sq ft","Condo"
"1642 NE 124th Ln Unit B8, North Miami, FL 33181","2026/03/02",3199,"2 Beds, 2 Baths, 1,100 sq ft","Condo"
"13390 NE 7th Ave Unit 407, North Miami, FL 33161","2026/03/02",1600,"1 Bed, 1 Bath, 685 sq ft","Condo"
"2994 NW 54th St, Miami, FL 33142","2026/03/02",1500,"1 Bed","Apartment"
"2994 NW 54th St, Miami, FL 33142","2026/03/02",2000,"2 Beds","Apartment"
"888 NE 132nd St, Miami, FL 33161","2026/03/02",1900,"Riviera Terrace","Condo"
"5830 SW 57th Ave, Miami, FL 33143","2026/03/02",2900,"1 Bed","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/03/02",4150,"2 Beds","Apartment"
"5830 SW 57th Ave, Miami, FL 33143","2026/03/02",5000,"3 Beds+","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/03/02",1588,"Sunrise at Liberty Square","Condo"
NA,NA,NA,NA,NA
"1415 NW 63rd St, Miami, FL 33147","2026/03/02",605,"1 Bed","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/03/02",1002,"2 Beds","Apartment"
"1415 NW 63rd St, Miami, FL 33147","2026/03/02",3178,"3 Beds+","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/03/02",3200,"1 Bed","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/03/02",2200,"2 Beds","Apartment"
"1500 Venera Ave, Coral Gables, FL 33146","2026/03/02",1909,"3 Beds","Apartment"
"2620 NW 50th St, Miami, FL 33142","2026/03/02",1200,"1 Bed","Apartment"
"2620 NW 50th St, Miami, FL 33142","2026/03/02",1700,"2 Beds","Apartment"
"61 NW 37th Ave, Miami, FL 33125","2026/03/02",1950,"Unit 1017 at Douglas Enclave",NA
"528 SW 6th St, Miami, FL 33130","2026/03/02",2150,"528 SW 6th St",NA
"101 SW 36th Ct, Miami, FL 33135","2026/03/02",2100,"Ponce Entrance",NA
"901 NW 28th St, Miami, FL 33127","2026/03/02",1900,"901 NW 28th St",NA
"940 NE 85th St, Miami, FL 33138","2026/03/02",3995,"940 NE 85th St",NA
"1560 NW 15th Street Rd, Miami, FL 33125","2026/03/02",1700,"1560 NW 15th Street Rd",NA
"5700 Biscayne Blvd, Miami, FL 33137","2026/03/02",2942,"Unit 834 at The Boulevard",NA
"3000 SW 3rd Ave, Miami, FL 33129","2026/03/02",2250,"1 Bed","Apartment"
"3000 SW 3rd Ave, Miami, FL 33129","2026/03/02",2800,"2 Beds","Apartment"
"9175 SW 147th Ave, Miami, FL 33196","2026/03/02",1600,"Tennis Villas Apartments",NA
"1310 NW 8th Ct, Miami, FL 33136","2026/03/02",2000,"Parkview Apartments",NA
"3645 NW 36th St, Miami, FL 33142","2026/03/02",2100,"1 Bed","Apartment"
"3645 NW 36th St, Miami, FL 33142","2026/03/02",2550,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1650 NE 124th St, North Miami, FL 33181","2026/03/02",3869,"Unit 711 at Manor Biscayne",NA
"479 NE 30th St, Miami, FL 33137","2026/03/02",2000,"1 Bed","Apartment"
"479 NE 30th St, Miami, FL 33137","2026/03/02",2550,"2 Beds","Apartment"
"11399 NW 7th St, Miami, FL 33172","2026/03/02",2325,"2 Beds","Apartment"
"11399 NW 7th St, Miami, FL 33172","2026/03/02",2450,"3 Beds","Apartment"
"201 NW 72nd Ave, Miami, FL 33126","2026/03/02",1850,"1 Bed","Apartment"
"201 NW 72nd Ave, Miami, FL 33126","2026/03/02",2250,"2 Beds","Apartment"
"961 SW 7th St, Miami, FL 33130","2026/03/02",1800,"Casa Verano Apartments",NA
"1160 NW 5th St, Miami, FL 33128","2026/03/02",1600,"Studio","Apartment"
"1160 NW 5th St, Miami, FL 33128","2026/03/02",1325,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"9117 SW 72nd Ave, Miami, FL 33156","2026/03/02",1650,"Kendall House Apartments",NA
"423 NE 23rd St, Miami, FL 33137","2026/03/02",1650,"Studio","Apartment"
"423 NE 23rd St, Miami, FL 33137","2026/03/02",1975,"1 Bed","Apartment"
"423 NE 23rd St, Miami, FL 33137","2026/03/02",2350,"2 Beds","Apartment"
"542 SW 3rd St, Miami, FL 33130","2026/03/02",1395,"542 SW 3rd St",NA
"7788 SW 90th St, Miami, FL 33156","2026/03/02",1750,"1 Bed","Apartment"
"7788 SW 90th St, Miami, FL 33156","2026/03/02",2125,"2 Beds","Apartment"
"2660 SW 37th Ave, Miami, FL 33133","2026/03/02",1900,"1 Bed","Apartment"
"2660 SW 37th Ave, Miami, FL 33133","2026/03/02",2200,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2926 NW 18th Ave, Miami, FL 33142","2026/03/02",1798,"Brisas Del Este II",NA
"1401 NW 7th St, Miami, FL 33125","2026/03/02",1790,"Paseo Del Rio",NA
"121 NW 7th Ave, Miami, FL 33128","2026/03/02",1070,"Aerie Apartments",NA
"2920 NW 18th Ave, Miami, FL 33142","2026/03/02",1343,"Three Round Tower B&C",NA
"2350 SW 27th Ave, Miami, FL 33145","2026/03/02",1600,"Studio","Apartment"
"2350 SW 27th Ave, Miami, FL 33145","2026/03/02",2100,"1 Bed","Apartment"
"2350 SW 27th Ave, Miami, FL 33145","2026/03/02",2550,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1250 NW 21st St, Miami, FL 33142","2026/03/02",1582,"Santa Clara II",NA
"2800 NW 43rd Ter, Miami, FL 33142","2026/03/02",1479,"Hampton Village",NA
"11251 Caribbean Blvd, Miami, FL 33157","2026/03/02",1333,"Sol Vista- 62+",NA
"1070 NW 95th Ter, Miami, FL 33150","2026/03/02",700,"1070 NW 95th Ter",NA
"1355 NW 7th St, Miami, FL 33125","2026/03/02",1940,"1 Bed","Apartment"
"1355 NW 7th St, Miami, FL 33125","2026/03/02",2490,"2 Beds","Apartment"
"1251 NW 20th St, Miami, FL 33142","2026/03/02",673,"1 Bed","Apartment"
"1251 NW 20th St, Miami, FL 33142","2026/03/02",814,"2 Beds","Apartment"
"900 West Ave, Miami Beach, FL 33139","2026/03/02",2524,"Studio","Apartment"
"900 West Ave, Miami Beach, FL 33139","2026/03/02",2801,"1 Bed","Apartment"
"900 West Ave, Miami Beach, FL 33139","2026/03/02",3894,"2 Beds","Apartment"
"4035 N Meridian Ave, Miami Beach, FL 33140","2026/03/02",1698,"4035 N Meridian Ave","Apartment"
"2900 Biscayne Blvd, Miami, FL 33137","2026/03/02",3095,"Unit 3314 at Forma Miami","Apartment"
"1700 NE 133rd St, North Miami, FL 33181","2026/03/02",1650,"1 Bed","Apartment"
"1700 NE 133rd St, North Miami, FL 33181","2026/03/02",2100,"2 Beds","Apartment"
"4540 Royal Palm Ave, Miami Beach, FL 33140","2026/03/02",1395,"4540 Royal Palm Ave","Apartment"
"601 NE 36th St Unit 3101, Miami, FL 33137","2026/03/02",6000,"2 Beds, 3 Baths, 1,449 sq ft","Apartment"
"3945 SW 89th Ave Unit 201, Miami, FL 33165","2026/03/02",2300,"2 Beds, 1 Bath","Apartment"
