"Address","Date","Rent","Aprt_Type","Building_Type"
"2300 W 76th Ave, Denver, CO 80221","2026/04/01",1554,"2 Beds","Apartment"
"1975 Mile High Stadium Cir, Denver, CO 80204","2026/04/01",1024,"Studio","Apartment"
"1975 Mile High Stadium Cir, Denver, CO 80204","2026/04/01",2282,"2 Beds","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/04/01",1430,"Studio","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/04/01",1909,"1 Bed","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/04/01",2874,"2 Beds","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/04/01",1756,"1 Bed","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/04/01",2262,"2 Beds","Apartment"
"275 S Cherokee St, Denver, CO 80223","2026/04/01",1542,"Studio","Apartment"
"275 S Cherokee St, Denver, CO 80223","2026/04/01",1530,"1 Bed","Apartment"
"275 S Cherokee St, Denver, CO 80223","2026/04/01",2047,"2 Beds","Apartment"
"2785 N Speer Blvd, Denver, CO 80211","2026/04/01",1697,"1 Bed","Apartment"
"2785 N Speer Blvd, Denver, CO 80211","2026/04/01",2566,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2853 Roslyn St, Denver, CO 80238","2026/04/01",1454,"1 Bed","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/04/01",1969,"2 Beds","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/04/01",2940,"3 Beds","Apartment"
"3699 S Monaco Pky, Denver, CO 80237","2026/04/01",1170,"Studio","Apartment"
"3699 S Monaco Pky, Denver, CO 80237","2026/04/01",1500,"1 Bed","Apartment"
"3699 S Monaco Pky, Denver, CO 80237","2026/04/01",1770,"2 Beds","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/04/01",1070,"Studio","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/04/01",1220,"1 Bed","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/04/01",1620,"2 Beds+","Apartment"
"3820 Holly St, Denver, CO 80207","2026/04/01",788,"1 Bed","Apartment"
"3820 Holly St, Denver, CO 80207","2026/04/01",945,"2 Beds","Apartment"
"3820 Holly St, Denver, CO 80207","2026/04/01",1093,"3 Beds+","Apartment"
"2600 Welton St, Denver, CO 80205","2026/04/01",989,"Studio","Apartment"
"2600 Welton St, Denver, CO 80205","2026/04/01",1494,"1 Bed","Apartment"
"2600 Welton St, Denver, CO 80205","2026/04/01",1849,"2 Beds+","Apartment"
"1000 Lincoln St, Denver, CO 80203","2026/04/01",794,"2 Beds+",NA
"9888 E Vassar Dr, Denver, CO 80231","2026/04/01",1342,"1 Bed","Apartment"
"9888 E Vassar Dr, Denver, CO 80231","2026/04/01",1705,"2 Beds","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/04/01",998,"1 Bed","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/04/01",1260,"2 Beds","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/04/01",1688,"3 Beds+","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/04/01",898,"Studio","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/04/01",945,"1 Bed","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/04/01",1365,"2 Beds","Apartment"
"300 E 17th Ave, Denver, CO 80203","2026/04/01",1111,"Studio","Apartment"
"300 E 17th Ave, Denver, CO 80203","2026/04/01",1192,"1 Bed","Apartment"
"300 E 17th Ave, Denver, CO 80203","2026/04/01",1393,"2 Beds","Apartment"
"4363 S Quebec St, Denver, CO 80237","2026/04/01",1299,"1 Bed","Apartment"
"4363 S Quebec St, Denver, CO 80237","2026/04/01",1580,"2 Beds","Apartment"
"1651 Washington St, Denver, CO 80203","2026/04/01",794,"Studio","Apartment"
"1651 Washington St, Denver, CO 80203","2026/04/01",954,"1 Bed","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/04/01",1434,"Studio","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/04/01",1390,"1 Bed","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/04/01",1592,"2 Beds","Apartment"
"1722 Grove St, Denver, CO 80204","2026/04/01",1221,"Studio","Apartment"
"1722 Grove St, Denver, CO 80204","2026/04/01",1387,"1 Bed","Apartment"
"1722 Grove St, Denver, CO 80204","2026/04/01",2118,"2 Beds","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/04/01",1450,"Studio","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/04/01",1750,"1 Bed","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/04/01",1360,"1 Bed","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/04/01",1941,"2 Beds","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/04/01",2156,"3 Beds","Apartment"
"1350 Grant St, Denver, CO 80203","2026/04/01",995,"1 Bed","Apartment"
"1350 Grant St, Denver, CO 80203","2026/04/01",1185,"2 Beds","Apartment"
"1001 S Havana St, Denver, CO 80012","2026/04/01",761,"1 Bed","Apartment"
"1001 S Havana St, Denver, CO 80012","2026/04/01",1047,"2 Beds","Apartment"
"1275 N Sherman St, Denver, CO 80203","2026/04/01",733,"1 Bed","Apartment"
"1275 N Sherman St, Denver, CO 80203","2026/04/01",880,"2 Beds","Apartment"
"8805 E 12th Ave, Denver, CO 80220","2026/04/01",925,"Studio","Apartment"
"8805 E 12th Ave, Denver, CO 80220","2026/04/01",975,"1 Bed","Apartment"
"3150 S Tamarac Dr, Denver, CO 80231","2026/04/01",1100,"1 Bed","Apartment"
"3150 S Tamarac Dr, Denver, CO 80231","2026/04/01",1600,"2 Beds","Apartment"
"2358 S University Blvd, Denver, CO 80210","2026/04/01",1195,"2 Beds",NA
"2135 S Depew St, Denver, CO 80227","2026/04/01",1295,"1 Bed","Apartment"
"2135 S Depew St, Denver, CO 80227","2026/04/01",1545,"2 Beds","Apartment"
"1555 Grove St, Denver, CO 80204","2026/04/01",1305,"1 Bed","Apartment"
"1555 Grove St, Denver, CO 80204","2026/04/01",1640,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7150 Montview Blvd, Denver, CO 80220","2026/04/01",1288,"1 Bed","Apartment"
"7150 Montview Blvd, Denver, CO 80220","2026/04/01",1500,"2 Beds","Apartment"
"7150 Montview Blvd, Denver, CO 80220","2026/04/01",1753,"3 Beds","Apartment"
"1335 Pearl St, Denver, CO 80203","2026/04/01",1090,"3 Beds",NA
"15255 E 40th Ave, Denver, CO 80239","2026/04/01",1262,"1 Bed","Apartment"
"15255 E 40th Ave, Denver, CO 80239","2026/04/01",2381,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1775 Federal Blvd, Denver, CO 80204","2026/04/01",1625,"1 Bed","Apartment"
"1775 Federal Blvd, Denver, CO 80204","2026/04/01",2095,"2 Beds","Apartment"
"3123 W Conejos Pl, Denver, CO 80204","2026/04/01",1329,"Studio","Apartment"
"3123 W Conejos Pl, Denver, CO 80204","2026/04/01",1460,"1 Bed","Apartment"
"3123 W Conejos Pl, Denver, CO 80204","2026/04/01",2066,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1460 Little Raven St, Denver, CO 80202","2026/04/01",1566,"Studio","Apartment"
"1460 Little Raven St, Denver, CO 80202","2026/04/01",1593,"1 Bed","Apartment"
"1460 Little Raven St, Denver, CO 80202","2026/04/01",2421,"2 Beds","Apartment"
"1550 Detroit St, Denver, CO 80206","2026/04/01",945,"Studio","Apartment"
"1550 Detroit St, Denver, CO 80206","2026/04/01",1100,"1 Bed","Apartment"
"1560 Sherman St, Denver, CO 80203","2026/04/01",895,"Studio","Apartment"
"1560 Sherman St, Denver, CO 80203","2026/04/01",1095,"1 Bed","Apartment"
"3701 Marion St, Denver, CO 80205","2026/04/01",1595,"1 Bed",NA
"2930 W Cornell Ave, Denver, CO 80236","2026/04/01",995,"1 Bed","Apartment"
"2930 W Cornell Ave, Denver, CO 80236","2026/04/01",1249,"2 Beds","Apartment"
"7401 E 26th Ave, Denver, CO 80238","2026/04/01",1495,"1 Bed","Apartment"
"7401 E 26th Ave, Denver, CO 80238","2026/04/01",1550,"2 Beds","Apartment"
"1525 Yates St, Denver, CO 80204","2026/04/01",940,"2 Beds",NA
"4210 Fraser Way, Denver, CO 80239","2026/04/01",1310,"1 Bed","Apartment"
"4210 Fraser Way, Denver, CO 80239","2026/04/01",1475,"2 Beds","Apartment"
"3280 Downing St, Denver, CO 80205","2026/04/01",1199,"1 Bed","Apartment"
"3280 Downing St, Denver, CO 80205","2026/04/01",1350,"2 Beds","Apartment"
"330 Acoma St, Denver, CO 80223","2026/04/01",1136,"Studio","Apartment"
"330 Acoma St, Denver, CO 80223","2026/04/01",1640,"1 Bed","Apartment"
"330 Acoma St, Denver, CO 80223","2026/04/01",1628,"2 Beds","Apartment"
"1915 Sherman St, Denver, CO 80203","2026/04/01",805,"2 Beds",NA
"4550 Kittredge St, Denver, CO 80239","2026/04/01",1506,"Studio","Apartment"
"4550 Kittredge St, Denver, CO 80239","2026/04/01",1587,"1 Bed","Apartment"
"4550 Kittredge St, Denver, CO 80239","2026/04/01",1831,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1725 W Mosier Pl, Denver, CO 80223","2026/04/01",795,"Studio","Apartment"
"1725 W Mosier Pl, Denver, CO 80223","2026/04/01",995,"1 Bed","Apartment"
"1725 W Mosier Pl, Denver, CO 80223","2026/04/01",1395,"2 Beds","Apartment"
"4470 E Jewell Ave, Denver, CO 80222","2026/04/01",899,"1 Bed","Apartment"
"4470 E Jewell Ave, Denver, CO 80222","2026/04/01",1349,"2 Beds","Apartment"
"425 S Galena Way, Denver, CO 80247","2026/04/01",1139,"1 Bed","Apartment"
"425 S Galena Way, Denver, CO 80247","2026/04/01",1269,"2 Beds","Apartment"
"4550 E Jewell Ave, Denver, CO 80222","2026/04/01",945,"1 Bed","Apartment"
"4550 E Jewell Ave, Denver, CO 80222","2026/04/01",1300,"2 Beds","Apartment"
"1881 Buchtel Blvd, Denver, CO 80210","2026/04/01",1175,"2 Beds",NA
NA,NA,NA,NA,NA
"1920 S University Blvd, Denver, CO 80210","2026/04/01",1275,"2 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/04/01",1099,"3 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/04/01",875,"4 Beds","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/04/01",1150,"Studio","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/04/01",1250,"1 Bed","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/04/01",1400,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3131 W Mexico Ave, Denver, CO 80219","2026/04/01",1675,"2 Beds","Apartment"
"3131 W Mexico Ave, Denver, CO 80219","2026/04/01",1845,"3 Beds","Apartment"
"8500 E Mississippi Ave, Denver, CO 80247","2026/04/01",2640,"3 Beds",NA
"728 S Lipan St, Denver, CO 80223","2026/04/01",1576,"1 Bed","Apartment"
"728 S Lipan St, Denver, CO 80223","2026/04/01",1576,"2 Beds","Apartment"
"728 S Lipan St, Denver, CO 80223","2026/04/01",1821,"3 Beds","Apartment"
"1540 Grant St, Denver, CO 80203","2026/04/01",899,"3 Beds",NA
"6900 W 25th Ave, Denver, CO 80214","2026/04/01",949,"Studio","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/04/01",999,"1 Bed","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/04/01",1474,"2 Beds+","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/04/01",905,"Studio","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/04/01",1061,"1 Bed","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/04/01",1210,"2 Beds+","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/04/01",733,"1 Bed","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/04/01",880,"2 Beds","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/04/01",1017,"3 Beds","Apartment"
"2038 S Vaughn Way, Aurora, CO 80014","2026/04/01",1104,"1 Bed","Apartment"
"2038 S Vaughn Way, Aurora, CO 80014","2026/04/01",1455,"2 Beds","Apartment"
"1605 Sheridan Blvd, Lakewood, CO 80214","2026/04/01",1684,"Studio","Apartment"
"1605 Sheridan Blvd, Lakewood, CO 80214","2026/04/01",1723,"1 Bed","Apartment"
"1605 Sheridan Blvd, Lakewood, CO 80214","2026/04/01",2623,"2 Beds","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/04/01",1940,"Studio","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/04/01",2024,"1 Bed","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/04/01",2829,"2 Beds+","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/04/01",1912,"1 Bed","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/04/01",2306,"2 Beds","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/04/01",3650,"3 Beds","Apartment"
"5351 S Delaware St, Littleton, CO 80120","2026/04/01",1180,"Studio","Apartment"
"5351 S Delaware St, Littleton, CO 80120","2026/04/01",1280,"1 Bed","Apartment"
"8153 W Eastman Pl, Lakewood, CO 80227","2026/04/01",1990,"1 Bed","Apartment"
"8153 W Eastman Pl, Lakewood, CO 80227","2026/04/01",2478,"2 Beds","Apartment"
"8153 W Eastman Pl, Lakewood, CO 80227","2026/04/01",3383,"3 Beds","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/04/01",1530,"Studio","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/04/01",1735,"1 Bed","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/04/01",2483,"2 Beds","Apartment"
"3248 S Newcombe St, Lakewood, CO 80227","2026/04/01",1630,"1 Bed","Apartment"
"3248 S Newcombe St, Lakewood, CO 80227","2026/04/01",2123,"2 Beds","Apartment"
"3248 S Newcombe St, Lakewood, CO 80227","2026/04/01",2943,"3 Beds","Apartment"
"5515 Olde Wadsworth Blvd, Arvada, CO 80002","2026/04/01",1591,"1 Bed","Apartment"
"5515 Olde Wadsworth Blvd, Arvada, CO 80002","2026/04/01",2502,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6550 S Dayton St, Centennial, CO 80111","2026/04/01",1339,"1 Bed","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/04/01",1830,"2 Beds","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/04/01",2495,"3 Beds","Apartment"
"5425 S Federal Cir, Littleton, CO 80123","2026/04/01",1418,"1 Bed","Apartment"
"5425 S Federal Cir, Littleton, CO 80123","2026/04/01",1723,"2 Beds","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/04/01",1879,"1 Bed","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/04/01",2803,"2 Beds","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/04/01",3505,"3 Beds","Apartment"
"3501 Wadsworth Blvd, Wheat Ridge, CO 80033","2026/04/01",1727,"1 Bed","Apartment"
"3501 Wadsworth Blvd, Wheat Ridge, CO 80033","2026/04/01",2226,"2 Beds","Apartment"
"3540 S Pearl St, Englewood, CO 80113","2026/04/01",1149,"1 Bed","Apartment"
"3540 S Pearl St, Englewood, CO 80113","2026/04/01",1549,"2 Beds","Apartment"
"11736 W Chenango Dr, Morrison, CO 80465","2026/04/01",1670,"1 Bed","Apartment"
"11736 W Chenango Dr, Morrison, CO 80465","2026/04/01",1967,"2 Beds","Apartment"
"6565 S Syracuse Way, Centennial, CO 80111","2026/04/01",1661,"1 Bed","Apartment"
"6565 S Syracuse Way, Centennial, CO 80111","2026/04/01",2111,"2 Beds","Apartment"
"3400 S Platte River Dr, Sheridan, CO 80110","2026/04/01",1449,"1 Bed","Apartment"
"3400 S Platte River Dr, Sheridan, CO 80110","2026/04/01",1921,"2 Beds","Apartment"
"750 W Belleview Ave, Englewood, CO 80110","2026/04/01",1060,"Studio","Apartment"
"750 W Belleview Ave, Englewood, CO 80110","2026/04/01",1077,"1 Bed","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/04/01",1447,"1 Bed","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/04/01",1787,"2 Beds","Apartment"
"11255 E Alameda Ave, Aurora, CO 80012","2026/04/01",1014,"1 Bed","Apartment"
"11255 E Alameda Ave, Aurora, CO 80012","2026/04/01",1419,"2 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/04/01",1467,"1 Bed","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/04/01",1388,"2 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/04/01",2063,"3 Beds","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/04/01",1674,"Studio","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/04/01",1728,"1 Bed","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/04/01",2408,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"679 S Reed Ct, Lakewood, CO 80226","2026/04/01",1209,"1 Bed","Apartment"
"679 S Reed Ct, Lakewood, CO 80226","2026/04/01",1395,"2 Beds","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/04/01",1334,"Studio","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/04/01",1519,"1 Bed","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/04/01",1983,"2 Beds","Apartment"
"1710 Billings St, Aurora, CO 80011","2026/04/01",1095,"1 Bed","Apartment"
"1710 Billings St, Aurora, CO 80011","2026/04/01",1065,"2 Beds","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/04/01",787,"Studio","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/04/01",957,"1 Bed","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/04/01",977,"2 Beds","Apartment"
"6600 E 60th Pl, Commerce City, CO 80022","2026/04/01",989,"1 Bed","Apartment"
"6600 E 60th Pl, Commerce City, CO 80022","2026/04/01",1179,"2 Beds","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/04/01",1199,"1 Bed","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/04/01",1399,"2 Beds","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/04/01",2034,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"11102 E 16th Ave, Aurora, CO 80010","2026/04/01",825,"3 Beds",NA
"1205 Benton St, Lakewood, CO 80214","2026/04/01",1250,"Studio","Apartment"
"1205 Benton St, Lakewood, CO 80214","2026/04/01",1575,"1 Bed","Apartment"
"1205 Benton St, Lakewood, CO 80214","2026/04/01",2000,"2 Beds","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/04/01",1399,"1 Bed","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/04/01",1620,"2 Beds","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/04/01",1985,"3 Beds","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/04/01",1100,"Studio","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/04/01",1320,"1 Bed","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/04/01",1575,"2 Beds+","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/04/01",1417,"1 Bed","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/04/01",1757,"2 Beds","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/04/01",2961,"3 Beds","Apartment"
"7750 W 61st Ave, Arvada, CO 80004","2026/04/01",1650,"3 Beds",NA
"6777 W 19th Pl, Lakewood, CO 80214","2026/04/01",1391,"1 Bed","Apartment"
"6777 W 19th Pl, Lakewood, CO 80214","2026/04/01",1948,"2 Beds","Apartment"
"3910 Salida St, Aurora, CO 80011","2026/04/01",1348,"Studio","Apartment"
"3910 Salida St, Aurora, CO 80011","2026/04/01",1625,"1 Bed","Apartment"
"3910 Salida St, Aurora, CO 80011","2026/04/01",1866,"2 Beds+","Apartment"
"5854 Vance St, Arvada, CO 80003","2026/04/01",1291,"2 Beds+",NA
NA,NA,NA,NA,NA
"8223 W Floyd Ave, Lakewood, CO 80227","2026/04/01",1326,"1 Bed","Apartment"
"8223 W Floyd Ave, Lakewood, CO 80227","2026/04/01",1757,"2 Beds","Apartment"
"12170 E 30th Ave, Aurora, CO 80011","2026/04/01",845,"1 Bed","Apartment"
"12170 E 30th Ave, Aurora, CO 80011","2026/04/01",1195,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"200 S Ironton St, Aurora, CO 80012","2026/04/01",999,"1 Bed","Apartment"
"200 S Ironton St, Aurora, CO 80012","2026/04/01",1289,"2 Beds","Apartment"
"11300 E 16th Ave, Aurora, CO 80010","2026/04/01",745,"1 Bed","Apartment"
"11300 E 16th Ave, Aurora, CO 80010","2026/04/01",945,"2 Beds","Apartment"
"1630 N Clarkson St Unit 602, Denver, CO 80218","2026/04/01",2900,"2 Beds, 2 Baths, 1,219 sq ft","Condo"
"22 Jackson St, Denver, CO 80206","2026/04/01",1990,"2 Beds, 1 Bath, 920 sq ft","Condo"
"10150 E Virginia Ave Unit 5-105, Denver, CO 80247","2026/04/01",1400,"2 Beds, 2 Baths, 969 sq ft","Condo"
"6800 E Tennessee Unit 433, Denver, CO 80224","2026/04/01",1495,"2 Beds, 1 Bath, 864 sq ft","Condo"
"1499 Blake St Unit 3U, Denver, CO 80202","2026/04/01",3500,"2 Beds, 1 Bath, 1,142 sq ft","Condo"
"456 N Logan St Unit 306, Denver, CO 80203","2026/04/01",1050,"Studio, 1 Bath, 500 sq ft","Condo"
"4899 S Dudley St, Denver, CO 80123","2026/04/01",1600,"2 Beds, 1 Bath, 704 sq ft","Condo"
"6200 E Iliff Ave, Denver, CO 80222","2026/04/01",1950,"2 Beds, 1 Bath, 1,000 sq ft","Condo"
"1020 15th St Unit 40N, Denver, CO 80202","2026/04/01",2175,"1 Bed, 1 Bath, 827 sq ft","Condo"
"400 S Lafayette St Unit Park Lafayette Condominiu, Denver, CO 80209","2026/04/01",1600,"1 Bed, 1 Bath, 690 sq ft","Condo"
"2918 N Gaylord St, Denver, CO 80205","2026/04/01",3800,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"1995 S Logan St, Denver, CO 80210","2026/04/01",435,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"7804 E Hampden Cir, Denver, CO 80237","2026/04/01",690,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"2964 W 40th Ave, Denver, CO 80211","2026/04/01",635,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"2001 S Grant St, Denver, CO 80210","2026/04/01",480,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"2605 Milwaukee St, Denver, CO 80205","2026/04/01",660,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"3716 Wyandot St, Denver, CO 80211","2026/04/01",575,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"1265 Stuart St, Denver, CO 80204","2026/04/01",750,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"4225 Mariposa St, Denver, CO 80211","2026/04/01",690,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"3791 Meade St, Denver, CO 80211","2026/04/01",900,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"2698 S Jasmine St, Denver, CO 80222","2026/04/01",395,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"624 E 12th Ave, Denver, CO 80203","2026/04/01",415,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"777 S Logan St, Denver, CO 80209","2026/04/01",540,"4 Beds, 2.5 Baths, 3,300 sq ft","Condo"
"1415 S Galena Way Unit 104, Denver, CO 80247","2026/04/01",2300,"2 Beds, 2 Baths, 1,100 sq ft","Condo"
"841 Mariposa St, Denver, CO 80204","2026/04/01",500,"2 Beds, 2 Baths, 1,100 sq ft","Condo"
"5642 W 10th Pl, Lakewood, CO 80214","2026/04/01",2799,"3 Beds, 4 Baths, 1,300 sq ft","Condo"
"2185 Upham St, Lakewood, CO 80214","2026/04/01",415,"3 Beds, 4 Baths, 1,300 sq ft","Condo"
"2313 Peoria St Unit 2313 Peoria Street, Aurora, CO 80010","2026/04/01",2550,"3 Beds, 2 Baths, 1,900 sq ft","Condo"
"4400 S Quebec St Unit W 106, Denver, CO 80237","2026/04/01",2100,"2 Beds, 2 Baths, 904 sq ft","Condo"
"5725 W Atlantic Pl Unit 304, Lakewood, CO 80227","2026/04/01",1900,"2 Beds, 1 Bath, 860 sq ft","Condo"
NA,NA,NA,NA,NA
"2085 S Josephine St, Denver, CO 80210","2026/04/01",1359,"South Josephine Apartments","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1410-1414 Marion St, Denver, CO 80218","2026/04/01",1029,"Studio","Apartment"
"1410-1414 Marion St, Denver, CO 80218","2026/04/01",1399,"1 Bed","Apartment"
"1410-1414 Marion St, Denver, CO 80218","2026/04/01",1499,"2 Beds","Apartment"
"815 E 18th Ave, Denver, CO 80218","2026/04/01",979,"Studio","Apartment"
"815 E 18th Ave, Denver, CO 80218","2026/04/01",999,"1 Bed","Apartment"
"2101 Franklin St, Denver, CO 80205","2026/04/01",1074,"1 Bed","Apartment"
"2101 Franklin St, Denver, CO 80205","2026/04/01",1444,"2 Beds","Apartment"
"1280 Albion St, Denver, CO 80220","2026/04/01",1034,"1 Bed","Apartment"
"1280 Albion St, Denver, CO 80220","2026/04/01",1474,"2 Beds","Apartment"
"1145 Sherman St, Denver, CO 80203","2026/04/01",750,"Palisade Apartments",NA
NA,NA,NA,NA,NA
"1321 Yosemite St, Denver, CO 80220","2026/04/01",925,"Marion Apartments",NA
"1390 W Alameda Ave, Denver, CO 80223","2026/04/01",1467,"Warren Village at Alameda",NA
NA,NA,NA,NA,NA
"2595 S Federal Blvd, Denver, CO 80219","2026/04/01",1576,"All Saints Apartments",NA
"608 E 12th Ave, Denver, CO 80203","2026/04/01",925,"Studio","Apartment"
"608 E 12th Ave, Denver, CO 80203","2026/04/01",1125,"1 Bed","Apartment"
"8888 E 13th Ave, Denver, CO 80220","2026/04/01",1300,"1 Bed","Apartment"
"8888 E 13th Ave, Denver, CO 80220","2026/04/01",1450,"2 Beds","Apartment"
"8888 E 13th Ave, Denver, CO 80220","2026/04/01",1600,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1125-1135 Josephine St, Denver, CO 80206","2026/04/01",1025,"Candlewood Apartments",NA
"1084 Clarkson St, Denver, CO 80218","2026/04/01",985,"Camelot Apartments",NA
"300 S Logan St, Denver, CO 80209","2026/04/01",1695,"300 S Logan",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"37 Del Mar Cir, Aurora, CO 80011","2026/04/01",865,"1 Bed","Apartment"
"37 Del Mar Cir, Aurora, CO 80011","2026/04/01",1150,"2 Beds","Apartment"
"1395 Chester St, Aurora, CO 80010","2026/04/01",825,"Chester Street Apartments",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
