"Address","Date","Rent","Aprt_Type","Building_Type"
"1290 Washington St, Denver, CO 80203","2026/07/07",929,"Studio","Apartment"
"1290 Washington St, Denver, CO 80203","2026/07/07",959,"1 Bed","Apartment"
"1801 Chestnut Pl, Denver, CO 80202","2026/07/07",1271,"Studio","Apartment"
"1801 Chestnut Pl, Denver, CO 80202","2026/07/07",1691,"1 Bed","Apartment"
"1801 Chestnut Pl, Denver, CO 80202","2026/07/07",2446,"2 Beds","Apartment"
"1090 S Parker Rd, Denver, CO 80231","2026/07/07",856,"Studio","Apartment"
"1090 S Parker Rd, Denver, CO 80231","2026/07/07",956,"1 Bed","Apartment"
"1090 S Parker Rd, Denver, CO 80231","2026/07/07",956,"2 Beds","Apartment"
"2373 E Evans Ave, Denver, CO 80210","2026/07/07",995,"2 Beds","Apartment"
"2373 E Evans Ave, Denver, CO 80210","2026/07/07",935,"4 Beds","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/07/07",1410,"Studio","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/07/07",1665,"1 Bed","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/07/07",2585,"2 Beds","Apartment"
"2091 S Gilpin St, Denver, CO 80210","2026/07/07",1700,"Studio","Apartment"
"2091 S Gilpin St, Denver, CO 80210","2026/07/07",1970,"1 Bed","Apartment"
"2091 S Gilpin St, Denver, CO 80210","2026/07/07",2720,"2 Beds","Apartment"
"5256 N Federal Blvd, Denver, CO 80221","2026/07/07",1550,"1 Bed","Apartment"
"5256 N Federal Blvd, Denver, CO 80221","2026/07/07",2350,"2 Beds","Apartment"
"827 Park Ave, Denver, CO 80205","2026/07/07",1395,"1 Bed","Apartment"
"827 Park Ave, Denver, CO 80205","2026/07/07",1757,"2 Beds","Apartment"
"5959 N Dunkirk St, Denver, CO 80249","2026/07/07",1834,"2 Beds","Apartment"
"5959 N Dunkirk St, Denver, CO 80249","2026/07/07",1936,"3 Beds","Apartment"
"8400 E Yale Ave, Denver, CO 80231","2026/07/07",1365,"1 Bed","Apartment"
"8400 E Yale Ave, Denver, CO 80231","2026/07/07",1395,"2 Beds","Apartment"
"3550 S Kendall St, Denver, CO 80235","2026/07/07",1319,"1 Bed","Apartment"
"3550 S Kendall St, Denver, CO 80235","2026/07/07",1499,"2 Beds","Apartment"
"12175 Albrook Dr, Denver, CO 80239","2026/07/07",990,"1 Bed","Apartment"
"12175 Albrook Dr, Denver, CO 80239","2026/07/07",1100,"2 Beds","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/07/07",1350,"Studio","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/07/07",1355,"1 Bed","Apartment"
"243 W 80th Ave, Denver, CO 80221","2026/07/07",850,"2 Beds","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/07/07",1646,"Studio","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/07/07",1797,"1 Bed","Apartment"
"1375 E Hampden Ave, Englewood, CO 80113","2026/07/07",2345,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/07/07",1352,"1 Bed","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/07/07",1815,"2 Beds","Apartment"
"5335 S Valentia Way, Greenwood Village, CO 80111","2026/07/07",2551,"3 Beds","Apartment"
"55 N Cook St, Denver, CO 80206","2026/07/07",1700,"Studio","Apartment"
"55 N Cook St, Denver, CO 80206","2026/07/07",2203,"1 Bed","Apartment"
"55 N Cook St, Denver, CO 80206","2026/07/07",3290,"2 Beds","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/07/07",1915,"Studio","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/07/07",2245,"1 Bed","Apartment"
"2190 E 11th Ave, Denver, CO 80206","2026/07/07",3580,"2 Beds+","Apartment"
"1633 Pearl St, Denver, CO 80203","2026/07/07",1892,"1 Bed","Apartment"
"1633 Pearl St, Denver, CO 80203","2026/07/07",2719,"2 Beds","Apartment"
"4400 S Monaco St, Denver, CO 80237","2026/07/07",1552,"1 Bed","Apartment"
"4400 S Monaco St, Denver, CO 80237","2026/07/07",2069,"2 Beds","Apartment"
"1975 19th St, Denver, CO 80202","2026/07/07",1817,"Studio","Apartment"
"1975 19th St, Denver, CO 80202","2026/07/07",1885,"1 Bed","Apartment"
"1975 19th St, Denver, CO 80202","2026/07/07",2856,"2 Beds","Apartment"
"1650 Wewatta St, Denver, CO 80202","2026/07/07",1704,"Studio","Apartment"
"1650 Wewatta St, Denver, CO 80202","2026/07/07",1704,"1 Bed","Apartment"
"1650 Wewatta St, Denver, CO 80202","2026/07/07",3104,"2 Beds","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/07/07",2164,"Studio","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/07/07",2385,"1 Bed","Apartment"
"1650 N Raleigh St, Denver, CO 80204","2026/07/07",3676,"2 Beds","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/07/07",1155,"1 Bed","Apartment"
"8965 E Florida Ave, Denver, CO 80247","2026/07/07",1602,"2 Beds","Apartment"
"2424-2434 W Caithness Pl, Denver, CO 80211","2026/07/07",1676,"Studio","Apartment"
"2424-2434 W Caithness Pl, Denver, CO 80211","2026/07/07",2056,"1 Bed","Apartment"
"300 S Monroe St, Denver, CO 80209","2026/07/07",2531,"1 Bed","Apartment"
"300 S Monroe St, Denver, CO 80209","2026/07/07",3800,"2 Beds","Apartment"
"300 S Monroe St, Denver, CO 80209","2026/07/07",6019,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"10400 E 29th Dr, Denver, CO 80238","2026/07/07",1811,"1 Bed","Apartment"
"10400 E 29th Dr, Denver, CO 80238","2026/07/07",1925,"2 Beds","Apartment"
"90 S Logan St, Denver, CO 80209","2026/07/07",1721,"1 Bed","Apartment"
"90 S Logan St, Denver, CO 80209","2026/07/07",2782,"2 Beds","Apartment"
"909 Bannock St, Denver, CO 80204","2026/07/07",1346,"Studio","Apartment"
"909 Bannock St, Denver, CO 80204","2026/07/07",2073,"1 Bed","Apartment"
"909 Bannock St, Denver, CO 80204","2026/07/07",3772,"2 Beds","Apartment"
"500 W Cedar Ave, Denver, CO 80223","2026/07/07",1776,"1 Bed","Apartment"
"500 W Cedar Ave, Denver, CO 80223","2026/07/07",2800,"2 Beds","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/07/07",1464,"1 Bed","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/07/07",1714,"2 Beds","Apartment"
"4255 Kittredge St, Denver, CO 80239","2026/07/07",2402,"3 Beds","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/07/07",1895,"Studio","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/07/07",1799,"1 Bed","Apartment"
"4380 S Monaco St, Denver, CO 80237","2026/07/07",2234,"2 Beds","Apartment"
"6750 E Chenango Ave, Denver, CO 80237","2026/07/07",1408,"Studio","Apartment"
"6750 E Chenango Ave, Denver, CO 80237","2026/07/07",1713,"1 Bed","Apartment"
"6750 E Chenango Ave, Denver, CO 80237","2026/07/07",2300,"2 Beds+","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/07/07",1425,"1 Bed","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/07/07",1900,"2 Beds","Apartment"
"4665 S Monaco St, Denver, CO 80237","2026/07/07",1662,"1 Bed","Apartment"
"4665 S Monaco St, Denver, CO 80237","2026/07/07",2143,"2 Beds","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/07/07",1443,"Studio","Apartment"
"3550 W 38th Ave, Denver, CO 80211","2026/07/07",1962,"1 Bed","Apartment"
"1515 Vrain St, Denver, CO 80204","2026/07/07",1254,"",NA
"18799 E 65th Ave, Denver, CO 80249","2026/07/07",1574,"1 Bed","Apartment"
"18799 E 65th Ave, Denver, CO 80249","2026/07/07",2103,"2 Beds","Apartment"
"18799 E 65th Ave, Denver, CO 80249","2026/07/07",2624,"3 Beds","Apartment"
"1000 S Broadway St, Denver, CO 80209","2026/07/07",1616,"1 Bed","Apartment"
"1000 S Broadway St, Denver, CO 80209","2026/07/07",2296,"2 Beds","Apartment"
"2905 Inca St, Denver, CO 80202","2026/07/07",1602,"1 Bed","Apartment"
"2905 Inca St, Denver, CO 80202","2026/07/07",1967,"2 Beds","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/07/07",1572,"Studio","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/07/07",1713,"1 Bed","Apartment"
"2900 E 16th Ave, Denver, CO 80206","2026/07/07",2204,"2 Beds+","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/07/07",2028,"Studio","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/07/07",2042,"1 Bed","Apartment"
"777 E 17th Ave, Denver, CO 80203","2026/07/07",2543,"2 Beds","Apartment"
"1250 Cherokee St, Denver, CO 80204","2026/07/07",1405,"Studio","Apartment"
"1250 Cherokee St, Denver, CO 80204","2026/07/07",1590,"1 Bed","Apartment"
"1250 Cherokee St, Denver, CO 80204","2026/07/07",2975,"2 Beds","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/07/07",1442,"Studio","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/07/07",1685,"1 Bed","Apartment"
"350 S Jackson St, Denver, CO 80209","2026/07/07",1993,"2 Beds","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/07/07",1695,"1 Bed","Apartment"
"1490 Delgany St, Denver, CO 80202","2026/07/07",2761,"2 Beds","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/07/07",1535,"Studio","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/07/07",1521,"1 Bed","Apartment"
"18591 E 61st Ave, Denver, CO 80249","2026/07/07",1950,"2 Beds","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/07/07",1564,"1 Bed","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/07/07",1762,"2 Beds","Apartment"
"650 S Dahlia Cir, Denver, CO 80246","2026/07/07",2609,"3 Beds","Apartment"
"4905 E Colfax Ave, Denver, CO 80220","2026/07/07",1400,"Studio","Apartment"
"4905 E Colfax Ave, Denver, CO 80220","2026/07/07",1905,"1 Bed","Apartment"
"4905 E Colfax Ave, Denver, CO 80220","2026/07/07",2960,"2 Beds","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/07/07",1300,"Studio","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/07/07",1817,"1 Bed","Apartment"
"1550 Raleigh St, Denver, CO 80204","2026/07/07",2491,"2 Beds","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/07/07",1304,"Studio","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/07/07",1615,"1 Bed","Apartment"
"2950 Arkins Ct, Denver, CO 80216","2026/07/07",2519,"2 Beds","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/07/07",1135,"Studio","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/07/07",1351,"1 Bed","Apartment"
"9990 E Harvard Ave, Denver, CO 80231","2026/07/07",1856,"2 Beds","Apartment"
"2975 Huron St, Denver, CO 80202","2026/07/07",1437,"Studio","Apartment"
"2975 Huron St, Denver, CO 80202","2026/07/07",1607,"1 Bed","Apartment"
"2975 Huron St, Denver, CO 80202","2026/07/07",2501,"2 Beds+","Apartment"
"651 W 42nd Ave, Denver, CO 80216","2026/07/07",1744,"Studio","Apartment"
"651 W 42nd Ave, Denver, CO 80216","2026/07/07",1852,"1 Bed","Apartment"
"651 W 42nd Ave, Denver, CO 80216","2026/07/07",3227,"2 Beds","Apartment"
"6900-7100 E Evans Ave, Denver, CO 80224","2026/07/07",903,"1 Bed","Apartment"
"6900-7100 E Evans Ave, Denver, CO 80224","2026/07/07",1234,"2 Beds","Apartment"
"18490 E 51st Ave, Denver, CO 80249","2026/07/07",1528,"1 Bed","Apartment"
"18490 E 51st Ave, Denver, CO 80249","2026/07/07",1900,"2 Beds","Apartment"
"18490 E 51st Ave, Denver, CO 80249","2026/07/07",2551,"3 Beds","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/07/07",1434,"1 Bed","Apartment"
"8001 E 11th Ave, Denver, CO 80220","2026/07/07",1951,"2 Beds","Apartment"
"1590 Yates St, Denver, CO 80204","2026/07/07",1219,"Studio","Apartment"
"1590 Yates St, Denver, CO 80204","2026/07/07",1206,"1 Bed","Apartment"
"1590 Yates St, Denver, CO 80204","2026/07/07",1902,"2 Beds","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/07/07",1839,"Studio","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/07/07",1950,"1 Bed","Apartment"
"360 S Monroe St, Denver, CO 80209","2026/07/07",2929,"2 Beds","Apartment"
"1550 Platte St, Denver, CO 80202","2026/07/07",1597,"Studio","Apartment"
"1550 Platte St, Denver, CO 80202","2026/07/07",2152,"1 Bed","Apartment"
"1550 Platte St, Denver, CO 80202","2026/07/07",2641,"2 Beds","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/07/07",1813,"1 Bed","Apartment"
"1001 E Bayaud Ave, Denver, CO 80209","2026/07/07",2135,"2 Beds","Apartment"
"7300-7500 E Harvard Ave, Denver, CO 80231","2026/07/07",947,"Studio","Apartment"
"7300-7500 E Harvard Ave, Denver, CO 80231","2026/07/07",1017,"1 Bed","Apartment"
"7300-7500 E Harvard Ave, Denver, CO 80231","2026/07/07",1172,"2 Beds","Apartment"
"1501 S Acoma St, Denver, CO 80223","2026/07/07",1576,"1 Bed","Apartment"
"1501 S Acoma St, Denver, CO 80223","2026/07/07",1802,"2 Beds","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/07/07",1345,"Studio","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/07/07",1650,"1 Bed","Apartment"
"6609 E Warren Ave, Denver, CO 80224","2026/07/07",2175,"2 Beds+","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/07/07",1190,"Studio","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/07/07",1277,"1 Bed","Apartment"
"4343 E Arkansas Ave, Denver, CO 80222","2026/07/07",1500,"2 Beds","Apartment"
"2470 S Quebec St, Denver, CO 80231","2026/07/07",1020,"Studio","Apartment"
"2470 S Quebec St, Denver, CO 80231","2026/07/07",1059,"1 Bed","Apartment"
"2470 S Quebec St, Denver, CO 80231","2026/07/07",1228,"2 Beds","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/07/07",1370,"Studio","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/07/07",1362,"1 Bed","Apartment"
"6950 E Chenango Ave, Denver, CO 80237","2026/07/07",2635,"2 Beds+","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/07/07",967,"1 Bed","Apartment"
"8008 Montview Blvd, Denver, CO 80220","2026/07/07",1484,"2 Beds","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/07/07",1199,"1 Bed","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/07/07",1399,"2 Beds","Apartment"
"3390 W Alameda Ave, Denver, CO 80219","2026/07/07",1936,"3 Beds","Apartment"
"4109 E 10th Ave, Denver, CO 80206","2026/07/07",1629,"Studio","Apartment"
"4109 E 10th Ave, Denver, CO 80206","2026/07/07",1724,"1 Bed","Apartment"
"4109 E 10th Ave, Denver, CO 80206","2026/07/07",2484,"2 Beds+","Apartment"
"1620 Grant St, Denver, CO 80203","2026/07/07",790,"Studio","Apartment"
"1620 Grant St, Denver, CO 80203","2026/07/07",1145,"1 Bed","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/07/07",1571,"1 Bed","Apartment"
"3400 S Lowell Blvd, Denver, CO 80236","2026/07/07",1495,"2 Beds","Apartment"
"2330 Broadway, Denver, CO 80205","2026/07/07",1150,"Studio","Apartment"
"2330 Broadway, Denver, CO 80205","2026/07/07",1250,"1 Bed","Apartment"
"2330 Broadway, Denver, CO 80205","2026/07/07",1600,"2 Beds","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/07/07",1539,"1 Bed","Apartment"
"2699 W 10th Ave, Denver, CO 80204","2026/07/07",1646,"2 Beds","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/07/07",906,"Studio","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/07/07",1367,"1 Bed","Apartment"
"2570 S Dayton Way, Denver, CO 80231","2026/07/07",1546,"2 Beds","Apartment"
"9649 E 5th Ave, Denver, CO 80230","2026/07/07",1470,"1 Bed","Apartment"
"9649 E 5th Ave, Denver, CO 80230","2026/07/07",2046,"2 Beds","Apartment"
"9649 E 5th Ave, Denver, CO 80230","2026/07/07",2710,"3 Beds","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/07/07",1320,"1 Bed","Apartment"
"8330 E Quincy Ave, Denver, CO 80237","2026/07/07",1812,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4982 S Ulster St, Denver, CO 80237","2026/07/07",1215,"Studio","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/07/07",1585,"1 Bed","Apartment"
"4982 S Ulster St, Denver, CO 80237","2026/07/07",1765,"2 Beds","Apartment"
"444 E 19th Ave, Denver, CO 80203","2026/07/07",1331,"Studio","Apartment"
"444 E 19th Ave, Denver, CO 80203","2026/07/07",1730,"1 Bed","Apartment"
"444 E 19th Ave, Denver, CO 80203","2026/07/07",2816,"2 Beds","Apartment"
"8500 E Mississippi Ave, Denver, CO 80247","2026/07/07",2490,"2 Beds","Apartment"
"8500 E Mississippi Ave, Denver, CO 80247","2026/07/07",2505,"3 Beds","Apartment"
"5307 E Yale Ave, Denver, CO 80222","2026/07/07",1099,"1 Bed","Apartment"
"5307 E Yale Ave, Denver, CO 80222","2026/07/07",1318,"2 Beds","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/07/07",2385,"1 Bed","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/07/07",2609,"2 Beds","Apartment"
"17626 E 43rd Ave, Denver, CO 80249","2026/07/07",3033,"3 Beds","Apartment"
"1531 Stout St, Denver, CO 80202","2026/07/07",1309,"1 Bed","Apartment"
"1531 Stout St, Denver, CO 80202","2026/07/07",1469,"2 Beds","Apartment"
"9998 W Jewell Ave, Denver, CO 80232","2026/07/07",1313,"2 Beds",NA
"1010 S Oneida St, Denver, CO 80224","2026/07/07",1492,"1 Bed","Apartment"
"1010 S Oneida St, Denver, CO 80224","2026/07/07",1899,"2 Beds","Apartment"
"1211 S Quebec Way, Denver, CO 80231","2026/07/07",1159,"1 Bed","Apartment"
"1211 S Quebec Way, Denver, CO 80231","2026/07/07",1429,"2 Beds","Apartment"
"77 S Adams St, Denver, CO 80209","2026/07/07",1630,"1 Bed","Apartment"
"77 S Adams St, Denver, CO 80209","2026/07/07",2145,"2 Beds","Apartment"
"988 Bryant St, Denver, CO 80204","2026/07/07",1975,"2 Beds",NA
"12444 Albrook Dr, Denver, CO 80239","2026/07/07",1576,"2 Beds",NA
"4015 W 16th Ave, Denver, CO 80204","2026/07/07",1310,"Studio","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/07/07",1250,"1 Bed","Apartment"
"4015 W 16th Ave, Denver, CO 80204","2026/07/07",1550,"2 Beds","Apartment"
"1800 W 85th Ave, Denver, CO 80260","2026/07/07",1085,"1 Bed","Apartment"
"1800 W 85th Ave, Denver, CO 80260","2026/07/07",1384,"2 Beds","Apartment"
"8680 E Alameda Ave, Denver, CO 80247","2026/07/07",1049,"Studio","Apartment"
"8680 E Alameda Ave, Denver, CO 80247","2026/07/07",1150,"1 Bed","Apartment"
"8680 E Alameda Ave, Denver, CO 80247","2026/07/07",1425,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"3465 S Gaylord Ct, Englewood, CO 80113","2026/07/07",1661,"1 Bed","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/07/07",2586,"2 Beds","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/07/07",3943,"3 Beds","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/07/07",1259,"1 Bed","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/07/07",2129,"2 Beds","Apartment"
"5200 S Ulster St, Greenwood Village, CO 80111","2026/07/07",3498,"3 Beds","Apartment"
"1801 E Girard Pl, Englewood, CO 80113","2026/07/07",1847,"2 Beds","Apartment"
"1801 E Girard Pl, Englewood, CO 80113","2026/07/07",2604,"3 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/07/07",1649,"1 Bed","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/07/07",2227,"2 Beds","Apartment"
"7410 W Warren Cir, Lakewood, CO 80227","2026/07/07",2935,"3 Beds","Apartment"
"10550 E Iowa Ave, Aurora, CO 80012","2026/07/07",1547,"1 Bed","Apartment"
"10550 E Iowa Ave, Aurora, CO 80012","2026/07/07",2047,"2 Beds","Apartment"
"10785 E Exposition Ave, Aurora, CO 80012","2026/07/07",945,"Studio","Apartment"
"10785 E Exposition Ave, Aurora, CO 80012","2026/07/07",975,"1 Bed","Apartment"
"10785 E Exposition Ave, Aurora, CO 80012","2026/07/07",1247,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"9097 W Cross Dr, Littleton, CO 80123","2026/07/07",1620,"1 Bed","Apartment"
"9097 W Cross Dr, Littleton, CO 80123","2026/07/07",1965,"2 Beds","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/07/07",1399,"Studio","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/07/07",1628,"1 Bed","Apartment"
"7700 E Peakview Ave, Centennial, CO 80111","2026/07/07",2349,"2 Beds","Apartment"
"5400 S Park Terrace Ave, Greenwood Village, CO 80111","2026/07/07",2281,"1 Bed","Apartment"
"5400 S Park Terrace Ave, Greenwood Village, CO 80111","2026/07/07",2634,"2 Beds","Apartment"
"7555 E Peakview Ave, Englewood, CO 80111","2026/07/07",1580,"1 Bed","Apartment"
"7555 E Peakview Ave, Englewood, CO 80111","2026/07/07",2047,"2 Beds","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/07/07",1121,"1 Bed","Apartment"
"291 W Belleview Ave, Englewood, CO 80110","2026/07/07",1704,"2 Beds","Apartment"
"9896 E Louisiana Dr, Aurora, CO 80247","2026/07/07",1250,"1 Bed","Apartment"
"9896 E Louisiana Dr, Aurora, CO 80247","2026/07/07",1600,"2 Beds","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/07/07",1501,"1 Bed","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/07/07",2093,"2 Beds","Apartment"
"10901 E Garden Dr, Aurora, CO 80012","2026/07/07",2460,"3 Beds","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/07/07",1631,"Studio","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/07/07",1637,"1 Bed","Apartment"
"3021 S Galapago St, Englewood, CO 80110","2026/07/07",2240,"2 Beds","Apartment"
"9757 E Colorado Ave, Aurora, CO 80247","2026/07/07",1298,"1 Bed","Apartment"
"9757 E Colorado Ave, Aurora, CO 80247","2026/07/07",1787,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/07/07",1603,"1 Bed","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/07/07",2003,"2 Beds","Apartment"
"7846 W Mansfield Pky, Lakewood, CO 80235","2026/07/07",2503,"3 Beds","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/07/07",1599,"1 Bed","Apartment"
"4801 S Wadsworth Blvd, Littleton, CO 80123","2026/07/07",1975,"2 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/07/07",1468,"1 Bed","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/07/07",1232,"2 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/07/07",1914,"3 Beds","Apartment"
"1701 E Hampden Ave, Englewood, CO 80113","2026/07/07",1405,"1 Bed","Apartment"
"1701 E Hampden Ave, Englewood, CO 80113","2026/07/07",1718,"2 Beds","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/07/07",1350,"1 Bed","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/07/07",1672,"2 Beds","Apartment"
"801-901 Englewood Pky, Englewood, CO 80110","2026/07/07",2630,"3 Beds","Apartment"
"7791-7797 W 52nd Ave, Arvada, CO 80002","2026/07/07",1195,"1 Bed","Apartment"
"7791-7797 W 52nd Ave, Arvada, CO 80002","2026/07/07",1480,"2 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/07/07",1399,"1 Bed","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/07/07",1699,"2 Beds","Apartment"
"6748 S Webster St, Littleton, CO 80128","2026/07/07",1999,"3 Beds","Apartment"
"1710 Pierce St, Lakewood, CO 80214","2026/07/07",1226,"Studio","Apartment"
"1710 Pierce St, Lakewood, CO 80214","2026/07/07",1313,"1 Bed","Apartment"
"1710 Pierce St, Lakewood, CO 80214","2026/07/07",1576,"2 Beds","Apartment"
"6155 S Ammons Way, Littleton, CO 80123","2026/07/07",1900,"1 Bed","Apartment"
"6155 S Ammons Way, Littleton, CO 80123","2026/07/07",2831,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3500 S Sherman St, Englewood, CO 80113","2026/07/07",1475,"Studio","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/07/07",1578,"1 Bed","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/07/07",1888,"2 Beds","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/07/07",1299,"1 Bed","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/07/07",1599,"2 Beds","Apartment"
"1401 E Girard Pl, Englewood, CO 80113","2026/07/07",1999,"3 Beds","Apartment"
"7875 W Mansfield Pky, Lakewood, CO 80235","2026/07/07",1459,"1 Bed","Apartment"
"7875 W Mansfield Pky, Lakewood, CO 80235","2026/07/07",1448,"2 Beds","Apartment"
"8201-8203 W 9th Ave, Lakewood, CO 80214","2026/07/07",1445,"2 Beds","Apartment"
"8201-8203 W 9th Ave, Lakewood, CO 80214","2026/07/07",1740,"3 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/07/07",3026,"3 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/07/07",3026,"4 Beds","Apartment"
"6190 W 13th Ave, Lakewood, CO 80214","2026/07/07",981,"Studio","Apartment"
"6190 W 13th Ave, Lakewood, CO 80214","2026/07/07",1313,"1 Bed","Apartment"
"6190 W 13th Ave, Lakewood, CO 80214","2026/07/07",945,"2 Beds+","Apartment"
"1324 Xanadu St, Aurora, CO 80011","2026/07/07",1352,"1 Bed","Apartment"
"1324 Xanadu St, Aurora, CO 80011","2026/07/07",1199,"2 Beds","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/07/07",1075,"Studio","Apartment"
"1450 Lamar St, Lakewood, CO 80214","2026/07/07",1050,"1 Bed","Apartment"
"1700 Pierce St, Lakewood, CO 80214","2026/07/07",788,"1 Bed","Apartment"
"1700 Pierce St, Lakewood, CO 80214","2026/07/07",1576,"2 Beds","Apartment"
"259 S Teller St, Lakewood, CO 80226","2026/07/07",1223,"1 Bed","Apartment"
"259 S Teller St, Lakewood, CO 80226","2026/07/07",1141,"2 Beds","Apartment"
"259 S Teller St, Lakewood, CO 80226","2026/07/07",2037,"3 Beds","Apartment"
